account,amount,symbol,memo
janetlegere,6.369e-05,BRO,Daily payout based on your ALIVE stake.
babylove5,6.369e-05,BRO,Daily payout based on your ALIVE stake.
babeltrips,6.369e-05,BRO,Daily payout based on your ALIVE stake.
ayoyemi1,6.369e-05,BRO,Daily payout based on your ALIVE stake.
jan.kretschmer,6.369e-05,BRO,Daily payout based on your ALIVE stake.
ayorae,6.369e-05,BRO,Daily payout based on your ALIVE stake.
martinsworld,6.369e-05,BRO,Daily payout based on your ALIVE stake.
maaz23,6.369e-05,BRO,Daily payout based on your ALIVE stake.
peacewealth,6.369e-05,BRO,Daily payout based on your ALIVE stake.
praise-eu,6.369e-05,BRO,Daily payout based on your ALIVE stake.
sumit71428,6.369e-05,BRO,Daily payout based on your ALIVE stake.
dexpartacus,6.369e-05,BRO,Daily payout based on your ALIVE stake.
thecrytotrader,6.369e-05,BRO,Daily payout based on your ALIVE stake.
