account,amount,symbol,memo
null,"1,0",ALIVE,@ironshield/we-are-alive-february-3rd
null,"1,0",ALIVE,@ijelady/i-am-alive-and-thriving-5e0d83c29133
null,"1,0",ALIVE,@alive.chat/alive-chat-february-3-2023
null,"1,0",ALIVE,@edgerik/we-are-alive-iaac-551
null,"1,0",ALIVE,@harpreetjanda/i-am-alive-challenge-day-5d47abfc5d594
null,"1,0",ALIVE,@ijelady/i-am-alive-iaac-day-e8b4f1f546ede
null,"1,0",ALIVE,@leemah1/iaac-day-226-friendship-is
null,"1,0",ALIVE,@imfarhad/is-3-out-of-5
null,"1,0",ALIVE,@jmis101/actifit-jmis101-20230204t070443218z
null,"1,0",ALIVE,@wandrnrose7/02-03-2023-friday-night-in-february
null,"1,0",ALIVE,@edgerik/we-are-alive-iaac-551
null,"1,0",ALIVE,@davidxxl/actifit-davidxxl-20230203t215527738z
null,"1,0",ALIVE,@ironshield/we-are-alive-february-3rd
null,"1,0",ALIVE,@m0rt0nmattd/rpizrcke
