account,amount,symbol,memo
darmst5339,"0,259",CTP,Rewards on delegation.
flaxz.alive,"0,207",CTP,Rewards on delegation.
flaxz.ctp,"0,155",CTP,Rewards on delegation.
alente,"0,129",CTP,Rewards on delegation.
heartbeatonhive,"0,129",CTP,Rewards on delegation.
lv99-rd-chocobo,"0,129",CTP,Rewards on delegation.
littlebee4,"0,122",CTP,Rewards on delegation.
flaxz,"54,6215",ALIVE,Rewards on delegation.
thatcryptodave,"23,4038",ALIVE,Rewards on delegation.
ph1102,"23,0058",ALIVE,Rewards on delegation.
davidthompson57,"21,7839",ALIVE,Rewards on delegation.
alokkumar121,"15,3009",ALIVE,Rewards on delegation.
pixiepost,"13,4509",ALIVE,Rewards on delegation.
tristancarax,"11,5013",ALIVE,Rewards on delegation.
blue.rabbit,"11,1002",ALIVE,Rewards on delegation.
myjob,"10,9261",ALIVE,Rewards on delegation.
zekepickleman,"10,9044",ALIVE,Rewards on delegation.
reeta0119,"10,5996",ALIVE,Rewards on delegation.
elizacheng,"10,0337",ALIVE,Rewards on delegation.
paulcaraway,"9,8596",ALIVE,Rewards on delegation.
certain,"9,2284",ALIVE,Rewards on delegation.
sydney.potts,"8,9393",ALIVE,Rewards on delegation.
cliffagreen,"7,3131",ALIVE,Rewards on delegation.
iamraincrystal,"5,7242",ALIVE,Rewards on delegation.
fiberfrau,"5,5501",ALIVE,Rewards on delegation.
athomewithcraig,"4,4836",ALIVE,Rewards on delegation.
iamalivechalleng,"4,4183",ALIVE,Rewards on delegation.
bhattg,"4,353",ALIVE,Rewards on delegation.
elianaicgomes,"4,353",ALIVE,Rewards on delegation.
guurry123,"3,4824",ALIVE,Rewards on delegation.
imfarhad,"3,3736",ALIVE,Rewards on delegation.
kingneptune,"3,33",ALIVE,Rewards on delegation.
mariannewest,"2,3288",ALIVE,Rewards on delegation.
johnsdowie,"2,22",ALIVE,Rewards on delegation.
mypathtofire,"2,1982",ALIVE,Rewards on delegation.
dontcare89,"2,1951",ALIVE,Rewards on delegation.
ironshield,"2,1765",ALIVE,Rewards on delegation.
justclickindiva,"2,1765",ALIVE,Rewards on delegation.
x9ed1732b,"2,1765",ALIVE,Rewards on delegation.
hirohurl,"2,1765",ALIVE,Rewards on delegation.
invest4free,"1,1535",ALIVE,Rewards on delegation.
benthomaswwd,"1,0882",ALIVE,Rewards on delegation.
manuvert,"1,0882",ALIVE,Rewards on delegation.
fragozar01,"0,8923",ALIVE,Rewards on delegation.
assassyn,"0,8706",ALIVE,Rewards on delegation.
wearealive,"0,7182",ALIVE,Rewards on delegation.
regenerette,"0,6747",ALIVE,Rewards on delegation.
alive.chat,"0,6529",ALIVE,Rewards on delegation.
beststart,"0,5441",ALIVE,Rewards on delegation.
alovely,"0,457",ALIVE,Rewards on delegation.
jacoalberts,"0,457",ALIVE,Rewards on delegation.
adysscheryl,"0,7493",ALIVE,Rewards on delegation.
arena10,"0,4353",ALIVE,Rewards on delegation.
notaboutme,"0,3264",ALIVE,Rewards on delegation.
quinnertronics,"0,3047",ALIVE,Rewards on delegation.
aliveprojects,"0,2176",ALIVE,Rewards on delegation.
ana-maria,"0,2176",ALIVE,Rewards on delegation.
chaosmagic23,"0,2798",ALIVE,Rewards on delegation.
darmst5339,"0,2176",ALIVE,Rewards on delegation.
flaxz.alive,"0,1741",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1305",ALIVE,Rewards on delegation.
alente,"0,1088",ALIVE,Rewards on delegation.
heartbeatonhive,"0,1088",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,1088",ALIVE,Rewards on delegation.
littlebee4,"0,1026",ALIVE,Rewards on delegation.
flaxz,"0,33368039",AWESOME,Rewards on delegation.
thatcryptodave,"0,14297332",AWESOME,Rewards on delegation.
ph1102,"0,14054199",AWESOME,Rewards on delegation.
davidthompson57,"0,13307706",AWESOME,Rewards on delegation.
alokkumar121,"0,09347305",AWESOME,Rewards on delegation.
pixiepost,"0,08217119",AWESOME,Rewards on delegation.
tristancarax,"0,0702615",AWESOME,Rewards on delegation.
blue.rabbit,"0,06781118",AWESOME,Rewards on delegation.
myjob,"0,06674747",AWESOME,Rewards on delegation.
zekepickleman,"0,06661451",AWESOME,Rewards on delegation.
reeta0119,"0,06475302",AWESOME,Rewards on delegation.
elizacheng,"0,06129598",AWESOME,Rewards on delegation.
paulcaraway,"0,06023228",AWESOME,Rewards on delegation.
certain,"0,05637635",AWESOME,Rewards on delegation.
sydney.potts,"0,05460984",AWESOME,Rewards on delegation.
cliffagreen,"0,0446756",AWESOME,Rewards on delegation.
iamraincrystal,"0,03496929",AWESOME,Rewards on delegation.
fiberfrau,"0,03390559",AWESOME,Rewards on delegation.
athomewithcraig,"0,02739039",AWESOME,Rewards on delegation.
iamalivechalleng,"0,0269915",AWESOME,Rewards on delegation.
bhattg,"0,02659261",AWESOME,Rewards on delegation.
elianaicgomes,"0,02659261",AWESOME,Rewards on delegation.
guurry123,"0,02127409",AWESOME,Rewards on delegation.
imfarhad,"0,02060928",AWESOME,Rewards on delegation.
kingneptune,"0,02034335",AWESOME,Rewards on delegation.
mariannewest,"0,01422705",AWESOME,Rewards on delegation.
johnsdowie,"0,01356223",AWESOME,Rewards on delegation.
mypathtofire,"0,01342927",AWESOME,Rewards on delegation.
dontcare89,"0,01341027",AWESOME,Rewards on delegation.
ironshield,"0,0132963",AWESOME,Rewards on delegation.
justclickindiva,"0,0132963",AWESOME,Rewards on delegation.
x9ed1732b,"0,0132963",AWESOME,Rewards on delegation.
hirohurl,"0,0132963",AWESOME,Rewards on delegation.
invest4free,"0,00704704",AWESOME,Rewards on delegation.
benthomaswwd,"0,00664815",AWESOME,Rewards on delegation.
manuvert,"0,00664815",AWESOME,Rewards on delegation.
fragozar01,"0,00545148",AWESOME,Rewards on delegation.
assassyn,"0,00531852",AWESOME,Rewards on delegation.
wearealive,"0,00438778",AWESOME,Rewards on delegation.
regenerette,"0,00412185",AWESOME,Rewards on delegation.
alive.chat,"0,00398889",AWESOME,Rewards on delegation.
beststart,"0,00332407",AWESOME,Rewards on delegation.
alovely,"0,00279222",AWESOME,Rewards on delegation.
jacoalberts,"0,00279222",AWESOME,Rewards on delegation.
adysscheryl,"0,00457772",AWESOME,Rewards on delegation.
arena10,"0,00265926",AWESOME,Rewards on delegation.
notaboutme,"0,00199444",AWESOME,Rewards on delegation.
quinnertronics,"0,00186148",AWESOME,Rewards on delegation.
aliveprojects,"0,00132963",AWESOME,Rewards on delegation.
ana-maria,"0,00132963",AWESOME,Rewards on delegation.
chaosmagic23,"0,00170952",AWESOME,Rewards on delegation.
darmst5339,"0,00132963",AWESOME,Rewards on delegation.
flaxz.alive,"0,0010637",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00079777",AWESOME,Rewards on delegation.
alente,"0,00066481",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00066481",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00066481",AWESOME,Rewards on delegation.
littlebee4,"0,00062682",AWESOME,Rewards on delegation.
flaxz,"12,92793",CCC,Rewards on delegation.
thatcryptodave,"5,53928",CCC,Rewards on delegation.
ph1102,"5,44508",CCC,Rewards on delegation.
davidthompson57,"5,15586",CCC,Rewards on delegation.
alokkumar121,"3,62146",CCC,Rewards on delegation.
pixiepost,"3,18359",CCC,Rewards on delegation.
tristancarax,"2,72217",CCC,Rewards on delegation.
blue.rabbit,"2,62723",CCC,Rewards on delegation.
myjob,"2,58602",CCC,Rewards on delegation.
zekepickleman,"2,58087",CCC,Rewards on delegation.
reeta0119,"2,50875",CCC,Rewards on delegation.
elizacheng,"2,37481",CCC,Rewards on delegation.
paulcaraway,"2,3336",CCC,Rewards on delegation.
certain,"2,18421",CCC,Rewards on delegation.
sydney.potts,"2,11577",CCC,Rewards on delegation.
cliffagreen,"1,73088",CCC,Rewards on delegation.
iamraincrystal,"1,35483",CCC,Rewards on delegation.
fiberfrau,"1,31361",CCC,Rewards on delegation.
athomewithcraig,"1,06119",CCC,Rewards on delegation.
iamalivechalleng,"1,04574",CCC,Rewards on delegation.
bhattg,"1,03029",CCC,Rewards on delegation.
elianaicgomes,"1,03029",CCC,Rewards on delegation.
guurry123,"0,82423",CCC,Rewards on delegation.
imfarhad,"0,79847",CCC,Rewards on delegation.
kingneptune,"0,78817",CCC,Rewards on delegation.
mariannewest,"0,5512",CCC,Rewards on delegation.
johnsdowie,"0,52544",CCC,Rewards on delegation.
mypathtofire,"0,52029",CCC,Rewards on delegation.
dontcare89,"0,51956",CCC,Rewards on delegation.
ironshield,"0,51514",CCC,Rewards on delegation.
justclickindiva,"0,51514",CCC,Rewards on delegation.
x9ed1732b,"0,51514",CCC,Rewards on delegation.
hirohurl,"0,51514",CCC,Rewards on delegation.
invest4free,"0,27302",CCC,Rewards on delegation.
benthomaswwd,"0,25757",CCC,Rewards on delegation.
manuvert,"0,25757",CCC,Rewards on delegation.
fragozar01,"0,2112",CCC,Rewards on delegation.
assassyn,"0,20605",CCC,Rewards on delegation.
wearealive,"0,16999",CCC,Rewards on delegation.
regenerette,"0,15969",CCC,Rewards on delegation.
alive.chat,"0,15454",CCC,Rewards on delegation.
beststart,"0,12878",CCC,Rewards on delegation.
alovely,"0,10818",CCC,Rewards on delegation.
jacoalberts,"0,10818",CCC,Rewards on delegation.
adysscheryl,"0,17735",CCC,Rewards on delegation.
arena10,"0,10302",CCC,Rewards on delegation.
notaboutme,"0,07727",CCC,Rewards on delegation.
quinnertronics,"0,07212",CCC,Rewards on delegation.
aliveprojects,"0,05151",CCC,Rewards on delegation.
ana-maria,"0,05151",CCC,Rewards on delegation.
chaosmagic23,"0,06623",CCC,Rewards on delegation.
darmst5339,"0,05151",CCC,Rewards on delegation.
flaxz.alive,"0,04121",CCC,Rewards on delegation.
flaxz.ctp,"0,0309",CCC,Rewards on delegation.
alente,"0,02575",CCC,Rewards on delegation.
heartbeatonhive,"0,02575",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,02575",CCC,Rewards on delegation.
littlebee4,"0,02428",CCC,Rewards on delegation.
flaxz,"614,321",SPORTS,Rewards on delegation.
thatcryptodave,"263,22",SPORTS,Rewards on delegation.
ph1102,"258,744",SPORTS,Rewards on delegation.
davidthompson57,"245,001",SPORTS,Rewards on delegation.
alokkumar121,"172,088",SPORTS,Rewards on delegation.
pixiepost,"151,28",SPORTS,Rewards on delegation.
tristancarax,"129,354",SPORTS,Rewards on delegation.
blue.rabbit,"124,843",SPORTS,Rewards on delegation.
myjob,"122,885",SPORTS,Rewards on delegation.
zekepickleman,"122,64",SPORTS,Rewards on delegation.
reeta0119,"119,213",SPORTS,Rewards on delegation.
elizacheng,"112,848",SPORTS,Rewards on delegation.
paulcaraway,"110,89",SPORTS,Rewards on delegation.
certain,"103,791",SPORTS,Rewards on delegation.
sydney.potts,"100,539",SPORTS,Rewards on delegation.
cliffagreen,"82,249",SPORTS,Rewards on delegation.
iamraincrystal,"64,38",SPORTS,Rewards on delegation.
fiberfrau,"62,421",SPORTS,Rewards on delegation.
athomewithcraig,"50,426",SPORTS,Rewards on delegation.
iamalivechalleng,"49,692",SPORTS,Rewards on delegation.
bhattg,"48,958",SPORTS,Rewards on delegation.
elianaicgomes,"48,958",SPORTS,Rewards on delegation.
guurry123,"39,166",SPORTS,Rewards on delegation.
imfarhad,"37,942",SPORTS,Rewards on delegation.
kingneptune,"37,453",SPORTS,Rewards on delegation.
mariannewest,"26,192",SPORTS,Rewards on delegation.
johnsdowie,"24,968",SPORTS,Rewards on delegation.
mypathtofire,"24,723",SPORTS,Rewards on delegation.
dontcare89,"24,688",SPORTS,Rewards on delegation.
ironshield,"24,479",SPORTS,Rewards on delegation.
justclickindiva,"24,479",SPORTS,Rewards on delegation.
x9ed1732b,"24,479",SPORTS,Rewards on delegation.
hirohurl,"24,479",SPORTS,Rewards on delegation.
invest4free,"12,973",SPORTS,Rewards on delegation.
benthomaswwd,"12,239",SPORTS,Rewards on delegation.
manuvert,"12,239",SPORTS,Rewards on delegation.
fragozar01,"10,036",SPORTS,Rewards on delegation.
assassyn,"9,791",SPORTS,Rewards on delegation.
wearealive,"8,078",SPORTS,Rewards on delegation.
regenerette,"7,588",SPORTS,Rewards on delegation.
alive.chat,"7,343",SPORTS,Rewards on delegation.
beststart,"6,119",SPORTS,Rewards on delegation.
alovely,"5,14",SPORTS,Rewards on delegation.
jacoalberts,"5,14",SPORTS,Rewards on delegation.
adysscheryl,"8,427",SPORTS,Rewards on delegation.
arena10,"4,895",SPORTS,Rewards on delegation.
notaboutme,"3,671",SPORTS,Rewards on delegation.
quinnertronics,"3,427",SPORTS,Rewards on delegation.
aliveprojects,"2,447",SPORTS,Rewards on delegation.
ana-maria,"2,447",SPORTS,Rewards on delegation.
chaosmagic23,"3,147",SPORTS,Rewards on delegation.
darmst5339,"2,447",SPORTS,Rewards on delegation.
flaxz.alive,"1,958",SPORTS,Rewards on delegation.
flaxz.ctp,"1,468",SPORTS,Rewards on delegation.
alente,"1,223",SPORTS,Rewards on delegation.
heartbeatonhive,"1,223",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,223",SPORTS,Rewards on delegation.
littlebee4,"1,154",SPORTS,Rewards on delegation.
flaxz,"0,2434574",BEE,Rewards on delegation.
thatcryptodave,"0,10431513",BEE,Rewards on delegation.
ph1102,"0,1025412",BEE,Rewards on delegation.
davidthompson57,"0,09709469",BEE,Rewards on delegation.
alokkumar121,"0,06819911",BEE,Rewards on delegation.
pixiepost,"0,05995313",BEE,Rewards on delegation.
tristancarax,"0,05126367",BEE,Rewards on delegation.
blue.rabbit,"0,04947588",BEE,Rewards on delegation.
myjob,"0,04869979",BEE,Rewards on delegation.
zekepickleman,"0,04860278",BEE,Rewards on delegation.
reeta0119,"0,04724462",BEE,Rewards on delegation.
elizacheng,"0,04472232",BEE,Rewards on delegation.
paulcaraway,"0,04394623",BEE,Rewards on delegation.
certain,"0,04113289",BEE,Rewards on delegation.
sydney.potts,"0,03984402",BEE,Rewards on delegation.
cliffagreen,"0,03259587",BEE,Rewards on delegation.
iamraincrystal,"0,02551403",BEE,Rewards on delegation.
fiberfrau,"0,02473794",BEE,Rewards on delegation.
athomewithcraig,"0,01998437",BEE,Rewards on delegation.
iamalivechalleng,"0,01969334",BEE,Rewards on delegation.
bhattg,"0,0194023",BEE,Rewards on delegation.
elianaicgomes,"0,0194023",BEE,Rewards on delegation.
guurry123,"0,01552184",BEE,Rewards on delegation.
imfarhad,"0,01503678",BEE,Rewards on delegation.
kingneptune,"0,01484276",BEE,Rewards on delegation.
mariannewest,"0,01038023",BEE,Rewards on delegation.
johnsdowie,"0,00989517",BEE,Rewards on delegation.
mypathtofire,"0,00979816",BEE,Rewards on delegation.
dontcare89,"0,0097843",BEE,Rewards on delegation.
ironshield,"0,00970115",BEE,Rewards on delegation.
justclickindiva,"0,00970115",BEE,Rewards on delegation.
x9ed1732b,"0,00970115",BEE,Rewards on delegation.
hirohurl,"0,00970115",BEE,Rewards on delegation.
invest4free,"0,00514161",BEE,Rewards on delegation.
benthomaswwd,"0,00485057",BEE,Rewards on delegation.
manuvert,"0,00485057",BEE,Rewards on delegation.
fragozar01,"0,00397747",BEE,Rewards on delegation.
assassyn,"0,00388046",BEE,Rewards on delegation.
wearealive,"0,00320138",BEE,Rewards on delegation.
regenerette,"0,00300735",BEE,Rewards on delegation.
alive.chat,"0,00291034",BEE,Rewards on delegation.
beststart,"0,00242528",BEE,Rewards on delegation.
alovely,"0,00203724",BEE,Rewards on delegation.
jacoalberts,"0,00203724",BEE,Rewards on delegation.
adysscheryl,"0,00333996",BEE,Rewards on delegation.
arena10,"0,00194023",BEE,Rewards on delegation.
notaboutme,"0,00145517",BEE,Rewards on delegation.
quinnertronics,"0,00135816",BEE,Rewards on delegation.
aliveprojects,"0,00097011",BEE,Rewards on delegation.
ana-maria,"0,00097011",BEE,Rewards on delegation.
chaosmagic23,"0,00124729",BEE,Rewards on delegation.
darmst5339,"0,00097011",BEE,Rewards on delegation.
flaxz.alive,"0,00077609",BEE,Rewards on delegation.
flaxz.ctp,"0,00058206",BEE,Rewards on delegation.
alente,"0,00048505",BEE,Rewards on delegation.
heartbeatonhive,"0,00048505",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00048505",BEE,Rewards on delegation.
littlebee4,"0,00045734",BEE,Rewards on delegation.
flaxz,"1,66523289",POB,Rewards on delegation.
thatcryptodave,"0,71350873",POB,Rewards on delegation.
ph1102,"0,7013752",POB,Rewards on delegation.
davidthompson57,"0,66412145",POB,Rewards on delegation.
alokkumar121,"0,46647754",POB,Rewards on delegation.
pixiepost,"0,41007556",POB,Rewards on delegation.
tristancarax,"0,3506402",POB,Rewards on delegation.
blue.rabbit,"0,33841187",POB,Rewards on delegation.
myjob,"0,33310345",POB,Rewards on delegation.
zekepickleman,"0,3324399",POB,Rewards on delegation.
reeta0119,"0,32315016",POB,Rewards on delegation.
elizacheng,"0,30589779",POB,Rewards on delegation.
paulcaraway,"0,30058937",POB,Rewards on delegation.
certain,"0,28134634",POB,Rewards on delegation.
sydney.potts,"0,27253057",POB,Rewards on delegation.
cliffagreen,"0,2229537",POB,Rewards on delegation.
iamraincrystal,"0,17451435",POB,Rewards on delegation.
fiberfrau,"0,16920593",POB,Rewards on delegation.
athomewithcraig,"0,13669185",POB,Rewards on delegation.
iamalivechalleng,"0,13470119",POB,Rewards on delegation.
bhattg,"0,13271053",POB,Rewards on delegation.
elianaicgomes,"0,13271053",POB,Rewards on delegation.
guurry123,"0,10616843",POB,Rewards on delegation.
imfarhad,"0,10285066",POB,Rewards on delegation.
kingneptune,"0,10152356",POB,Rewards on delegation.
mariannewest,"0,07100013",POB,Rewards on delegation.
johnsdowie,"0,06768237",POB,Rewards on delegation.
mypathtofire,"0,06701882",POB,Rewards on delegation.
dontcare89,"0,06692402",POB,Rewards on delegation.
ironshield,"0,06635526",POB,Rewards on delegation.
justclickindiva,"0,06635526",POB,Rewards on delegation.
x9ed1732b,"0,06635526",POB,Rewards on delegation.
hirohurl,"0,06635526",POB,Rewards on delegation.
invest4free,"0,03516829",POB,Rewards on delegation.
benthomaswwd,"0,03317763",POB,Rewards on delegation.
manuvert,"0,03317763",POB,Rewards on delegation.
fragozar01,"0,02720566",POB,Rewards on delegation.
assassyn,"0,0265421",POB,Rewards on delegation.
wearealive,"0,02189723",POB,Rewards on delegation.
regenerette,"0,02057013",POB,Rewards on delegation.
alive.chat,"0,01990658",POB,Rewards on delegation.
beststart,"0,01658881",POB,Rewards on delegation.
alovely,"0,0139346",POB,Rewards on delegation.
jacoalberts,"0,0139346",POB,Rewards on delegation.
adysscheryl,"0,02284517",POB,Rewards on delegation.
arena10,"0,01327105",POB,Rewards on delegation.
notaboutme,"0,00995329",POB,Rewards on delegation.
quinnertronics,"0,00928973",POB,Rewards on delegation.
aliveprojects,"0,00663552",POB,Rewards on delegation.
ana-maria,"0,00663552",POB,Rewards on delegation.
chaosmagic23,"0,00853139",POB,Rewards on delegation.
darmst5339,"0,00663552",POB,Rewards on delegation.
flaxz.alive,"0,00530842",POB,Rewards on delegation.
flaxz.ctp,"0,00398131",POB,Rewards on delegation.
alente,"0,00331776",POB,Rewards on delegation.
heartbeatonhive,"0,00331776",POB,Rewards on delegation.
lv99-rd-chocobo,"0,00331776",POB,Rewards on delegation.
littlebee4,"0,00312817",POB,Rewards on delegation.
flaxz,"0,05624194",WAIV,Rewards on delegation.
thatcryptodave,"0,0240982",WAIV,Rewards on delegation.
ph1102,"0,0236884",WAIV,Rewards on delegation.
davidthompson57,"0,02243018",WAIV,Rewards on delegation.
alokkumar121,"0,01575491",WAIV,Rewards on delegation.
pixiepost,"0,01384998",WAIV,Rewards on delegation.
tristancarax,"0,0118426",WAIV,Rewards on delegation.
blue.rabbit,"0,01142959",WAIV,Rewards on delegation.
myjob,"0,01125031",WAIV,Rewards on delegation.
zekepickleman,"0,01122789",WAIV,Rewards on delegation.
reeta0119,"0,01091414",WAIV,Rewards on delegation.
elizacheng,"0,01033146",WAIV,Rewards on delegation.
paulcaraway,"0,01015217",WAIV,Rewards on delegation.
certain,"0,00950225",WAIV,Rewards on delegation.
sydney.potts,"0,0092045",WAIV,Rewards on delegation.
cliffagreen,"0,00753008",WAIV,Rewards on delegation.
iamraincrystal,"0,00589408",WAIV,Rewards on delegation.
fiberfrau,"0,00571479",WAIV,Rewards on delegation.
athomewithcraig,"0,00461666",WAIV,Rewards on delegation.
iamalivechalleng,"0,00454942",WAIV,Rewards on delegation.
bhattg,"0,00448219",WAIV,Rewards on delegation.
elianaicgomes,"0,00448219",WAIV,Rewards on delegation.
guurry123,"0,00358575",WAIV,Rewards on delegation.
imfarhad,"0,0034737",WAIV,Rewards on delegation.
kingneptune,"0,00342887",WAIV,Rewards on delegation.
mariannewest,"0,00239797",WAIV,Rewards on delegation.
johnsdowie,"0,00228591",WAIV,Rewards on delegation.
mypathtofire,"0,0022635",WAIV,Rewards on delegation.
dontcare89,"0,0022603",WAIV,Rewards on delegation.
ironshield,"0,00224109",WAIV,Rewards on delegation.
justclickindiva,"0,00224109",WAIV,Rewards on delegation.
x9ed1732b,"0,00224109",WAIV,Rewards on delegation.
hirohurl,"0,00224109",WAIV,Rewards on delegation.
invest4free,"0,00118778",WAIV,Rewards on delegation.
benthomaswwd,"0,00112054",WAIV,Rewards on delegation.
manuvert,"0,00112054",WAIV,Rewards on delegation.
fragozar01,"0,00091885",WAIV,Rewards on delegation.
assassyn,"0,00089643",WAIV,Rewards on delegation.
wearealive,"0,00073956",WAIV,Rewards on delegation.
regenerette,"0,00069474",WAIV,Rewards on delegation.
alive.chat,"0,00067232",WAIV,Rewards on delegation.
beststart,"0,00056027",WAIV,Rewards on delegation.
alovely,"0,00047063",WAIV,Rewards on delegation.
jacoalberts,"0,00047063",WAIV,Rewards on delegation.
adysscheryl,"0,00077157",WAIV,Rewards on delegation.
arena10,"0,00044821",WAIV,Rewards on delegation.
notaboutme,"0,00033616",WAIV,Rewards on delegation.
quinnertronics,"0,00031375",WAIV,Rewards on delegation.
aliveprojects,"0,0002241",WAIV,Rewards on delegation.
ana-maria,"0,0002241",WAIV,Rewards on delegation.
chaosmagic23,"0,00028814",WAIV,Rewards on delegation.
darmst5339,"0,0002241",WAIV,Rewards on delegation.
flaxz.alive,"0,00017928",WAIV,Rewards on delegation.
flaxz.ctp,"0,00013446",WAIV,Rewards on delegation.
alente,"0,00011205",WAIV,Rewards on delegation.
heartbeatonhive,"0,00011205",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00011205",WAIV,Rewards on delegation.
littlebee4,"0,00010565",WAIV,Rewards on delegation.
flaxz,"0,0612725",PGM,Rewards on delegation.
thatcryptodave,"0,02625366",PGM,Rewards on delegation.
ph1102,"0,0258072",PGM,Rewards on delegation.
davidthompson57,"0,02443645",PGM,Rewards on delegation.
alokkumar121,"0,01716411",PGM,Rewards on delegation.
pixiepost,"0,01508879",PGM,Rewards on delegation.
tristancarax,"0,01290186",PGM,Rewards on delegation.
blue.rabbit,"0,01245191",PGM,Rewards on delegation.
myjob,"0,01225659",PGM,Rewards on delegation.
zekepickleman,"0,01223217",PGM,Rewards on delegation.
reeta0119,"0,01189036",PGM,Rewards on delegation.
elizacheng,"0,01125555",PGM,Rewards on delegation.
paulcaraway,"0,01106023",PGM,Rewards on delegation.
certain,"0,01035218",PGM,Rewards on delegation.
sydney.potts,"0,0100278",PGM,Rewards on delegation.
cliffagreen,"0,00820361",PGM,Rewards on delegation.
iamraincrystal,"0,00642128",PGM,Rewards on delegation.
fiberfrau,"0,00622595",PGM,Rewards on delegation.
athomewithcraig,"0,00502959",PGM,Rewards on delegation.
iamalivechalleng,"0,00495635",PGM,Rewards on delegation.
bhattg,"0,0048831",PGM,Rewards on delegation.
elianaicgomes,"0,0048831",PGM,Rewards on delegation.
guurry123,"0,00390648",PGM,Rewards on delegation.
imfarhad,"0,0037844",PGM,Rewards on delegation.
kingneptune,"0,00373557",PGM,Rewards on delegation.
mariannewest,"0,00261246",PGM,Rewards on delegation.
johnsdowie,"0,00249038",PGM,Rewards on delegation.
mypathtofire,"0,00246596",PGM,Rewards on delegation.
dontcare89,"0,00246248",PGM,Rewards on delegation.
ironshield,"0,00244155",PGM,Rewards on delegation.
justclickindiva,"0,00244155",PGM,Rewards on delegation.
x9ed1732b,"0,00244155",PGM,Rewards on delegation.
hirohurl,"0,00244155",PGM,Rewards on delegation.
invest4free,"0,00129402",PGM,Rewards on delegation.
benthomaswwd,"0,00122077",PGM,Rewards on delegation.
manuvert,"0,00122077",PGM,Rewards on delegation.
fragozar01,"0,00100103",PGM,Rewards on delegation.
assassyn,"0,00097662",PGM,Rewards on delegation.
wearealive,"0,00080571",PGM,Rewards on delegation.
regenerette,"0,00075688",PGM,Rewards on delegation.
alive.chat,"0,00073246",PGM,Rewards on delegation.
beststart,"0,00061038",PGM,Rewards on delegation.
alovely,"0,00051272",PGM,Rewards on delegation.
jacoalberts,"0,00051272",PGM,Rewards on delegation.
adysscheryl,"0,00084059",PGM,Rewards on delegation.
arena10,"0,00048831",PGM,Rewards on delegation.
