account,amount,symbol,memo
cryptosimplify,"1,3516",ALIVE,Rewards on RC delegation to youarealive.
alonicus,"1,553",ALIVE,Rewards on RC delegation to youarealive.
queercoin,"1,1199",ALIVE,Rewards on RC delegation to youarealive.
relf87,"1,0427",ALIVE,Rewards on RC delegation to youarealive.
eolianpariah2,"0,9847",ALIVE,Rewards on RC delegation to youarealive.
entrepidus,"0,9654",ALIVE,Rewards on RC delegation to youarealive.
esecholito,"0,9654",ALIVE,Rewards on RC delegation to youarealive.
azj26,"0,9654",ALIVE,Rewards on RC delegation to youarealive.
vaynard86,"0,9268",ALIVE,Rewards on RC delegation to youarealive.
gurseerat,"0,8249",ALIVE,Rewards on RC delegation to youarealive.
musicvoter,"0,7723",ALIVE,Rewards on RC delegation to youarealive.
rzc24-nftbbg,"0,6163",ALIVE,Rewards on RC delegation to youarealive.
guurry123,"0,5607",ALIVE,Rewards on RC delegation to youarealive.
mituoshizhe,"0,5488",ALIVE,Rewards on RC delegation to youarealive.
svanbo,"0,3861",ALIVE,Rewards on RC delegation to youarealive.
beeber,"0,3861",ALIVE,Rewards on RC delegation to youarealive.
risingstarhub,"0,3861",ALIVE,Rewards on RC delegation to youarealive.
davidthompson57,"0,3814",ALIVE,Rewards on RC delegation to youarealive.
savvyplayer,"0,3437",ALIVE,Rewards on RC delegation to youarealive.
timmy-turnip,"0,2757",ALIVE,Rewards on RC delegation to youarealive.
synergized,"0,193",ALIVE,Rewards on RC delegation to youarealive.
beebop,"0,193",ALIVE,Rewards on RC delegation to youarealive.
michelmake,"0,193",ALIVE,Rewards on RC delegation to youarealive.
chmoen,"0,193",ALIVE,Rewards on RC delegation to youarealive.
yeckingo1,"0,193",ALIVE,Rewards on RC delegation to youarealive.
freesinger,"0,193",ALIVE,Rewards on RC delegation to youarealive.
hoosie,"0,193",ALIVE,Rewards on RC delegation to youarealive.
jfuji,"0,1622",ALIVE,Rewards on RC delegation to youarealive.
kryptofire,"0,1544",ALIVE,Rewards on RC delegation to youarealive.
kryptogeier1,"0,1544",ALIVE,Rewards on RC delegation to youarealive.
curatorwhale,"0,1316",ALIVE,Rewards on RC delegation to youarealive.
oasiskp2,"0,1197",ALIVE,Rewards on RC delegation to youarealive.
familyhistory,"0,1158",ALIVE,Rewards on RC delegation to youarealive.
arc7icwolf,"0,1158",ALIVE,Rewards on RC delegation to youarealive.
theroad2freedom,"0,1158",ALIVE,Rewards on RC delegation to youarealive.
florakese,"0,1158",ALIVE,Rewards on RC delegation to youarealive.
rqr4,"0,0965",ALIVE,Rewards on RC delegation to youarealive.
musicvoter2,"0,0965",ALIVE,Rewards on RC delegation to youarealive.
hannes-stoffel,"0,0811",ALIVE,Rewards on RC delegation to youarealive.
pravesh0,"0,0795",ALIVE,Rewards on RC delegation to youarealive.
moonthumb,"0,0772",ALIVE,Rewards on RC delegation to youarealive.
thoth442,"0,0772",ALIVE,Rewards on RC delegation to youarealive.
cursephantom,"0,0772",ALIVE,Rewards on RC delegation to youarealive.
dailyspam,"0,0772",ALIVE,Rewards on RC delegation to youarealive.
invest4free,"0,066",ALIVE,Rewards on RC delegation to youarealive.
musiciansupport,"0,0579",ALIVE,Rewards on RC delegation to youarealive.
miketr,"0,0478",ALIVE,Rewards on RC delegation to youarealive.
mk992039,"0,0463",ALIVE,Rewards on RC delegation to youarealive.
awesomegames007,"0,224",ALIVE,Rewards on RC delegation to youarealive.
atma.love,"0,0429",ALIVE,Rewards on RC delegation to youarealive.
paulmoon410,"0,0417",ALIVE,Rewards on RC delegation to youarealive.
mirroredspork,"0,0405",ALIVE,Rewards on RC delegation to youarealive.
lukasbachofner,"0,0386",ALIVE,Rewards on RC delegation to youarealive.
esecholo,"0,0386",ALIVE,Rewards on RC delegation to youarealive.
bigtakosensei,"0,0386",ALIVE,Rewards on RC delegation to youarealive.
poetchick4jesus,"0,0386",ALIVE,Rewards on RC delegation to youarealive.
sammyhive,"0,0386",ALIVE,Rewards on RC delegation to youarealive.
boddhistats,"0,0366",ALIVE,Rewards on RC delegation to youarealive.
k5905200786,"0,0328",ALIVE,Rewards on RC delegation to youarealive.
stewie.wieno,"0,0308",ALIVE,Rewards on RC delegation to youarealive.
hive-135066,"0,0308",ALIVE,Rewards on RC delegation to youarealive.
onboarder,"0,0273",ALIVE,Rewards on RC delegation to youarealive.
flaxz,"0,027",ALIVE,Rewards on RC delegation to youarealive.
actifituser,"0,0254",ALIVE,Rewards on RC delegation to youarealive.
comparestore,"0,0193",ALIVE,Rewards on RC delegation to youarealive.
lightpen,"0,0193",ALIVE,Rewards on RC delegation to youarealive.
juxtamusic,"0,0193",ALIVE,Rewards on RC delegation to youarealive.
sussexmusicfest,"0,0173",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,0154",ALIVE,Rewards on RC delegation to youarealive.
kaycooks,"0,0135",ALIVE,Rewards on RC delegation to youarealive.
academician,"0,0061",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0038",ALIVE,Rewards on RC delegation to youarealive.
adysscheryl,"0,0019",ALIVE,Rewards on RC delegation to youarealive.
cwow2,"0,0019",ALIVE,Rewards on RC delegation to youarealive.
lightcaptured,"3,3069",ALIVE,Rewards on RC delegation to youarealive.
azkabananas,"0,0019",ALIVE,Rewards on RC delegation to youarealive.
