account,amount,symbol,memo
ana-maria,"0,1926",ALIVE,Rewards on delegation.
darmst5339,"0,1926",ALIVE,Rewards on delegation.
chaosmagic23,"0,1926",ALIVE,Rewards on delegation.
flaxz.alive,"0,154",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1155",ALIVE,Rewards on delegation.
alente,"0,0963",ALIVE,Rewards on delegation.
heartbeatonhive,"0,0963",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,0963",ALIVE,Rewards on delegation.
littlebee4,"0,077",ALIVE,Rewards on delegation.
zekepickleman,"8,2549",ALIVE,Rewards on delegation.
beststart,"0,4127",ALIVE,Rewards on delegation.
bhattg,"1,6509",ALIVE,Rewards on delegation.
flaxz,"0,67762405",AWESOME,Rewards on delegation.
ph1102,"0,28537639",AWESOME,Rewards on delegation.
thatcryptodave,"0,27444199",AWESOME,Rewards on delegation.
alokkumar121,"0,18986455",AWESOME,Rewards on delegation.
pixiepost,"0,16687525",AWESOME,Rewards on delegation.
davidthompson57,"0,18167341",AWESOME,Rewards on delegation.
tristancarax,"0,14280411",AWESOME,Rewards on delegation.
blue.rabbit,"0,13766532",AWESOME,Rewards on delegation.
myjob,"0,13550162",AWESOME,Rewards on delegation.
reeta0119,"0,13144469",AWESOME,Rewards on delegation.
elizacheng,"0,12441267",AWESOME,Rewards on delegation.
paulcaraway,"0,12224897",AWESOME,Rewards on delegation.
certain,"0,11463739",AWESOME,Rewards on delegation.
sydney.potts,"0,09574366",AWESOME,Rewards on delegation.
elianaicgomes,"0,08411378",AWESOME,Rewards on delegation.
iamraincrystal,"0,07113159",AWESOME,Rewards on delegation.
cliffagreen,"0,08751388",AWESOME,Rewards on delegation.
fiberfrau,"0,06885198",AWESOME,Rewards on delegation.
athomewithcraig,"0,05571524",AWESOME,Rewards on delegation.
iamalivechalleng,"0,05490385",AWESOME,Rewards on delegation.
guurry123,"0,04327397",AWESOME,Rewards on delegation.
imfarhad,"0,04192166",AWESOME,Rewards on delegation.
kingneptune,"0,04138073",AWESOME,Rewards on delegation.
mariannewest,"0,02893946",AWESOME,Rewards on delegation.
johnsdowie,"0,02758715",AWESOME,Rewards on delegation.
mypathtofire,"0,02731669",AWESOME,Rewards on delegation.
dontcare89,"0,02704623",AWESOME,Rewards on delegation.
ironshield,"0,02704623",AWESOME,Rewards on delegation.
justclickindiva,"0,02704623",AWESOME,Rewards on delegation.
x9ed1732b,"0,02704623",AWESOME,Rewards on delegation.
invest4free,"0,0143345",AWESOME,Rewards on delegation.
benthomaswwd,"0,01352311",AWESOME,Rewards on delegation.
manuvert,"0,01352311",AWESOME,Rewards on delegation.
fragozar01,"0,01081849",AWESOME,Rewards on delegation.
assassyn,"0,01313674",AWESOME,Rewards on delegation.
wearealive,"0,00892525",AWESOME,Rewards on delegation.
regenerette,"0,00838433",AWESOME,Rewards on delegation.
twicejoy,"0,02318248",AWESOME,Rewards on delegation.
alive.chat,"0,00811387",AWESOME,Rewards on delegation.
alovely,"0,0056797",AWESOME,Rewards on delegation.
jacoalberts,"0,0056797",AWESOME,Rewards on delegation.
adysscheryl,"0,00540924",AWESOME,Rewards on delegation.
arena10,"0,00540924",AWESOME,Rewards on delegation.
notaboutme,"0,00405693",AWESOME,Rewards on delegation.
quinnertronics,"0,00378647",AWESOME,Rewards on delegation.
aliveprojects,"0,00270462",AWESOME,Rewards on delegation.
ana-maria,"0,00270462",AWESOME,Rewards on delegation.
darmst5339,"0,00270462",AWESOME,Rewards on delegation.
chaosmagic23,"0,00270462",AWESOME,Rewards on delegation.
flaxz.alive,"0,00216369",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00162277",AWESOME,Rewards on delegation.
alente,"0,00135231",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00135231",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00135231",AWESOME,Rewards on delegation.
littlebee4,"0,00108184",AWESOME,Rewards on delegation.
zekepickleman,"0,11591242",AWESOME,Rewards on delegation.
beststart,"0,00579562",AWESOME,Rewards on delegation.
bhattg,"0,02318248",AWESOME,Rewards on delegation.
flaxz,"7,96616",CCC,Rewards on delegation.
ph1102,"3,35489",CCC,Rewards on delegation.
thatcryptodave,"3,22634",CCC,Rewards on delegation.
alokkumar121,"2,23205",CCC,Rewards on delegation.
pixiepost,"1,96179",CCC,Rewards on delegation.
davidthompson57,"2,13575",CCC,Rewards on delegation.
tristancarax,"1,6788",CCC,Rewards on delegation.
blue.rabbit,"1,61839",CCC,Rewards on delegation.
myjob,"1,59296",CCC,Rewards on delegation.
reeta0119,"1,54526",CCC,Rewards on delegation.
elizacheng,"1,46259",CCC,Rewards on delegation.
paulcaraway,"1,43716",CCC,Rewards on delegation.
certain,"1,34768",CCC,Rewards on delegation.
sydney.potts,"1,12556",CCC,Rewards on delegation.
elianaicgomes,"0,98884",CCC,Rewards on delegation.
iamraincrystal,"0,83622",CCC,Rewards on delegation.
cliffagreen,"1,02881",CCC,Rewards on delegation.
fiberfrau,"0,80942",CCC,Rewards on delegation.
athomewithcraig,"0,65499",CCC,Rewards on delegation.
iamalivechalleng,"0,64545",CCC,Rewards on delegation.
guurry123,"0,50873",CCC,Rewards on delegation.
imfarhad,"0,49283",CCC,Rewards on delegation.
kingneptune,"0,48647",CCC,Rewards on delegation.
mariannewest,"0,34021",CCC,Rewards on delegation.
johnsdowie,"0,32431",CCC,Rewards on delegation.
mypathtofire,"0,32113",CCC,Rewards on delegation.
dontcare89,"0,31795",CCC,Rewards on delegation.
ironshield,"0,31795",CCC,Rewards on delegation.
justclickindiva,"0,31795",CCC,Rewards on delegation.
x9ed1732b,"0,31795",CCC,Rewards on delegation.
invest4free,"0,16851",CCC,Rewards on delegation.
benthomaswwd,"0,15897",CCC,Rewards on delegation.
manuvert,"0,15897",CCC,Rewards on delegation.
fragozar01,"0,12718",CCC,Rewards on delegation.
assassyn,"0,15443",CCC,Rewards on delegation.
wearealive,"0,10492",CCC,Rewards on delegation.
regenerette,"0,09856",CCC,Rewards on delegation.
twicejoy,"0,27253",CCC,Rewards on delegation.
alive.chat,"0,09538",CCC,Rewards on delegation.
alovely,"0,06677",CCC,Rewards on delegation.
jacoalberts,"0,06677",CCC,Rewards on delegation.
adysscheryl,"0,06359",CCC,Rewards on delegation.
arena10,"0,06359",CCC,Rewards on delegation.
notaboutme,"0,04769",CCC,Rewards on delegation.
quinnertronics,"0,04451",CCC,Rewards on delegation.
aliveprojects,"0,03179",CCC,Rewards on delegation.
ana-maria,"0,03179",CCC,Rewards on delegation.
darmst5339,"0,03179",CCC,Rewards on delegation.
