account,amount,symbol,memo
hankanon,"8,4324",ALIVE,Rewards on delegation.
myjob,"8,3019",ALIVE,Rewards on delegation.
reeta0119,"8,2332",ALIVE,Rewards on delegation.
elizacheng,"7,8016",ALIVE,Rewards on delegation.
paulcaraway,"7,6664",ALIVE,Rewards on delegation.
certain,"7,1874",ALIVE,Rewards on delegation.
hirohurl,"6,7416",ALIVE,Rewards on delegation.
lightcaptured,"11,4084",ALIVE,Rewards on delegation.
iamraincrystal,"6,099",ALIVE,Rewards on delegation.
fiberfrau,"4,3158",ALIVE,Rewards on delegation.
blue.rabbit,"4,1996",ALIVE,Rewards on delegation.
kingneptune,"3,6186",ALIVE,Rewards on delegation.
iamalivechalleng,"3,436",ALIVE,Rewards on delegation.
merthin,"3,3293",ALIVE,Rewards on delegation.
ironshield,"3,3198",ALIVE,Rewards on delegation.
guurry123,"2,7056",ALIVE,Rewards on delegation.
imfarhad,"2,6226",ALIVE,Rewards on delegation.
master-lamps,"2,1081",ALIVE,Rewards on delegation.
johnsdowie,"1,8591",ALIVE,Rewards on delegation.
mariannewest,"1,8093",ALIVE,Rewards on delegation.
karizma,"1,6765",ALIVE,Rewards on delegation.
dwarflordnoj,"1,6765",ALIVE,Rewards on delegation.
tydynrain,"1,6765",ALIVE,Rewards on delegation.
cryptopsycho21,"1,6765",ALIVE,Rewards on delegation.
chmoen,"1,6599",ALIVE,Rewards on delegation.
athomewithcraig,"1,6599",ALIVE,Rewards on delegation.
ijelady,"1,6599",ALIVE,Rewards on delegation.
fragozar01,"1,3611",ALIVE,Rewards on delegation.
invest4free,"0,8963",ALIVE,Rewards on delegation.
benthomaswwd,"1,4275",ALIVE,Rewards on delegation.
manuvert,"0,8465",ALIVE,Rewards on delegation.
chaosmagic23,"0,8465",ALIVE,Rewards on delegation.
elianaicgomes,"0,8465",ALIVE,Rewards on delegation.
tonybad,"0,8299",ALIVE,Rewards on delegation.
new.things,"0,8299",ALIVE,Rewards on delegation.
elikast,"0,8299",ALIVE,Rewards on delegation.
bitandi,"0,8299",ALIVE,Rewards on delegation.
heartbeatonhive,"0,8299",ALIVE,Rewards on delegation.
osomar357,"0,8299",ALIVE,Rewards on delegation.
justclickindiva,"0,8299",ALIVE,Rewards on delegation.
hutty,"0,6971",ALIVE,Rewards on delegation.
littlebee4,"0,8062",ALIVE,Rewards on delegation.
truth2.sports,"0,5857",ALIVE,Rewards on delegation.
wearealive,"0,5477",ALIVE,Rewards on delegation.
xerxes.alpha,"0,5477",ALIVE,Rewards on delegation.
entrepreneur.one,"0,5311",ALIVE,Rewards on delegation.
manic.calm,"0,5288",ALIVE,Rewards on delegation.
alive.chat,"0,4979",ALIVE,Rewards on delegation.
stdd,"0,4979",ALIVE,Rewards on delegation.
beststart,"0,4315",ALIVE,Rewards on delegation.
jacoalberts,"0,4149",ALIVE,Rewards on delegation.
successchar,"0,4149",ALIVE,Rewards on delegation.
alovely,"0,3485",ALIVE,Rewards on delegation.
darmst5339,"0,3319",ALIVE,Rewards on delegation.
whalestar,"0,3319",ALIVE,Rewards on delegation.
arena10,"0,3319",ALIVE,Rewards on delegation.
adysscheryl,"0,3319",ALIVE,Rewards on delegation.
notaboutme,"0,3319",ALIVE,Rewards on delegation.
mirroredspork,"0,3319",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,3319",ALIVE,Rewards on delegation.
ana-maria,"0,3319",ALIVE,Rewards on delegation.
kam5iz,"0,3319",ALIVE,Rewards on delegation.
quinnertronics,"0,2489",ALIVE,Rewards on delegation.
aliveprojects,"0,1659",ALIVE,Rewards on delegation.
relf87,"0,1659",ALIVE,Rewards on delegation.
thoth442,"0,1659",ALIVE,Rewards on delegation.
truth2.curator,"0,1659",ALIVE,Rewards on delegation.
sammyhive,"0,1659",ALIVE,Rewards on delegation.
treefrognada,"0,1659",ALIVE,Rewards on delegation.
flaxz.alive,"0,1327",ALIVE,Rewards on delegation.
consciouscat,"0,1327",ALIVE,Rewards on delegation.
pooky,"0,1327",ALIVE,Rewards on delegation.
flaxz.ctp,"0,0995",ALIVE,Rewards on delegation.
anarchy999,"0,0995",ALIVE,Rewards on delegation.
alente,"0,0829",ALIVE,Rewards on delegation.
jmis101,"0,0829",ALIVE,Rewards on delegation.
synergized,"0,0829",ALIVE,Rewards on delegation.
oasiskp2,"0,0829",ALIVE,Rewards on delegation.
flaxz,"0,20049803",AWESOME,Rewards on delegation.
davidthompson57,"0,11881033",AWESOME,Rewards on delegation.
thatcryptodave,"0,11366218",AWESOME,Rewards on delegation.
ph1102,"0,08445203",AWESOME,Rewards on delegation.
cliffagreen,"0,05676394",AWESOME,Rewards on delegation.
alokkumar121,"0,05617078",AWESOME,Rewards on delegation.
pixiepost,"0,04938865",AWESOME,Rewards on delegation.
hafiz34,"0,04723986",AWESOME,Rewards on delegation.
tristancarax,"0,04222601",AWESOME,Rewards on delegation.
sydney.potts,"0,04191264",AWESOME,Rewards on delegation.
zekepickleman,"0,04003245",AWESOME,Rewards on delegation.
hankanon,"0,03979743",AWESOME,Rewards on delegation.
myjob,"0,03918189",AWESOME,Rewards on delegation.
reeta0119,"0,03885733",AWESOME,Rewards on delegation.
elizacheng,"0,03682045",AWESOME,Rewards on delegation.
paulcaraway,"0,03618253",AWESOME,Rewards on delegation.
certain,"0,03392182",AWESOME,Rewards on delegation.
hirohurl,"0,0318178",AWESOME,Rewards on delegation.
lightcaptured,"0,05384292",AWESOME,Rewards on delegation.
iamraincrystal,"0,02878486",AWESOME,Rewards on delegation.
fiberfrau,"0,02036876",AWESOME,Rewards on delegation.
blue.rabbit,"0,01982037",AWESOME,Rewards on delegation.
kingneptune,"0,01707842",AWESOME,Rewards on delegation.
iamalivechalleng,"0,01621667",AWESOME,Rewards on delegation.
merthin,"0,01571304",AWESOME,Rewards on delegation.
ironshield,"0,01566828",AWESOME,Rewards on delegation.
guurry123,"0,01276964",AWESOME,Rewards on delegation.
imfarhad,"0,01237794",AWESOME,Rewards on delegation.
master-lamps,"0,00994935",AWESOME,Rewards on delegation.
johnsdowie,"0,00877423",AWESOME,Rewards on delegation.
mariannewest,"0,00853921",AWESOME,Rewards on delegation.
karizma,"0,00791248",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00791248",AWESOME,Rewards on delegation.
tydynrain,"0,00791248",AWESOME,Rewards on delegation.
cryptopsycho21,"0,00791248",AWESOME,Rewards on delegation.
chmoen,"0,00783414",AWESOME,Rewards on delegation.
athomewithcraig,"0,00783414",AWESOME,Rewards on delegation.
ijelady,"0,00783414",AWESOME,Rewards on delegation.
fragozar01,"0,00642399",AWESOME,Rewards on delegation.
invest4free,"0,00423043",AWESOME,Rewards on delegation.
benthomaswwd,"0,00673736",AWESOME,Rewards on delegation.
manuvert,"0,00399541",AWESOME,Rewards on delegation.
chaosmagic23,"0,00399541",AWESOME,Rewards on delegation.
elianaicgomes,"0,00399541",AWESOME,Rewards on delegation.
tonybad,"0,00391707",AWESOME,Rewards on delegation.
new.things,"0,00391707",AWESOME,Rewards on delegation.
elikast,"0,00391707",AWESOME,Rewards on delegation.
bitandi,"0,00391707",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00391707",AWESOME,Rewards on delegation.
osomar357,"0,00391707",AWESOME,Rewards on delegation.
justclickindiva,"0,00391707",AWESOME,Rewards on delegation.
hutty,"0,00329033",AWESOME,Rewards on delegation.
littlebee4,"0,00380515",AWESOME,Rewards on delegation.
truth2.sports,"0,00276433",AWESOME,Rewards on delegation.
wearealive,"0,00258526",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00258526",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00250692",AWESOME,Rewards on delegation.
manic.calm,"0,00249573",AWESOME,Rewards on delegation.
alive.chat,"0,00235024",AWESOME,Rewards on delegation.
stdd,"0,00235024",AWESOME,Rewards on delegation.
beststart,"0,00203687",AWESOME,Rewards on delegation.
jacoalberts,"0,00195853",AWESOME,Rewards on delegation.
successchar,"0,00195853",AWESOME,Rewards on delegation.
alovely,"0,00164516",AWESOME,Rewards on delegation.
darmst5339,"0,00156682",AWESOME,Rewards on delegation.
whalestar,"0,00156682",AWESOME,Rewards on delegation.
arena10,"0,00156682",AWESOME,Rewards on delegation.
adysscheryl,"0,00156682",AWESOME,Rewards on delegation.
notaboutme,"0,00156682",AWESOME,Rewards on delegation.
mirroredspork,"0,00156682",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00156682",AWESOME,Rewards on delegation.
ana-maria,"0,00156682",AWESOME,Rewards on delegation.
kam5iz,"0,00156682",AWESOME,Rewards on delegation.
quinnertronics,"0,00117512",AWESOME,Rewards on delegation.
aliveprojects,"0,00078341",AWESOME,Rewards on delegation.
relf87,"0,00078341",AWESOME,Rewards on delegation.
thoth442,"0,00078341",AWESOME,Rewards on delegation.
truth2.curator,"0,00078341",AWESOME,Rewards on delegation.
sammyhive,"0,00078341",AWESOME,Rewards on delegation.
treefrognada,"0,00078341",AWESOME,Rewards on delegation.
flaxz.alive,"0,00062673",AWESOME,Rewards on delegation.
consciouscat,"0,00062673",AWESOME,Rewards on delegation.
pooky,"0,00062673",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00047004",AWESOME,Rewards on delegation.
anarchy999,"0,00047004",AWESOME,Rewards on delegation.
alente,"0,0003917",AWESOME,Rewards on delegation.
jmis101,"0,0003917",AWESOME,Rewards on delegation.
synergized,"0,0003917",AWESOME,Rewards on delegation.
oasiskp2,"0,0003917",AWESOME,Rewards on delegation.
flaxz,"1055,514",SPORTS,Rewards on delegation.
davidthompson57,"625,472",SPORTS,Rewards on delegation.
thatcryptodave,"598,37",SPORTS,Rewards on delegation.
ph1102,"444,594",SPORTS,Rewards on delegation.
cliffagreen,"298,831",SPORTS,Rewards on delegation.
alokkumar121,"295,709",SPORTS,Rewards on delegation.
pixiepost,"260,004",SPORTS,Rewards on delegation.
hafiz34,"248,692",SPORTS,Rewards on delegation.
tristancarax,"222,297",SPORTS,Rewards on delegation.
sydney.potts,"220,647",SPORTS,Rewards on delegation.
zekepickleman,"210,749",SPORTS,Rewards on delegation.
hankanon,"209,512",SPORTS,Rewards on delegation.
myjob,"206,271",SPORTS,Rewards on delegation.
reeta0119,"204,563",SPORTS,Rewards on delegation.
elizacheng,"193,839",SPORTS,Rewards on delegation.
paulcaraway,"190,481",SPORTS,Rewards on delegation.
certain,"178,58",SPORTS,Rewards on delegation.
hirohurl,"167,503",SPORTS,Rewards on delegation.
lightcaptured,"283,454",SPORTS,Rewards on delegation.
iamraincrystal,"151,536",SPORTS,Rewards on delegation.
fiberfrau,"107,23",SPORTS,Rewards on delegation.
blue.rabbit,"104,343",SPORTS,Rewards on delegation.
kingneptune,"89,908",SPORTS,Rewards on delegation.
iamalivechalleng,"85,372",SPORTS,Rewards on delegation.
merthin,"82,72",SPORTS,Rewards on delegation.
ironshield,"82,485",SPORTS,Rewards on delegation.
guurry123,"67,225",SPORTS,Rewards on delegation.
imfarhad,"65,163",SPORTS,Rewards on delegation.
master-lamps,"52,378",SPORTS,Rewards on delegation.
johnsdowie,"46,191",SPORTS,Rewards on delegation.
mariannewest,"44,954",SPORTS,Rewards on delegation.
karizma,"41,654",SPORTS,Rewards on delegation.
dwarflordnoj,"41,654",SPORTS,Rewards on delegation.
tydynrain,"41,654",SPORTS,Rewards on delegation.
cryptopsycho21,"41,654",SPORTS,Rewards on delegation.
chmoen,"41,242",SPORTS,Rewards on delegation.
athomewithcraig,"41,242",SPORTS,Rewards on delegation.
ijelady,"41,242",SPORTS,Rewards on delegation.
fragozar01,"33,818",SPORTS,Rewards on delegation.
invest4free,"22,27",SPORTS,Rewards on delegation.
benthomaswwd,"35,468",SPORTS,Rewards on delegation.
manuvert,"21,033",SPORTS,Rewards on delegation.
chaosmagic23,"21,033",SPORTS,Rewards on delegation.
elianaicgomes,"21,033",SPORTS,Rewards on delegation.
tonybad,"20,621",SPORTS,Rewards on delegation.
new.things,"20,621",SPORTS,Rewards on delegation.
elikast,"20,621",SPORTS,Rewards on delegation.
bitandi,"20,621",SPORTS,Rewards on delegation.
heartbeatonhive,"20,621",SPORTS,Rewards on delegation.
osomar357,"20,621",SPORTS,Rewards on delegation.
justclickindiva,"20,621",SPORTS,Rewards on delegation.
hutty,"17,321",SPORTS,Rewards on delegation.
littlebee4,"20,032",SPORTS,Rewards on delegation.
truth2.sports,"14,552",SPORTS,Rewards on delegation.
wearealive,"13,61",SPORTS,Rewards on delegation.
xerxes.alpha,"13,61",SPORTS,Rewards on delegation.
entrepreneur.one,"13,197",SPORTS,Rewards on delegation.
manic.calm,"13,138",SPORTS,Rewards on delegation.
alive.chat,"12,372",SPORTS,Rewards on delegation.
stdd,"12,372",SPORTS,Rewards on delegation.
beststart,"10,723",SPORTS,Rewards on delegation.
jacoalberts,"10,31",SPORTS,Rewards on delegation.
successchar,"10,31",SPORTS,Rewards on delegation.
alovely,"8,66",SPORTS,Rewards on delegation.
darmst5339,"8,248",SPORTS,Rewards on delegation.
whalestar,"8,248",SPORTS,Rewards on delegation.
arena10,"8,248",SPORTS,Rewards on delegation.
adysscheryl,"8,248",SPORTS,Rewards on delegation.
notaboutme,"8,248",SPORTS,Rewards on delegation.
mirroredspork,"8,248",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"8,248",SPORTS,Rewards on delegation.
ana-maria,"8,248",SPORTS,Rewards on delegation.
kam5iz,"8,248",SPORTS,Rewards on delegation.
quinnertronics,"6,186",SPORTS,Rewards on delegation.
aliveprojects,"4,124",SPORTS,Rewards on delegation.
relf87,"4,124",SPORTS,Rewards on delegation.
thoth442,"4,124",SPORTS,Rewards on delegation.
truth2.curator,"4,124",SPORTS,Rewards on delegation.
sammyhive,"4,124",SPORTS,Rewards on delegation.
treefrognada,"4,124",SPORTS,Rewards on delegation.
flaxz.alive,"3,299",SPORTS,Rewards on delegation.
consciouscat,"3,299",SPORTS,Rewards on delegation.
pooky,"3,299",SPORTS,Rewards on delegation.
flaxz.ctp,"2,474",SPORTS,Rewards on delegation.
anarchy999,"2,474",SPORTS,Rewards on delegation.
alente,"2,062",SPORTS,Rewards on delegation.
jmis101,"2,062",SPORTS,Rewards on delegation.
synergized,"2,062",SPORTS,Rewards on delegation.
oasiskp2,"2,062",SPORTS,Rewards on delegation.
flaxz,"1,38205235",BEE,Rewards on delegation.
davidthompson57,"0,81897113",BEE,Rewards on delegation.
thatcryptodave,"0,78348443",BEE,Rewards on delegation.
ph1102,"0,58213603",BEE,Rewards on delegation.
cliffagreen,"0,39127934",BEE,Rewards on delegation.
alokkumar121,"0,38719066",BEE,Rewards on delegation.
pixiepost,"0,3404408",BEE,Rewards on delegation.
hafiz34,"0,32562896",BEE,Rewards on delegation.
tristancarax,"0,29106801",BEE,Rewards on delegation.
sydney.potts,"0,28890795",BEE,Rewards on delegation.
zekepickleman,"0,2759476",BEE,Rewards on delegation.
hankanon,"0,27432755",BEE,Rewards on delegation.
myjob,"0,27008458",BEE,Rewards on delegation.
reeta0119,"0,26784737",BEE,Rewards on delegation.
elizacheng,"0,25380699",BEE,Rewards on delegation.
paulcaraway,"0,24940972",BEE,Rewards on delegation.
certain,"0,23382644",BEE,Rewards on delegation.
hirohurl,"0,21932318",BEE,Rewards on delegation.
lightcaptured,"0,3711445",BEE,Rewards on delegation.
iamraincrystal,"0,19841689",BEE,Rewards on delegation.
fiberfrau,"0,14040386",BEE,Rewards on delegation.
blue.rabbit,"0,13662376",BEE,Rewards on delegation.
kingneptune,"0,11772324",BEE,Rewards on delegation.
iamalivechalleng,"0,11178307",BEE,Rewards on delegation.
merthin,"0,10831155",BEE,Rewards on delegation.
ironshield,"0,10800297",BEE,Rewards on delegation.
guurry123,"0,08802242",BEE,Rewards on delegation.
imfarhad,"0,08532235",BEE,Rewards on delegation.
master-lamps,"0,06858188",BEE,Rewards on delegation.
johnsdowie,"0,06048166",BEE,Rewards on delegation.
mariannewest,"0,05886162",BEE,Rewards on delegation.
karizma,"0,0545415",BEE,Rewards on delegation.
dwarflordnoj,"0,0545415",BEE,Rewards on delegation.
tydynrain,"0,0545415",BEE,Rewards on delegation.
cryptopsycho21,"0,0545415",BEE,Rewards on delegation.
chmoen,"0,05400148",BEE,Rewards on delegation.
athomewithcraig,"0,05400148",BEE,Rewards on delegation.
ijelady,"0,05400148",BEE,Rewards on delegation.
fragozar01,"0,04428121",BEE,Rewards on delegation.
invest4free,"0,0291608",BEE,Rewards on delegation.
benthomaswwd,"0,04644127",BEE,Rewards on delegation.
manuvert,"0,02754075",BEE,Rewards on delegation.
chaosmagic23,"0,02754075",BEE,Rewards on delegation.
elianaicgomes,"0,02754075",BEE,Rewards on delegation.
tonybad,"0,02700074",BEE,Rewards on delegation.
new.things,"0,02700074",BEE,Rewards on delegation.
elikast,"0,02700074",BEE,Rewards on delegation.
bitandi,"0,02700074",BEE,Rewards on delegation.
heartbeatonhive,"0,02700074",BEE,Rewards on delegation.
osomar357,"0,02700074",BEE,Rewards on delegation.
justclickindiva,"0,02700074",BEE,Rewards on delegation.
hutty,"0,02268062",BEE,Rewards on delegation.
littlebee4,"0,02622929",BEE,Rewards on delegation.
truth2.sports,"0,01905481",BEE,Rewards on delegation.
wearealive,"0,01782049",BEE,Rewards on delegation.
xerxes.alpha,"0,01782049",BEE,Rewards on delegation.
entrepreneur.one,"0,01728047",BEE,Rewards on delegation.
manic.calm,"0,01720333",BEE,Rewards on delegation.
alive.chat,"0,01620044",BEE,Rewards on delegation.
stdd,"0,01620044",BEE,Rewards on delegation.
beststart,"0,01404038",BEE,Rewards on delegation.
jacoalberts,"0,01350037",BEE,Rewards on delegation.
successchar,"0,01350037",BEE,Rewards on delegation.
alovely,"0,01134031",BEE,Rewards on delegation.
darmst5339,"0,01080029",BEE,Rewards on delegation.
whalestar,"0,01080029",BEE,Rewards on delegation.
arena10,"0,01080029",BEE,Rewards on delegation.
adysscheryl,"0,01080029",BEE,Rewards on delegation.
notaboutme,"0,01080029",BEE,Rewards on delegation.
mirroredspork,"0,01080029",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,01080029",BEE,Rewards on delegation.
ana-maria,"0,01080029",BEE,Rewards on delegation.
kam5iz,"0,01080029",BEE,Rewards on delegation.
quinnertronics,"0,00810022",BEE,Rewards on delegation.
aliveprojects,"0,00540014",BEE,Rewards on delegation.
relf87,"0,00540014",BEE,Rewards on delegation.
thoth442,"0,00540014",BEE,Rewards on delegation.
truth2.curator,"0,00540014",BEE,Rewards on delegation.
sammyhive,"0,00540014",BEE,Rewards on delegation.
treefrognada,"0,00540014",BEE,Rewards on delegation.
flaxz.alive,"0,00432011",BEE,Rewards on delegation.
consciouscat,"0,00432011",BEE,Rewards on delegation.
pooky,"0,00432011",BEE,Rewards on delegation.
flaxz.ctp,"0,00324008",BEE,Rewards on delegation.
anarchy999,"0,00324008",BEE,Rewards on delegation.
alente,"0,00270007",BEE,Rewards on delegation.
jmis101,"0,00270007",BEE,Rewards on delegation.
synergized,"0,00270007",BEE,Rewards on delegation.
oasiskp2,"0,00270007",BEE,Rewards on delegation.
flaxz,"2,81438779",POB,Rewards on delegation.
davidthompson57,"1,66773881",POB,Rewards on delegation.
thatcryptodave,"1,59547432",POB,Rewards on delegation.
ph1102,"1,18545187",POB,Rewards on delegation.
cliffagreen,"0,79679458",POB,Rewards on delegation.
alokkumar121,"0,78846845",POB,Rewards on delegation.
pixiepost,"0,69326783",POB,Rewards on delegation.
hafiz34,"0,66310526",POB,Rewards on delegation.
tristancarax,"0,59272593",POB,Rewards on delegation.
sydney.potts,"0,58832722",POB,Rewards on delegation.
zekepickleman,"0,56193497",POB,Rewards on delegation.
hankanon,"0,55863594",POB,Rewards on delegation.
myjob,"0,54999562",POB,Rewards on delegation.
reeta0119,"0,54543982",POB,Rewards on delegation.
elizacheng,"0,51684821",POB,Rewards on delegation.
paulcaraway,"0,5078937",POB,Rewards on delegation.
certain,"0,47616016",POB,Rewards on delegation.
hirohurl,"0,44662598",POB,Rewards on delegation.
lightcaptured,"0,75579233",POB,Rewards on delegation.
iamraincrystal,"0,40405277",POB,Rewards on delegation.
fiberfrau,"0,28591603",POB,Rewards on delegation.
blue.rabbit,"0,27821829",POB,Rewards on delegation.
kingneptune,"0,23972959",POB,Rewards on delegation.
iamalivechalleng,"0,22763315",POB,Rewards on delegation.
merthin,"0,22056379",POB,Rewards on delegation.
ironshield,"0,21993541",POB,Rewards on delegation.
guurry123,"0,17924736",POB,Rewards on delegation.
imfarhad,"0,17374897",POB,Rewards on delegation.
master-lamps,"0,13965898",POB,Rewards on delegation.
johnsdowie,"0,12316383",POB,Rewards on delegation.
mariannewest,"0,11986479",POB,Rewards on delegation.
karizma,"0,11106738",POB,Rewards on delegation.
dwarflordnoj,"0,11106738",POB,Rewards on delegation.
tydynrain,"0,11106738",POB,Rewards on delegation.
cryptopsycho21,"0,11106738",POB,Rewards on delegation.
chmoen,"0,1099677",POB,Rewards on delegation.
athomewithcraig,"0,1099677",POB,Rewards on delegation.
ijelady,"0,1099677",POB,Rewards on delegation.
fragozar01,"0,09017351",POB,Rewards on delegation.
invest4free,"0,05938256",POB,Rewards on delegation.
benthomaswwd,"0,09457222",POB,Rewards on delegation.
manuvert,"0,05608353",POB,Rewards on delegation.
chaosmagic23,"0,05608353",POB,Rewards on delegation.
elianaicgomes,"0,05608353",POB,Rewards on delegation.
tonybad,"0,05498385",POB,Rewards on delegation.
new.things,"0,05498385",POB,Rewards on delegation.
elikast,"0,05498385",POB,Rewards on delegation.
bitandi,"0,05498385",POB,Rewards on delegation.
heartbeatonhive,"0,05498385",POB,Rewards on delegation.
osomar357,"0,05498385",POB,Rewards on delegation.
justclickindiva,"0,05498385",POB,Rewards on delegation.
hutty,"0,04618643",POB,Rewards on delegation.
littlebee4,"0,05341288",POB,Rewards on delegation.
truth2.sports,"0,03880289",POB,Rewards on delegation.
wearealive,"0,03628934",POB,Rewards on delegation.
xerxes.alpha,"0,03628934",POB,Rewards on delegation.
entrepreneur.one,"0,03518966",POB,Rewards on delegation.
manic.calm,"0,03503256",POB,Rewards on delegation.
alive.chat,"0,03299031",POB,Rewards on delegation.
stdd,"0,03299031",POB,Rewards on delegation.
beststart,"0,0285916",POB,Rewards on delegation.
jacoalberts,"0,02749192",POB,Rewards on delegation.
successchar,"0,02749192",POB,Rewards on delegation.
alovely,"0,02309321",POB,Rewards on delegation.
darmst5339,"0,02199354",POB,Rewards on delegation.
whalestar,"0,02199354",POB,Rewards on delegation.
arena10,"0,02199354",POB,Rewards on delegation.
adysscheryl,"0,02199354",POB,Rewards on delegation.
notaboutme,"0,02199354",POB,Rewards on delegation.
