account,amount,symbol,memo
reeta0119,"7,3078",ALIVE,Rewards on delegation.
elizacheng,"6,924",ALIVE,Rewards on delegation.
paulcaraway,"6,7911",ALIVE,Rewards on delegation.
certain,"6,3693",ALIVE,Rewards on delegation.
hirohurl,"5,9791",ALIVE,Rewards on delegation.
lightcaptured,"5,9496",ALIVE,Rewards on delegation.
iamraincrystal,"3,9565",ALIVE,Rewards on delegation.
fiberfrau,"3,8237",ALIVE,Rewards on delegation.
blue.rabbit,"3,7203",ALIVE,Rewards on delegation.
kingneptune,"3,1024",ALIVE,Rewards on delegation.
iamalivechalleng,"3,056",ALIVE,Rewards on delegation.
ironshield,"2,9674",ALIVE,Rewards on delegation.
guurry123,"2,4064",ALIVE,Rewards on delegation.
imfarhad,"2,3326",ALIVE,Rewards on delegation.
master-lamps,"1,8665",ALIVE,Rewards on delegation.
johnsdowie,"1,6535",ALIVE,Rewards on delegation.
hurtlocker,"1,6387",ALIVE,Rewards on delegation.
mariannewest,"1,6092",ALIVE,Rewards on delegation.
justclickindiva,"1,5058",ALIVE,Rewards on delegation.
merthin,"1,4911",ALIVE,Rewards on delegation.
karizma,"1,4911",ALIVE,Rewards on delegation.
dwarflordnoj,"1,4911",ALIVE,Rewards on delegation.
cryptopsycho21,"1,4763",ALIVE,Rewards on delegation.
chmoen,"1,4763",ALIVE,Rewards on delegation.
athomewithcraig,"1,4763",ALIVE,Rewards on delegation.
ijelady,"1,4763",ALIVE,Rewards on delegation.
fragozar01,"1,2105",ALIVE,Rewards on delegation.
invest4free,"0,7972",ALIVE,Rewards on delegation.
benthomaswwd,"0,7529",ALIVE,Rewards on delegation.
manuvert,"0,7529",ALIVE,Rewards on delegation.
chaosmagic23,"0,7529",ALIVE,Rewards on delegation.
elianaicgomes,"0,7529",ALIVE,Rewards on delegation.
tydynrain,"0,7529",ALIVE,Rewards on delegation.
tonybad,"0,7381",ALIVE,Rewards on delegation.
new.things,"0,7381",ALIVE,Rewards on delegation.
elikast,"0,7381",ALIVE,Rewards on delegation.
bitandi,"0,7381",ALIVE,Rewards on delegation.
heartbeatonhive,"0,7381",ALIVE,Rewards on delegation.
hutty,"0,6052",ALIVE,Rewards on delegation.
truth2.sports,"0,5167",ALIVE,Rewards on delegation.
wearealive,"0,4871",ALIVE,Rewards on delegation.
xerxes.alpha,"0,4576",ALIVE,Rewards on delegation.
entrepreneur.one,"0,4429",ALIVE,Rewards on delegation.
manic.calm,"0,4429",ALIVE,Rewards on delegation.
alive.chat,"0,4429",ALIVE,Rewards on delegation.
littlebee4,"0,4429",ALIVE,Rewards on delegation.
beststart,"0,369",ALIVE,Rewards on delegation.
jacoalberts,"0,369",ALIVE,Rewards on delegation.
successchar,"0,369",ALIVE,Rewards on delegation.
alovely,"0,31",ALIVE,Rewards on delegation.
darmst5339,"0,2952",ALIVE,Rewards on delegation.
whalestar,"0,2952",ALIVE,Rewards on delegation.
arena10,"0,2952",ALIVE,Rewards on delegation.
adysscheryl,"0,2952",ALIVE,Rewards on delegation.
notaboutme,"0,2952",ALIVE,Rewards on delegation.
mirroredspork,"0,2952",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,2952",ALIVE,Rewards on delegation.
ana-maria,"0,2952",ALIVE,Rewards on delegation.
osomar357,"0,6748",ALIVE,Rewards on delegation.
kam5iz,"0,2952",ALIVE,Rewards on delegation.
quinnertronics,"0,2214",ALIVE,Rewards on delegation.
aliveprojects,"0,1476",ALIVE,Rewards on delegation.
stdd,"0,1476",ALIVE,Rewards on delegation.
relf87,"0,1476",ALIVE,Rewards on delegation.
thoth442,"0,1476",ALIVE,Rewards on delegation.
truth2.curator,"0,1476",ALIVE,Rewards on delegation.
sammyhive,"0,1476",ALIVE,Rewards on delegation.
treefrognada,"0,1476",ALIVE,Rewards on delegation.
flaxz.alive,"0,1181",ALIVE,Rewards on delegation.
consciouscat,"0,1181",ALIVE,Rewards on delegation.
pooky,"0,1181",ALIVE,Rewards on delegation.
flaxz.ctp,"0,0885",ALIVE,Rewards on delegation.
alente,"0,0738",ALIVE,Rewards on delegation.
anarchy999,"0,0738",ALIVE,Rewards on delegation.
jmis101,"0,0738",ALIVE,Rewards on delegation.
synergized,"0,0738",ALIVE,Rewards on delegation.
oasiskp2,"0,0738",ALIVE,Rewards on delegation.
flaxz,"0,10333704",AWESOME,Rewards on delegation.
davidthompson57,"0,06123633",AWESOME,Rewards on delegation.
thatcryptodave,"0,05781182",AWESOME,Rewards on delegation.
ph1102,"0,04352951",AWESOME,Rewards on delegation.
myjob,"0,04109996",AWESOME,Rewards on delegation.
cliffagreen,"0,02925877",AWESOME,Rewards on delegation.
alokkumar121,"0,02895218",AWESOME,Rewards on delegation.
pixiepost,"0,02546982",AWESOME,Rewards on delegation.
hafiz34,"0,02433603",AWESOME,Rewards on delegation.
tristancarax,"0,02175608",AWESOME,Rewards on delegation.
sydney.potts,"0,02158254",AWESOME,Rewards on delegation.
zekepickleman,"0,02061071",AWESOME,Rewards on delegation.
hankanon,"0,02048924",AWESOME,Rewards on delegation.
reeta0119,"0,02004382",AWESOME,Rewards on delegation.
elizacheng,"0,01899101",AWESOME,Rewards on delegation.
paulcaraway,"0,01862658",AWESOME,Rewards on delegation.
certain,"0,01746965",AWESOME,Rewards on delegation.
hirohurl,"0,01639949",AWESOME,Rewards on delegation.
lightcaptured,"0,0163185",AWESOME,Rewards on delegation.
iamraincrystal,"0,010852",AWESOME,Rewards on delegation.
fiberfrau,"0,01048757",AWESOME,Rewards on delegation.
blue.rabbit,"0,01020412",AWESOME,Rewards on delegation.
kingneptune,"0,00850922",AWESOME,Rewards on delegation.
iamalivechalleng,"0,00838196",AWESOME,Rewards on delegation.
ironshield,"0,008139",AWESOME,Rewards on delegation.
guurry123,"0,00660028",AWESOME,Rewards on delegation.
imfarhad,"0,00639782",AWESOME,Rewards on delegation.
master-lamps,"0,00511941",AWESOME,Rewards on delegation.
johnsdowie,"0,00453516",AWESOME,Rewards on delegation.
hurtlocker,"0,00449467",AWESOME,Rewards on delegation.
mariannewest,"0,00441369",AWESOME,Rewards on delegation.
justclickindiva,"0,00413024",AWESOME,Rewards on delegation.
merthin,"0,00408974",AWESOME,Rewards on delegation.
karizma,"0,00408974",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00408974",AWESOME,Rewards on delegation.
cryptopsycho21,"0,00404925",AWESOME,Rewards on delegation.
chmoen,"0,00404925",AWESOME,Rewards on delegation.
athomewithcraig,"0,00404925",AWESOME,Rewards on delegation.
ijelady,"0,00404925",AWESOME,Rewards on delegation.
fragozar01,"0,00332039",AWESOME,Rewards on delegation.
invest4free,"0,00218659",AWESOME,Rewards on delegation.
benthomaswwd,"0,00206512",AWESOME,Rewards on delegation.
manuvert,"0,00206512",AWESOME,Rewards on delegation.
chaosmagic23,"0,00206512",AWESOME,Rewards on delegation.
elianaicgomes,"0,00206512",AWESOME,Rewards on delegation.
tydynrain,"0,00206512",AWESOME,Rewards on delegation.
tonybad,"0,00202462",AWESOME,Rewards on delegation.
new.things,"0,00202462",AWESOME,Rewards on delegation.
elikast,"0,00202462",AWESOME,Rewards on delegation.
bitandi,"0,00202462",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00202462",AWESOME,Rewards on delegation.
hutty,"0,00166019",AWESOME,Rewards on delegation.
truth2.sports,"0,00141724",AWESOME,Rewards on delegation.
wearealive,"0,00133625",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00125526",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00121477",AWESOME,Rewards on delegation.
manic.calm,"0,00121477",AWESOME,Rewards on delegation.
alive.chat,"0,00121477",AWESOME,Rewards on delegation.
littlebee4,"0,00121477",AWESOME,Rewards on delegation.
beststart,"0,00101231",AWESOME,Rewards on delegation.
jacoalberts,"0,00101231",AWESOME,Rewards on delegation.
successchar,"0,00101231",AWESOME,Rewards on delegation.
alovely,"0,00085034",AWESOME,Rewards on delegation.
darmst5339,"0,00080985",AWESOME,Rewards on delegation.
whalestar,"0,00080985",AWESOME,Rewards on delegation.
arena10,"0,00080985",AWESOME,Rewards on delegation.
adysscheryl,"0,00080985",AWESOME,Rewards on delegation.
notaboutme,"0,00080985",AWESOME,Rewards on delegation.
mirroredspork,"0,00080985",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00080985",AWESOME,Rewards on delegation.
ana-maria,"0,00080985",AWESOME,Rewards on delegation.
osomar357,"0,00185108",AWESOME,Rewards on delegation.
kam5iz,"0,00080985",AWESOME,Rewards on delegation.
quinnertronics,"0,00060738",AWESOME,Rewards on delegation.
aliveprojects,"0,00040492",AWESOME,Rewards on delegation.
stdd,"0,00040492",AWESOME,Rewards on delegation.
relf87,"0,00040492",AWESOME,Rewards on delegation.
thoth442,"0,00040492",AWESOME,Rewards on delegation.
truth2.curator,"0,00040492",AWESOME,Rewards on delegation.
sammyhive,"0,00040492",AWESOME,Rewards on delegation.
treefrognada,"0,00040492",AWESOME,Rewards on delegation.
flaxz.alive,"0,00032394",AWESOME,Rewards on delegation.
consciouscat,"0,00032394",AWESOME,Rewards on delegation.
pooky,"0,00032394",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00024295",AWESOME,Rewards on delegation.
alente,"0,00020246",AWESOME,Rewards on delegation.
anarchy999,"0,00020246",AWESOME,Rewards on delegation.
jmis101,"0,00020246",AWESOME,Rewards on delegation.
synergized,"0,00020246",AWESOME,Rewards on delegation.
oasiskp2,"0,00020246",AWESOME,Rewards on delegation.
flaxz,"11,77211",CCC,Rewards on delegation.
davidthompson57,"6,97601",CCC,Rewards on delegation.
thatcryptodave,"6,58589",CCC,Rewards on delegation.
ph1102,"4,95886",CCC,Rewards on delegation.
myjob,"4,68208",CCC,Rewards on delegation.
cliffagreen,"3,33314",CCC,Rewards on delegation.
alokkumar121,"3,29822",CCC,Rewards on delegation.
pixiepost,"2,90151",CCC,Rewards on delegation.
hafiz34,"2,77235",CCC,Rewards on delegation.
tristancarax,"2,47844",CCC,Rewards on delegation.
sydney.potts,"2,45867",CCC,Rewards on delegation.
zekepickleman,"2,34796",CCC,Rewards on delegation.
hankanon,"2,33412",CCC,Rewards on delegation.
reeta0119,"2,28338",CCC,Rewards on delegation.
elizacheng,"2,16344",CCC,Rewards on delegation.
paulcaraway,"2,12193",CCC,Rewards on delegation.
certain,"1,99013",CCC,Rewards on delegation.
hirohurl,"1,86822",CCC,Rewards on delegation.
lightcaptured,"1,85899",CCC,Rewards on delegation.
iamraincrystal,"1,23625",CCC,Rewards on delegation.
fiberfrau,"1,19474",CCC,Rewards on delegation.
blue.rabbit,"1,16244",CCC,Rewards on delegation.
kingneptune,"0,96936",CCC,Rewards on delegation.
iamalivechalleng,"0,95486",CCC,Rewards on delegation.
ironshield,"0,92719",CCC,Rewards on delegation.
guurry123,"0,7519",CCC,Rewards on delegation.
imfarhad,"0,72883",CCC,Rewards on delegation.
master-lamps,"0,5832",CCC,Rewards on delegation.
johnsdowie,"0,51664",CCC,Rewards on delegation.
hurtlocker,"0,51203",CCC,Rewards on delegation.
mariannewest,"0,5028",CCC,Rewards on delegation.
justclickindiva,"0,47051",CCC,Rewards on delegation.
merthin,"0,4659",CCC,Rewards on delegation.
karizma,"0,4659",CCC,Rewards on delegation.
dwarflordnoj,"0,4659",CCC,Rewards on delegation.
cryptopsycho21,"0,46128",CCC,Rewards on delegation.
chmoen,"0,46128",CCC,Rewards on delegation.
athomewithcraig,"0,46128",CCC,Rewards on delegation.
ijelady,"0,46128",CCC,Rewards on delegation.
fragozar01,"0,37825",CCC,Rewards on delegation.
invest4free,"0,24909",CCC,Rewards on delegation.
benthomaswwd,"0,23525",CCC,Rewards on delegation.
manuvert,"0,23525",CCC,Rewards on delegation.
chaosmagic23,"0,23525",CCC,Rewards on delegation.
elianaicgomes,"0,23525",CCC,Rewards on delegation.
tydynrain,"0,23525",CCC,Rewards on delegation.
tonybad,"0,23064",CCC,Rewards on delegation.
new.things,"0,23064",CCC,Rewards on delegation.
elikast,"0,23064",CCC,Rewards on delegation.
bitandi,"0,23064",CCC,Rewards on delegation.
heartbeatonhive,"0,23064",CCC,Rewards on delegation.
hutty,"0,18912",CCC,Rewards on delegation.
truth2.sports,"0,16145",CCC,Rewards on delegation.
wearealive,"0,15222",CCC,Rewards on delegation.
xerxes.alpha,"0,14299",CCC,Rewards on delegation.
entrepreneur.one,"0,13838",CCC,Rewards on delegation.
manic.calm,"0,13838",CCC,Rewards on delegation.
alive.chat,"0,13838",CCC,Rewards on delegation.
littlebee4,"0,13838",CCC,Rewards on delegation.
beststart,"0,11532",CCC,Rewards on delegation.
jacoalberts,"0,11532",CCC,Rewards on delegation.
successchar,"0,11532",CCC,Rewards on delegation.
alovely,"0,09687",CCC,Rewards on delegation.
darmst5339,"0,09225",CCC,Rewards on delegation.
whalestar,"0,09225",CCC,Rewards on delegation.
arena10,"0,09225",CCC,Rewards on delegation.
adysscheryl,"0,09225",CCC,Rewards on delegation.
notaboutme,"0,09225",CCC,Rewards on delegation.
mirroredspork,"0,09225",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,09225",CCC,Rewards on delegation.
ana-maria,"0,09225",CCC,Rewards on delegation.
osomar357,"0,21087",CCC,Rewards on delegation.
kam5iz,"0,09225",CCC,Rewards on delegation.
quinnertronics,"0,06919",CCC,Rewards on delegation.
aliveprojects,"0,04612",CCC,Rewards on delegation.
stdd,"0,04612",CCC,Rewards on delegation.
relf87,"0,04612",CCC,Rewards on delegation.
thoth442,"0,04612",CCC,Rewards on delegation.
truth2.curator,"0,04612",CCC,Rewards on delegation.
sammyhive,"0,04612",CCC,Rewards on delegation.
treefrognada,"0,04612",CCC,Rewards on delegation.
flaxz.alive,"0,0369",CCC,Rewards on delegation.
consciouscat,"0,0369",CCC,Rewards on delegation.
pooky,"0,0369",CCC,Rewards on delegation.
flaxz.ctp,"0,02767",CCC,Rewards on delegation.
alente,"0,02306",CCC,Rewards on delegation.
anarchy999,"0,02306",CCC,Rewards on delegation.
jmis101,"0,02306",CCC,Rewards on delegation.
synergized,"0,02306",CCC,Rewards on delegation.
oasiskp2,"0,02306",CCC,Rewards on delegation.
flaxz,"1014,803",SPORTS,Rewards on delegation.
davidthompson57,"601,361",SPORTS,Rewards on delegation.
thatcryptodave,"567,731",SPORTS,Rewards on delegation.
ph1102,"427,474",SPORTS,Rewards on delegation.
myjob,"403,615",SPORTS,Rewards on delegation.
cliffagreen,"287,33",SPORTS,Rewards on delegation.
alokkumar121,"284,32",SPORTS,Rewards on delegation.
pixiepost,"250,122",SPORTS,Rewards on delegation.
hafiz34,"238,987",SPORTS,Rewards on delegation.
tristancarax,"213,651",SPORTS,Rewards on delegation.
sydney.potts,"211,947",SPORTS,Rewards on delegation.
zekepickleman,"202,404",SPORTS,Rewards on delegation.
hankanon,"201,211",SPORTS,Rewards on delegation.
reeta0119,"196,836",SPORTS,Rewards on delegation.
elizacheng,"186,498",SPORTS,Rewards on delegation.
paulcaraway,"182,919",SPORTS,Rewards on delegation.
certain,"171,557",SPORTS,Rewards on delegation.
hirohurl,"161,048",SPORTS,Rewards on delegation.
lightcaptured,"160,253",SPORTS,Rewards on delegation.
iamraincrystal,"106,57",SPORTS,Rewards on delegation.
fiberfrau,"102,991",SPORTS,Rewards on delegation.
blue.rabbit,"100,207",SPORTS,Rewards on delegation.
kingneptune,"83,563",SPORTS,Rewards on delegation.
iamalivechalleng,"82,313",SPORTS,Rewards on delegation.
ironshield,"79,927",SPORTS,Rewards on delegation.
guurry123,"64,817",SPORTS,Rewards on delegation.
imfarhad,"62,828",SPORTS,Rewards on delegation.
master-lamps,"50,274",SPORTS,Rewards on delegation.
johnsdowie,"44,536",SPORTS,Rewards on delegation.
hurtlocker,"44,139",SPORTS,Rewards on delegation.
mariannewest,"43,343",SPORTS,Rewards on delegation.
justclickindiva,"40,56",SPORTS,Rewards on delegation.
merthin,"40,162",SPORTS,Rewards on delegation.
karizma,"40,162",SPORTS,Rewards on delegation.
dwarflordnoj,"40,162",SPORTS,Rewards on delegation.
cryptopsycho21,"39,765",SPORTS,Rewards on delegation.
chmoen,"39,765",SPORTS,Rewards on delegation.
athomewithcraig,"39,765",SPORTS,Rewards on delegation.
ijelady,"39,765",SPORTS,Rewards on delegation.
fragozar01,"32,607",SPORTS,Rewards on delegation.
invest4free,"21,473",SPORTS,Rewards on delegation.
benthomaswwd,"20,28",SPORTS,Rewards on delegation.
manuvert,"20,28",SPORTS,Rewards on delegation.
chaosmagic23,"20,28",SPORTS,Rewards on delegation.
elianaicgomes,"20,28",SPORTS,Rewards on delegation.
tydynrain,"20,28",SPORTS,Rewards on delegation.
tonybad,"19,882",SPORTS,Rewards on delegation.
new.things,"19,882",SPORTS,Rewards on delegation.
elikast,"19,882",SPORTS,Rewards on delegation.
bitandi,"19,882",SPORTS,Rewards on delegation.
heartbeatonhive,"19,882",SPORTS,Rewards on delegation.
hutty,"16,303",SPORTS,Rewards on delegation.
truth2.sports,"13,917",SPORTS,Rewards on delegation.
wearealive,"13,122",SPORTS,Rewards on delegation.
xerxes.alpha,"12,327",SPORTS,Rewards on delegation.
entrepreneur.one,"11,929",SPORTS,Rewards on delegation.
manic.calm,"11,929",SPORTS,Rewards on delegation.
alive.chat,"11,929",SPORTS,Rewards on delegation.
littlebee4,"11,929",SPORTS,Rewards on delegation.
beststart,"9,941",SPORTS,Rewards on delegation.
jacoalberts,"9,941",SPORTS,Rewards on delegation.
successchar,"9,941",SPORTS,Rewards on delegation.
alovely,"8,35",SPORTS,Rewards on delegation.
darmst5339,"7,953",SPORTS,Rewards on delegation.
whalestar,"7,953",SPORTS,Rewards on delegation.
arena10,"7,953",SPORTS,Rewards on delegation.
adysscheryl,"7,953",SPORTS,Rewards on delegation.
notaboutme,"7,953",SPORTS,Rewards on delegation.
mirroredspork,"7,953",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"7,953",SPORTS,Rewards on delegation.
ana-maria,"7,953",SPORTS,Rewards on delegation.
osomar357,"18,178",SPORTS,Rewards on delegation.
kam5iz,"7,953",SPORTS,Rewards on delegation.
quinnertronics,"5,964",SPORTS,Rewards on delegation.
aliveprojects,"3,976",SPORTS,Rewards on delegation.
stdd,"3,976",SPORTS,Rewards on delegation.
relf87,"3,976",SPORTS,Rewards on delegation.
thoth442,"3,976",SPORTS,Rewards on delegation.
truth2.curator,"3,976",SPORTS,Rewards on delegation.
sammyhive,"3,976",SPORTS,Rewards on delegation.
treefrognada,"3,976",SPORTS,Rewards on delegation.
flaxz.alive,"3,181",SPORTS,Rewards on delegation.
consciouscat,"3,181",SPORTS,Rewards on delegation.
pooky,"3,181",SPORTS,Rewards on delegation.
flaxz.ctp,"2,385",SPORTS,Rewards on delegation.
alente,"1,988",SPORTS,Rewards on delegation.
anarchy999,"1,988",SPORTS,Rewards on delegation.
jmis101,"1,988",SPORTS,Rewards on delegation.
synergized,"1,988",SPORTS,Rewards on delegation.
oasiskp2,"1,988",SPORTS,Rewards on delegation.
flaxz,"1,65526634",BEE,Rewards on delegation.
davidthompson57,"0,98089171",BEE,Rewards on delegation.
thatcryptodave,"0,92603738",BEE,Rewards on delegation.
ph1102,"0,69726148",BEE,Rewards on delegation.
myjob,"0,65834456",BEE,Rewards on delegation.
cliffagreen,"0,46867091",BEE,Rewards on delegation.
alokkumar121,"0,46375996",BEE,Rewards on delegation.
pixiepost,"0,40797904",BEE,Rewards on delegation.
hafiz34,"0,38981781",BEE,Rewards on delegation.
tristancarax,"0,34849175",BEE,Rewards on delegation.
sydney.potts,"0,34571197",BEE,Rewards on delegation.
zekepickleman,"0,3301452",BEE,Rewards on delegation.
hankanon,"0,32819936",BEE,Rewards on delegation.
reeta0119,"0,32106459",BEE,Rewards on delegation.
elizacheng,"0,30420059",BEE,Rewards on delegation.
paulcaraway,"0,29836305",BEE,Rewards on delegation.
certain,"0,27983118",BEE,Rewards on delegation.
hirohurl,"0,26268921",BEE,Rewards on delegation.
lightcaptured,"0,26139198",BEE,Rewards on delegation.
iamraincrystal,"0,17382891",BEE,Rewards on delegation.
fiberfrau,"0,16799137",BEE,Rewards on delegation.
blue.rabbit,"0,16345106",BEE,Rewards on delegation.
kingneptune,"0,13630188",BEE,Rewards on delegation.
iamalivechalleng,"0,13426337",BEE,Rewards on delegation.
ironshield,"0,13037168",BEE,Rewards on delegation.
guurry123,"0,1057243",BEE,Rewards on delegation.
imfarhad,"0,10248122",BEE,Rewards on delegation.
master-lamps,"0,08200351",BEE,Rewards on delegation.
johnsdowie,"0,07264491",BEE,Rewards on delegation.
hurtlocker,"0,0719963",BEE,Rewards on delegation.
mariannewest,"0,07069907",BEE,Rewards on delegation.
justclickindiva,"0,06615876",BEE,Rewards on delegation.
merthin,"0,06551014",BEE,Rewards on delegation.
karizma,"0,06551014",BEE,Rewards on delegation.
dwarflordnoj,"0,06551014",BEE,Rewards on delegation.
cryptopsycho21,"0,06486153",BEE,Rewards on delegation.
chmoen,"0,06486153",BEE,Rewards on delegation.
athomewithcraig,"0,06486153",BEE,Rewards on delegation.
ijelady,"0,06486153",BEE,Rewards on delegation.
fragozar01,"0,05318645",BEE,Rewards on delegation.
invest4free,"0,03502522",BEE,Rewards on delegation.
benthomaswwd,"0,03307938",BEE,Rewards on delegation.
manuvert,"0,03307938",BEE,Rewards on delegation.
chaosmagic23,"0,03307938",BEE,Rewards on delegation.
elianaicgomes,"0,03307938",BEE,Rewards on delegation.
tydynrain,"0,03307938",BEE,Rewards on delegation.
tonybad,"0,03243076",BEE,Rewards on delegation.
new.things,"0,03243076",BEE,Rewards on delegation.
elikast,"0,03243076",BEE,Rewards on delegation.
bitandi,"0,03243076",BEE,Rewards on delegation.
heartbeatonhive,"0,03243076",BEE,Rewards on delegation.
hutty,"0,02659322",BEE,Rewards on delegation.
truth2.sports,"0,02270153",BEE,Rewards on delegation.
wearealive,"0,0214043",BEE,Rewards on delegation.
xerxes.alpha,"0,02010707",BEE,Rewards on delegation.
entrepreneur.one,"0,01945846",BEE,Rewards on delegation.
manic.calm,"0,01945846",BEE,Rewards on delegation.
alive.chat,"0,01945846",BEE,Rewards on delegation.
littlebee4,"0,01945846",BEE,Rewards on delegation.
beststart,"0,01621538",BEE,Rewards on delegation.
jacoalberts,"0,01621538",BEE,Rewards on delegation.
successchar,"0,01621538",BEE,Rewards on delegation.
alovely,"0,01362092",BEE,Rewards on delegation.
darmst5339,"0,0129723",BEE,Rewards on delegation.
whalestar,"0,0129723",BEE,Rewards on delegation.
