account,amount,symbol,memo
penderis,8.015e-05,BRO,Daily payout based on your ALIVE stake.
cryptonotes,7.882e-05,BRO,Daily payout based on your ALIVE stake.
brofi,7.79e-05,BRO,Daily payout based on your ALIVE stake.
maurojd,7.721e-05,BRO,Daily payout based on your ALIVE stake.
marinmex,7.7e-05,BRO,Daily payout based on your ALIVE stake.
saboin,7.566e-05,BRO,Daily payout based on your ALIVE stake.
dragon-ti,7.467e-05,BRO,Daily payout based on your ALIVE stake.
nomaddreamer,7.346e-05,BRO,Daily payout based on your ALIVE stake.
dimascastillo90,7.335e-05,BRO,Daily payout based on your ALIVE stake.
farmboy-boss,7.298e-05,BRO,Daily payout based on your ALIVE stake.
nerdylens,7.204e-05,BRO,Daily payout based on your ALIVE stake.
sabajfa,7.184e-05,BRO,Daily payout based on your ALIVE stake.
salexa5,7.181e-05,BRO,Daily payout based on your ALIVE stake.
ctpsb,7.033e-05,BRO,Daily payout based on your ALIVE stake.
magic.alive,6.867e-05,BRO,Daily payout based on your ALIVE stake.
synergized,6.833e-05,BRO,Daily payout based on your ALIVE stake.
andrewn,6.823e-05,BRO,Daily payout based on your ALIVE stake.
monsterjamgold,6.789e-05,BRO,Daily payout based on your ALIVE stake.
xyzashu,6.706e-05,BRO,Daily payout based on your ALIVE stake.
mybiel,6.639e-05,BRO,Daily payout based on your ALIVE stake.
pizzabot,6.616e-05,BRO,Daily payout based on your ALIVE stake.
bombus,6.531e-05,BRO,Daily payout based on your ALIVE stake.
kokyi,6.514e-05,BRO,Daily payout based on your ALIVE stake.
blainjones,6.487e-05,BRO,Daily payout based on your ALIVE stake.
cmmndrbawang,6.473e-05,BRO,Daily payout based on your ALIVE stake.
jerichternida,6.367e-05,BRO,Daily payout based on your ALIVE stake.
scoutroc,6.294e-05,BRO,Daily payout based on your ALIVE stake.
shadowspub,6.266e-05,BRO,Daily payout based on your ALIVE stake.
peter-stone,6.249e-05,BRO,Daily payout based on your ALIVE stake.
maverickinvictus,6.243e-05,BRO,Daily payout based on your ALIVE stake.
taskmaster4450,6.235e-05,BRO,Daily payout based on your ALIVE stake.
ayhamyou,6.213e-05,BRO,Daily payout based on your ALIVE stake.
roger5120,6.21e-05,BRO,Daily payout based on your ALIVE stake.
emaxisonline,6.2e-05,BRO,Daily payout based on your ALIVE stake.
pablodare,6.198e-05,BRO,Daily payout based on your ALIVE stake.
jangle,6.14e-05,BRO,Daily payout based on your ALIVE stake.
jonsnow1983,6.107e-05,BRO,Daily payout based on your ALIVE stake.
qurator,6.087e-05,BRO,Daily payout based on your ALIVE stake.
ghcamry,6.078e-05,BRO,Daily payout based on your ALIVE stake.
drlobes,6.076e-05,BRO,Daily payout based on your ALIVE stake.
obrisgold1,6.058e-05,BRO,Daily payout based on your ALIVE stake.
cruis,6.049e-05,BRO,Daily payout based on your ALIVE stake.
rem-steem,6.046e-05,BRO,Daily payout based on your ALIVE stake.
lebey1,6.037e-05,BRO,Daily payout based on your ALIVE stake.
