account,amount,symbol,memo
lv99-rd-chocobo,"0,21",CTP,Rewards on delegation.
sammyhive,"0,21",CTP,Rewards on delegation.
flaxz.alive,"0,168",CTP,Rewards on delegation.
flaxz.ctp,"0,126",CTP,Rewards on delegation.
alente,"0,105",CTP,Rewards on delegation.
heartbeatonhive,"0,105",CTP,Rewards on delegation.
anarchy999,"0,105",CTP,Rewards on delegation.
oasiskp2,"0,042",CTP,Rewards on delegation.
bloghound,"0,45",CTP,Rewards on delegation.
treefrognada,"0,18",CTP,Rewards on delegation.
apoloo1,"0,15",CTP,Rewards on delegation.
flaxz,"47,402",ALIVE,Rewards on delegation.
davidthompson57,"28,0902",ALIVE,Rewards on delegation.
thatcryptodave,"25,3303",ALIVE,Rewards on delegation.
ph1102,"19,9677",ALIVE,Rewards on delegation.
myjob,"18,853",ALIVE,Rewards on delegation.
jacuzzi,"18,7037",ALIVE,Rewards on delegation.
alokkumar121,"13,2718",ALIVE,Rewards on delegation.
pixiepost,"11,6798",ALIVE,Rewards on delegation.
tristancarax,"9,9865",ALIVE,Rewards on delegation.
sydney.potts,"9,9091",ALIVE,Rewards on delegation.
zekepickleman,"9,4638",ALIVE,Rewards on delegation.
hankanon,"9,4078",ALIVE,Rewards on delegation.
reeta0119,"9,1918",ALIVE,Rewards on delegation.
elizacheng,"8,7012",ALIVE,Rewards on delegation.
paulcaraway,"8,5492",ALIVE,Rewards on delegation.
certain,"8,0078",ALIVE,Rewards on delegation.
hirohurl,"7,5225",ALIVE,Rewards on delegation.
lightcaptured,"7,4852",ALIVE,Rewards on delegation.
cliffagreen,"6,3465",ALIVE,Rewards on delegation.
iamraincrystal,"4,9652",ALIVE,Rewards on delegation.
fiberfrau,"4,8159",ALIVE,Rewards on delegation.
blue.rabbit,"4,6852",ALIVE,Rewards on delegation.
athomewithcraig,"3,9012",ALIVE,Rewards on delegation.
kingneptune,"3,8826",ALIVE,Rewards on delegation.
iamalivechalleng,"3,8452",ALIVE,Rewards on delegation.
ironshield,"3,7332",ALIVE,Rewards on delegation.
guurry123,"3,0239",ALIVE,Rewards on delegation.
imfarhad,"2,9306",ALIVE,Rewards on delegation.
captainloken,"2,8186",ALIVE,Rewards on delegation.
johnsdowie,"2,0906",ALIVE,Rewards on delegation.
mariannewest,"2,0159",ALIVE,Rewards on delegation.
truth2,"1,9226",ALIVE,Rewards on delegation.
justclickindiva,"1,9039",ALIVE,Rewards on delegation.
merthin,"1,8853",ALIVE,Rewards on delegation.
master-lamps,"1,8853",ALIVE,Rewards on delegation.
karizma,"1,8666",ALIVE,Rewards on delegation.
dwarflordnoj,"1,8666",ALIVE,Rewards on delegation.
fragozar01,"1,5119",ALIVE,Rewards on delegation.
invest4free,"0,9893",ALIVE,Rewards on delegation.
benthomaswwd,"0,9519",ALIVE,Rewards on delegation.
manuvert,"0,9519",ALIVE,Rewards on delegation.
chaosmagic23,"0,9519",ALIVE,Rewards on delegation.
elianaicgomes,"0,9333",ALIVE,Rewards on delegation.
tydynrain,"0,9333",ALIVE,Rewards on delegation.
tonybad,"0,9333",ALIVE,Rewards on delegation.
ijelady,"0,9333",ALIVE,Rewards on delegation.
hutty,"0,7466",ALIVE,Rewards on delegation.
truth2.sports,"0,6533",ALIVE,Rewards on delegation.
wearealive,"0,6159",ALIVE,Rewards on delegation.
manic.calm,"0,5599",ALIVE,Rewards on delegation.
xerxes.alpha,"0,5599",ALIVE,Rewards on delegation.
entrepreneur.one,"0,5599",ALIVE,Rewards on delegation.
alive.chat,"0,5599",ALIVE,Rewards on delegation.
beststart,"0,4666",ALIVE,Rewards on delegation.
mypathtofire,"0,4666",ALIVE,Rewards on delegation.
jacoalberts,"0,4666",ALIVE,Rewards on delegation.
alovely,"0,3919",ALIVE,Rewards on delegation.
darmst5339,"0,3733",ALIVE,Rewards on delegation.
whalestar,"0,3733",ALIVE,Rewards on delegation.
arena10,"0,3733",ALIVE,Rewards on delegation.
adysscheryl,"0,3733",ALIVE,Rewards on delegation.
notaboutme,"0,3733",ALIVE,Rewards on delegation.
littlebee4,"0,3173",ALIVE,Rewards on delegation.
mirroredspork,"0,3466",ALIVE,Rewards on delegation.
quinnertronics,"0,2799",ALIVE,Rewards on delegation.
aliveprojects,"0,1866",ALIVE,Rewards on delegation.
ana-maria,"0,1866",ALIVE,Rewards on delegation.
stdd,"0,1866",ALIVE,Rewards on delegation.
naniplayergamer,"0,1866",ALIVE,Rewards on delegation.
relf87,"0,1866",ALIVE,Rewards on delegation.
thoth442,"0,1866",ALIVE,Rewards on delegation.
truth2.curator,"0,1866",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,1866",ALIVE,Rewards on delegation.
sammyhive,"0,1866",ALIVE,Rewards on delegation.
flaxz.alive,"0,1493",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1119",ALIVE,Rewards on delegation.
alente,"0,0933",ALIVE,Rewards on delegation.
heartbeatonhive,"0,0933",ALIVE,Rewards on delegation.
anarchy999,"0,0933",ALIVE,Rewards on delegation.
oasiskp2,"0,0373",ALIVE,Rewards on delegation.
bloghound,"0,3999",ALIVE,Rewards on delegation.
treefrognada,"0,1599",ALIVE,Rewards on delegation.
apoloo1,"0,1333",ALIVE,Rewards on delegation.
flaxz,"0,22640718",AWESOME,Rewards on delegation.
davidthompson57,"0,13416816",AWESOME,Rewards on delegation.
thatcryptodave,"0,1209857",AWESOME,Rewards on delegation.
ph1102,"0,09537224",AWESOME,Rewards on delegation.
myjob,"0,09004831",AWESOME,Rewards on delegation.
jacuzzi,"0,08933505",AWESOME,Rewards on delegation.
alokkumar121,"0,06339044",AWESOME,Rewards on delegation.
pixiepost,"0,05578664",AWESOME,Rewards on delegation.
tristancarax,"0,04769885",AWESOME,Rewards on delegation.
sydney.potts,"0,04732949",AWESOME,Rewards on delegation.
zekepickleman,"0,04520246",AWESOME,Rewards on delegation.
hankanon,"0,04493499",AWESOME,Rewards on delegation.
reeta0119,"0,04390332",AWESOME,Rewards on delegation.
elizacheng,"0,04155977",AWESOME,Rewards on delegation.
paulcaraway,"0,04083378",AWESOME,Rewards on delegation.
certain,"0,03824824",AWESOME,Rewards on delegation.
hirohurl,"0,03593016",AWESOME,Rewards on delegation.
lightcaptured,"0,03575185",AWESOME,Rewards on delegation.
cliffagreen,"0,03031329",AWESOME,Rewards on delegation.
iamraincrystal,"0,02371569",AWESOME,Rewards on delegation.
fiberfrau,"0,02300244",AWESOME,Rewards on delegation.
blue.rabbit,"0,02237834",AWESOME,Rewards on delegation.
athomewithcraig,"0,01863375",AWESOME,Rewards on delegation.
kingneptune,"0,0185446",AWESOME,Rewards on delegation.
iamalivechalleng,"0,01836628",AWESOME,Rewards on delegation.
ironshield,"0,01783134",AWESOME,Rewards on delegation.
guurry123,"0,01444339",AWESOME,Rewards on delegation.
imfarhad,"0,0139976",AWESOME,Rewards on delegation.
captainloken,"0,01346266",AWESOME,Rewards on delegation.
johnsdowie,"0,00998555",AWESOME,Rewards on delegation.
mariannewest,"0,00962892",AWESOME,Rewards on delegation.
truth2,"0,00918314",AWESOME,Rewards on delegation.
justclickindiva,"0,00909398",AWESOME,Rewards on delegation.
merthin,"0,00900483",AWESOME,Rewards on delegation.
master-lamps,"0,00900483",AWESOME,Rewards on delegation.
karizma,"0,00891567",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00891567",AWESOME,Rewards on delegation.
fragozar01,"0,00722169",AWESOME,Rewards on delegation.
invest4free,"0,0047253",AWESOME,Rewards on delegation.
benthomaswwd,"0,00454699",AWESOME,Rewards on delegation.
manuvert,"0,00454699",AWESOME,Rewards on delegation.
chaosmagic23,"0,00454699",AWESOME,Rewards on delegation.
elianaicgomes,"0,00445783",AWESOME,Rewards on delegation.
tydynrain,"0,00445783",AWESOME,Rewards on delegation.
tonybad,"0,00445783",AWESOME,Rewards on delegation.
ijelady,"0,00445783",AWESOME,Rewards on delegation.
hutty,"0,00356626",AWESOME,Rewards on delegation.
truth2.sports,"0,00312048",AWESOME,Rewards on delegation.
wearealive,"0,00294217",AWESOME,Rewards on delegation.
manic.calm,"0,0026747",AWESOME,Rewards on delegation.
xerxes.alpha,"0,0026747",AWESOME,Rewards on delegation.
entrepreneur.one,"0,0026747",AWESOME,Rewards on delegation.
alive.chat,"0,0026747",AWESOME,Rewards on delegation.
beststart,"0,00222891",AWESOME,Rewards on delegation.
mypathtofire,"0,00222891",AWESOME,Rewards on delegation.
jacoalberts,"0,00222891",AWESOME,Rewards on delegation.
alovely,"0,00187229",AWESOME,Rewards on delegation.
darmst5339,"0,00178313",AWESOME,Rewards on delegation.
whalestar,"0,00178313",AWESOME,Rewards on delegation.
arena10,"0,00178313",AWESOME,Rewards on delegation.
adysscheryl,"0,00178313",AWESOME,Rewards on delegation.
notaboutme,"0,00178313",AWESOME,Rewards on delegation.
littlebee4,"0,00151566",AWESOME,Rewards on delegation.
mirroredspork,"0,00165576",AWESOME,Rewards on delegation.
quinnertronics,"0,00133735",AWESOME,Rewards on delegation.
aliveprojects,"0,00089156",AWESOME,Rewards on delegation.
ana-maria,"0,00089156",AWESOME,Rewards on delegation.
stdd,"0,00089156",AWESOME,Rewards on delegation.
naniplayergamer,"0,00089156",AWESOME,Rewards on delegation.
relf87,"0,00089156",AWESOME,Rewards on delegation.
thoth442,"0,00089156",AWESOME,Rewards on delegation.
truth2.curator,"0,00089156",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00089156",AWESOME,Rewards on delegation.
sammyhive,"0,00089156",AWESOME,Rewards on delegation.
flaxz.alive,"0,00071325",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00053494",AWESOME,Rewards on delegation.
alente,"0,00044578",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00044578",AWESOME,Rewards on delegation.
anarchy999,"0,00044578",AWESOME,Rewards on delegation.
oasiskp2,"0,00017831",AWESOME,Rewards on delegation.
bloghound,"0,0019105",AWESOME,Rewards on delegation.
treefrognada,"0,0007642",AWESOME,Rewards on delegation.
apoloo1,"0,00063683",AWESOME,Rewards on delegation.
flaxz,"23,04676",CCC,Rewards on delegation.
davidthompson57,"13,65743",CCC,Rewards on delegation.
thatcryptodave,"12,31554",CCC,Rewards on delegation.
ph1102,"9,70826",CCC,Rewards on delegation.
myjob,"9,16632",CCC,Rewards on delegation.
jacuzzi,"9,09372",CCC,Rewards on delegation.
alokkumar121,"6,45272",CCC,Rewards on delegation.
pixiepost,"5,67871",CCC,Rewards on delegation.
tristancarax,"4,85542",CCC,Rewards on delegation.
sydney.potts,"4,81783",CCC,Rewards on delegation.
zekepickleman,"4,60131",CCC,Rewards on delegation.
hankanon,"4,57408",CCC,Rewards on delegation.
reeta0119,"4,46906",CCC,Rewards on delegation.
elizacheng,"4,23051",CCC,Rewards on delegation.
paulcaraway,"4,15661",CCC,Rewards on delegation.
certain,"3,89341",CCC,Rewards on delegation.
hirohurl,"3,65745",CCC,Rewards on delegation.
lightcaptured,"3,6393",CCC,Rewards on delegation.
cliffagreen,"3,08569",CCC,Rewards on delegation.
iamraincrystal,"2,4141",CCC,Rewards on delegation.
fiberfrau,"2,34149",CCC,Rewards on delegation.
blue.rabbit,"2,27796",CCC,Rewards on delegation.
athomewithcraig,"1,89679",CCC,Rewards on delegation.
kingneptune,"1,88771",CCC,Rewards on delegation.
iamalivechalleng,"1,86956",CCC,Rewards on delegation.
ironshield,"1,81511",CCC,Rewards on delegation.
guurry123,"1,47024",CCC,Rewards on delegation.
imfarhad,"1,42486",CCC,Rewards on delegation.
captainloken,"1,37041",CCC,Rewards on delegation.
johnsdowie,"1,01646",CCC,Rewards on delegation.
mariannewest,"0,98016",CCC,Rewards on delegation.
truth2,"0,93478",CCC,Rewards on delegation.
justclickindiva,"0,9257",CCC,Rewards on delegation.
merthin,"0,91663",CCC,Rewards on delegation.
master-lamps,"0,91663",CCC,Rewards on delegation.
karizma,"0,90755",CCC,Rewards on delegation.
dwarflordnoj,"0,90755",CCC,Rewards on delegation.
fragozar01,"0,73512",CCC,Rewards on delegation.
invest4free,"0,481",CCC,Rewards on delegation.
benthomaswwd,"0,46285",CCC,Rewards on delegation.
manuvert,"0,46285",CCC,Rewards on delegation.
chaosmagic23,"0,46285",CCC,Rewards on delegation.
elianaicgomes,"0,45377",CCC,Rewards on delegation.
tydynrain,"0,45377",CCC,Rewards on delegation.
tonybad,"0,45377",CCC,Rewards on delegation.
ijelady,"0,45377",CCC,Rewards on delegation.
hutty,"0,36302",CCC,Rewards on delegation.
truth2.sports,"0,31764",CCC,Rewards on delegation.
wearealive,"0,29949",CCC,Rewards on delegation.
manic.calm,"0,27226",CCC,Rewards on delegation.
xerxes.alpha,"0,27226",CCC,Rewards on delegation.
entrepreneur.one,"0,27226",CCC,Rewards on delegation.
alive.chat,"0,27226",CCC,Rewards on delegation.
beststart,"0,22688",CCC,Rewards on delegation.
mypathtofire,"0,22688",CCC,Rewards on delegation.
jacoalberts,"0,22688",CCC,Rewards on delegation.
alovely,"0,19058",CCC,Rewards on delegation.
darmst5339,"0,18151",CCC,Rewards on delegation.
whalestar,"0,18151",CCC,Rewards on delegation.
arena10,"0,18151",CCC,Rewards on delegation.
adysscheryl,"0,18151",CCC,Rewards on delegation.
notaboutme,"0,18151",CCC,Rewards on delegation.
littlebee4,"0,15428",CCC,Rewards on delegation.
mirroredspork,"0,16854",CCC,Rewards on delegation.
quinnertronics,"0,13613",CCC,Rewards on delegation.
aliveprojects,"0,09075",CCC,Rewards on delegation.
ana-maria,"0,09075",CCC,Rewards on delegation.
stdd,"0,09075",CCC,Rewards on delegation.
naniplayergamer,"0,09075",CCC,Rewards on delegation.
relf87,"0,09075",CCC,Rewards on delegation.
thoth442,"0,09075",CCC,Rewards on delegation.
truth2.curator,"0,09075",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,09075",CCC,Rewards on delegation.
sammyhive,"0,09075",CCC,Rewards on delegation.
flaxz.alive,"0,0726",CCC,Rewards on delegation.
flaxz.ctp,"0,05445",CCC,Rewards on delegation.
alente,"0,04537",CCC,Rewards on delegation.
heartbeatonhive,"0,04537",CCC,Rewards on delegation.
anarchy999,"0,04537",CCC,Rewards on delegation.
oasiskp2,"0,01815",CCC,Rewards on delegation.
bloghound,"0,19447",CCC,Rewards on delegation.
treefrognada,"0,07779",CCC,Rewards on delegation.
apoloo1,"0,06482",CCC,Rewards on delegation.
flaxz,"443,756",SPORTS,Rewards on delegation.
davidthompson57,"262,968",SPORTS,Rewards on delegation.
thatcryptodave,"237,131",SPORTS,Rewards on delegation.
ph1102,"186,929",SPORTS,Rewards on delegation.
myjob,"176,494",SPORTS,Rewards on delegation.
jacuzzi,"175,096",SPORTS,Rewards on delegation.
alokkumar121,"124,244",SPORTS,Rewards on delegation.
pixiepost,"109,341",SPORTS,Rewards on delegation.
tristancarax,"93,489",SPORTS,Rewards on delegation.
sydney.potts,"92,765",SPORTS,Rewards on delegation.
zekepickleman,"88,596",SPORTS,Rewards on delegation.
hankanon,"88,072",SPORTS,Rewards on delegation.
reeta0119,"86,05",SPORTS,Rewards on delegation.
elizacheng,"81,456",SPORTS,Rewards on delegation.
paulcaraway,"80,033",SPORTS,Rewards on delegation.
certain,"74,966",SPORTS,Rewards on delegation.
hirohurl,"70,422",SPORTS,Rewards on delegation.
lightcaptured,"70,073",SPORTS,Rewards on delegation.
cliffagreen,"59,413",SPORTS,Rewards on delegation.
iamraincrystal,"46,482",SPORTS,Rewards on delegation.
fiberfrau,"45,084",SPORTS,Rewards on delegation.
blue.rabbit,"43,861",SPORTS,Rewards on delegation.
athomewithcraig,"36,522",SPORTS,Rewards on delegation.
kingneptune,"36,347",SPORTS,Rewards on delegation.
iamalivechalleng,"35,997",SPORTS,Rewards on delegation.
ironshield,"34,949",SPORTS,Rewards on delegation.
guurry123,"28,308",SPORTS,Rewards on delegation.
imfarhad,"27,435",SPORTS,Rewards on delegation.
captainloken,"26,386",SPORTS,Rewards on delegation.
johnsdowie,"19,571",SPORTS,Rewards on delegation.
mariannewest,"18,872",SPORTS,Rewards on delegation.
truth2,"17,998",SPORTS,Rewards on delegation.
justclickindiva,"17,824",SPORTS,Rewards on delegation.
merthin,"17,649",SPORTS,Rewards on delegation.
master-lamps,"17,649",SPORTS,Rewards on delegation.
karizma,"17,474",SPORTS,Rewards on delegation.
dwarflordnoj,"17,474",SPORTS,Rewards on delegation.
fragozar01,"14,154",SPORTS,Rewards on delegation.
invest4free,"9,261",SPORTS,Rewards on delegation.
benthomaswwd,"8,912",SPORTS,Rewards on delegation.
manuvert,"8,912",SPORTS,Rewards on delegation.
chaosmagic23,"8,912",SPORTS,Rewards on delegation.
elianaicgomes,"8,737",SPORTS,Rewards on delegation.
tydynrain,"8,737",SPORTS,Rewards on delegation.
tonybad,"8,737",SPORTS,Rewards on delegation.
ijelady,"8,737",SPORTS,Rewards on delegation.
hutty,"6,989",SPORTS,Rewards on delegation.
truth2.sports,"6,116",SPORTS,Rewards on delegation.
wearealive,"5,766",SPORTS,Rewards on delegation.
manic.calm,"5,242",SPORTS,Rewards on delegation.
xerxes.alpha,"5,242",SPORTS,Rewards on delegation.
entrepreneur.one,"5,242",SPORTS,Rewards on delegation.
alive.chat,"5,242",SPORTS,Rewards on delegation.
beststart,"4,368",SPORTS,Rewards on delegation.
mypathtofire,"4,368",SPORTS,Rewards on delegation.
jacoalberts,"4,368",SPORTS,Rewards on delegation.
alovely,"3,669",SPORTS,Rewards on delegation.
darmst5339,"3,494",SPORTS,Rewards on delegation.
whalestar,"3,494",SPORTS,Rewards on delegation.
arena10,"3,494",SPORTS,Rewards on delegation.
adysscheryl,"3,494",SPORTS,Rewards on delegation.
notaboutme,"3,494",SPORTS,Rewards on delegation.
littlebee4,"2,97",SPORTS,Rewards on delegation.
mirroredspork,"3,245",SPORTS,Rewards on delegation.
quinnertronics,"2,621",SPORTS,Rewards on delegation.
aliveprojects,"1,747",SPORTS,Rewards on delegation.
ana-maria,"1,747",SPORTS,Rewards on delegation.
stdd,"1,747",SPORTS,Rewards on delegation.
naniplayergamer,"1,747",SPORTS,Rewards on delegation.
relf87,"1,747",SPORTS,Rewards on delegation.
thoth442,"1,747",SPORTS,Rewards on delegation.
truth2.curator,"1,747",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,747",SPORTS,Rewards on delegation.
sammyhive,"1,747",SPORTS,Rewards on delegation.
flaxz.alive,"1,397",SPORTS,Rewards on delegation.
flaxz.ctp,"1,048",SPORTS,Rewards on delegation.
alente,"0,873",SPORTS,Rewards on delegation.
heartbeatonhive,"0,873",SPORTS,Rewards on delegation.
anarchy999,"0,873",SPORTS,Rewards on delegation.
oasiskp2,"0,349",SPORTS,Rewards on delegation.
bloghound,"3,744",SPORTS,Rewards on delegation.
treefrognada,"1,497",SPORTS,Rewards on delegation.
apoloo1,"1,248",SPORTS,Rewards on delegation.
flaxz,"0,7565354",BEE,Rewards on delegation.
davidthompson57,"0,44832042",BEE,Rewards on delegation.
thatcryptodave,"0,40427147",BEE,Rewards on delegation.
ph1102,"0,31868458",BEE,Rewards on delegation.
myjob,"0,30089476",BEE,Rewards on delegation.
jacuzzi,"0,29851143",BEE,Rewards on delegation.
alokkumar121,"0,21181799",BEE,Rewards on delegation.
pixiepost,"0,18641005",BEE,Rewards on delegation.
tristancarax,"0,15938484",BEE,Rewards on delegation.
sydney.potts,"0,15815062",BEE,Rewards on delegation.
zekepickleman,"0,15104321",BEE,Rewards on delegation.
hankanon,"0,15014946",BEE,Rewards on delegation.
reeta0119,"0,14670215",BEE,Rewards on delegation.
elizacheng,"0,13887123",BEE,Rewards on delegation.
paulcaraway,"0,13644534",BEE,Rewards on delegation.
certain,"0,12780579",BEE,Rewards on delegation.
hirohurl,"0,12005998",BEE,Rewards on delegation.
lightcaptured,"0,11946415",BEE,Rewards on delegation.
cliffagreen,"0,1012913",BEE,Rewards on delegation.
iamraincrystal,"0,07924555",BEE,Rewards on delegation.
fiberfrau,"0,07686222",BEE,Rewards on delegation.
blue.rabbit,"0,07477681",BEE,Rewards on delegation.
athomewithcraig,"0,06226436",BEE,Rewards on delegation.
kingneptune,"0,06196644",BEE,Rewards on delegation.
iamalivechalleng,"0,06137061",BEE,Rewards on delegation.
ironshield,"0,05958312",BEE,Rewards on delegation.
guurry123,"0,04826232",BEE,Rewards on delegation.
imfarhad,"0,04677275",BEE,Rewards on delegation.
captainloken,"0,04498525",BEE,Rewards on delegation.
johnsdowie,"0,03336654",BEE,Rewards on delegation.
mariannewest,"0,03217488",BEE,Rewards on delegation.
truth2,"0,0306853",BEE,Rewards on delegation.
justclickindiva,"0,03038739",BEE,Rewards on delegation.
merthin,"0,03008947",BEE,Rewards on delegation.
master-lamps,"0,03008947",BEE,Rewards on delegation.
karizma,"0,02979156",BEE,Rewards on delegation.
dwarflordnoj,"0,02979156",BEE,Rewards on delegation.
fragozar01,"0,02413116",BEE,Rewards on delegation.
invest4free,"0,01578952",BEE,Rewards on delegation.
benthomaswwd,"0,01519369",BEE,Rewards on delegation.
manuvert,"0,01519369",BEE,Rewards on delegation.
chaosmagic23,"0,01519369",BEE,Rewards on delegation.
elianaicgomes,"0,01489578",BEE,Rewards on delegation.
tydynrain,"0,01489578",BEE,Rewards on delegation.
tonybad,"0,01489578",BEE,Rewards on delegation.
ijelady,"0,01489578",BEE,Rewards on delegation.
hutty,"0,01191662",BEE,Rewards on delegation.
truth2.sports,"0,01042704",BEE,Rewards on delegation.
wearealive,"0,00983121",BEE,Rewards on delegation.
manic.calm,"0,00893746",BEE,Rewards on delegation.
xerxes.alpha,"0,00893746",BEE,Rewards on delegation.
entrepreneur.one,"0,00893746",BEE,Rewards on delegation.
alive.chat,"0,00893746",BEE,Rewards on delegation.
beststart,"0,00744789",BEE,Rewards on delegation.
mypathtofire,"0,00744789",BEE,Rewards on delegation.
jacoalberts,"0,00744789",BEE,Rewards on delegation.
alovely,"0,00625622",BEE,Rewards on delegation.
darmst5339,"0,00595831",BEE,Rewards on delegation.
whalestar,"0,00595831",BEE,Rewards on delegation.
arena10,"0,00595831",BEE,Rewards on delegation.
adysscheryl,"0,00595831",BEE,Rewards on delegation.
notaboutme,"0,00595831",BEE,Rewards on delegation.
littlebee4,"0,00506456",BEE,Rewards on delegation.
mirroredspork,"0,00553271",BEE,Rewards on delegation.
quinnertronics,"0,00446873",BEE,Rewards on delegation.
aliveprojects,"0,00297915",BEE,Rewards on delegation.
ana-maria,"0,00297915",BEE,Rewards on delegation.
stdd,"0,00297915",BEE,Rewards on delegation.
naniplayergamer,"0,00297915",BEE,Rewards on delegation.
relf87,"0,00297915",BEE,Rewards on delegation.
thoth442,"0,00297915",BEE,Rewards on delegation.
truth2.curator,"0,00297915",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00297915",BEE,Rewards on delegation.
sammyhive,"0,00297915",BEE,Rewards on delegation.
flaxz.alive,"0,00238332",BEE,Rewards on delegation.
flaxz.ctp,"0,00178749",BEE,Rewards on delegation.
alente,"0,00148957",BEE,Rewards on delegation.
heartbeatonhive,"0,00148957",BEE,Rewards on delegation.
anarchy999,"0,00148957",BEE,Rewards on delegation.
oasiskp2,"0,00059583",BEE,Rewards on delegation.
bloghound,"0,0063839",BEE,Rewards on delegation.
treefrognada,"0,00255356",BEE,Rewards on delegation.
apoloo1,"0,00212796",BEE,Rewards on delegation.
flaxz,"10,25042576",POB,Rewards on delegation.
davidthompson57,"6,07436909",POB,Rewards on delegation.
thatcryptodave,"5,47754243",POB,Rewards on delegation.
ph1102,"4,31791112",POB,Rewards on delegation.
myjob,"4,07687388",POB,Rewards on delegation.
jacuzzi,"4,04458181",POB,Rewards on delegation.
alokkumar121,"2,86995775",POB,Rewards on delegation.
pixiepost,"2,52570121",POB,Rewards on delegation.
tristancarax,"2,1595322",POB,Rewards on delegation.
sydney.potts,"2,14280952",POB,Rewards on delegation.
zekepickleman,"2,04650995",POB,Rewards on delegation.
hankanon,"2,03440043",POB,Rewards on delegation.
reeta0119,"1,98769226",POB,Rewards on delegation.
elizacheng,"1,88158974",POB,Rewards on delegation.
paulcaraway,"1,84872102",POB,Rewards on delegation.
