account,amount,symbol,memo
manuvert,"1,452",CTP,Rewards on delegation.
alokkumar121,"14,3639",ALIVE,Rewards on delegation.
flaxz,"51,2632",ALIVE,Rewards on delegation.
fiberfrau,"5,2056",ALIVE,Rewards on delegation.
certain,"8,6692",ALIVE,Rewards on delegation.
reeta0119,"9,9399",ALIVE,Rewards on delegation.
paulcaraway,"9,2431",ALIVE,Rewards on delegation.
elianaicgomes,"6,3738",ALIVE,Rewards on delegation.
pixiepost,"12,6247",ALIVE,Rewards on delegation.
guurry123,"3,2791",ALIVE,Rewards on delegation.
mariannewest,"2,1724",ALIVE,Rewards on delegation.
ph1102,"21,5927",ALIVE,Rewards on delegation.
invest4free,"1,0862",ALIVE,Rewards on delegation.
imfarhad,"3,1766",ALIVE,Rewards on delegation.
tristancarax,"10,8007",ALIVE,Rewards on delegation.
arena10,"0,3864",ALIVE,Rewards on delegation.
quinnertronics,"0,2869",ALIVE,Rewards on delegation.
iamraincrystal,"5,3696",ALIVE,Rewards on delegation.
athomewithcraig,"4,216",ALIVE,Rewards on delegation.
justclickindiva,"2,0494",ALIVE,Rewards on delegation.
cliffagreen,"5,2261",ALIVE,Rewards on delegation.
jacoalberts,"0,4303",ALIVE,Rewards on delegation.
thatcryptodave,"19,9882",ALIVE,Rewards on delegation.
regenerette,"0,6353",ALIVE,Rewards on delegation.
johnsdowie,"2,0904",ALIVE,Rewards on delegation.
kingneptune,"3,1356",ALIVE,Rewards on delegation.
alente,"0,1024",ALIVE,Rewards on delegation.
flaxz.alive,"0,1639",ALIVE,Rewards on delegation.
iamalivechalleng,"4,1604",ALIVE,Rewards on delegation.
alive.chat,"0,6148",ALIVE,Rewards on delegation.
aliveprojects,"0,2049",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1229",ALIVE,Rewards on delegation.
wearealive,"0,6763",ALIVE,Rewards on delegation.
alovely,"0,4303",ALIVE,Rewards on delegation.
myjob,"10,2503",ALIVE,Rewards on delegation.
benthomaswwd,"1,0247",ALIVE,Rewards on delegation.
elizacheng,"9,41",ALIVE,Rewards on delegation.
sydney.potts,"7,2551",ALIVE,Rewards on delegation.
ana-maria,"0,2049",ALIVE,Rewards on delegation.
blue.rabbit,"10,4113",ALIVE,Rewards on delegation.
davidthompson57,"9,691",ALIVE,Rewards on delegation.
heartbeatonhive,"0,1024",ALIVE,Rewards on delegation.
ironshield,"2,0494",ALIVE,Rewards on delegation.
fragozar01,"0,8197",ALIVE,Rewards on delegation.
littlebee4,"0,0614",ALIVE,Rewards on delegation.
mypathtofire,"2,0524",ALIVE,Rewards on delegation.
notaboutme,"0,3074",ALIVE,Rewards on delegation.
adysscheryl,"0,3776",ALIVE,Rewards on delegation.
x9ed1732b,"15,8102",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,1024",ALIVE,Rewards on delegation.
assassyn,"0,6148",ALIVE,Rewards on delegation.
dontcare89,"2,0494",ALIVE,Rewards on delegation.
darmst5339,"0,2049",ALIVE,Rewards on delegation.
chaosmagic23,"0,2049",ALIVE,Rewards on delegation.
manuvert,"1,0247",ALIVE,Rewards on delegation.
alokkumar121,"0,09537986",AWESOME,Rewards on delegation.
flaxz,"0,34040072",AWESOME,Rewards on delegation.
fiberfrau,"0,03456693",AWESOME,Rewards on delegation.
certain,"0,05756619",AWESOME,Rewards on delegation.
reeta0119,"0,06600379",AWESOME,Rewards on delegation.
paulcaraway,"0,06137672",AWESOME,Rewards on delegation.
elianaicgomes,"0,04232408",AWESOME,Rewards on delegation.
pixiepost,"0,08383162",AWESOME,Rewards on delegation.
guurry123,"0,02177444",AWESOME,Rewards on delegation.
mariannewest,"0,01442557",AWESOME,Rewards on delegation.
ph1102,"0,14338085",AWESOME,Rewards on delegation.
invest4free,"0,00721278",AWESOME,Rewards on delegation.
imfarhad,"0,02109399",AWESOME,Rewards on delegation.
tristancarax,"0,07171958",AWESOME,Rewards on delegation.
arena10,"0,00256627",AWESOME,Rewards on delegation.
quinnertronics,"0,00190526",AWESOME,Rewards on delegation.
iamraincrystal,"0,03565565",AWESOME,Rewards on delegation.
athomewithcraig,"0,02799571",AWESOME,Rewards on delegation.
justclickindiva,"0,01360903",AWESOME,Rewards on delegation.
cliffagreen,"0,03470302",AWESOME,Rewards on delegation.
jacoalberts,"0,00285789",AWESOME,Rewards on delegation.
thatcryptodave,"0,13272692",AWESOME,Rewards on delegation.
regenerette,"0,00421879",AWESOME,Rewards on delegation.
johnsdowie,"0,01388121",AWESOME,Rewards on delegation.
kingneptune,"0,02082181",AWESOME,Rewards on delegation.
alente,"0,00068045",AWESOME,Rewards on delegation.
flaxz.alive,"0,00108872",AWESOME,Rewards on delegation.
iamalivechalleng,"0,02762633",AWESOME,Rewards on delegation.
alive.chat,"0,0040827",AWESOME,Rewards on delegation.
aliveprojects,"0,0013609",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00081654",AWESOME,Rewards on delegation.
wearealive,"0,00449097",AWESOME,Rewards on delegation.
alovely,"0,00285789",AWESOME,Rewards on delegation.
myjob,"0,06806459",AWESOME,Rewards on delegation.
benthomaswwd,"0,00680451",AWESOME,Rewards on delegation.
elizacheng,"0,06248488",AWESOME,Rewards on delegation.
sydney.potts,"0,04817596",AWESOME,Rewards on delegation.
ana-maria,"0,0013609",AWESOME,Rewards on delegation.
blue.rabbit,"0,06913387",AWESOME,Rewards on delegation.
davidthompson57,"0,06435127",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00068045",AWESOME,Rewards on delegation.
ironshield,"0,01360903",AWESOME,Rewards on delegation.
fragozar01,"0,00544361",AWESOME,Rewards on delegation.
littlebee4,"0,00040827",AWESOME,Rewards on delegation.
mypathtofire,"0,01362847",AWESOME,Rewards on delegation.
notaboutme,"0,00204135",AWESOME,Rewards on delegation.
adysscheryl,"0,00250794",AWESOME,Rewards on delegation.
x9ed1732b,"0,10498394",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00068045",AWESOME,Rewards on delegation.
assassyn,"0,0040827",AWESOME,Rewards on delegation.
dontcare89,"0,01360903",AWESOME,Rewards on delegation.
darmst5339,"0,0013609",AWESOME,Rewards on delegation.
chaosmagic23,"0,0013609",AWESOME,Rewards on delegation.
manuvert,"0,00680451",AWESOME,Rewards on delegation.
alokkumar121,"1,57855",CCC,Rewards on delegation.
flaxz,"5,63371",CCC,Rewards on delegation.
fiberfrau,"0,57209",CCC,Rewards on delegation.
certain,"0,95273",CCC,Rewards on delegation.
reeta0119,"1,09237",CCC,Rewards on delegation.
paulcaraway,"1,01579",CCC,Rewards on delegation.
elianaicgomes,"0,70047",CCC,Rewards on delegation.
pixiepost,"1,38743",CCC,Rewards on delegation.
guurry123,"0,36037",CCC,Rewards on delegation.
mariannewest,"0,23874",CCC,Rewards on delegation.
ph1102,"2,37298",CCC,Rewards on delegation.
invest4free,"0,11937",CCC,Rewards on delegation.
imfarhad,"0,34911",CCC,Rewards on delegation.
tristancarax,"1,18697",CCC,Rewards on delegation.
arena10,"0,04247",CCC,Rewards on delegation.
quinnertronics,"0,03153",CCC,Rewards on delegation.
iamraincrystal,"0,5901",CCC,Rewards on delegation.
athomewithcraig,"0,46333",CCC,Rewards on delegation.
justclickindiva,"0,22523",CCC,Rewards on delegation.
cliffagreen,"0,57434",CCC,Rewards on delegation.
jacoalberts,"0,04729",CCC,Rewards on delegation.
thatcryptodave,"2,19666",CCC,Rewards on delegation.
regenerette,"0,06982",CCC,Rewards on delegation.
johnsdowie,"0,22973",CCC,Rewards on delegation.
kingneptune,"0,3446",CCC,Rewards on delegation.
alente,"0,01126",CCC,Rewards on delegation.
flaxz.alive,"0,01801",CCC,Rewards on delegation.
iamalivechalleng,"0,45722",CCC,Rewards on delegation.
alive.chat,"0,06756",CCC,Rewards on delegation.
aliveprojects,"0,02252",CCC,Rewards on delegation.
flaxz.ctp,"0,01351",CCC,Rewards on delegation.
wearealive,"0,07432",CCC,Rewards on delegation.
alovely,"0,04729",CCC,Rewards on delegation.
myjob,"1,12648",CCC,Rewards on delegation.
benthomaswwd,"0,11261",CCC,Rewards on delegation.
elizacheng,"1,03413",CCC,Rewards on delegation.
sydney.potts,"0,79732",CCC,Rewards on delegation.
ana-maria,"0,02252",CCC,Rewards on delegation.
blue.rabbit,"1,14418",CCC,Rewards on delegation.
davidthompson57,"1,06502",CCC,Rewards on delegation.
heartbeatonhive,"0,01126",CCC,Rewards on delegation.
ironshield,"0,22523",CCC,Rewards on delegation.
fragozar01,"0,09009",CCC,Rewards on delegation.
littlebee4,"0,00675",CCC,Rewards on delegation.
mypathtofire,"0,22555",CCC,Rewards on delegation.
notaboutme,"0,03378",CCC,Rewards on delegation.
adysscheryl,"0,0415",CCC,Rewards on delegation.
x9ed1732b,"1,7375",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,01126",CCC,Rewards on delegation.
assassyn,"0,06756",CCC,Rewards on delegation.
dontcare89,"0,22523",CCC,Rewards on delegation.
darmst5339,"0,02252",CCC,Rewards on delegation.
chaosmagic23,"0,02252",CCC,Rewards on delegation.
manuvert,"0,11261",CCC,Rewards on delegation.
alokkumar121,"335,531",SPORTS,Rewards on delegation.
flaxz,"1197,476",SPORTS,Rewards on delegation.
fiberfrau,"121,601",SPORTS,Rewards on delegation.
certain,"202,508",SPORTS,Rewards on delegation.
reeta0119,"232,19",SPORTS,Rewards on delegation.
paulcaraway,"215,913",SPORTS,Rewards on delegation.
elianaicgomes,"148,889",SPORTS,Rewards on delegation.
pixiepost,"294,906",SPORTS,Rewards on delegation.
guurry123,"76,599",SPORTS,Rewards on delegation.
mariannewest,"50,746",SPORTS,Rewards on delegation.
ph1102,"504,391",SPORTS,Rewards on delegation.
invest4free,"25,373",SPORTS,Rewards on delegation.
imfarhad,"74,205",SPORTS,Rewards on delegation.
tristancarax,"252,298",SPORTS,Rewards on delegation.
arena10,"9,027",SPORTS,Rewards on delegation.
quinnertronics,"6,702",SPORTS,Rewards on delegation.
iamraincrystal,"125,43",SPORTS,Rewards on delegation.
athomewithcraig,"98,484",SPORTS,Rewards on delegation.
justclickindiva,"47,874",SPORTS,Rewards on delegation.
cliffagreen,"122,079",SPORTS,Rewards on delegation.
jacoalberts,"10,053",SPORTS,Rewards on delegation.
thatcryptodave,"466,912",SPORTS,Rewards on delegation.
regenerette,"14,841",SPORTS,Rewards on delegation.
johnsdowie,"48,831",SPORTS,Rewards on delegation.
kingneptune,"73,247",SPORTS,Rewards on delegation.
alente,"2,393",SPORTS,Rewards on delegation.
flaxz.alive,"3,829",SPORTS,Rewards on delegation.
iamalivechalleng,"97,185",SPORTS,Rewards on delegation.
alive.chat,"14,362",SPORTS,Rewards on delegation.
aliveprojects,"4,787",SPORTS,Rewards on delegation.
flaxz.ctp,"2,872",SPORTS,Rewards on delegation.
wearealive,"15,798",SPORTS,Rewards on delegation.
alovely,"10,053",SPORTS,Rewards on delegation.
myjob,"239,44",SPORTS,Rewards on delegation.
benthomaswwd,"23,937",SPORTS,Rewards on delegation.
elizacheng,"219,811",SPORTS,Rewards on delegation.
sydney.potts,"169,475",SPORTS,Rewards on delegation.
ana-maria,"4,787",SPORTS,Rewards on delegation.
blue.rabbit,"243,202",SPORTS,Rewards on delegation.
davidthompson57,"226,377",SPORTS,Rewards on delegation.
heartbeatonhive,"2,393",SPORTS,Rewards on delegation.
ironshield,"47,874",SPORTS,Rewards on delegation.
fragozar01,"19,149",SPORTS,Rewards on delegation.
littlebee4,"1,436",SPORTS,Rewards on delegation.
mypathtofire,"47,942",SPORTS,Rewards on delegation.
notaboutme,"7,181",SPORTS,Rewards on delegation.
adysscheryl,"8,822",SPORTS,Rewards on delegation.
x9ed1732b,"369,316",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"2,393",SPORTS,Rewards on delegation.
assassyn,"14,362",SPORTS,Rewards on delegation.
dontcare89,"47,874",SPORTS,Rewards on delegation.
darmst5339,"4,787",SPORTS,Rewards on delegation.
chaosmagic23,"4,787",SPORTS,Rewards on delegation.
manuvert,"23,937",SPORTS,Rewards on delegation.
alokkumar121,"0,1628706",BEE,Rewards on delegation.
flaxz,"0,58126813",BEE,Rewards on delegation.
fiberfrau,"0,05902648",BEE,Rewards on delegation.
certain,"0,09830001",BEE,Rewards on delegation.
reeta0119,"0,11270805",BEE,Rewards on delegation.
paulcaraway,"0,10480686",BEE,Rewards on delegation.
elianaicgomes,"0,07227258",BEE,Rewards on delegation.
pixiepost,"0,14315084",BEE,Rewards on delegation.
guurry123,"0,03718203",BEE,Rewards on delegation.
mariannewest,"0,0246331",BEE,Rewards on delegation.
ph1102,"0,24483708",BEE,Rewards on delegation.
invest4free,"0,01231655",BEE,Rewards on delegation.
imfarhad,"0,03602009",BEE,Rewards on delegation.
tristancarax,"0,12246833",BEE,Rewards on delegation.
arena10,"0,00438216",BEE,Rewards on delegation.
quinnertronics,"0,00325342",BEE,Rewards on delegation.
iamraincrystal,"0,06088558",BEE,Rewards on delegation.
athomewithcraig,"0,04780547",BEE,Rewards on delegation.
justclickindiva,"0,02323877",BEE,Rewards on delegation.
cliffagreen,"0,05925887",BEE,Rewards on delegation.
jacoalberts,"0,00488014",BEE,Rewards on delegation.
thatcryptodave,"0,22664444",BEE,Rewards on delegation.
regenerette,"0,00720401",BEE,Rewards on delegation.
johnsdowie,"0,02370354",BEE,Rewards on delegation.
kingneptune,"0,03555532",BEE,Rewards on delegation.
alente,"0,00116193",BEE,Rewards on delegation.
flaxz.alive,"0,0018591",BEE,Rewards on delegation.
iamalivechalleng,"0,04717471",BEE,Rewards on delegation.
alive.chat,"0,00697163",BEE,Rewards on delegation.
aliveprojects,"0,00232387",BEE,Rewards on delegation.
flaxz.ctp,"0,00139432",BEE,Rewards on delegation.
wearealive,"0,00766879",BEE,Rewards on delegation.
alovely,"0,00488014",BEE,Rewards on delegation.
myjob,"0,11622706",BEE,Rewards on delegation.
benthomaswwd,"0,01161938",BEE,Rewards on delegation.
elizacheng,"0,10669917",BEE,Rewards on delegation.
sydney.potts,"0,08226525",BEE,Rewards on delegation.
ana-maria,"0,00232387",BEE,Rewards on delegation.
blue.rabbit,"0,11805297",BEE,Rewards on delegation.
davidthompson57,"0,1098862",BEE,Rewards on delegation.
heartbeatonhive,"0,00116193",BEE,Rewards on delegation.
ironshield,"0,02323877",BEE,Rewards on delegation.
fragozar01,"0,0092955",BEE,Rewards on delegation.
littlebee4,"0,00069716",BEE,Rewards on delegation.
mypathtofire,"0,02327197",BEE,Rewards on delegation.
notaboutme,"0,00348581",BEE,Rewards on delegation.
adysscheryl,"0,00428257",BEE,Rewards on delegation.
x9ed1732b,"0,17927054",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00116193",BEE,Rewards on delegation.
assassyn,"0,00697163",BEE,Rewards on delegation.
dontcare89,"0,02323877",BEE,Rewards on delegation.
darmst5339,"0,00232387",BEE,Rewards on delegation.
chaosmagic23,"0,00232387",BEE,Rewards on delegation.
manuvert,"0,01161938",BEE,Rewards on delegation.
alokkumar121,"3,15644014",POB,Rewards on delegation.
flaxz,"11,26500417",POB,Rewards on delegation.
fiberfrau,"1,14393611",POB,Rewards on delegation.
certain,"1,90505896",POB,Rewards on delegation.
reeta0119,"2,18428746",POB,Rewards on delegation.
paulcaraway,"2,03116215",POB,Rewards on delegation.
elianaicgomes,"1,40064618",POB,Rewards on delegation.
pixiepost,"2,77427026",POB,Rewards on delegation.
guurry123,"0,72058967",POB,Rewards on delegation.
mariannewest,"0,47739066",POB,Rewards on delegation.
ph1102,"4,74495435",POB,Rewards on delegation.
invest4free,"0,23869533",POB,Rewards on delegation.
imfarhad,"0,69807125",POB,Rewards on delegation.
tristancarax,"2,37344225",POB,Rewards on delegation.
arena10,"0,08492664",POB,Rewards on delegation.
quinnertronics,"0,06305159",POB,Rewards on delegation.
iamraincrystal,"1,17996559",POB,Rewards on delegation.
athomewithcraig,"0,92647244",POB,Rewards on delegation.
justclickindiva,"0,45036854",POB,Rewards on delegation.
cliffagreen,"1,14843979",POB,Rewards on delegation.
jacoalberts,"0,09457739",POB,Rewards on delegation.
thatcryptodave,"4,39238011",POB,Rewards on delegation.
regenerette,"0,13961425",POB,Rewards on delegation.
johnsdowie,"0,45937591",POB,Rewards on delegation.
kingneptune,"0,68906387",POB,Rewards on delegation.
alente,"0,02251842",POB,Rewards on delegation.
flaxz.alive,"0,03602948",POB,Rewards on delegation.
iamalivechalleng,"0,91424815",POB,Rewards on delegation.
alive.chat,"0,13511056",POB,Rewards on delegation.
aliveprojects,"0,04503685",POB,Rewards on delegation.
flaxz.ctp,"0,02702211",POB,Rewards on delegation.
wearealive,"0,14862162",POB,Rewards on delegation.
alovely,"0,09457739",POB,Rewards on delegation.
myjob,"2,25248612",POB,Rewards on delegation.
benthomaswwd,"0,22518427",POB,Rewards on delegation.
elizacheng,"2,06783502",POB,Rewards on delegation.
sydney.potts,"1,59430466",POB,Rewards on delegation.
ana-maria,"0,04503685",POB,Rewards on delegation.
blue.rabbit,"2,28787222",POB,Rewards on delegation.
davidthompson57,"2,12959985",POB,Rewards on delegation.
heartbeatonhive,"0,02251842",POB,Rewards on delegation.
ironshield,"0,45036854",POB,Rewards on delegation.
fragozar01,"0,18014741",POB,Rewards on delegation.
littlebee4,"0,01351105",POB,Rewards on delegation.
mypathtofire,"0,45101193",POB,Rewards on delegation.
notaboutme,"0,06755528",POB,Rewards on delegation.
adysscheryl,"0,08299648",POB,Rewards on delegation.
x9ed1732b,"3,47427166",POB,Rewards on delegation.
lv99-rd-chocobo,"0,02251842",POB,Rewards on delegation.
assassyn,"0,13511056",POB,Rewards on delegation.
dontcare89,"0,45036854",POB,Rewards on delegation.
darmst5339,"0,04503685",POB,Rewards on delegation.
chaosmagic23,"0,04503685",POB,Rewards on delegation.
manuvert,"0,22518427",POB,Rewards on delegation.
alokkumar121,"0,01436517",WAIV,Rewards on delegation.
flaxz,"0,0512678",WAIV,Rewards on delegation.
fiberfrau,"0,00520613",WAIV,Rewards on delegation.
certain,"0,00867005",WAIV,Rewards on delegation.
reeta0119,"0,00994084",WAIV,Rewards on delegation.
paulcaraway,"0,00924395",WAIV,Rewards on delegation.
elianaicgomes,"0,00637443",WAIV,Rewards on delegation.
pixiepost,"0,01262589",WAIV,Rewards on delegation.
guurry123,"0,00327945",WAIV,Rewards on delegation.
mariannewest,"0,00217263",WAIV,Rewards on delegation.
ph1102,"0,02159461",WAIV,Rewards on delegation.
invest4free,"0,00108631",WAIV,Rewards on delegation.
imfarhad,"0,00317696",WAIV,Rewards on delegation.
tristancarax,"0,01080169",WAIV,Rewards on delegation.
arena10,"0,0003865",WAIV,Rewards on delegation.
quinnertronics,"0,00028695",WAIV,Rewards on delegation.
iamraincrystal,"0,0053701",WAIV,Rewards on delegation.
athomewithcraig,"0,00421643",WAIV,Rewards on delegation.
justclickindiva,"0,00204965",WAIV,Rewards on delegation.
cliffagreen,"0,00522662",WAIV,Rewards on delegation.
jacoalberts,"0,00043042",WAIV,Rewards on delegation.
thatcryptodave,"0,01999002",WAIV,Rewards on delegation.
regenerette,"0,00063539",WAIV,Rewards on delegation.
johnsdowie,"0,00209065",WAIV,Rewards on delegation.
kingneptune,"0,00313597",WAIV,Rewards on delegation.
alente,"0,00010248",WAIV,Rewards on delegation.
flaxz.alive,"0,00016397",WAIV,Rewards on delegation.
iamalivechalleng,"0,0041608",WAIV,Rewards on delegation.
alive.chat,"0,00061489",WAIV,Rewards on delegation.
aliveprojects,"0,00020496",WAIV,Rewards on delegation.
flaxz.ctp,"0,00012297",WAIV,Rewards on delegation.
wearealive,"0,00067638",WAIV,Rewards on delegation.
alovely,"0,00043042",WAIV,Rewards on delegation.
myjob,"0,01025121",WAIV,Rewards on delegation.
benthomaswwd,"0,00102482",WAIV,Rewards on delegation.
elizacheng,"0,00941085",WAIV,Rewards on delegation.
sydney.potts,"0,00725578",WAIV,Rewards on delegation.
ana-maria,"0,00020496",WAIV,Rewards on delegation.
blue.rabbit,"0,01041226",WAIV,Rewards on delegation.
davidthompson57,"0,00969195",WAIV,Rewards on delegation.
heartbeatonhive,"0,00010248",WAIV,Rewards on delegation.
ironshield,"0,00204965",WAIV,Rewards on delegation.
fragozar01,"0,00081986",WAIV,Rewards on delegation.
littlebee4,"0,00006148",WAIV,Rewards on delegation.
mypathtofire,"0,00205258",WAIV,Rewards on delegation.
notaboutme,"0,00030744",WAIV,Rewards on delegation.
adysscheryl,"0,00037772",WAIV,Rewards on delegation.
x9ed1732b,"0,01581164",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00010248",WAIV,Rewards on delegation.
assassyn,"0,00061489",WAIV,Rewards on delegation.
dontcare89,"0,00204965",WAIV,Rewards on delegation.
darmst5339,"0,00020496",WAIV,Rewards on delegation.
chaosmagic23,"0,00020496",WAIV,Rewards on delegation.
manuvert,"0,00102482",WAIV,Rewards on delegation.
alokkumar121,"0,01670106",PGM,Rewards on delegation.
flaxz,"0,05960436",PGM,Rewards on delegation.
fiberfrau,"0,00605269",PGM,Rewards on delegation.
certain,"0,01007987",PGM,Rewards on delegation.
reeta0119,"0,0115573",PGM,Rewards on delegation.
paulcaraway,"0,0107471",PGM,Rewards on delegation.
elianaicgomes,"0,00741097",PGM,Rewards on delegation.
pixiepost,"0,01467896",PGM,Rewards on delegation.
guurry123,"0,00381271",PGM,Rewards on delegation.
mariannewest,"0,00252592",PGM,Rewards on delegation.
ph1102,"0,02510607",PGM,Rewards on delegation.
invest4free,"0,00126296",PGM,Rewards on delegation.
imfarhad,"0,00369357",PGM,Rewards on delegation.
tristancarax,"0,01255814",PGM,Rewards on delegation.
arena10,"0,00044935",PGM,Rewards on delegation.
quinnertronics,"0,00033361",PGM,Rewards on delegation.
iamraincrystal,"0,00624332",PGM,Rewards on delegation.
athomewithcraig,"0,00490206",PGM,Rewards on delegation.
justclickindiva,"0,00238294",PGM,Rewards on delegation.
cliffagreen,"0,00607652",PGM,Rewards on delegation.
jacoalberts,"0,00050041",PGM,Rewards on delegation.
thatcryptodave,"0,02324056",PGM,Rewards on delegation.
regenerette,"0,00073871",PGM,Rewards on delegation.
johnsdowie,"0,0024306",PGM,Rewards on delegation.
kingneptune,"0,00364591",PGM,Rewards on delegation.
alente,"0,00011914",PGM,Rewards on delegation.
flaxz.alive,"0,00019063",PGM,Rewards on delegation.
iamalivechalleng,"0,00483738",PGM,Rewards on delegation.
alive.chat,"0,00071488",PGM,Rewards on delegation.
aliveprojects,"0,00023829",PGM,Rewards on delegation.
flaxz.ctp,"0,00014297",PGM,Rewards on delegation.
wearealive,"0,00078637",PGM,Rewards on delegation.
alovely,"0,00050041",PGM,Rewards on delegation.
myjob,"0,01191815",PGM,Rewards on delegation.
benthomaswwd,"0,00119147",PGM,Rewards on delegation.
elizacheng,"0,01094114",PGM,Rewards on delegation.
sydney.potts,"0,00843564",PGM,Rewards on delegation.
ana-maria,"0,00023829",PGM,Rewards on delegation.
blue.rabbit,"0,01210538",PGM,Rewards on delegation.
davidthompson57,"0,01126794",PGM,Rewards on delegation.
heartbeatonhive,"0,00011914",PGM,Rewards on delegation.
ironshield,"0,00238294",PGM,Rewards on delegation.
fragozar01,"0,00095317",PGM,Rewards on delegation.
littlebee4,"0,00007148",PGM,Rewards on delegation.
mypathtofire,"0,00238635",PGM,Rewards on delegation.
notaboutme,"0,00035744",PGM,Rewards on delegation.
adysscheryl,"0,00043914",PGM,Rewards on delegation.
x9ed1732b,"0,01838275",PGM,Rewards on delegation.
lv99-rd-chocobo,"0,00011914",PGM,Rewards on delegation.
assassyn,"0,00071488",PGM,Rewards on delegation.
dontcare89,"0,00238294",PGM,Rewards on delegation.
darmst5339,"0,00023829",PGM,Rewards on delegation.
chaosmagic23,"0,00023829",PGM,Rewards on delegation.
manuvert,"0,00119147",PGM,Rewards on delegation.
alokkumar121,"2,48506664",CENT,Rewards on delegation.
flaxz,"8,86894248",CENT,Rewards on delegation.
fiberfrau,"0,90062138",CENT,Rewards on delegation.
certain,"1,49985371",CENT,Rewards on delegation.
reeta0119,"1,71969043",CENT,Rewards on delegation.
paulcaraway,"1,59913481",CENT,Rewards on delegation.
elianaicgomes,"1,10272932",CENT,Rewards on delegation.
pixiepost,"2,18418413",CENT,Rewards on delegation.
guurry123,"0,56732055",CENT,Rewards on delegation.
mariannewest,"0,37584986",CENT,Rewards on delegation.
ph1102,"3,73570454",CENT,Rewards on delegation.
invest4free,"0,18792493",CENT,Rewards on delegation.
imfarhad,"0,54959178",CENT,Rewards on delegation.
tristancarax,"1,86861207",CENT,Rewards on delegation.
arena10,"0,06686277",CENT,Rewards on delegation.
quinnertronics,"0,04964054",CENT,Rewards on delegation.
iamraincrystal,"0,9289874",CENT,Rewards on delegation.
athomewithcraig,"0,72941214",CENT,Rewards on delegation.
justclickindiva,"0,35457534",CENT,Rewards on delegation.
cliffagreen,"0,90416713",CENT,Rewards on delegation.
jacoalberts,"0,07446082",CENT,Rewards on delegation.
thatcryptodave,"3,4581227",CENT,Rewards on delegation.
regenerette,"0,10991835",CENT,Rewards on delegation.
