account,amount,symbol,memo
lv99-rd-chocobo,"0,00066325",AWESOME,Rewards on delegation.
mirroredspork,"0,00066325",AWESOME,Rewards on delegation.
truth2.curator,"0,0002653",AWESOME,Rewards on delegation.
oasiskp2,"0,0000379",AWESOME,Rewards on delegation.
flaxz,"15,19843",CCC,Rewards on delegation.
davidthompson57,"12,09975",CCC,Rewards on delegation.
thatcryptodave,"7,87958",CCC,Rewards on delegation.
ph1102,"6,40119",CCC,Rewards on delegation.
myjob,"6,04428",CCC,Rewards on delegation.
alokkumar121,"4,25628",CCC,Rewards on delegation.
pixiepost,"3,74456",CCC,Rewards on delegation.
tristancarax,"3,20274",CCC,Rewards on delegation.
sydney.potts,"3,17608",CCC,Rewards on delegation.
blue.rabbit,"3,08836",CCC,Rewards on delegation.
zekepickleman,"3,03418",CCC,Rewards on delegation.
hankanon,"3,01612",CCC,Rewards on delegation.
reeta0119,"2,9499",CCC,Rewards on delegation.
elizacheng,"2,79337",CCC,Rewards on delegation.
paulcaraway,"2,73919",CCC,Rewards on delegation.
certain,"2,57062",CCC,Rewards on delegation.
hirohurl,"2,4141",CCC,Rewards on delegation.
cliffagreen,"2,03482",CCC,Rewards on delegation.
iamraincrystal,"1,59535",CCC,Rewards on delegation.
fiberfrau,"1,54203",CCC,Rewards on delegation.
athomewithcraig,"1,24618",CCC,Rewards on delegation.
iamalivechalleng,"1,23414",CCC,Rewards on delegation.
guurry123,"0,96925",CCC,Rewards on delegation.
imfarhad,"0,93915",CCC,Rewards on delegation.
kingneptune,"0,92711",CCC,Rewards on delegation.
captainloken,"0,90303",CCC,Rewards on delegation.
twicejoy,"0,64502",CCC,Rewards on delegation.
mariannewest,"0,64416",CCC,Rewards on delegation.
johnsdowie,"0,66136",CCC,Rewards on delegation.
dontcare89,"0,60804",CCC,Rewards on delegation.
justclickindiva,"0,60804",CCC,Rewards on delegation.
x9ed1732b,"0,60804",CCC,Rewards on delegation.
dkid14,"0,60202",CCC,Rewards on delegation.
merthin,"0,60202",CCC,Rewards on delegation.
master-lamps,"0,60202",CCC,Rewards on delegation.
ironshield,"0,60202",CCC,Rewards on delegation.
fragozar01,"0,48763",CCC,Rewards on delegation.
invest4free,"0,31907",CCC,Rewards on delegation.
benthomaswwd,"0,30703",CCC,Rewards on delegation.
manuvert,"0,30187",CCC,Rewards on delegation.
adysscheryl,"0,30101",CCC,Rewards on delegation.
chaosmagic23,"0,30101",CCC,Rewards on delegation.
truth2,"0,30101",CCC,Rewards on delegation.
elianaicgomes,"0,30101",CCC,Rewards on delegation.
tydynrain,"0,30101",CCC,Rewards on delegation.
hutty,"0,2408",CCC,Rewards on delegation.
wearealive,"0,19866",CCC,Rewards on delegation.
regenerette,"0,18662",CCC,Rewards on delegation.
entrepreneur.one,"0,1806",CCC,Rewards on delegation.
xerxes.alpha,"0,1806",CCC,Rewards on delegation.
manic.calm,"0,1806",CCC,Rewards on delegation.
alive.chat,"0,1806",CCC,Rewards on delegation.
beststart,"0,1505",CCC,Rewards on delegation.
mypathtofire,"0,1505",CCC,Rewards on delegation.
alovely,"0,12642",CCC,Rewards on delegation.
jacoalberts,"0,12642",CCC,Rewards on delegation.
darmst5339,"0,1204",CCC,Rewards on delegation.
whalestar,"0,1204",CCC,Rewards on delegation.
truth2.sports,"0,1204",CCC,Rewards on delegation.
arena10,"0,1204",CCC,Rewards on delegation.
notaboutme,"0,0903",CCC,Rewards on delegation.
quinnertronics,"0,0903",CCC,Rewards on delegation.
aliveprojects,"0,0602",CCC,Rewards on delegation.
ana-maria,"0,0602",CCC,Rewards on delegation.
stdd,"0,0602",CCC,Rewards on delegation.
naniplayergamer,"0,0602",CCC,Rewards on delegation.
relf87,"0,0602",CCC,Rewards on delegation.
littlebee4,"0,0602",CCC,Rewards on delegation.
thoth442,"0,0602",CCC,Rewards on delegation.
flaxz.alive,"0,04816",CCC,Rewards on delegation.
wazza84,"0,00688",CCC,Rewards on delegation.
flaxz.ctp,"0,03612",CCC,Rewards on delegation.
alente,"0,0301",CCC,Rewards on delegation.
heartbeatonhive,"0,0301",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,0301",CCC,Rewards on delegation.
mirroredspork,"0,0301",CCC,Rewards on delegation.
truth2.curator,"0,01204",CCC,Rewards on delegation.
oasiskp2,"0,00172",CCC,Rewards on delegation.
flaxz,"743,04",SPORTS,Rewards on delegation.
davidthompson57,"591,547",SPORTS,Rewards on delegation.
thatcryptodave,"385,227",SPORTS,Rewards on delegation.
ph1102,"312,949",SPORTS,Rewards on delegation.
myjob,"295,5",SPORTS,Rewards on delegation.
alokkumar121,"208,086",SPORTS,Rewards on delegation.
pixiepost,"183,069",SPORTS,Rewards on delegation.
tristancarax,"156,58",SPORTS,Rewards on delegation.
sydney.potts,"155,276",SPORTS,Rewards on delegation.
blue.rabbit,"150,987",SPORTS,Rewards on delegation.
zekepickleman,"148,338",SPORTS,Rewards on delegation.
hankanon,"147,456",SPORTS,Rewards on delegation.
reeta0119,"144,218",SPORTS,Rewards on delegation.
elizacheng,"136,566",SPORTS,Rewards on delegation.
paulcaraway,"133,917",SPORTS,Rewards on delegation.
certain,"125,676",SPORTS,Rewards on delegation.
hirohurl,"118,023",SPORTS,Rewards on delegation.
cliffagreen,"99,481",SPORTS,Rewards on delegation.
iamraincrystal,"77,995",SPORTS,Rewards on delegation.
fiberfrau,"75,388",SPORTS,Rewards on delegation.
athomewithcraig,"60,924",SPORTS,Rewards on delegation.
iamalivechalleng,"60,336",SPORTS,Rewards on delegation.
guurry123,"47,386",SPORTS,Rewards on delegation.
imfarhad,"45,914",SPORTS,Rewards on delegation.
kingneptune,"45,325",SPORTS,Rewards on delegation.
captainloken,"44,148",SPORTS,Rewards on delegation.
twicejoy,"31,534",SPORTS,Rewards on delegation.
mariannewest,"31,492",SPORTS,Rewards on delegation.
johnsdowie,"32,333",SPORTS,Rewards on delegation.
dontcare89,"29,726",SPORTS,Rewards on delegation.
justclickindiva,"29,726",SPORTS,Rewards on delegation.
x9ed1732b,"29,726",SPORTS,Rewards on delegation.
dkid14,"29,432",SPORTS,Rewards on delegation.
merthin,"29,432",SPORTS,Rewards on delegation.
master-lamps,"29,432",SPORTS,Rewards on delegation.
ironshield,"29,432",SPORTS,Rewards on delegation.
fragozar01,"23,84",SPORTS,Rewards on delegation.
invest4free,"15,599",SPORTS,Rewards on delegation.
benthomaswwd,"15,01",SPORTS,Rewards on delegation.
manuvert,"14,758",SPORTS,Rewards on delegation.
adysscheryl,"14,716",SPORTS,Rewards on delegation.
chaosmagic23,"14,716",SPORTS,Rewards on delegation.
truth2,"14,716",SPORTS,Rewards on delegation.
elianaicgomes,"14,716",SPORTS,Rewards on delegation.
tydynrain,"14,716",SPORTS,Rewards on delegation.
hutty,"11,772",SPORTS,Rewards on delegation.
wearealive,"9,712",SPORTS,Rewards on delegation.
regenerette,"9,124",SPORTS,Rewards on delegation.
entrepreneur.one,"8,829",SPORTS,Rewards on delegation.
xerxes.alpha,"8,829",SPORTS,Rewards on delegation.
manic.calm,"8,829",SPORTS,Rewards on delegation.
alive.chat,"8,829",SPORTS,Rewards on delegation.
beststart,"7,358",SPORTS,Rewards on delegation.
mypathtofire,"7,358",SPORTS,Rewards on delegation.
alovely,"6,18",SPORTS,Rewards on delegation.
jacoalberts,"6,18",SPORTS,Rewards on delegation.
darmst5339,"5,886",SPORTS,Rewards on delegation.
whalestar,"5,886",SPORTS,Rewards on delegation.
truth2.sports,"5,886",SPORTS,Rewards on delegation.
arena10,"5,886",SPORTS,Rewards on delegation.
notaboutme,"4,414",SPORTS,Rewards on delegation.
quinnertronics,"4,414",SPORTS,Rewards on delegation.
aliveprojects,"2,943",SPORTS,Rewards on delegation.
ana-maria,"2,943",SPORTS,Rewards on delegation.
stdd,"2,943",SPORTS,Rewards on delegation.
naniplayergamer,"2,943",SPORTS,Rewards on delegation.
relf87,"2,943",SPORTS,Rewards on delegation.
littlebee4,"2,943",SPORTS,Rewards on delegation.
thoth442,"2,943",SPORTS,Rewards on delegation.
flaxz.alive,"2,354",SPORTS,Rewards on delegation.
wazza84,"0,336",SPORTS,Rewards on delegation.
flaxz.ctp,"1,765",SPORTS,Rewards on delegation.
alente,"1,471",SPORTS,Rewards on delegation.
heartbeatonhive,"1,471",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,471",SPORTS,Rewards on delegation.
mirroredspork,"1,471",SPORTS,Rewards on delegation.
truth2.curator,"0,588",SPORTS,Rewards on delegation.
oasiskp2,"0,084",SPORTS,Rewards on delegation.
flaxz,"1,19344473",BEE,Rewards on delegation.
davidthompson57,"0,95012301",BEE,Rewards on delegation.
thatcryptodave,"0,61873815",BEE,Rewards on delegation.
ph1102,"0,50264877",BEE,Rewards on delegation.
myjob,"0,47462254",BEE,Rewards on delegation.
alokkumar121,"0,33422125",BEE,Rewards on delegation.
pixiepost,"0,29403906",BEE,Rewards on delegation.
tristancarax,"0,25149322",BEE,Rewards on delegation.
sydney.potts,"0,24939969",BEE,Rewards on delegation.
blue.rabbit,"0,24251131",BEE,Rewards on delegation.
zekepickleman,"0,23825673",BEE,Rewards on delegation.
hankanon,"0,23683854",BEE,Rewards on delegation.
reeta0119,"0,23163849",BEE,Rewards on delegation.
elizacheng,"0,21934747",BEE,Rewards on delegation.
paulcaraway,"0,21509288",BEE,Rewards on delegation.
certain,"0,2018564",BEE,Rewards on delegation.
hirohurl,"0,18956537",BEE,Rewards on delegation.
cliffagreen,"0,15978328",BEE,Rewards on delegation.
iamraincrystal,"0,12527387",BEE,Rewards on delegation.
fiberfrau,"0,12108682",BEE,Rewards on delegation.
athomewithcraig,"0,09785544",BEE,Rewards on delegation.
iamalivechalleng,"0,09690998",BEE,Rewards on delegation.
guurry123,"0,07610979",BEE,Rewards on delegation.
imfarhad,"0,07374613",BEE,Rewards on delegation.
kingneptune,"0,07280066",BEE,Rewards on delegation.
captainloken,"0,07090974",BEE,Rewards on delegation.
twicejoy,"0,05064981",BEE,Rewards on delegation.
mariannewest,"0,05058228",BEE,Rewards on delegation.
johnsdowie,"0,05193294",BEE,Rewards on delegation.
dontcare89,"0,04774589",BEE,Rewards on delegation.
justclickindiva,"0,04774589",BEE,Rewards on delegation.
x9ed1732b,"0,04774589",BEE,Rewards on delegation.
dkid14,"0,04727316",BEE,Rewards on delegation.
merthin,"0,04727316",BEE,Rewards on delegation.
master-lamps,"0,04727316",BEE,Rewards on delegation.
ironshield,"0,04727316",BEE,Rewards on delegation.
fragozar01,"0,03829126",BEE,Rewards on delegation.
invest4free,"0,02505477",BEE,Rewards on delegation.
benthomaswwd,"0,02410931",BEE,Rewards on delegation.
manuvert,"0,02370411",BEE,Rewards on delegation.
adysscheryl,"0,02363658",BEE,Rewards on delegation.
chaosmagic23,"0,02363658",BEE,Rewards on delegation.
truth2,"0,02363658",BEE,Rewards on delegation.
elianaicgomes,"0,02363658",BEE,Rewards on delegation.
tydynrain,"0,02363658",BEE,Rewards on delegation.
hutty,"0,01890926",BEE,Rewards on delegation.
wearealive,"0,01560014",BEE,Rewards on delegation.
regenerette,"0,01465468",BEE,Rewards on delegation.
entrepreneur.one,"0,01418194",BEE,Rewards on delegation.
xerxes.alpha,"0,01418194",BEE,Rewards on delegation.
manic.calm,"0,01418194",BEE,Rewards on delegation.
alive.chat,"0,01418194",BEE,Rewards on delegation.
beststart,"0,01181829",BEE,Rewards on delegation.
mypathtofire,"0,01181829",BEE,Rewards on delegation.
alovely,"0,00992736",BEE,Rewards on delegation.
jacoalberts,"0,00992736",BEE,Rewards on delegation.
darmst5339,"0,00945463",BEE,Rewards on delegation.
whalestar,"0,00945463",BEE,Rewards on delegation.
truth2.sports,"0,00945463",BEE,Rewards on delegation.
arena10,"0,00945463",BEE,Rewards on delegation.
notaboutme,"0,00709097",BEE,Rewards on delegation.
quinnertronics,"0,00709097",BEE,Rewards on delegation.
aliveprojects,"0,00472731",BEE,Rewards on delegation.
ana-maria,"0,00472731",BEE,Rewards on delegation.
stdd,"0,00472731",BEE,Rewards on delegation.
naniplayergamer,"0,00472731",BEE,Rewards on delegation.
relf87,"0,00472731",BEE,Rewards on delegation.
littlebee4,"0,00472731",BEE,Rewards on delegation.
thoth442,"0,00472731",BEE,Rewards on delegation.
flaxz.alive,"0,00378185",BEE,Rewards on delegation.
wazza84,"0,00054026",BEE,Rewards on delegation.
flaxz.ctp,"0,00283638",BEE,Rewards on delegation.
alente,"0,00236365",BEE,Rewards on delegation.
heartbeatonhive,"0,00236365",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00236365",BEE,Rewards on delegation.
mirroredspork,"0,00236365",BEE,Rewards on delegation.
truth2.curator,"0,00094546",BEE,Rewards on delegation.
oasiskp2,"0,00013506",BEE,Rewards on delegation.
flaxz,"2,59317683",POB,Rewards on delegation.
davidthompson57,"2,06447515",POB,Rewards on delegation.
thatcryptodave,"1,34442542",POB,Rewards on delegation.
ph1102,"1,09218057",POB,Rewards on delegation.
myjob,"1,03128377",POB,Rewards on delegation.
alokkumar121,"0,72621277",POB,Rewards on delegation.
pixiepost,"0,63890289",POB,Rewards on delegation.
tristancarax,"0,54645713",POB,Rewards on delegation.
sydney.potts,"0,54190821",POB,Rewards on delegation.
blue.rabbit,"0,52694081",POB,Rewards on delegation.
zekepickleman,"0,51769623",POB,Rewards on delegation.
hankanon,"0,51461471",POB,Rewards on delegation.
reeta0119,"0,50331578",POB,Rewards on delegation.
elizacheng,"0,47660923",POB,Rewards on delegation.
paulcaraway,"0,46736465",POB,Rewards on delegation.
certain,"0,43860375",POB,Rewards on delegation.
hirohurl,"0,4118972",POB,Rewards on delegation.
cliffagreen,"0,34718517",POB,Rewards on delegation.
iamraincrystal,"0,27220139",POB,Rewards on delegation.
fiberfrau,"0,26310355",POB,Rewards on delegation.
athomewithcraig,"0,21262523",POB,Rewards on delegation.
iamalivechalleng,"0,21057088",POB,Rewards on delegation.
guurry123,"0,16537518",POB,Rewards on delegation.
imfarhad,"0,16023931",POB,Rewards on delegation.
kingneptune,"0,15818496",POB,Rewards on delegation.
captainloken,"0,15407626",POB,Rewards on delegation.
twicejoy,"0,11005447",POB,Rewards on delegation.
mariannewest,"0,10990773",POB,Rewards on delegation.
johnsdowie,"0,11284251",POB,Rewards on delegation.
dontcare89,"0,10374468",POB,Rewards on delegation.
justclickindiva,"0,10374468",POB,Rewards on delegation.
x9ed1732b,"0,10374468",POB,Rewards on delegation.
dkid14,"0,1027175",POB,Rewards on delegation.
merthin,"0,1027175",POB,Rewards on delegation.
master-lamps,"0,1027175",POB,Rewards on delegation.
ironshield,"0,1027175",POB,Rewards on delegation.
fragozar01,"0,08320118",POB,Rewards on delegation.
invest4free,"0,05444027",POB,Rewards on delegation.
benthomaswwd,"0,05238592",POB,Rewards on delegation.
manuvert,"0,05150549",POB,Rewards on delegation.
adysscheryl,"0,05135875",POB,Rewards on delegation.
chaosmagic23,"0,05135875",POB,Rewards on delegation.
truth2,"0,05135875",POB,Rewards on delegation.
elianaicgomes,"0,05135875",POB,Rewards on delegation.
tydynrain,"0,05135875",POB,Rewards on delegation.
hutty,"0,041087",POB,Rewards on delegation.
