account,amount,symbol,memo
matias-walkoski,"1,6017",ALIVE,Rewards on HP delegation to @youarealive.
mell79,"1,6017",ALIVE,Rewards on HP delegation to @youarealive.
stdd,"1,6017",ALIVE,Rewards on HP delegation to @youarealive.
alzee,"0,8809",ALIVE,Rewards on HP delegation to @youarealive.
adysscheryl,"0,8008",ALIVE,Rewards on HP delegation to @youarealive.
cmmndrbawang,"0,8008",ALIVE,Rewards on HP delegation to @youarealive.
stevermac1966,"0,8008",ALIVE,Rewards on HP delegation to @youarealive.
tonybad,"0,8008",ALIVE,Rewards on HP delegation to @youarealive.
argsolver,"0,7207",ALIVE,Rewards on HP delegation to @youarealive.
athomewithcraig,"0,4805",ALIVE,Rewards on HP delegation to @youarealive.
heartbeatonhive,"0,4004",ALIVE,Rewards on HP delegation to @youarealive.
thoth442,"0,4004",ALIVE,Rewards on HP delegation to @youarealive.
traducciones,"0,3203",ALIVE,Rewards on HP delegation to @youarealive.
pazartesi,"0,3203",ALIVE,Rewards on HP delegation to @youarealive.
sabajfa,"0,1601",ALIVE,Rewards on HP delegation to @youarealive.
synergized,"0,1601",ALIVE,Rewards on HP delegation to @youarealive.
adysscheryl,"0,0661",ALIVE,Rewards on RC delegation to @youarealive.
gurseerat,"2,1925",ALIVE,Rewards on RC delegation to @youarealive.
guurry123,"1,4904",ALIVE,Rewards on RC delegation to @youarealive.
hannes-stoffel,"0,214",ALIVE,Rewards on RC delegation to @youarealive.
hoosie,"0,337",ALIVE,Rewards on RC delegation to @youarealive.
flaxz,"0,0718",ALIVE,Rewards on RC delegation to @youarealive.
svanbo,"0,1026",ALIVE,Rewards on RC delegation to @youarealive.
thoth442,"0,2052",ALIVE,Rewards on RC delegation to @youarealive.
tonybad,"0,0102",ALIVE,Rewards on RC delegation to @youarealive.
chmoen,"0,5422",ALIVE,Rewards on RC delegation to @youarealive.
beeber,"1,0264",ALIVE,Rewards on RC delegation to @youarealive.
beststart,"9,2217",ALIVE,Rewards on RC delegation to @youarealive.
rzc24-nftbbg,"0,5152",ALIVE,Rewards on RC delegation to @youarealive.
savvyplayer,"0,0386",ALIVE,Rewards on RC delegation to @youarealive.
captainloken,"0,8211",ALIVE,Rewards on RC delegation to @youarealive.
vaynard86,"0,6158",ALIVE,Rewards on RC delegation to @youarealive.
alonicus,"1,8496",ALIVE,Rewards on RC delegation to @youarealive.
curatorwhale,"0,3499",ALIVE,Rewards on RC delegation to @youarealive.
davidthompson57,"1,0139",ALIVE,Rewards on RC delegation to @youarealive.
lightpen,"0,0513",ALIVE,Rewards on RC delegation to @youarealive.
mell79,"0,041",ALIVE,Rewards on RC delegation to @youarealive.
michelmake,"0,5132",ALIVE,Rewards on RC delegation to @youarealive.
mk992039,"0,1231",ALIVE,Rewards on RC delegation to @youarealive.
mypathtofire,"44,1214",ALIVE,Rewards on RC delegation to @youarealive.
k5905200786,"0,0872",ALIVE,Rewards on RC delegation to @youarealive.
pravesh0,"0,2114",ALIVE,Rewards on RC delegation to @youarealive.
queercoin,"0,6158",ALIVE,Rewards on RC delegation to @youarealive.
lukasbachofner,"0,0293",ALIVE,Rewards on RC delegation to @youarealive.
