account,amount,symbol,memo
manic.calm,"0,5341",ALIVE,Rewards on delegation.
xerxes.alpha,"0,5341",ALIVE,Rewards on delegation.
alive.chat,"0,5341",ALIVE,Rewards on delegation.
beststart,"0,4451",ALIVE,Rewards on delegation.
mypathtofire,"0,4451",ALIVE,Rewards on delegation.
alovely,"0,3738",ALIVE,Rewards on delegation.
jacoalberts,"0,3738",ALIVE,Rewards on delegation.
darmst5339,"0,356",ALIVE,Rewards on delegation.
whalestar,"0,356",ALIVE,Rewards on delegation.
arena10,"0,356",ALIVE,Rewards on delegation.
notaboutme,"0,267",ALIVE,Rewards on delegation.
quinnertronics,"0,267",ALIVE,Rewards on delegation.
aliveprojects,"0,178",ALIVE,Rewards on delegation.
ana-maria,"0,178",ALIVE,Rewards on delegation.
stdd,"0,178",ALIVE,Rewards on delegation.
naniplayergamer,"0,178",ALIVE,Rewards on delegation.
relf87,"0,178",ALIVE,Rewards on delegation.
littlebee4,"0,2543",ALIVE,Rewards on delegation.
thoth442,"0,178",ALIVE,Rewards on delegation.
truth2.curator,"0,178",ALIVE,Rewards on delegation.
flaxz.alive,"0,1424",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1068",ALIVE,Rewards on delegation.
alente,"0,089",ALIVE,Rewards on delegation.
heartbeatonhive,"0,089",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,089",ALIVE,Rewards on delegation.
mirroredspork,"0,089",ALIVE,Rewards on delegation.
anarchy999,"0,089",ALIVE,Rewards on delegation.
oasiskp2,"0,0356",ALIVE,Rewards on delegation.
flaxz,"0,28631978",AWESOME,Rewards on delegation.
davidthompson57,"0,17799261",AWESOME,Rewards on delegation.
thatcryptodave,"0,15301516",AWESOME,Rewards on delegation.
ph1102,"0,12060586",AWESOME,Rewards on delegation.
myjob,"0,11388489",AWESOME,Rewards on delegation.
alokkumar121,"0,08018311",AWESOME,Rewards on delegation.
pixiepost,"0,07057018",AWESOME,Rewards on delegation.
tristancarax,"0,06027869",AWESOME,Rewards on delegation.
sydney.potts,"0,05982632",AWESOME,Rewards on delegation.
zekepickleman,"0,05711208",AWESOME,Rewards on delegation.
hankanon,"0,0567728",AWESOME,Rewards on delegation.
reeta0119,"0,05552878",AWESOME,Rewards on delegation.
elizacheng,"0,05258835",AWESOME,Rewards on delegation.
paulcaraway,"0,05168361",AWESOME,Rewards on delegation.
certain,"0,0484039",AWESOME,Rewards on delegation.
hirohurl,"0,04546348",AWESOME,Rewards on delegation.
cliffagreen,"0,03833861",AWESOME,Rewards on delegation.
iamraincrystal,"0,0300828",AWESOME,Rewards on delegation.
fiberfrau,"0,02906496",AWESOME,Rewards on delegation.
blue.rabbit,"0,02827331",AWESOME,Rewards on delegation.
athomewithcraig,"0,02352339",AWESOME,Rewards on delegation.
iamalivechalleng,"0,02318411",AWESOME,Rewards on delegation.
guurry123,"0,0183211",AWESOME,Rewards on delegation.
imfarhad,"0,01775563",AWESOME,Rewards on delegation.
kingneptune,"0,01825648",AWESOME,Rewards on delegation.
captainloken,"0,01707708",AWESOME,Rewards on delegation.
johnsdowie,"0,01255335",AWESOME,Rewards on delegation.
mariannewest,"0,01221407",AWESOME,Rewards on delegation.
dontcare89,"0,01142241",AWESOME,Rewards on delegation.
justclickindiva,"0,01142241",AWESOME,Rewards on delegation.
x9ed1732b,"0,01142241",AWESOME,Rewards on delegation.
dkid14,"0,01142241",AWESOME,Rewards on delegation.
merthin,"0,01142241",AWESOME,Rewards on delegation.
master-lamps,"0,01142241",AWESOME,Rewards on delegation.
ironshield,"0,01777179",AWESOME,Rewards on delegation.
fragozar01,"0,00916055",AWESOME,Rewards on delegation.
truth2,"0,00775496",AWESOME,Rewards on delegation.
invest4free,"0,00599394",AWESOME,Rewards on delegation.
benthomaswwd,"0,00576775",AWESOME,Rewards on delegation.
manuvert,"0,00576775",AWESOME,Rewards on delegation.
adysscheryl,"0,00565466",AWESOME,Rewards on delegation.
chaosmagic23,"0,00565466",AWESOME,Rewards on delegation.
elianaicgomes,"0,00565466",AWESOME,Rewards on delegation.
tydynrain,"0,00565466",AWESOME,Rewards on delegation.
karizma,"0,00565466",AWESOME,Rewards on delegation.
hutty,"0,00452372",AWESOME,Rewards on delegation.
truth2.sports,"0,00395826",AWESOME,Rewards on delegation.
wearealive,"0,00373207",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00339279",AWESOME,Rewards on delegation.
manic.calm,"0,00339279",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00339279",AWESOME,Rewards on delegation.
alive.chat,"0,00339279",AWESOME,Rewards on delegation.
beststart,"0,00282733",AWESOME,Rewards on delegation.
mypathtofire,"0,00282733",AWESOME,Rewards on delegation.
alovely,"0,00237495",AWESOME,Rewards on delegation.
jacoalberts,"0,00237495",AWESOME,Rewards on delegation.
darmst5339,"0,00226186",AWESOME,Rewards on delegation.
whalestar,"0,00226186",AWESOME,Rewards on delegation.
arena10,"0,00226186",AWESOME,Rewards on delegation.
notaboutme,"0,00169639",AWESOME,Rewards on delegation.
quinnertronics,"0,00169639",AWESOME,Rewards on delegation.
aliveprojects,"0,00113093",AWESOME,Rewards on delegation.
ana-maria,"0,00113093",AWESOME,Rewards on delegation.
stdd,"0,00113093",AWESOME,Rewards on delegation.
naniplayergamer,"0,00113093",AWESOME,Rewards on delegation.
relf87,"0,00113093",AWESOME,Rewards on delegation.
littlebee4,"0,00161561",AWESOME,Rewards on delegation.
thoth442,"0,00113093",AWESOME,Rewards on delegation.
truth2.curator,"0,00113093",AWESOME,Rewards on delegation.
flaxz.alive,"0,00090474",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00067855",AWESOME,Rewards on delegation.
alente,"0,00056546",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00056546",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00056546",AWESOME,Rewards on delegation.
mirroredspork,"0,00056546",AWESOME,Rewards on delegation.
anarchy999,"0,00056546",AWESOME,Rewards on delegation.
oasiskp2,"0,00022618",AWESOME,Rewards on delegation.
flaxz,"8,64863",CCC,Rewards on delegation.
davidthompson57,"5,37648",CCC,Rewards on delegation.
thatcryptodave,"4,622",CCC,Rewards on delegation.
ph1102,"3,64304",CCC,Rewards on delegation.
myjob,"3,44003",CCC,Rewards on delegation.
alokkumar121,"2,42202",CCC,Rewards on delegation.
pixiepost,"2,13165",CCC,Rewards on delegation.
tristancarax,"1,82079",CCC,Rewards on delegation.
sydney.potts,"1,80712",CCC,Rewards on delegation.
zekepickleman,"1,72513",CCC,Rewards on delegation.
hankanon,"1,71489",CCC,Rewards on delegation.
reeta0119,"1,67731",CCC,Rewards on delegation.
elizacheng,"1,58849",CCC,Rewards on delegation.
paulcaraway,"1,56116",CCC,Rewards on delegation.
certain,"1,46209",CCC,Rewards on delegation.
hirohurl,"1,37327",CCC,Rewards on delegation.
cliffagreen,"1,15806",CCC,Rewards on delegation.
iamraincrystal,"0,90868",CCC,Rewards on delegation.
fiberfrau,"0,87794",CCC,Rewards on delegation.
blue.rabbit,"0,85402",CCC,Rewards on delegation.
athomewithcraig,"0,71055",CCC,Rewards on delegation.
iamalivechalleng,"0,7003",CCC,Rewards on delegation.
guurry123,"0,55341",CCC,Rewards on delegation.
imfarhad,"0,53633",CCC,Rewards on delegation.
kingneptune,"0,55145",CCC,Rewards on delegation.
captainloken,"0,51583",CCC,Rewards on delegation.
johnsdowie,"0,37918",CCC,Rewards on delegation.
mariannewest,"0,36894",CCC,Rewards on delegation.
dontcare89,"0,34502",CCC,Rewards on delegation.
justclickindiva,"0,34502",CCC,Rewards on delegation.
x9ed1732b,"0,34502",CCC,Rewards on delegation.
dkid14,"0,34502",CCC,Rewards on delegation.
merthin,"0,34502",CCC,Rewards on delegation.
master-lamps,"0,34502",CCC,Rewards on delegation.
ironshield,"0,53681",CCC,Rewards on delegation.
fragozar01,"0,2767",CCC,Rewards on delegation.
truth2,"0,23424",CCC,Rewards on delegation.
invest4free,"0,18105",CCC,Rewards on delegation.
benthomaswwd,"0,17422",CCC,Rewards on delegation.
manuvert,"0,17422",CCC,Rewards on delegation.
adysscheryl,"0,1708",CCC,Rewards on delegation.
chaosmagic23,"0,1708",CCC,Rewards on delegation.
elianaicgomes,"0,1708",CCC,Rewards on delegation.
tydynrain,"0,1708",CCC,Rewards on delegation.
karizma,"0,1708",CCC,Rewards on delegation.
hutty,"0,13664",CCC,Rewards on delegation.
truth2.sports,"0,11956",CCC,Rewards on delegation.
wearealive,"0,11273",CCC,Rewards on delegation.
entrepreneur.one,"0,10248",CCC,Rewards on delegation.
manic.calm,"0,10248",CCC,Rewards on delegation.
xerxes.alpha,"0,10248",CCC,Rewards on delegation.
alive.chat,"0,10248",CCC,Rewards on delegation.
beststart,"0,0854",CCC,Rewards on delegation.
mypathtofire,"0,0854",CCC,Rewards on delegation.
alovely,"0,07173",CCC,Rewards on delegation.
jacoalberts,"0,07173",CCC,Rewards on delegation.
darmst5339,"0,06832",CCC,Rewards on delegation.
whalestar,"0,06832",CCC,Rewards on delegation.
arena10,"0,06832",CCC,Rewards on delegation.
notaboutme,"0,05124",CCC,Rewards on delegation.
quinnertronics,"0,05124",CCC,Rewards on delegation.
aliveprojects,"0,03416",CCC,Rewards on delegation.
ana-maria,"0,03416",CCC,Rewards on delegation.
stdd,"0,03416",CCC,Rewards on delegation.
naniplayergamer,"0,03416",CCC,Rewards on delegation.
relf87,"0,03416",CCC,Rewards on delegation.
littlebee4,"0,0488",CCC,Rewards on delegation.
thoth442,"0,03416",CCC,Rewards on delegation.
truth2.curator,"0,03416",CCC,Rewards on delegation.
flaxz.alive,"0,02732",CCC,Rewards on delegation.
flaxz.ctp,"0,02049",CCC,Rewards on delegation.
alente,"0,01708",CCC,Rewards on delegation.
heartbeatonhive,"0,01708",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,01708",CCC,Rewards on delegation.
mirroredspork,"0,01708",CCC,Rewards on delegation.
anarchy999,"0,01708",CCC,Rewards on delegation.
oasiskp2,"0,00683",CCC,Rewards on delegation.
flaxz,"731,641",SPORTS,Rewards on delegation.
davidthompson57,"454,83",SPORTS,Rewards on delegation.
thatcryptodave,"391,004",SPORTS,Rewards on delegation.
ph1102,"308,187",SPORTS,Rewards on delegation.
myjob,"291,013",SPORTS,Rewards on delegation.
alokkumar121,"204,894",SPORTS,Rewards on delegation.
pixiepost,"180,33",SPORTS,Rewards on delegation.
tristancarax,"154,032",SPORTS,Rewards on delegation.
sydney.potts,"152,876",SPORTS,Rewards on delegation.
zekepickleman,"145,94",SPORTS,Rewards on delegation.
hankanon,"145,073",SPORTS,Rewards on delegation.
reeta0119,"141,894",SPORTS,Rewards on delegation.
elizacheng,"134,38",SPORTS,Rewards on delegation.
paulcaraway,"132,068",SPORTS,Rewards on delegation.
certain,"123,688",SPORTS,Rewards on delegation.
hirohurl,"116,174",SPORTS,Rewards on delegation.
cliffagreen,"97,967",SPORTS,Rewards on delegation.
iamraincrystal,"76,871",SPORTS,Rewards on delegation.
fiberfrau,"74,27",SPORTS,Rewards on delegation.
blue.rabbit,"72,247",SPORTS,Rewards on delegation.
athomewithcraig,"60,11",SPORTS,Rewards on delegation.
iamalivechalleng,"59,243",SPORTS,Rewards on delegation.
guurry123,"46,816",SPORTS,Rewards on delegation.
imfarhad,"45,371",SPORTS,Rewards on delegation.
kingneptune,"46,651",SPORTS,Rewards on delegation.
captainloken,"43,637",SPORTS,Rewards on delegation.
johnsdowie,"32,077",SPORTS,Rewards on delegation.
mariannewest,"31,21",SPORTS,Rewards on delegation.
dontcare89,"29,188",SPORTS,Rewards on delegation.
justclickindiva,"29,188",SPORTS,Rewards on delegation.
x9ed1732b,"29,188",SPORTS,Rewards on delegation.
dkid14,"29,188",SPORTS,Rewards on delegation.
merthin,"29,188",SPORTS,Rewards on delegation.
master-lamps,"29,188",SPORTS,Rewards on delegation.
ironshield,"45,412",SPORTS,Rewards on delegation.
fragozar01,"23,408",SPORTS,Rewards on delegation.
truth2,"19,816",SPORTS,Rewards on delegation.
invest4free,"15,316",SPORTS,Rewards on delegation.
benthomaswwd,"14,738",SPORTS,Rewards on delegation.
manuvert,"14,738",SPORTS,Rewards on delegation.
adysscheryl,"14,449",SPORTS,Rewards on delegation.
chaosmagic23,"14,449",SPORTS,Rewards on delegation.
elianaicgomes,"14,449",SPORTS,Rewards on delegation.
tydynrain,"14,449",SPORTS,Rewards on delegation.
karizma,"14,449",SPORTS,Rewards on delegation.
hutty,"11,559",SPORTS,Rewards on delegation.
truth2.sports,"10,114",SPORTS,Rewards on delegation.
wearealive,"9,536",SPORTS,Rewards on delegation.
entrepreneur.one,"8,669",SPORTS,Rewards on delegation.
manic.calm,"8,669",SPORTS,Rewards on delegation.
xerxes.alpha,"8,669",SPORTS,Rewards on delegation.
alive.chat,"8,669",SPORTS,Rewards on delegation.
beststart,"7,224",SPORTS,Rewards on delegation.
mypathtofire,"7,224",SPORTS,Rewards on delegation.
alovely,"6,068",SPORTS,Rewards on delegation.
jacoalberts,"6,068",SPORTS,Rewards on delegation.
darmst5339,"5,779",SPORTS,Rewards on delegation.
whalestar,"5,779",SPORTS,Rewards on delegation.
arena10,"5,779",SPORTS,Rewards on delegation.
notaboutme,"4,334",SPORTS,Rewards on delegation.
quinnertronics,"4,334",SPORTS,Rewards on delegation.
aliveprojects,"2,889",SPORTS,Rewards on delegation.
ana-maria,"2,889",SPORTS,Rewards on delegation.
stdd,"2,889",SPORTS,Rewards on delegation.
naniplayergamer,"2,889",SPORTS,Rewards on delegation.
relf87,"2,889",SPORTS,Rewards on delegation.
littlebee4,"4,128",SPORTS,Rewards on delegation.
thoth442,"2,889",SPORTS,Rewards on delegation.
truth2.curator,"2,889",SPORTS,Rewards on delegation.
flaxz.alive,"2,311",SPORTS,Rewards on delegation.
flaxz.ctp,"1,733",SPORTS,Rewards on delegation.
alente,"1,444",SPORTS,Rewards on delegation.
heartbeatonhive,"1,444",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,444",SPORTS,Rewards on delegation.
mirroredspork,"1,444",SPORTS,Rewards on delegation.
anarchy999,"1,444",SPORTS,Rewards on delegation.
oasiskp2,"0,577",SPORTS,Rewards on delegation.
flaxz,"0,79201837",BEE,Rewards on delegation.
davidthompson57,"0,49236352",BEE,Rewards on delegation.
thatcryptodave,"0,42327084",BEE,Rewards on delegation.
ph1102,"0,33362019",BEE,Rewards on delegation.
myjob,"0,31502863",BEE,Rewards on delegation.
alokkumar121,"0,22180268",BEE,Rewards on delegation.
pixiepost,"0,19521138",BEE,Rewards on delegation.
tristancarax,"0,16674306",BEE,Rewards on delegation.
sydney.potts,"0,1654917",BEE,Rewards on delegation.
zekepickleman,"0,15798357",BEE,Rewards on delegation.
hankanon,"0,15704506",BEE,Rewards on delegation.
reeta0119,"0,15360383",BEE,Rewards on delegation.
elizacheng,"0,14547002",BEE,Rewards on delegation.
paulcaraway,"0,14296731",BEE,Rewards on delegation.
certain,"0,13389499",BEE,Rewards on delegation.
hirohurl,"0,12576118",BEE,Rewards on delegation.
cliffagreen,"0,10605234",BEE,Rewards on delegation.
iamraincrystal,"0,08321511",BEE,Rewards on delegation.
fiberfrau,"0,08039956",BEE,Rewards on delegation.
blue.rabbit,"0,07820969",BEE,Rewards on delegation.
athomewithcraig,"0,06507046",BEE,Rewards on delegation.
iamalivechalleng,"0,06413194",BEE,Rewards on delegation.
guurry123,"0,05067987",BEE,Rewards on delegation.
imfarhad,"0,04911568",BEE,Rewards on delegation.
kingneptune,"0,05050111",BEE,Rewards on delegation.
captainloken,"0,04723865",BEE,Rewards on delegation.
johnsdowie,"0,0347251",BEE,Rewards on delegation.
mariannewest,"0,03378658",BEE,Rewards on delegation.
dontcare89,"0,03159671",BEE,Rewards on delegation.
justclickindiva,"0,03159671",BEE,Rewards on delegation.
x9ed1732b,"0,03159671",BEE,Rewards on delegation.
dkid14,"0,03159671",BEE,Rewards on delegation.
merthin,"0,03159671",BEE,Rewards on delegation.
master-lamps,"0,03159671",BEE,Rewards on delegation.
ironshield,"0,04916037",BEE,Rewards on delegation.
fragozar01,"0,02533993",BEE,Rewards on delegation.
truth2,"0,0214518",BEE,Rewards on delegation.
invest4free,"0,01658045",BEE,Rewards on delegation.
benthomaswwd,"0,01595477",BEE,Rewards on delegation.
manuvert,"0,01595477",BEE,Rewards on delegation.
adysscheryl,"0,01564193",BEE,Rewards on delegation.
chaosmagic23,"0,01564193",BEE,Rewards on delegation.
elianaicgomes,"0,01564193",BEE,Rewards on delegation.
tydynrain,"0,01564193",BEE,Rewards on delegation.
karizma,"0,01564193",BEE,Rewards on delegation.
hutty,"0,01251355",BEE,Rewards on delegation.
truth2.sports,"0,01094935",BEE,Rewards on delegation.
wearealive,"0,01032367",BEE,Rewards on delegation.
entrepreneur.one,"0,00938516",BEE,Rewards on delegation.
manic.calm,"0,00938516",BEE,Rewards on delegation.
xerxes.alpha,"0,00938516",BEE,Rewards on delegation.
alive.chat,"0,00938516",BEE,Rewards on delegation.
beststart,"0,00782096",BEE,Rewards on delegation.
mypathtofire,"0,00782096",BEE,Rewards on delegation.
alovely,"0,00656961",BEE,Rewards on delegation.
jacoalberts,"0,00656961",BEE,Rewards on delegation.
darmst5339,"0,00625677",BEE,Rewards on delegation.
whalestar,"0,00625677",BEE,Rewards on delegation.
arena10,"0,00625677",BEE,Rewards on delegation.
notaboutme,"0,00469258",BEE,Rewards on delegation.
quinnertronics,"0,00469258",BEE,Rewards on delegation.
aliveprojects,"0,00312838",BEE,Rewards on delegation.
ana-maria,"0,00312838",BEE,Rewards on delegation.
stdd,"0,00312838",BEE,Rewards on delegation.
naniplayergamer,"0,00312838",BEE,Rewards on delegation.
relf87,"0,00312838",BEE,Rewards on delegation.
littlebee4,"0,00446912",BEE,Rewards on delegation.
thoth442,"0,00312838",BEE,Rewards on delegation.
truth2.curator,"0,00312838",BEE,Rewards on delegation.
flaxz.alive,"0,00250271",BEE,Rewards on delegation.
flaxz.ctp,"0,00187703",BEE,Rewards on delegation.
alente,"0,00156419",BEE,Rewards on delegation.
heartbeatonhive,"0,00156419",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00156419",BEE,Rewards on delegation.
mirroredspork,"0,00156419",BEE,Rewards on delegation.
anarchy999,"0,00156419",BEE,Rewards on delegation.
oasiskp2,"0,00062567",BEE,Rewards on delegation.
flaxz,"2,17547625",POB,Rewards on delegation.
davidthompson57,"1,35239938",POB,Rewards on delegation.
thatcryptodave,"1,16261909",POB,Rewards on delegation.
ph1102,"0,91637119",POB,Rewards on delegation.
myjob,"0,86530482",POB,Rewards on delegation.
alokkumar121,"0,60923646",POB,Rewards on delegation.
pixiepost,"0,53619683",POB,Rewards on delegation.
tristancarax,"0,45800146",POB,Rewards on delegation.
sydney.potts,"0,4545643",POB,Rewards on delegation.
zekepickleman,"0,43394134",POB,Rewards on delegation.
hankanon,"0,43136347",POB,Rewards on delegation.
reeta0119,"0,42191129",POB,Rewards on delegation.
elizacheng,"0,39956975",POB,Rewards on delegation.
paulcaraway,"0,39269543",POB,Rewards on delegation.
certain,"0,36777603",POB,Rewards on delegation.
hirohurl,"0,34543449",POB,Rewards on delegation.
cliffagreen,"0,29129924",POB,Rewards on delegation.
iamraincrystal,"0,22857108",POB,Rewards on delegation.
fiberfrau,"0,22083747",POB,Rewards on delegation.
blue.rabbit,"0,21482244",POB,Rewards on delegation.
athomewithcraig,"0,17873227",POB,Rewards on delegation.
iamalivechalleng,"0,1761544",POB,Rewards on delegation.
guurry123,"0,13920494",POB,Rewards on delegation.
imfarhad,"0,13490849",POB,Rewards on delegation.
kingneptune,"0,13871392",POB,Rewards on delegation.
captainloken,"0,12975275",POB,Rewards on delegation.
johnsdowie,"0,09538116",POB,Rewards on delegation.
mariannewest,"0,09280329",POB,Rewards on delegation.
dontcare89,"0,08678826",POB,Rewards on delegation.
justclickindiva,"0,08678826",POB,Rewards on delegation.
x9ed1732b,"0,08678826",POB,Rewards on delegation.
dkid14,"0,08678826",POB,Rewards on delegation.
merthin,"0,08678826",POB,Rewards on delegation.
master-lamps,"0,08678826",POB,Rewards on delegation.
ironshield,"0,13503125",POB,Rewards on delegation.
fragozar01,"0,06960247",POB,Rewards on delegation.
truth2,"0,05892272",POB,Rewards on delegation.
invest4free,"0,04554235",POB,Rewards on delegation.
benthomaswwd,"0,04382377",POB,Rewards on delegation.
manuvert,"0,04382377",POB,Rewards on delegation.
adysscheryl,"0,04296448",POB,Rewards on delegation.
chaosmagic23,"0,04296448",POB,Rewards on delegation.
elianaicgomes,"0,04296448",POB,Rewards on delegation.
tydynrain,"0,04296448",POB,Rewards on delegation.
karizma,"0,04296448",POB,Rewards on delegation.
hutty,"0,03437159",POB,Rewards on delegation.
truth2.sports,"0,03007514",POB,Rewards on delegation.
wearealive,"0,02835656",POB,Rewards on delegation.
entrepreneur.one,"0,02577869",POB,Rewards on delegation.
manic.calm,"0,02577869",POB,Rewards on delegation.
xerxes.alpha,"0,02577869",POB,Rewards on delegation.
alive.chat,"0,02577869",POB,Rewards on delegation.
beststart,"0,02148224",POB,Rewards on delegation.
