account,amount,symbol,memo
apoloo1,0.00068651,BRO,Daily payout based on your ALIVE stake.
oasiskp2,0.0006809,BRO,Daily payout based on your ALIVE stake.
alive.voter,0.00067871,BRO,Daily payout based on your ALIVE stake.
new.things,0.00067288,BRO,Daily payout based on your ALIVE stake.
mirroredspork,0.00067195,BRO,Daily payout based on your ALIVE stake.
caelum1infernum,0.00066579,BRO,Daily payout based on your ALIVE stake.
mlrequena78,0.00065844,BRO,Daily payout based on your ALIVE stake.
bearmol,0.00065564,BRO,Daily payout based on your ALIVE stake.
coininstant,0.00065007,BRO,Daily payout based on your ALIVE stake.
macfit,0.00064611,BRO,Daily payout based on your ALIVE stake.
thoth442,0.00064503,BRO,Daily payout based on your ALIVE stake.
tengolotodo,0.00063437,BRO,Daily payout based on your ALIVE stake.
laruche,0.00062631,BRO,Daily payout based on your ALIVE stake.
johnsdowie,0.00061878,BRO,Daily payout based on your ALIVE stake.
karizma,0.00061352,BRO,Daily payout based on your ALIVE stake.
liotes.alive,0.00059543,BRO,Daily payout based on your ALIVE stake.
moretea,0.0005951,BRO,Daily payout based on your ALIVE stake.
chireerocks.live,0.0005905,BRO,Daily payout based on your ALIVE stake.
vickoly,0.00058985,BRO,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00057445,BRO,Daily payout based on your ALIVE stake.
bechibenner,0.00056194,BRO,Daily payout based on your ALIVE stake.
metzli,0.00055884,BRO,Daily payout based on your ALIVE stake.
wdougwatson,0.00055848,BRO,Daily payout based on your ALIVE stake.
mervinthepogi,0.00055488,BRO,Daily payout based on your ALIVE stake.
mk992039,0.00054798,BRO,Daily payout based on your ALIVE stake.
ijelady,0.00052908,BRO,Daily payout based on your ALIVE stake.
tdctunes,0.00052503,BRO,Daily payout based on your ALIVE stake.
engilhramn,0.00051789,BRO,Daily payout based on your ALIVE stake.
cryptopsycho21,0.00050148,BRO,Daily payout based on your ALIVE stake.
samsmith1971,0.00049443,BRO,Daily payout based on your ALIVE stake.
dragokazo,0.00049089,BRO,Daily payout based on your ALIVE stake.
