account,amount,symbol,memo
justclickindiva,"1,5786",ALIVE,Rewards on delegation.
x9ed1732b,"1,5786",ALIVE,Rewards on delegation.
dkid14,"1,5629",ALIVE,Rewards on delegation.
merthin,"1,5629",ALIVE,Rewards on delegation.
master-lamps,"1,5629",ALIVE,Rewards on delegation.
fragozar01,"1,266",ALIVE,Rewards on delegation.
invest4free,"0,8283",ALIVE,Rewards on delegation.
benthomaswwd,"0,7814",ALIVE,Rewards on delegation.
manuvert,"0,7814",ALIVE,Rewards on delegation.
adysscheryl,"0,7814",ALIVE,Rewards on delegation.
chaosmagic23,"0,7814",ALIVE,Rewards on delegation.
truth2,"0,7814",ALIVE,Rewards on delegation.
elianaicgomes,"0,7814",ALIVE,Rewards on delegation.
hutty,"0,6251",ALIVE,Rewards on delegation.
twicejoy,"2,0877",ALIVE,Rewards on delegation.
wearealive,"0,5157",ALIVE,Rewards on delegation.
regenerette,"0,4845",ALIVE,Rewards on delegation.
entrepreneur.one,"0,4688",ALIVE,Rewards on delegation.
manic.calm,"0,4688",ALIVE,Rewards on delegation.
xerxes.alpha,"0,4688",ALIVE,Rewards on delegation.
alive.chat,"0,4688",ALIVE,Rewards on delegation.
beststart,"0,3907",ALIVE,Rewards on delegation.
mypathtofire,"0,3907",ALIVE,Rewards on delegation.
alovely,"0,3282",ALIVE,Rewards on delegation.
jacoalberts,"0,3282",ALIVE,Rewards on delegation.
darmst5339,"0,3125",ALIVE,Rewards on delegation.
whalestar,"0,3125",ALIVE,Rewards on delegation.
truth2.sports,"0,3125",ALIVE,Rewards on delegation.
arena10,"0,3125",ALIVE,Rewards on delegation.
notaboutme,"0,2344",ALIVE,Rewards on delegation.
quinnertronics,"0,2344",ALIVE,Rewards on delegation.
aliveprojects,"0,1562",ALIVE,Rewards on delegation.
ana-maria,"0,1562",ALIVE,Rewards on delegation.
stdd,"0,1562",ALIVE,Rewards on delegation.
naniplayergamer,"0,1562",ALIVE,Rewards on delegation.
relf87,"0,1562",ALIVE,Rewards on delegation.
littlebee4,"0,1562",ALIVE,Rewards on delegation.
flaxz.alive,"0,125",ALIVE,Rewards on delegation.
wazza84,"0,125",ALIVE,Rewards on delegation.
flaxz.ctp,"0,0937",ALIVE,Rewards on delegation.
alente,"0,0781",ALIVE,Rewards on delegation.
heartbeatonhive,"0,0781",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,0781",ALIVE,Rewards on delegation.
thoth442,"0,1451",ALIVE,Rewards on delegation.
mirroredspork,"0,0781",ALIVE,Rewards on delegation.
truth2.curator,"0,0312",ALIVE,Rewards on delegation.
flaxz,"0,37591201",AWESOME,Rewards on delegation.
davidthompson57,"0,29925261",AWESOME,Rewards on delegation.
thatcryptodave,"0,19401086",AWESOME,Rewards on delegation.
ph1102,"0,15836275",AWESOME,Rewards on delegation.
myjob,"0,14955181",AWESOME,Rewards on delegation.
alokkumar121,"0,10532687",AWESOME,Rewards on delegation.
pixiepost,"0,09264252",AWESOME,Rewards on delegation.
tristancarax,"0,07910688",AWESOME,Rewards on delegation.
sydney.potts,"0,07851097",AWESOME,Rewards on delegation.
blue.rabbit,"0,07636145",AWESOME,Rewards on delegation.
zekepickleman,"0,0750845",AWESOME,Rewards on delegation.
hankanon,"0,07457372",AWESOME,Rewards on delegation.
