account,amount,symbol,memo
foodwhale,"2,2614",ALIVE,Rewards on HP delegation to youarealive.
steemjustice,"2,0875",ALIVE,Rewards on HP delegation to youarealive.
davidxxl,"1,7395",ALIVE,Rewards on HP delegation to youarealive.
matias-walkoski,"1,7395",ALIVE,Rewards on HP delegation to youarealive.
alzee,"0,9567",ALIVE,Rewards on HP delegation to youarealive.
adysscheryl,"0,8697",ALIVE,Rewards on HP delegation to youarealive.
cmmndrbawang,"0,8697",ALIVE,Rewards on HP delegation to youarealive.
stevermac1966,"0,8697",ALIVE,Rewards on HP delegation to youarealive.
tonybad,"0,8697",ALIVE,Rewards on HP delegation to youarealive.
sabajfa,"0,8697",ALIVE,Rewards on HP delegation to youarealive.
dewabrata,"0,8697",ALIVE,Rewards on HP delegation to youarealive.
argsolver,"0,7828",ALIVE,Rewards on HP delegation to youarealive.
athomewithcraig,"0,5218",ALIVE,Rewards on HP delegation to youarealive.
heartbeatonhive,"0,4348",ALIVE,Rewards on HP delegation to youarealive.
thoth442,"0,4348",ALIVE,Rewards on HP delegation to youarealive.
hoffmeister84,"0,4348",ALIVE,Rewards on HP delegation to youarealive.
traducciones,"0,3479",ALIVE,Rewards on HP delegation to youarealive.
pazartesi,"0,3479",ALIVE,Rewards on HP delegation to youarealive.
synergized,"0,1739",ALIVE,Rewards on HP delegation to youarealive.
oasiskp2,"0,1739",ALIVE,Rewards on HP delegation to youarealive.
kam5iz,"0,6212",ALIVE,Rewards on HP delegation to youarealive.
awah,"1,2425",ALIVE,Rewards on HP delegation to youarealive.
mypathtofire,"46,1973",ALIVE,Rewards on RC delegation to youarealive.
beststart,"8,4852",ALIVE,Rewards on RC delegation to youarealive.
azj26,"2,3612",ALIVE,Rewards on RC delegation to youarealive.
gurseerat,"2,0174",ALIVE,Rewards on RC delegation to youarealive.
alonicus,"1,7018",ALIVE,Rewards on RC delegation to youarealive.
guurry123,"1,3713",ALIVE,Rewards on RC delegation to youarealive.
beeber,"0,9444",ALIVE,Rewards on RC delegation to youarealive.
davidthompson57,"0,9329",ALIVE,Rewards on RC delegation to youarealive.
queercoin,"0,6611",ALIVE,Rewards on RC delegation to youarealive.
vaynard86,"0,5666",ALIVE,Rewards on RC delegation to youarealive.
chmoen,"0,4989",ALIVE,Rewards on RC delegation to youarealive.
rzc24-nftbbg,"0,4741",ALIVE,Rewards on RC delegation to youarealive.
michelmake,"0,4722",ALIVE,Rewards on RC delegation to youarealive.
yeckingo1,"0,4722",ALIVE,Rewards on RC delegation to youarealive.
curatorwhale,"0,322",ALIVE,Rewards on RC delegation to youarealive.
hoosie,"0,3101",ALIVE,Rewards on RC delegation to youarealive.
oasiskp2,"0,2002",ALIVE,Rewards on RC delegation to youarealive.
hannes-stoffel,"0,1983",ALIVE,Rewards on RC delegation to youarealive.
pravesh0,"0,1945",ALIVE,Rewards on RC delegation to youarealive.
thoth442,"0,1888",ALIVE,Rewards on RC delegation to youarealive.
mk992039,"0,1133",ALIVE,Rewards on RC delegation to youarealive.
paulmoon410,"0,102",ALIVE,Rewards on RC delegation to youarealive.
lukasbachofner,"0,0944",ALIVE,Rewards on RC delegation to youarealive.
svanbo,"0,0944",ALIVE,Rewards on RC delegation to youarealive.
k5905200786,"0,0802",ALIVE,Rewards on RC delegation to youarealive.
flaxz,"0,0661",ALIVE,Rewards on RC delegation to youarealive.
adysscheryl,"0,0608",ALIVE,Rewards on RC delegation to youarealive.
lightpen,"0,0472",ALIVE,Rewards on RC delegation to youarealive.
mell79,"0,0377",ALIVE,Rewards on RC delegation to youarealive.
savvyplayer,"0,0355",ALIVE,Rewards on RC delegation to youarealive.
tonybad,"0,0094",ALIVE,Rewards on RC delegation to youarealive.
awah,"1,5791",ALIVE,Rewards on RC delegation to youarealive.
kingneptune,"0,0539",ALIVE,Rewards on RC delegation to youarealive.
arc7icwolf,"0,0809",ALIVE,Rewards on RC delegation to youarealive.
