account,amount,symbol,memo
justclickindiva,"1,6978",ALIVE,Rewards on delegation.
x9ed1732b,"1,6978",ALIVE,Rewards on delegation.
dkid14,"1,6978",ALIVE,Rewards on delegation.
merthin,"1,6978",ALIVE,Rewards on delegation.
master-lamps,"1,6978",ALIVE,Rewards on delegation.
ironshield,"1,681",ALIVE,Rewards on delegation.
fragozar01,"1,3616",ALIVE,Rewards on delegation.
invest4free,"0,8909",ALIVE,Rewards on delegation.
truth2,"0,951",ALIVE,Rewards on delegation.
benthomaswwd,"0,8573",ALIVE,Rewards on delegation.
manuvert,"0,8573",ALIVE,Rewards on delegation.
adysscheryl,"0,8405",ALIVE,Rewards on delegation.
chaosmagic23,"0,8405",ALIVE,Rewards on delegation.
elianaicgomes,"0,8405",ALIVE,Rewards on delegation.
tydynrain,"0,8405",ALIVE,Rewards on delegation.
karizma,"0,8405",ALIVE,Rewards on delegation.
hutty,"0,6724",ALIVE,Rewards on delegation.
wearealive,"0,5547",ALIVE,Rewards on delegation.
regenerette,"0,0744",ALIVE,Rewards on delegation.
entrepreneur.one,"0,5043",ALIVE,Rewards on delegation.
xerxes.alpha,"0,5043",ALIVE,Rewards on delegation.
manic.calm,"0,5043",ALIVE,Rewards on delegation.
alive.chat,"0,5043",ALIVE,Rewards on delegation.
beststart,"0,4202",ALIVE,Rewards on delegation.
mypathtofire,"0,4202",ALIVE,Rewards on delegation.
alovely,"0,353",ALIVE,Rewards on delegation.
jacoalberts,"0,353",ALIVE,Rewards on delegation.
darmst5339,"0,3362",ALIVE,Rewards on delegation.
whalestar,"0,3362",ALIVE,Rewards on delegation.
truth2.sports,"0,3962",ALIVE,Rewards on delegation.
arena10,"0,3362",ALIVE,Rewards on delegation.
notaboutme,"0,2521",ALIVE,Rewards on delegation.
quinnertronics,"0,2521",ALIVE,Rewards on delegation.
aliveprojects,"0,1681",ALIVE,Rewards on delegation.
ana-maria,"0,1681",ALIVE,Rewards on delegation.
stdd,"0,1681",ALIVE,Rewards on delegation.
naniplayergamer,"0,1681",ALIVE,Rewards on delegation.
relf87,"0,1681",ALIVE,Rewards on delegation.
littlebee4,"0,1681",ALIVE,Rewards on delegation.
thoth442,"0,1681",ALIVE,Rewards on delegation.
flaxz.alive,"0,1344",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1008",ALIVE,Rewards on delegation.
