account,amount,symbol,memo
marinmex,6.283e-05,BRO,Daily payout based on your ALIVE stake.
cryptonotes,6.247e-05,BRO,Daily payout based on your ALIVE stake.
sanelica81,6.182e-05,BRO,Daily payout based on your ALIVE stake.
leoneil,6.142e-05,BRO,Daily payout based on your ALIVE stake.
brofi,5.941e-05,BRO,Daily payout based on your ALIVE stake.
saboin,5.77e-05,BRO,Daily payout based on your ALIVE stake.
florenceboens,5.738e-05,BRO,Daily payout based on your ALIVE stake.
mybiel,5.643e-05,BRO,Daily payout based on your ALIVE stake.
nerdylens,5.494e-05,BRO,Daily payout based on your ALIVE stake.
salexa5,5.477e-05,BRO,Daily payout based on your ALIVE stake.
hiveborgminer,5.462e-05,BRO,Daily payout based on your ALIVE stake.
plantpoweronhive,5.37e-05,BRO,Daily payout based on your ALIVE stake.
misshugo,5.339e-05,BRO,Daily payout based on your ALIVE stake.
ovey10,5.251e-05,BRO,Daily payout based on your ALIVE stake.
magic.alive,5.237e-05,BRO,Daily payout based on your ALIVE stake.
monsterjamgold,5.208e-05,BRO,Daily payout based on your ALIVE stake.
andrewn,5.204e-05,BRO,Daily payout based on your ALIVE stake.
infinitytcg,5.132e-05,BRO,Daily payout based on your ALIVE stake.
xyzashu,5.114e-05,BRO,Daily payout based on your ALIVE stake.
pizzabot,5.055e-05,BRO,Daily payout based on your ALIVE stake.
relf87,5.032e-05,BRO,Daily payout based on your ALIVE stake.
bombus,5.021e-05,BRO,Daily payout based on your ALIVE stake.
cmmndrbawang,5e-05,BRO,Daily payout based on your ALIVE stake.
kokyi,4.968e-05,BRO,Daily payout based on your ALIVE stake.
blainjones,4.947e-05,BRO,Daily payout based on your ALIVE stake.
scoutroc,4.934e-05,BRO,Daily payout based on your ALIVE stake.
jerichternida,4.855e-05,BRO,Daily payout based on your ALIVE stake.
shadowspub,4.843e-05,BRO,Daily payout based on your ALIVE stake.
taskmaster4450,4.811e-05,BRO,Daily payout based on your ALIVE stake.
peter-stone,4.766e-05,BRO,Daily payout based on your ALIVE stake.
roger5120,4.764e-05,BRO,Daily payout based on your ALIVE stake.
maverickinvictus,4.761e-05,BRO,Daily payout based on your ALIVE stake.
ayhamyou,4.757e-05,BRO,Daily payout based on your ALIVE stake.
mariannewest,4.698e-05,BRO,Daily payout based on your ALIVE stake.
jangle,4.683e-05,BRO,Daily payout based on your ALIVE stake.
jonsnow1983,4.661e-05,BRO,Daily payout based on your ALIVE stake.
qurator,4.661e-05,BRO,Daily payout based on your ALIVE stake.
kennyroy,4.649e-05,BRO,Daily payout based on your ALIVE stake.
rmsadkri,4.645e-05,BRO,Daily payout based on your ALIVE stake.
drlobes,4.634e-05,BRO,Daily payout based on your ALIVE stake.
erikklok,4.633e-05,BRO,Daily payout based on your ALIVE stake.
cryptoandcoffee,4.626e-05,BRO,Daily payout based on your ALIVE stake.
obrisgold1,4.623e-05,BRO,Daily payout based on your ALIVE stake.
cruis,4.623e-05,BRO,Daily payout based on your ALIVE stake.
rem-steem,4.617e-05,BRO,Daily payout based on your ALIVE stake.
fermionico,4.617e-05,BRO,Daily payout based on your ALIVE stake.
dmilliz,4.613e-05,BRO,Daily payout based on your ALIVE stake.
sandymeyer,4.61e-05,BRO,Daily payout based on your ALIVE stake.
lebey1,4.604e-05,BRO,Daily payout based on your ALIVE stake.
brianoflondon,4.598e-05,BRO,Daily payout based on your ALIVE stake.
theycallmedan,4.598e-05,BRO,Daily payout based on your ALIVE stake.
fabian98,4.598e-05,BRO,Daily payout based on your ALIVE stake.
zellypearl,4.595e-05,BRO,Daily payout based on your ALIVE stake.
eliydrakes,4.595e-05,BRO,Daily payout based on your ALIVE stake.
sgbonus,4.588e-05,BRO,Daily payout based on your ALIVE stake.
irvinc,4.585e-05,BRO,Daily payout based on your ALIVE stake.
gungunkrishu,4.585e-05,BRO,Daily payout based on your ALIVE stake.
slackerman,4.585e-05,BRO,Daily payout based on your ALIVE stake.
missagora,4.585e-05,BRO,Daily payout based on your ALIVE stake.
mllg,4.585e-05,BRO,Daily payout based on your ALIVE stake.
bimpcy,4.582e-05,BRO,Daily payout based on your ALIVE stake.
newageinv,4.582e-05,BRO,Daily payout based on your ALIVE stake.
razack-pulo,4.582e-05,BRO,Daily payout based on your ALIVE stake.
faisalamin,4.58e-05,BRO,Daily payout based on your ALIVE stake.
bvijay,4.579e-05,BRO,Daily payout based on your ALIVE stake.
paulag,4.579e-05,BRO,Daily payout based on your ALIVE stake.
ladygospel,4.579e-05,BRO,Daily payout based on your ALIVE stake.
linco,4.579e-05,BRO,Daily payout based on your ALIVE stake.
bulldog-joy,4.579e-05,BRO,Daily payout based on your ALIVE stake.
david.dicotomia,4.579e-05,BRO,Daily payout based on your ALIVE stake.
singhsweety189,4.579e-05,BRO,Daily payout based on your ALIVE stake.
marleyn,4.579e-05,BRO,Daily payout based on your ALIVE stake.
crystalwills,4.579e-05,BRO,Daily payout based on your ALIVE stake.
evegrace,4.579e-05,BRO,Daily payout based on your ALIVE stake.
steemincome,4.579e-05,BRO,Daily payout based on your ALIVE stake.
marvyinnovation,4.579e-05,BRO,Daily payout based on your ALIVE stake.
arrliinn,4.579e-05,BRO,Daily payout based on your ALIVE stake.
ridoykhan22,4.579e-05,BRO,Daily payout based on your ALIVE stake.
