account,amount,symbol,memo
flaxz.alive,0.08782198,BRO,Daily payout based on your ALIVE stake.
jlufer,0.06441392,BRO,Daily payout based on your ALIVE stake.
hafiz34,0.06075282,BRO,Daily payout based on your ALIVE stake.
iamraincrystal,0.04474765,BRO,Daily payout based on your ALIVE stake.
lukeisalive,0.02858462,BRO,Daily payout based on your ALIVE stake.
gurseerat,0.02558351,BRO,Daily payout based on your ALIVE stake.
bradleyarrow,0.02527444,BRO,Daily payout based on your ALIVE stake.
masoom,0.01746548,BRO,Daily payout based on your ALIVE stake.
kingneptune,0.01733285,BRO,Daily payout based on your ALIVE stake.
maddogmike,0.01534714,BRO,Daily payout based on your ALIVE stake.
benthomaswwd,0.01409772,BRO,Daily payout based on your ALIVE stake.
darmst5339,0.01375457,BRO,Daily payout based on your ALIVE stake.
imfarhad,0.01278116,BRO,Daily payout based on your ALIVE stake.
edgerik,0.01196404,BRO,Daily payout based on your ALIVE stake.
ironshield,0.01195664,BRO,Daily payout based on your ALIVE stake.
jimmy.adames,0.01028856,BRO,Daily payout based on your ALIVE stake.
hive-112281,0.009195,BRO,Daily payout based on your ALIVE stake.
gestion.alive,0.00844379,BRO,Daily payout based on your ALIVE stake.
primersion,0.00844107,BRO,Daily payout based on your ALIVE stake.
harpreetjanda,0.00810508,BRO,Daily payout based on your ALIVE stake.
thisisawesome,0.00781566,BRO,Daily payout based on your ALIVE stake.
mypathtofire,0.00586822,BRO,Daily payout based on your ALIVE stake.
d00k13,0.00553642,BRO,Daily payout based on your ALIVE stake.
yeckingo1,0.00526936,BRO,Daily payout based on your ALIVE stake.
davidxxl,0.00515968,BRO,Daily payout based on your ALIVE stake.
captain.alive,0.00509424,BRO,Daily payout based on your ALIVE stake.
manuvert,0.00495746,BRO,Daily payout based on your ALIVE stake.
hive.pizza,0.00487782,BRO,Daily payout based on your ALIVE stake.
davidthompson57,0.00479939,BRO,Daily payout based on your ALIVE stake.
vocup,0.00479119,BRO,Daily payout based on your ALIVE stake.
noctury,0.00472924,BRO,Daily payout based on your ALIVE stake.
saboin.alive,0.00471181,BRO,Daily payout based on your ALIVE stake.
chapelle,0.00469216,BRO,Daily payout based on your ALIVE stake.
lisamgentile1961,0.00451179,BRO,Daily payout based on your ALIVE stake.
flaxz,0.00436268,BRO,Daily payout based on your ALIVE stake.
ana-maria,0.00434782,BRO,Daily payout based on your ALIVE stake.
ddn688,0.00433013,BRO,Daily payout based on your ALIVE stake.
alokkumar121,0.00427896,BRO,Daily payout based on your ALIVE stake.
elianaicgomes,0.00424569,BRO,Daily payout based on your ALIVE stake.
flaxz.ctp,0.00422121,BRO,Daily payout based on your ALIVE stake.
rcaine,0.00411588,BRO,Daily payout based on your ALIVE stake.
chaosmagic23,0.0039129,BRO,Daily payout based on your ALIVE stake.
heartbeatonhive,0.00385797,BRO,Daily payout based on your ALIVE stake.
dibblers.dabs,0.00370972,BRO,Daily payout based on your ALIVE stake.
justclickindiva,0.00358557,BRO,Daily payout based on your ALIVE stake.
awah,0.00355881,BRO,Daily payout based on your ALIVE stake.
steem-holder,0.00343552,BRO,Daily payout based on your ALIVE stake.
raishmi,0.00332128,BRO,Daily payout based on your ALIVE stake.
magicalive,0.00328609,BRO,Daily payout based on your ALIVE stake.
newigennity,0.00309231,BRO,Daily payout based on your ALIVE stake.
lolz.alive,0.00306259,BRO,Daily payout based on your ALIVE stake.
stickupboys,0.00299707,BRO,Daily payout based on your ALIVE stake.
ben.haase,0.00297707,BRO,Daily payout based on your ALIVE stake.
holovision.cash,0.00294726,BRO,Daily payout based on your ALIVE stake.
globetrottergcc,0.00280513,BRO,Daily payout based on your ALIVE stake.
hankanon,0.00272178,BRO,Daily payout based on your ALIVE stake.
gank,0.0026659,BRO,Daily payout based on your ALIVE stake.
merthin,0.0026416,BRO,Daily payout based on your ALIVE stake.
hoosie,0.00259101,BRO,Daily payout based on your ALIVE stake.
toekins,0.0024076,BRO,Daily payout based on your ALIVE stake.
liotes.alive,0.00229671,BRO,Daily payout based on your ALIVE stake.
alzee,0.00228633,BRO,Daily payout based on your ALIVE stake.
oscarps,0.0022842,BRO,Daily payout based on your ALIVE stake.
stdd,0.00226292,BRO,Daily payout based on your ALIVE stake.
griega,0.00221697,BRO,Daily payout based on your ALIVE stake.
pedrobrito2004,0.00219011,BRO,Daily payout based on your ALIVE stake.
adysscheryl,0.00209996,BRO,Daily payout based on your ALIVE stake.
hirohurl,0.00199258,BRO,Daily payout based on your ALIVE stake.
guurry123,0.00198999,BRO,Daily payout based on your ALIVE stake.
misterc,0.00197942,BRO,Daily payout based on your ALIVE stake.
kaseldz,0.00194654,BRO,Daily payout based on your ALIVE stake.
beststart,0.00192614,BRO,Daily payout based on your ALIVE stake.
wrestlingdesires,0.00190038,BRO,Daily payout based on your ALIVE stake.
b4phom3t,0.00185827,BRO,Daily payout based on your ALIVE stake.
tokenpimp,0.00181232,BRO,Daily payout based on your ALIVE stake.
elizabetamt,0.0018015,BRO,Daily payout based on your ALIVE stake.
captaincryptic,0.00179834,BRO,Daily payout based on your ALIVE stake.
myupvote2u,0.00175321,BRO,Daily payout based on your ALIVE stake.
ilovewintergem,0.00174446,BRO,Daily payout based on your ALIVE stake.
tydynrain,0.00174159,BRO,Daily payout based on your ALIVE stake.
points-fr,0.00169569,BRO,Daily payout based on your ALIVE stake.
epic-fail,0.0016485,BRO,Daily payout based on your ALIVE stake.
castri-ja,0.00164688,BRO,Daily payout based on your ALIVE stake.
mlrequena78,0.00159254,BRO,Daily payout based on your ALIVE stake.
laruche,0.00151483,BRO,Daily payout based on your ALIVE stake.
bambukah,0.00150468,BRO,Daily payout based on your ALIVE stake.
macfit,0.00148897,BRO,Daily payout based on your ALIVE stake.
jacoalberts,0.00148412,BRO,Daily payout based on your ALIVE stake.
alex2alex,0.00147462,BRO,Daily payout based on your ALIVE stake.
moretea,0.00143907,BRO,Daily payout based on your ALIVE stake.
chireerocks.live,0.00142821,BRO,Daily payout based on your ALIVE stake.
vickoly,0.0014258,BRO,Daily payout based on your ALIVE stake.
johnsdowie,0.00140649,BRO,Daily payout based on your ALIVE stake.
melinda010100,0.00139721,BRO,Daily payout based on your ALIVE stake.
bearmol,0.00137118,BRO,Daily payout based on your ALIVE stake.
coininstant,0.00136765,BRO,Daily payout based on your ALIVE stake.
wdougwatson,0.00135076,BRO,Daily payout based on your ALIVE stake.
mervinthepogi,0.00134205,BRO,Daily payout based on your ALIVE stake.
lightcaptured,0.00132295,BRO,Daily payout based on your ALIVE stake.
mk992039,0.00132199,BRO,Daily payout based on your ALIVE stake.
tdctunes,0.00126802,BRO,Daily payout based on your ALIVE stake.
kam5iz,0.00119828,BRO,Daily payout based on your ALIVE stake.
samsmith1971,0.00119213,BRO,Daily payout based on your ALIVE stake.
madame-cyntaia,0.00114904,BRO,Daily payout based on your ALIVE stake.
rbhayes,0.00114388,BRO,Daily payout based on your ALIVE stake.
captainloken,0.00112054,BRO,Daily payout based on your ALIVE stake.
mario89,0.00107091,BRO,Daily payout based on your ALIVE stake.
