account,amount,symbol,memo
manuvert,"0,5974",ALIVE,Rewards on delegation.
adysscheryl,"0,5974",ALIVE,Rewards on delegation.
chaosmagic23,"0,5974",ALIVE,Rewards on delegation.
bloghound,"0,4267",ALIVE,Rewards on delegation.
helios.voter,"0,5804",ALIVE,Rewards on delegation.
wearealive,"0,3943",ALIVE,Rewards on delegation.
regenerette,"0,3704",ALIVE,Rewards on delegation.
alive.chat,"0,3584",ALIVE,Rewards on delegation.
beststart,"0,2987",ALIVE,Rewards on delegation.
alovely,"0,2509",ALIVE,Rewards on delegation.
jacoalberts,"0,2509",ALIVE,Rewards on delegation.
darmst5339,"0,2389",ALIVE,Rewards on delegation.
arena10,"0,2389",ALIVE,Rewards on delegation.
notaboutme,"0,1792",ALIVE,Rewards on delegation.
quinnertronics,"0,1672",ALIVE,Rewards on delegation.
aliveprojects,"0,1194",ALIVE,Rewards on delegation.
ana-maria,"0,1194",ALIVE,Rewards on delegation.
stdd,"0,1194",ALIVE,Rewards on delegation.
naniplayergamer,"0,1194",ALIVE,Rewards on delegation.
flaxz.alive,"0,0955",ALIVE,Rewards on delegation.
littlebee4,"0,0836",ALIVE,Rewards on delegation.
flaxz.ctp,"0,0716",ALIVE,Rewards on delegation.
alente,"0,0597",ALIVE,Rewards on delegation.
heartbeatonhive,"0,0597",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,0597",ALIVE,Rewards on delegation.
thoth442,"0,0597",ALIVE,Rewards on delegation.
mirroredspork,"0,0597",ALIVE,Rewards on delegation.
truth2,"0,0853",ALIVE,Rewards on delegation.
whalestar,"0,0341",ALIVE,Rewards on delegation.
flaxz,"0,64523284",AWESOME,Rewards on delegation.
davidthompson57,"0,5136894",AWESOME,Rewards on delegation.
thatcryptodave,"0,31577015",AWESOME,Rewards on delegation.
ph1102,"0,27176369",AWESOME,Rewards on delegation.
myjob,"0,25664334",AWESOME,Rewards on delegation.
alokkumar121,"0,18067544",AWESOME,Rewards on delegation.
pixiepost,"0,15889188",AWESOME,Rewards on delegation.
tristancarax,"0,13582693",AWESOME,Rewards on delegation.
sydney.potts,"0,13480182",AWESOME,Rewards on delegation.
blue.rabbit,"0,13099427",AWESOME,Rewards on delegation.
zekepickleman,"0,12879761",AWESOME,Rewards on delegation.
reeta0119,"0,12506328",AWESOME,Rewards on delegation.
elizacheng,"0,1184733",AWESOME,Rewards on delegation.
paulcaraway,"0,11634986",AWESOME,Rewards on delegation.
certain,"0,1091741",AWESOME,Rewards on delegation.
cliffagreen,"0,08636542",AWESOME,Rewards on delegation.
iamraincrystal,"0,06765718",AWESOME,Rewards on delegation.
fiberfrau,"0,06560697",AWESOME,Rewards on delegation.
athomewithcraig,"0,05304938",AWESOME,Rewards on delegation.
iamalivechalleng,"0,05228055",AWESOME,Rewards on delegation.
guurry123,"0,04126063",AWESOME,Rewards on delegation.
imfarhad,"0,03997924",AWESOME,Rewards on delegation.
kingneptune,"0,03946669",AWESOME,Rewards on delegation.
mariannewest,"0,02742166",AWESOME,Rewards on delegation.
johnsdowie,"0,02639655",AWESOME,Rewards on delegation.
mypathtofire,"0,025884",AWESOME,Rewards on delegation.
dontcare89,"0,025884",AWESOME,Rewards on delegation.
ironshield,"0,025884",AWESOME,Rewards on delegation.
justclickindiva,"0,025884",AWESOME,Rewards on delegation.
x9ed1732b,"0,025884",AWESOME,Rewards on delegation.
hirohurl,"0,02562772",AWESOME,Rewards on delegation.
elianaicgomes,"0,02562772",AWESOME,Rewards on delegation.
dkid14,"0,02562772",AWESOME,Rewards on delegation.
merthin,"0,02562772",AWESOME,Rewards on delegation.
master-lamps,"0,02562772",AWESOME,Rewards on delegation.
fragozar01,"0,02075845",AWESOME,Rewards on delegation.
invest4free,"0,01358269",AWESOME,Rewards on delegation.
benthomaswwd,"0,01281386",AWESOME,Rewards on delegation.
manuvert,"0,01281386",AWESOME,Rewards on delegation.
adysscheryl,"0,01281386",AWESOME,Rewards on delegation.
chaosmagic23,"0,01281386",AWESOME,Rewards on delegation.
bloghound,"0,00915275",AWESOME,Rewards on delegation.
helios.voter,"0,01244775",AWESOME,Rewards on delegation.
wearealive,"0,00845714",AWESOME,Rewards on delegation.
regenerette,"0,00794459",AWESOME,Rewards on delegation.
alive.chat,"0,00768831",AWESOME,Rewards on delegation.
beststart,"0,00640693",AWESOME,Rewards on delegation.
alovely,"0,00538182",AWESOME,Rewards on delegation.
jacoalberts,"0,00538182",AWESOME,Rewards on delegation.
darmst5339,"0,00512554",AWESOME,Rewards on delegation.
arena10,"0,00512554",AWESOME,Rewards on delegation.
notaboutme,"0,00384415",AWESOME,Rewards on delegation.
quinnertronics,"0,00358788",AWESOME,Rewards on delegation.
aliveprojects,"0,00256277",AWESOME,Rewards on delegation.
ana-maria,"0,00256277",AWESOME,Rewards on delegation.
stdd,"0,00256277",AWESOME,Rewards on delegation.
naniplayergamer,"0,00256277",AWESOME,Rewards on delegation.
flaxz.alive,"0,00205021",AWESOME,Rewards on delegation.
littlebee4,"0,00179394",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00153766",AWESOME,Rewards on delegation.
alente,"0,00128138",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00128138",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00128138",AWESOME,Rewards on delegation.
thoth442,"0,00128138",AWESOME,Rewards on delegation.
mirroredspork,"0,00128138",AWESOME,Rewards on delegation.
truth2,"0,00183055",AWESOME,Rewards on delegation.
whalestar,"0,00073222",AWESOME,Rewards on delegation.
flaxz,"13,67733",CCC,Rewards on delegation.
davidthompson57,"10,88893",CCC,Rewards on delegation.
thatcryptodave,"6,69354",CCC,Rewards on delegation.
ph1102,"5,76071",CCC,Rewards on delegation.
myjob,"5,4402",CCC,Rewards on delegation.
alokkumar121,"3,82987",CCC,Rewards on delegation.
pixiepost,"3,36811",CCC,Rewards on delegation.
tristancarax,"2,87919",CCC,Rewards on delegation.
sydney.potts,"2,85746",CCC,Rewards on delegation.
blue.rabbit,"2,77675",CCC,Rewards on delegation.
zekepickleman,"2,73018",CCC,Rewards on delegation.
reeta0119,"2,65103",CCC,Rewards on delegation.
elizacheng,"2,51133",CCC,Rewards on delegation.
paulcaraway,"2,46632",CCC,Rewards on delegation.
certain,"2,31421",CCC,Rewards on delegation.
cliffagreen,"1,83073",CCC,Rewards on delegation.
iamraincrystal,"1,43416",CCC,Rewards on delegation.
fiberfrau,"1,3907",CCC,Rewards on delegation.
athomewithcraig,"1,12451",CCC,Rewards on delegation.
iamalivechalleng,"1,10821",CCC,Rewards on delegation.
guurry123,"0,87462",CCC,Rewards on delegation.
imfarhad,"0,84746",CCC,Rewards on delegation.
kingneptune,"0,83659",CCC,Rewards on delegation.
mariannewest,"0,58127",CCC,Rewards on delegation.
johnsdowie,"0,55954",CCC,Rewards on delegation.
mypathtofire,"0,54867",CCC,Rewards on delegation.
dontcare89,"0,54867",CCC,Rewards on delegation.
ironshield,"0,54867",CCC,Rewards on delegation.
justclickindiva,"0,54867",CCC,Rewards on delegation.
x9ed1732b,"0,54867",CCC,Rewards on delegation.
hirohurl,"0,54324",CCC,Rewards on delegation.
elianaicgomes,"0,54324",CCC,Rewards on delegation.
dkid14,"0,54324",CCC,Rewards on delegation.
merthin,"0,54324",CCC,Rewards on delegation.
master-lamps,"0,54324",CCC,Rewards on delegation.
fragozar01,"0,44002",CCC,Rewards on delegation.
invest4free,"0,28791",CCC,Rewards on delegation.
benthomaswwd,"0,27162",CCC,Rewards on delegation.
manuvert,"0,27162",CCC,Rewards on delegation.
adysscheryl,"0,27162",CCC,Rewards on delegation.
chaosmagic23,"0,27162",CCC,Rewards on delegation.
bloghound,"0,19401",CCC,Rewards on delegation.
helios.voter,"0,26386",CCC,Rewards on delegation.
wearealive,"0,17927",CCC,Rewards on delegation.
regenerette,"0,1684",CCC,Rewards on delegation.
alive.chat,"0,16297",CCC,Rewards on delegation.
beststart,"0,13581",CCC,Rewards on delegation.
alovely,"0,11408",CCC,Rewards on delegation.
jacoalberts,"0,11408",CCC,Rewards on delegation.
darmst5339,"0,10864",CCC,Rewards on delegation.
arena10,"0,10864",CCC,Rewards on delegation.
notaboutme,"0,08148",CCC,Rewards on delegation.
quinnertronics,"0,07605",CCC,Rewards on delegation.
aliveprojects,"0,05432",CCC,Rewards on delegation.
ana-maria,"0,05432",CCC,Rewards on delegation.
stdd,"0,05432",CCC,Rewards on delegation.
naniplayergamer,"0,05432",CCC,Rewards on delegation.
flaxz.alive,"0,04345",CCC,Rewards on delegation.
littlebee4,"0,03802",CCC,Rewards on delegation.
