account,amount,symbol,memo
@athomewithcraig,"3,8508",ALIVE,Rewards on delegation.
@kingneptune,"3,835",ALIVE,Rewards on delegation.
@iamalivechalleng,"3,7981",ALIVE,Rewards on delegation.
@ironshield,"3,6875",ALIVE,Rewards on delegation.
@guurry123,"2,9869",ALIVE,Rewards on delegation.
@imfarhad,"2,8947",ALIVE,Rewards on delegation.
@captainloken,"2,784",ALIVE,Rewards on delegation.
@johnsdowie,"2,0518",ALIVE,Rewards on delegation.
@mariannewest,"1,9912",ALIVE,Rewards on delegation.
@justclickindiva,"1,878",ALIVE,Rewards on delegation.
@dkid14,"1,3301",ALIVE,Rewards on delegation.
@merthin,"1,8622",ALIVE,Rewards on delegation.
@master-lamps,"1,8622",ALIVE,Rewards on delegation.
@karizma,"1,8437",ALIVE,Rewards on delegation.
@dwarflordnoj,"1,8437",ALIVE,Rewards on delegation.
@truth2,"1,8911",ALIVE,Rewards on delegation.
@fragozar01,"1,4934",ALIVE,Rewards on delegation.
@invest4free,"0,9771",ALIVE,Rewards on delegation.
@benthomaswwd,"0,9403",ALIVE,Rewards on delegation.
@manuvert,"0,9403",ALIVE,Rewards on delegation.
@chaosmagic23,"0,9403",ALIVE,Rewards on delegation.
@elianaicgomes,"0,9218",ALIVE,Rewards on delegation.
@tydynrain,"0,9218",ALIVE,Rewards on delegation.
@tonybad,"0,9218",ALIVE,Rewards on delegation.
@ijelady,"0,9218",ALIVE,Rewards on delegation.
@hutty,"0,7375",ALIVE,Rewards on delegation.
@truth2.sports,"0,6453",ALIVE,Rewards on delegation.
@wearealive,"0,6084",ALIVE,Rewards on delegation.
@xerxes.alpha,"0,5531",ALIVE,Rewards on delegation.
@entrepreneur.one,"0,5531",ALIVE,Rewards on delegation.
@manic.calm,"0,5531",ALIVE,Rewards on delegation.
@alive.chat,"0,5531",ALIVE,Rewards on delegation.
@beststart,"0,4609",ALIVE,Rewards on delegation.
@mypathtofire,"0,4609",ALIVE,Rewards on delegation.
@jacoalberts,"0,4609",ALIVE,Rewards on delegation.
@alovely,"0,3871",ALIVE,Rewards on delegation.
@darmst5339,"0,3687",ALIVE,Rewards on delegation.
@whalestar,"0,3687",ALIVE,Rewards on delegation.
@arena10,"0,3687",ALIVE,Rewards on delegation.
@adysscheryl,"0,3687",ALIVE,Rewards on delegation.
@notaboutme,"0,2765",ALIVE,Rewards on delegation.
@littlebee4,"0,3029",ALIVE,Rewards on delegation.
@mirroredspork,"0,2765",ALIVE,Rewards on delegation.
@quinnertronics,"0,2765",ALIVE,Rewards on delegation.
@aliveprojects,"0,1843",ALIVE,Rewards on delegation.
@ana-maria,"0,1843",ALIVE,Rewards on delegation.
@stdd,"0,1843",ALIVE,Rewards on delegation.
@naniplayergamer,"0,1843",ALIVE,Rewards on delegation.
@relf87,"0,1843",ALIVE,Rewards on delegation.
@thoth442,"0,1843",ALIVE,Rewards on delegation.
@truth2.curator,"0,1843",ALIVE,Rewards on delegation.
@lv99-rd-chocobo,"0,1843",ALIVE,Rewards on delegation.
@flaxz.alive,"0,1475",ALIVE,Rewards on delegation.
@flaxz.ctp,"0,1106",ALIVE,Rewards on delegation.
@alente,"0,0921",ALIVE,Rewards on delegation.
@heartbeatonhive,"0,0921",ALIVE,Rewards on delegation.
@anarchy999,"0,0921",ALIVE,Rewards on delegation.
@oasiskp2,"0,0368",ALIVE,Rewards on delegation.
@sammyhive,"0,158",ALIVE,Rewards on delegation.
@flaxz,"0,29447082",AWESOME,Rewards on delegation.
@davidthompson57,"0,1745043",AWESOME,Rewards on delegation.
