account,amount,symbol,memo
hirohurl,"7,5943",ALIVE,Rewards on delegation.
lightcaptured,"7,554",ALIVE,Rewards on delegation.
iamraincrystal,"5,0172",ALIVE,Rewards on delegation.
fiberfrau,"4,8669",ALIVE,Rewards on delegation.
blue.rabbit,"4,7326",ALIVE,Rewards on delegation.
athomewithcraig,"3,9273",ALIVE,Rewards on delegation.
kingneptune,"3,9273",ALIVE,Rewards on delegation.
iamalivechalleng,"3,8709",ALIVE,Rewards on delegation.
ironshield,"3,7582",ALIVE,Rewards on delegation.
guurry123,"3,0629",ALIVE,Rewards on delegation.
imfarhad,"2,969",ALIVE,Rewards on delegation.
captainloken,"1,216",ALIVE,Rewards on delegation.
master-lamps,"2,3676",ALIVE,Rewards on delegation.
johnsdowie,"2,1046",ALIVE,Rewards on delegation.
mariannewest,"2,0294",ALIVE,Rewards on delegation.
truth2,"1,9596",ALIVE,Rewards on delegation.
justclickindiva,"1,9167",ALIVE,Rewards on delegation.
merthin,"1,8979",ALIVE,Rewards on delegation.
karizma,"1,8818",ALIVE,Rewards on delegation.
dwarflordnoj,"1,8818",ALIVE,Rewards on delegation.
cryptopsycho21,"1,8791",ALIVE,Rewards on delegation.
fragozar01,"1,5408",ALIVE,Rewards on delegation.
ijelady,"1,3153",ALIVE,Rewards on delegation.
invest4free,"1,0147",ALIVE,Rewards on delegation.
benthomaswwd,"0,9583",ALIVE,Rewards on delegation.
manuvert,"0,9583",ALIVE,Rewards on delegation.
chaosmagic23,"0,9583",ALIVE,Rewards on delegation.
elianaicgomes,"0,9422",ALIVE,Rewards on delegation.
tydynrain,"0,9395",ALIVE,Rewards on delegation.
tonybad,"0,9395",ALIVE,Rewards on delegation.
new.things,"0,9395",ALIVE,Rewards on delegation.
chmoen,"0,9395",ALIVE,Rewards on delegation.
elikast,"0,9395",ALIVE,Rewards on delegation.
bitandi,"0,9395",ALIVE,Rewards on delegation.
hutty,"0,7704",ALIVE,Rewards on delegation.
truth2.sports,"0,6576",ALIVE,Rewards on delegation.
wearealive,"0,6201",ALIVE,Rewards on delegation.
xerxes.alpha,"0,5825",ALIVE,Rewards on delegation.
manic.calm,"0,5637",ALIVE,Rewards on delegation.
entrepreneur.one,"0,5637",ALIVE,Rewards on delegation.
alive.chat,"0,5637",ALIVE,Rewards on delegation.
beststart,"0,4697",ALIVE,Rewards on delegation.
jacoalberts,"0,4697",ALIVE,Rewards on delegation.
bloghound,"0,4697",ALIVE,Rewards on delegation.
successchar,"0,4697",ALIVE,Rewards on delegation.
littlebee4,"0,4697",ALIVE,Rewards on delegation.
alovely,"0,3946",ALIVE,Rewards on delegation.
darmst5339,"0,3758",ALIVE,Rewards on delegation.
whalestar,"0,3758",ALIVE,Rewards on delegation.
arena10,"0,3758",ALIVE,Rewards on delegation.
adysscheryl,"0,3758",ALIVE,Rewards on delegation.
notaboutme,"0,3758",ALIVE,Rewards on delegation.
mirroredspork,"0,3758",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,3758",ALIVE,Rewards on delegation.
ana-maria,"0,3758",ALIVE,Rewards on delegation.
quinnertronics,"0,2818",ALIVE,Rewards on delegation.
aliveprojects,"0,1879",ALIVE,Rewards on delegation.
stdd,"0,1879",ALIVE,Rewards on delegation.
naniplayergamer,"0,1879",ALIVE,Rewards on delegation.
relf87,"0,1879",ALIVE,Rewards on delegation.
thoth442,"0,1879",ALIVE,Rewards on delegation.
truth2.curator,"0,1879",ALIVE,Rewards on delegation.
sammyhive,"0,1879",ALIVE,Rewards on delegation.
treefrognada,"0,1879",ALIVE,Rewards on delegation.
flaxz.alive,"0,1503",ALIVE,Rewards on delegation.
consciouscat,"0,1503",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1127",ALIVE,Rewards on delegation.
alente,"0,0939",ALIVE,Rewards on delegation.
heartbeatonhive,"0,0939",ALIVE,Rewards on delegation.
anarchy999,"0,0939",ALIVE,Rewards on delegation.
jmis101,"0,0939",ALIVE,Rewards on delegation.
synergized,"0,0939",ALIVE,Rewards on delegation.
oasiskp2,"0,0375",ALIVE,Rewards on delegation.
hafiz34,"1,6106",ALIVE,Rewards on delegation.
pooky,"0,0214",ALIVE,Rewards on delegation.
flaxz,"0,13775762",AWESOME,Rewards on delegation.
davidthompson57,"0,08163443",AWESOME,Rewards on delegation.
thatcryptodave,"0,07580726",AWESOME,Rewards on delegation.
ph1102,"0,05803208",AWESOME,Rewards on delegation.
myjob,"0,05480164",AWESOME,Rewards on delegation.
jacuzzi,"0,05436112",AWESOME,Rewards on delegation.
cliffagreen,"0,03900492",AWESOME,Rewards on delegation.
alokkumar121,"0,03857213",AWESOME,Rewards on delegation.
pixiepost,"0,03391967",AWESOME,Rewards on delegation.
tristancarax,"0,02899672",AWESOME,Rewards on delegation.
sydney.potts,"0,02878033",AWESOME,Rewards on delegation.
zekepickleman,"0,02748196",AWESOME,Rewards on delegation.
hankanon,"0,02731967",AWESOME,Rewards on delegation.
reeta0119,"0,02672459",AWESOME,Rewards on delegation.
elizacheng,"0,02531803",AWESOME,Rewards on delegation.
paulcaraway,"0,02483114",AWESOME,Rewards on delegation.
certain,"0,02329321",AWESOME,Rewards on delegation.
hirohurl,"0,02186346",AWESOME,Rewards on delegation.
lightcaptured,"0,02174754",AWESOME,Rewards on delegation.
iamraincrystal,"0,01444426",AWESOME,Rewards on delegation.
