account,amount,symbol,memo
wearealive,"0,731",CTP,Rewards on delegation.
regenerette,"0,686",CTP,Rewards on delegation.
alive.chat,"0,664",CTP,Rewards on delegation.
beststart,"0,553",CTP,Rewards on delegation.
alovely,"0,465",CTP,Rewards on delegation.
jacoalberts,"0,465",CTP,Rewards on delegation.
arena10,"0,443",CTP,Rewards on delegation.
notaboutme,"0,332",CTP,Rewards on delegation.
quinnertronics,"0,31",CTP,Rewards on delegation.
aliveprojects,"0,221",CTP,Rewards on delegation.
ana-maria,"0,221",CTP,Rewards on delegation.
darmst5339,"0,221",CTP,Rewards on delegation.
flaxz.alive,"0,177",CTP,Rewards on delegation.
flaxz.ctp,"0,132",CTP,Rewards on delegation.
alente,"0,11",CTP,Rewards on delegation.
heartbeatonhive,"0,11",CTP,Rewards on delegation.
lv99-rd-chocobo,"0,11",CTP,Rewards on delegation.
littlebee4,"0,11",CTP,Rewards on delegation.
flaxz,"54,4891",ALIVE,Rewards on delegation.
thatcryptodave,"24,3227",ALIVE,Rewards on delegation.
ph1102,"22,947",ALIVE,Rewards on delegation.
davidthompson57,"34,1045",ALIVE,Rewards on delegation.
alokkumar121,"15,269",ALIVE,Rewards on delegation.
pixiepost,"13,4255",ALIVE,Rewards on delegation.
tristancarax,"11,4735",ALIVE,Rewards on delegation.
blue.rabbit,"11,0614",ALIVE,Rewards on delegation.
myjob,"10,9064",ALIVE,Rewards on delegation.
zekepickleman,"10,8724",ALIVE,Rewards on delegation.
sydney.potts,"11,0025",ALIVE,Rewards on delegation.
reeta0119,"10,5625",ALIVE,Rewards on delegation.
elizacheng,"10,0048",ALIVE,Rewards on delegation.
paulcaraway,"9,8251",ALIVE,Rewards on delegation.
certain,"9,2178",ALIVE,Rewards on delegation.
cliffagreen,"7,2875",ALIVE,Rewards on delegation.
iamraincrystal,"5,7197",ALIVE,Rewards on delegation.
fiberfrau,"5,5307",ALIVE,Rewards on delegation.
athomewithcraig,"4,4679",ALIVE,Rewards on delegation.
iamalivechalleng,"4,4245",ALIVE,Rewards on delegation.
elianaicgomes,"4,0279",ALIVE,Rewards on delegation.
guurry123,"3,4702",ALIVE,Rewards on delegation.
imfarhad,"3,3618",ALIVE,Rewards on delegation.
kingneptune,"3,3401",ALIVE,Rewards on delegation.
mariannewest,"2,3207",ALIVE,Rewards on delegation.
johnsdowie,"2,2122",ALIVE,Rewards on delegation.
mypathtofire,"2,1905",ALIVE,Rewards on delegation.
dontcare89,"2,1905",ALIVE,Rewards on delegation.
ironshield,"2,1905",ALIVE,Rewards on delegation.
justclickindiva,"2,1782",ALIVE,Rewards on delegation.
x9ed1732b,"2,1689",ALIVE,Rewards on delegation.
hirohurl,"2,1689",ALIVE,Rewards on delegation.
invest4free,"1,1495",ALIVE,Rewards on delegation.
benthomaswwd,"1,0844",ALIVE,Rewards on delegation.
manuvert,"1,0844",ALIVE,Rewards on delegation.
adysscheryl,"1,0844",ALIVE,Rewards on delegation.
chaosmagic23,"1,0844",ALIVE,Rewards on delegation.
fragozar01,"1,5089",ALIVE,Rewards on delegation.
assassyn,"0,8675",ALIVE,Rewards on delegation.
wearealive,"0,7157",ALIVE,Rewards on delegation.
regenerette,"0,6723",ALIVE,Rewards on delegation.
alive.chat,"0,6506",ALIVE,Rewards on delegation.
beststart,"0,5422",ALIVE,Rewards on delegation.
alovely,"0,4554",ALIVE,Rewards on delegation.
jacoalberts,"0,4554",ALIVE,Rewards on delegation.
arena10,"0,4337",ALIVE,Rewards on delegation.
notaboutme,"0,3253",ALIVE,Rewards on delegation.
quinnertronics,"0,3036",ALIVE,Rewards on delegation.
aliveprojects,"0,2168",ALIVE,Rewards on delegation.
ana-maria,"0,2168",ALIVE,Rewards on delegation.
darmst5339,"0,2168",ALIVE,Rewards on delegation.
flaxz.alive,"0,1735",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1301",ALIVE,Rewards on delegation.
alente,"0,1084",ALIVE,Rewards on delegation.
heartbeatonhive,"0,1084",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,1084",ALIVE,Rewards on delegation.
littlebee4,"0,1084",ALIVE,Rewards on delegation.
flaxz,"0,30371653",AWESOME,Rewards on delegation.
thatcryptodave,"0,13557231",AWESOME,Rewards on delegation.
ph1102,"0,12790428",AWESOME,Rewards on delegation.
davidthompson57,"0,19009484",AWESOME,Rewards on delegation.
alokkumar121,"0,08510833",AWESOME,Rewards on delegation.
pixiepost,"0,07483246",AWESOME,Rewards on delegation.
tristancarax,"0,06395214",AWESOME,Rewards on delegation.
blue.rabbit,"0,06165518",AWESOME,Rewards on delegation.
myjob,"0,06079166",AWESOME,Rewards on delegation.
zekepickleman,"0,06060169",AWESOME,Rewards on delegation.
sydney.potts,"0,06132704",AWESOME,Rewards on delegation.
reeta0119,"0,05887465",AWESOME,Rewards on delegation.
elizacheng,"0,05576598",AWESOME,Rewards on delegation.
paulcaraway,"0,0547643",AWESOME,Rewards on delegation.
certain,"0,05137931",AWESOME,Rewards on delegation.
cliffagreen,"0,04061988",AWESOME,Rewards on delegation.
iamraincrystal,"0,03188108",AWESOME,Rewards on delegation.
fiberfrau,"0,03082759",AWESOME,Rewards on delegation.
athomewithcraig,"0,02490385",AWESOME,Rewards on delegation.
iamalivechalleng,"0,02466207",AWESOME,Rewards on delegation.
elianaicgomes,"0,02245146",AWESOME,Rewards on delegation.
guurry123,"0,0193428",AWESOME,Rewards on delegation.
imfarhad,"0,01873833",AWESOME,Rewards on delegation.
kingneptune,"0,01861744",AWESOME,Rewards on delegation.
mariannewest,"0,01293549",AWESOME,Rewards on delegation.
johnsdowie,"0,01233103",AWESOME,Rewards on delegation.
mypathtofire,"0,01221014",AWESOME,Rewards on delegation.
dontcare89,"0,01221014",AWESOME,Rewards on delegation.
ironshield,"0,01221014",AWESOME,Rewards on delegation.
justclickindiva,"0,01214106",AWESOME,Rewards on delegation.
x9ed1732b,"0,01208925",AWESOME,Rewards on delegation.
hirohurl,"0,01208925",AWESOME,Rewards on delegation.
invest4free,"0,0064073",AWESOME,Rewards on delegation.
benthomaswwd,"0,00604462",AWESOME,Rewards on delegation.
manuvert,"0,00604462",AWESOME,Rewards on delegation.
adysscheryl,"0,00604462",AWESOME,Rewards on delegation.
chaosmagic23,"0,00604462",AWESOME,Rewards on delegation.
fragozar01,"0,00841066",AWESOME,Rewards on delegation.
assassyn,"0,0048357",AWESOME,Rewards on delegation.
wearealive,"0,00398945",AWESOME,Rewards on delegation.
regenerette,"0,00374766",AWESOME,Rewards on delegation.
alive.chat,"0,00362677",AWESOME,Rewards on delegation.
beststart,"0,00302231",AWESOME,Rewards on delegation.
alovely,"0,00253874",AWESOME,Rewards on delegation.
jacoalberts,"0,00253874",AWESOME,Rewards on delegation.
arena10,"0,00241785",AWESOME,Rewards on delegation.
notaboutme,"0,00181338",AWESOME,Rewards on delegation.
quinnertronics,"0,00169249",AWESOME,Rewards on delegation.
aliveprojects,"0,00120892",AWESOME,Rewards on delegation.
ana-maria,"0,00120892",AWESOME,Rewards on delegation.
darmst5339,"0,00120892",AWESOME,Rewards on delegation.
flaxz.alive,"0,00096714",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00072535",AWESOME,Rewards on delegation.
alente,"0,00060446",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00060446",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00060446",AWESOME,Rewards on delegation.
littlebee4,"0,00060446",AWESOME,Rewards on delegation.
flaxz,"17,40158",CCC,Rewards on delegation.
thatcryptodave,"7,76768",CCC,Rewards on delegation.
ph1102,"7,32833",CCC,Rewards on delegation.
davidthompson57,"10,89157",CCC,Rewards on delegation.
alokkumar121,"4,87632",CCC,Rewards on delegation.
pixiepost,"4,28756",CCC,Rewards on delegation.
tristancarax,"3,66416",CCC,Rewards on delegation.
blue.rabbit,"3,53256",CCC,Rewards on delegation.
myjob,"3,48308",CCC,Rewards on delegation.
zekepickleman,"3,4722",CCC,Rewards on delegation.
sydney.potts,"3,51376",CCC,Rewards on delegation.
reeta0119,"3,37325",CCC,Rewards on delegation.
elizacheng,"3,19513",CCC,Rewards on delegation.
paulcaraway,"3,13774",CCC,Rewards on delegation.
certain,"2,9438",CCC,Rewards on delegation.
cliffagreen,"2,32733",CCC,Rewards on delegation.
iamraincrystal,"1,82664",CCC,Rewards on delegation.
fiberfrau,"1,76628",CCC,Rewards on delegation.
athomewithcraig,"1,42687",CCC,Rewards on delegation.
iamalivechalleng,"1,41302",CCC,Rewards on delegation.
elianaicgomes,"1,28636",CCC,Rewards on delegation.
guurry123,"1,10825",CCC,Rewards on delegation.
imfarhad,"1,07362",CCC,Rewards on delegation.
kingneptune,"1,06669",CCC,Rewards on delegation.
mariannewest,"0,74114",CCC,Rewards on delegation.
johnsdowie,"0,70651",CCC,Rewards on delegation.
mypathtofire,"0,69958",CCC,Rewards on delegation.
dontcare89,"0,69958",CCC,Rewards on delegation.
ironshield,"0,69958",CCC,Rewards on delegation.
justclickindiva,"0,69562",CCC,Rewards on delegation.
x9ed1732b,"0,69265",CCC,Rewards on delegation.
hirohurl,"0,69265",CCC,Rewards on delegation.
invest4free,"0,3671",CCC,Rewards on delegation.
benthomaswwd,"0,34632",CCC,Rewards on delegation.
manuvert,"0,34632",CCC,Rewards on delegation.
adysscheryl,"0,34632",CCC,Rewards on delegation.
chaosmagic23,"0,34632",CCC,Rewards on delegation.
fragozar01,"0,48189",CCC,Rewards on delegation.
assassyn,"0,27706",CCC,Rewards on delegation.
wearealive,"0,22857",CCC,Rewards on delegation.
regenerette,"0,21472",CCC,Rewards on delegation.
alive.chat,"0,20779",CCC,Rewards on delegation.
beststart,"0,17316",CCC,Rewards on delegation.
alovely,"0,14545",CCC,Rewards on delegation.
jacoalberts,"0,14545",CCC,Rewards on delegation.
arena10,"0,13853",CCC,Rewards on delegation.
notaboutme,"0,10389",CCC,Rewards on delegation.
quinnertronics,"0,09697",CCC,Rewards on delegation.
aliveprojects,"0,06926",CCC,Rewards on delegation.
ana-maria,"0,06926",CCC,Rewards on delegation.
darmst5339,"0,06926",CCC,Rewards on delegation.
flaxz.alive,"0,05541",CCC,Rewards on delegation.
flaxz.ctp,"0,04155",CCC,Rewards on delegation.
alente,"0,03463",CCC,Rewards on delegation.
heartbeatonhive,"0,03463",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,03463",CCC,Rewards on delegation.
littlebee4,"0,03463",CCC,Rewards on delegation.
flaxz,"666,579",SPORTS,Rewards on delegation.
thatcryptodave,"297,546",SPORTS,Rewards on delegation.
ph1102,"280,716",SPORTS,Rewards on delegation.
davidthompson57,"417,208",SPORTS,Rewards on delegation.
alokkumar121,"186,79",SPORTS,Rewards on delegation.
pixiepost,"164,237",SPORTS,Rewards on delegation.
tristancarax,"140,358",SPORTS,Rewards on delegation.
blue.rabbit,"135,317",SPORTS,Rewards on delegation.
myjob,"133,421",SPORTS,Rewards on delegation.
zekepickleman,"133,005",SPORTS,Rewards on delegation.
sydney.potts,"134,596",SPORTS,Rewards on delegation.
reeta0119,"129,214",SPORTS,Rewards on delegation.
elizacheng,"122,391",SPORTS,Rewards on delegation.
paulcaraway,"120,193",SPORTS,Rewards on delegation.
certain,"112,764",SPORTS,Rewards on delegation.
cliffagreen,"89,15",SPORTS,Rewards on delegation.
iamraincrystal,"69,97",SPORTS,Rewards on delegation.
fiberfrau,"67,658",SPORTS,Rewards on delegation.
athomewithcraig,"54,657",SPORTS,Rewards on delegation.
iamalivechalleng,"54,126",SPORTS,Rewards on delegation.
elianaicgomes,"49,275",SPORTS,Rewards on delegation.
guurry123,"42,452",SPORTS,Rewards on delegation.
imfarhad,"41,125",SPORTS,Rewards on delegation.
kingneptune,"40,86",SPORTS,Rewards on delegation.
mariannewest,"28,39",SPORTS,Rewards on delegation.
johnsdowie,"27,063",SPORTS,Rewards on delegation.
mypathtofire,"26,798",SPORTS,Rewards on delegation.
dontcare89,"26,798",SPORTS,Rewards on delegation.
ironshield,"26,798",SPORTS,Rewards on delegation.
justclickindiva,"26,646",SPORTS,Rewards on delegation.
x9ed1732b,"26,532",SPORTS,Rewards on delegation.
hirohurl,"26,532",SPORTS,Rewards on delegation.
invest4free,"14,062",SPORTS,Rewards on delegation.
benthomaswwd,"13,266",SPORTS,Rewards on delegation.
manuvert,"13,266",SPORTS,Rewards on delegation.
adysscheryl,"13,266",SPORTS,Rewards on delegation.
chaosmagic23,"13,266",SPORTS,Rewards on delegation.
fragozar01,"18,459",SPORTS,Rewards on delegation.
assassyn,"10,613",SPORTS,Rewards on delegation.
wearealive,"8,755",SPORTS,Rewards on delegation.
regenerette,"8,225",SPORTS,Rewards on delegation.
alive.chat,"7,959",SPORTS,Rewards on delegation.
beststart,"6,633",SPORTS,Rewards on delegation.
alovely,"5,571",SPORTS,Rewards on delegation.
jacoalberts,"5,571",SPORTS,Rewards on delegation.
arena10,"5,306",SPORTS,Rewards on delegation.
notaboutme,"3,979",SPORTS,Rewards on delegation.
quinnertronics,"3,714",SPORTS,Rewards on delegation.
aliveprojects,"2,653",SPORTS,Rewards on delegation.
ana-maria,"2,653",SPORTS,Rewards on delegation.
darmst5339,"2,653",SPORTS,Rewards on delegation.
flaxz.alive,"2,122",SPORTS,Rewards on delegation.
flaxz.ctp,"1,591",SPORTS,Rewards on delegation.
alente,"1,326",SPORTS,Rewards on delegation.
heartbeatonhive,"1,326",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,326",SPORTS,Rewards on delegation.
littlebee4,"1,326",SPORTS,Rewards on delegation.
flaxz,"0,32838291",BEE,Rewards on delegation.
thatcryptodave,"0,14658284",BEE,Rewards on delegation.
ph1102,"0,13829204",BEE,Rewards on delegation.
davidthompson57,"0,20553342",BEE,Rewards on delegation.
alokkumar121,"0,09202041",BEE,Rewards on delegation.
pixiepost,"0,08090999",BEE,Rewards on delegation.
tristancarax,"0,06914602",BEE,Rewards on delegation.
blue.rabbit,"0,06666251",BEE,Rewards on delegation.
myjob,"0,06572886",BEE,Rewards on delegation.
zekepickleman,"0,06552346",BEE,Rewards on delegation.
sydney.potts,"0,06630773",BEE,Rewards on delegation.
reeta0119,"0,06365616",BEE,Rewards on delegation.
elizacheng,"0,06029503",BEE,Rewards on delegation.
paulcaraway,"0,059212",BEE,Rewards on delegation.
certain,"0,05555209",BEE,Rewards on delegation.
cliffagreen,"0,04391883",BEE,Rewards on delegation.
iamraincrystal,"0,0344703",BEE,Rewards on delegation.
fiberfrau,"0,03333125",BEE,Rewards on delegation.
athomewithcraig,"0,02692642",BEE,Rewards on delegation.
iamalivechalleng,"0,026665",BEE,Rewards on delegation.
elianaicgomes,"0,02427486",BEE,Rewards on delegation.
guurry123,"0,02091373",BEE,Rewards on delegation.
imfarhad,"0,02026017",BEE,Rewards on delegation.
kingneptune,"0,02012946",BEE,Rewards on delegation.
mariannewest,"0,01398605",BEE,Rewards on delegation.
johnsdowie,"0,0133325",BEE,Rewards on delegation.
mypathtofire,"0,01320179",BEE,Rewards on delegation.
dontcare89,"0,01320179",BEE,Rewards on delegation.
ironshield,"0,01320179",BEE,Rewards on delegation.
justclickindiva,"0,0131271",BEE,Rewards on delegation.
x9ed1732b,"0,01307108",BEE,Rewards on delegation.
hirohurl,"0,01307108",BEE,Rewards on delegation.
invest4free,"0,00692767",BEE,Rewards on delegation.
benthomaswwd,"0,00653554",BEE,Rewards on delegation.
manuvert,"0,00653554",BEE,Rewards on delegation.
adysscheryl,"0,00653554",BEE,Rewards on delegation.
chaosmagic23,"0,00653554",BEE,Rewards on delegation.
fragozar01,"0,00909373",BEE,Rewards on delegation.
assassyn,"0,00522843",BEE,Rewards on delegation.
wearealive,"0,00431345",BEE,Rewards on delegation.
regenerette,"0,00405203",BEE,Rewards on delegation.
alive.chat,"0,00392132",BEE,Rewards on delegation.
beststart,"0,00326777",BEE,Rewards on delegation.
alovely,"0,00274492",BEE,Rewards on delegation.
jacoalberts,"0,00274492",BEE,Rewards on delegation.
arena10,"0,00261421",BEE,Rewards on delegation.
notaboutme,"0,00196066",BEE,Rewards on delegation.
quinnertronics,"0,00182995",BEE,Rewards on delegation.
aliveprojects,"0,0013071",BEE,Rewards on delegation.
ana-maria,"0,0013071",BEE,Rewards on delegation.
darmst5339,"0,0013071",BEE,Rewards on delegation.
flaxz.alive,"0,00104568",BEE,Rewards on delegation.
flaxz.ctp,"0,00078426",BEE,Rewards on delegation.
alente,"0,00065355",BEE,Rewards on delegation.
heartbeatonhive,"0,00065355",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00065355",BEE,Rewards on delegation.
littlebee4,"0,00065355",BEE,Rewards on delegation.
flaxz,"8,30841948",POB,Rewards on delegation.
thatcryptodave,"3,70869401",POB,Rewards on delegation.
ph1102,"3,49892839",POB,Rewards on delegation.
davidthompson57,"5,20020318",POB,Rewards on delegation.
alokkumar121,"2,32820943",POB,Rewards on delegation.
pixiepost,"2,0471046",POB,Rewards on delegation.
tristancarax,"1,74946419",POB,Rewards on delegation.
blue.rabbit,"1,68662899",POB,Rewards on delegation.
myjob,"1,66300674",POB,Rewards on delegation.
zekepickleman,"1,65780984",POB,Rewards on delegation.
sydney.potts,"1,67765254",POB,Rewards on delegation.
reeta0119,"1,61056533",POB,Rewards on delegation.
elizacheng,"1,52552521",POB,Rewards on delegation.
paulcaraway,"1,4981234",POB,Rewards on delegation.
certain,"1,40552416",POB,Rewards on delegation.
cliffagreen,"1,11119086",POB,Rewards on delegation.
iamraincrystal,"0,87213364",POB,Rewards on delegation.
fiberfrau,"0,84331449",POB,Rewards on delegation.
athomewithcraig,"0,68126583",POB,Rewards on delegation.
iamalivechalleng,"0,67465159",POB,Rewards on delegation.
elianaicgomes,"0,61417862",POB,Rewards on delegation.
guurry123,"0,5291385",POB,Rewards on delegation.
imfarhad,"0,51260293",POB,Rewards on delegation.
kingneptune,"0,50929581",POB,Rewards on delegation.
mariannewest,"0,35386137",POB,Rewards on delegation.
johnsdowie,"0,33732579",POB,Rewards on delegation.
mypathtofire,"0,33401868",POB,Rewards on delegation.
dontcare89,"0,33401868",POB,Rewards on delegation.
ironshield,"0,33401868",POB,Rewards on delegation.
justclickindiva,"0,3321289",POB,Rewards on delegation.
x9ed1732b,"0,33071156",POB,Rewards on delegation.
hirohurl,"0,33071156",POB,Rewards on delegation.
invest4free,"0,17527713",POB,Rewards on delegation.
benthomaswwd,"0,16535578",POB,Rewards on delegation.
manuvert,"0,16535578",POB,Rewards on delegation.
adysscheryl,"0,16535578",POB,Rewards on delegation.
chaosmagic23,"0,16535578",POB,Rewards on delegation.
fragozar01,"0,23008076",POB,Rewards on delegation.
assassyn,"0,13228462",POB,Rewards on delegation.
wearealive,"0,10913481",POB,Rewards on delegation.
regenerette,"0,10252058",POB,Rewards on delegation.
alive.chat,"0,09921347",POB,Rewards on delegation.
beststart,"0,08267789",POB,Rewards on delegation.
alovely,"0,06944942",POB,Rewards on delegation.
jacoalberts,"0,06944942",POB,Rewards on delegation.
arena10,"0,06614231",POB,Rewards on delegation.
notaboutme,"0,04960673",POB,Rewards on delegation.
quinnertronics,"0,04629961",POB,Rewards on delegation.
aliveprojects,"0,03307115",POB,Rewards on delegation.
ana-maria,"0,03307115",POB,Rewards on delegation.
darmst5339,"0,03307115",POB,Rewards on delegation.
flaxz.alive,"0,02645692",POB,Rewards on delegation.
flaxz.ctp,"0,01984269",POB,Rewards on delegation.
alente,"0,01653557",POB,Rewards on delegation.
heartbeatonhive,"0,01653557",POB,Rewards on delegation.
lv99-rd-chocobo,"0,01653557",POB,Rewards on delegation.
littlebee4,"0,01653557",POB,Rewards on delegation.
flaxz,"0,07514377",WAIV,Rewards on delegation.
thatcryptodave,"0,03354251",WAIV,Rewards on delegation.
ph1102,"0,03164533",WAIV,Rewards on delegation.
davidthompson57,"0,04703215",WAIV,Rewards on delegation.
alokkumar121,"0,021057",WAIV,Rewards on delegation.
pixiepost,"0,01851461",WAIV,Rewards on delegation.
tristancarax,"0,01582266",WAIV,Rewards on delegation.
blue.rabbit,"0,01525436",WAIV,Rewards on delegation.
myjob,"0,01504071",WAIV,Rewards on delegation.
zekepickleman,"0,01499371",WAIV,Rewards on delegation.
sydney.potts,"0,01517318",WAIV,Rewards on delegation.
reeta0119,"0,01456642",WAIV,Rewards on delegation.
elizacheng,"0,01379729",WAIV,Rewards on delegation.
paulcaraway,"0,01354946",WAIV,Rewards on delegation.
certain,"0,01271197",WAIV,Rewards on delegation.
cliffagreen,"0,01004993",WAIV,Rewards on delegation.
iamraincrystal,"0,00788783",WAIV,Rewards on delegation.
fiberfrau,"0,00762718",WAIV,Rewards on delegation.
athomewithcraig,"0,00616156",WAIV,Rewards on delegation.
iamalivechalleng,"0,00610174",WAIV,Rewards on delegation.
elianaicgomes,"0,00555481",WAIV,Rewards on delegation.
guurry123,"0,00478568",WAIV,Rewards on delegation.
imfarhad,"0,00463613",WAIV,Rewards on delegation.
kingneptune,"0,00460622",WAIV,Rewards on delegation.
mariannewest,"0,00320042",WAIV,Rewards on delegation.
johnsdowie,"0,00305087",WAIV,Rewards on delegation.
mypathtofire,"0,00302096",WAIV,Rewards on delegation.
dontcare89,"0,00302096",WAIV,Rewards on delegation.
ironshield,"0,00302096",WAIV,Rewards on delegation.
justclickindiva,"0,00300387",WAIV,Rewards on delegation.
x9ed1732b,"0,00299105",WAIV,Rewards on delegation.
hirohurl,"0,00299105",WAIV,Rewards on delegation.
invest4free,"0,00158525",WAIV,Rewards on delegation.
benthomaswwd,"0,00149552",WAIV,Rewards on delegation.
manuvert,"0,00149552",WAIV,Rewards on delegation.
adysscheryl,"0,00149552",WAIV,Rewards on delegation.
chaosmagic23,"0,00149552",WAIV,Rewards on delegation.
fragozar01,"0,00208091",WAIV,Rewards on delegation.
assassyn,"0,00119642",WAIV,Rewards on delegation.
wearealive,"0,00098704",WAIV,Rewards on delegation.
regenerette,"0,00092722",WAIV,Rewards on delegation.
alive.chat,"0,00089731",WAIV,Rewards on delegation.
beststart,"0,00074776",WAIV,Rewards on delegation.
alovely,"0,00062812",WAIV,Rewards on delegation.
jacoalberts,"0,00062812",WAIV,Rewards on delegation.
arena10,"0,00059821",WAIV,Rewards on delegation.
notaboutme,"0,00044865",WAIV,Rewards on delegation.
quinnertronics,"0,00041874",WAIV,Rewards on delegation.
aliveprojects,"0,0002991",WAIV,Rewards on delegation.
ana-maria,"0,0002991",WAIV,Rewards on delegation.
darmst5339,"0,0002991",WAIV,Rewards on delegation.
flaxz.alive,"0,00023928",WAIV,Rewards on delegation.
flaxz.ctp,"0,00017946",WAIV,Rewards on delegation.
alente,"0,00014955",WAIV,Rewards on delegation.
heartbeatonhive,"0,00014955",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00014955",WAIV,Rewards on delegation.
littlebee4,"0,00014955",WAIV,Rewards on delegation.
flaxz,"0,05107394",PGM,Rewards on delegation.
thatcryptodave,"0,02279827",PGM,Rewards on delegation.
ph1102,"0,02150879",PGM,Rewards on delegation.
davidthompson57,"0,03196695",PGM,Rewards on delegation.
alokkumar121,"0,01431208",PGM,Rewards on delegation.
pixiepost,"0,01258406",PGM,Rewards on delegation.
tristancarax,"0,01075439",PGM,Rewards on delegation.
blue.rabbit,"0,01036813",PGM,Rewards on delegation.
myjob,"0,01022292",PGM,Rewards on delegation.
zekepickleman,"0,01019097",PGM,Rewards on delegation.
sydney.potts,"0,01031295",PGM,Rewards on delegation.
reeta0119,"0,00990055",PGM,Rewards on delegation.
elizacheng,"0,00937778",PGM,Rewards on delegation.
paulcaraway,"0,00920934",PGM,Rewards on delegation.
certain,"0,00864011",PGM,Rewards on delegation.
cliffagreen,"0,00683077",PGM,Rewards on delegation.
iamraincrystal,"0,00536122",PGM,Rewards on delegation.
fiberfrau,"0,00518406",PGM,Rewards on delegation.
athomewithcraig,"0,00418791",PGM,Rewards on delegation.
iamalivechalleng,"0,00414725",PGM,Rewards on delegation.
elianaicgomes,"0,00377551",PGM,Rewards on delegation.
guurry123,"0,00325274",PGM,Rewards on delegation.
imfarhad,"0,00315109",PGM,Rewards on delegation.
kingneptune,"0,00313076",PGM,Rewards on delegation.
mariannewest,"0,00217527",PGM,Rewards on delegation.
johnsdowie,"0,00207362",PGM,Rewards on delegation.
mypathtofire,"0,00205329",PGM,Rewards on delegation.
dontcare89,"0,00205329",PGM,Rewards on delegation.
ironshield,"0,00205329",PGM,Rewards on delegation.
justclickindiva,"0,00204167",PGM,Rewards on delegation.
x9ed1732b,"0,00203296",PGM,Rewards on delegation.
hirohurl,"0,00203296",PGM,Rewards on delegation.
invest4free,"0,00107747",PGM,Rewards on delegation.
benthomaswwd,"0,00101648",PGM,Rewards on delegation.
manuvert,"0,00101648",PGM,Rewards on delegation.
adysscheryl,"0,00101648",PGM,Rewards on delegation.
chaosmagic23,"0,00101648",PGM,Rewards on delegation.
fragozar01,"0,00141436",PGM,Rewards on delegation.
assassyn,"0,00081318",PGM,Rewards on delegation.
wearealive,"0,00067087",PGM,Rewards on delegation.
regenerette,"0,00063021",PGM,Rewards on delegation.
alive.chat,"0,00060989",PGM,Rewards on delegation.
beststart,"0,00050824",PGM,Rewards on delegation.
alovely,"0,00042692",PGM,Rewards on delegation.
jacoalberts,"0,00042692",PGM,Rewards on delegation.
arena10,"0,00040659",PGM,Rewards on delegation.
notaboutme,"0,00030494",PGM,Rewards on delegation.
quinnertronics,"0,00028461",PGM,Rewards on delegation.
aliveprojects,"0,00020329",PGM,Rewards on delegation.
ana-maria,"0,00020329",PGM,Rewards on delegation.
darmst5339,"0,00020329",PGM,Rewards on delegation.
flaxz.alive,"0,00016263",PGM,Rewards on delegation.
flaxz.ctp,"0,00012197",PGM,Rewards on delegation.
alente,"0,00010164",PGM,Rewards on delegation.
