account,amount,symbol,memo
fiberfrau,"0,00981096",AWESOME,Rewards on delegation.
blue.rabbit,"0,0095458",AWESOME,Rewards on delegation.
athomewithcraig,"0,00791695",AWESOME,Rewards on delegation.
kingneptune,"0,00791695",AWESOME,Rewards on delegation.
iamalivechalleng,"0,00781955",AWESOME,Rewards on delegation.
ironshield,"0,00757603",AWESOME,Rewards on delegation.
guurry123,"0,00617446",AWESOME,Rewards on delegation.
imfarhad,"0,00598506",AWESOME,Rewards on delegation.
master-lamps,"0,0047729",AWESOME,Rewards on delegation.
johnsdowie,"0,00424257",AWESOME,Rewards on delegation.
mariannewest,"0,00409105",AWESOME,Rewards on delegation.
truth2,"0,00397741",AWESOME,Rewards on delegation.
justclickindiva,"0,00386377",AWESOME,Rewards on delegation.
merthin,"0,00382589",AWESOME,Rewards on delegation.
karizma,"0,00382589",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00382589",AWESOME,Rewards on delegation.
cryptopsycho21,"0,00378801",AWESOME,Rewards on delegation.
fragozar01,"0,00310617",AWESOME,Rewards on delegation.
ijelady,"0,00265161",AWESOME,Rewards on delegation.
invest4free,"0,00204552",AWESOME,Rewards on delegation.
benthomaswwd,"0,00193188",AWESOME,Rewards on delegation.
manuvert,"0,00193188",AWESOME,Rewards on delegation.
chaosmagic23,"0,00193188",AWESOME,Rewards on delegation.
elianaicgomes,"0,00193188",AWESOME,Rewards on delegation.
tydynrain,"0,001894",AWESOME,Rewards on delegation.
tonybad,"0,001894",AWESOME,Rewards on delegation.
new.things,"0,001894",AWESOME,Rewards on delegation.
chmoen,"0,00351744",AWESOME,Rewards on delegation.
elikast,"0,001894",AWESOME,Rewards on delegation.
bitandi,"0,001894",AWESOME,Rewards on delegation.
hutty,"0,00155308",AWESOME,Rewards on delegation.
truth2.sports,"0,0013258",AWESOME,Rewards on delegation.
wearealive,"0,00125004",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00117428",AWESOME,Rewards on delegation.
entrepreneur.one,"0,0011364",AWESOME,Rewards on delegation.
manic.calm,"0,0011364",AWESOME,Rewards on delegation.
alive.chat,"0,0011364",AWESOME,Rewards on delegation.
beststart,"0,000947",AWESOME,Rewards on delegation.
jacoalberts,"0,000947",AWESOME,Rewards on delegation.
bloghound,"0,000947",AWESOME,Rewards on delegation.
successchar,"0,000947",AWESOME,Rewards on delegation.
littlebee4,"0,000947",AWESOME,Rewards on delegation.
alovely,"0,00079548",AWESOME,Rewards on delegation.
darmst5339,"0,0007576",AWESOME,Rewards on delegation.
whalestar,"0,0007576",AWESOME,Rewards on delegation.
arena10,"0,0007576",AWESOME,Rewards on delegation.
adysscheryl,"0,0007576",AWESOME,Rewards on delegation.
notaboutme,"0,0007576",AWESOME,Rewards on delegation.
mirroredspork,"0,0007576",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,0007576",AWESOME,Rewards on delegation.
ana-maria,"0,0007576",AWESOME,Rewards on delegation.
quinnertronics,"0,0005682",AWESOME,Rewards on delegation.
aliveprojects,"0,0003788",AWESOME,Rewards on delegation.
stdd,"0,0003788",AWESOME,Rewards on delegation.
naniplayergamer,"0,0003788",AWESOME,Rewards on delegation.
relf87,"0,0003788",AWESOME,Rewards on delegation.
thoth442,"0,0003788",AWESOME,Rewards on delegation.
truth2.curator,"0,0003788",AWESOME,Rewards on delegation.
sammyhive,"0,0003788",AWESOME,Rewards on delegation.
treefrognada,"0,0003788",AWESOME,Rewards on delegation.
flaxz.alive,"0,00030304",AWESOME,Rewards on delegation.
consciouscat,"0,00030304",AWESOME,Rewards on delegation.
pooky,"0,00030304",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00022728",AWESOME,Rewards on delegation.
alente,"0,0001894",AWESOME,Rewards on delegation.
heartbeatonhive,"0,0001894",AWESOME,Rewards on delegation.
anarchy999,"0,0001894",AWESOME,Rewards on delegation.
jmis101,"0,0001894",AWESOME,Rewards on delegation.
synergized,"0,0001894",AWESOME,Rewards on delegation.
oasiskp2,"0,00012446",AWESOME,Rewards on delegation.
osomar357,"0,00064937",AWESOME,Rewards on delegation.
theduce,"0,0005682",AWESOME,Rewards on delegation.
flaxz,"34,94356",CCC,Rewards on delegation.
davidthompson57,"20,70867",CCC,Rewards on delegation.
thatcryptodave,"19,27833",CCC,Rewards on delegation.
ph1102,"14,71689",CCC,Rewards on delegation.
myjob,"13,89983",CCC,Rewards on delegation.
jacuzzi,"13,78619",CCC,Rewards on delegation.
cliffagreen,"9,88898",CCC,Rewards on delegation.
alokkumar121,"9,79101",CCC,Rewards on delegation.
pixiepost,"8,61343",CCC,Rewards on delegation.
hafiz34,"8,22939",CCC,Rewards on delegation.
tristancarax,"7,35942",CCC,Rewards on delegation.
sydney.potts,"7,29672",CCC,Rewards on delegation.
zekepickleman,"6,97538",CCC,Rewards on delegation.
hankanon,"6,92836",CCC,Rewards on delegation.
reeta0119,"6,77553",CCC,Rewards on delegation.
elizacheng,"6,41892",CCC,Rewards on delegation.
paulcaraway,"6,30528",CCC,Rewards on delegation.
certain,"5,91144",CCC,Rewards on delegation.
hirohurl,"5,55483",CCC,Rewards on delegation.
lightcaptured,"5,51369",CCC,Rewards on delegation.
iamraincrystal,"3,66207",CCC,Rewards on delegation.
fiberfrau,"3,55235",CCC,Rewards on delegation.
blue.rabbit,"3,45634",CCC,Rewards on delegation.
athomewithcraig,"2,86657",CCC,Rewards on delegation.
kingneptune,"2,86657",CCC,Rewards on delegation.
iamalivechalleng,"2,8313",CCC,Rewards on delegation.
ironshield,"2,74313",CCC,Rewards on delegation.
guurry123,"2,23565",CCC,Rewards on delegation.
imfarhad,"2,16707",CCC,Rewards on delegation.
master-lamps,"1,72817",CCC,Rewards on delegation.
johnsdowie,"1,53615",CCC,Rewards on delegation.
mariannewest,"1,48129",CCC,Rewards on delegation.
truth2,"1,44014",CCC,Rewards on delegation.
justclickindiva,"1,39899",CCC,Rewards on delegation.
merthin,"1,38528",CCC,Rewards on delegation.
karizma,"1,38528",CCC,Rewards on delegation.
dwarflordnoj,"1,38528",CCC,Rewards on delegation.
cryptopsycho21,"1,37156",CCC,Rewards on delegation.
fragozar01,"1,12468",CCC,Rewards on delegation.
ijelady,"0,96009",CCC,Rewards on delegation.
invest4free,"0,74064",CCC,Rewards on delegation.
benthomaswwd,"0,69949",CCC,Rewards on delegation.
manuvert,"0,69949",CCC,Rewards on delegation.
chaosmagic23,"0,69949",CCC,Rewards on delegation.
elianaicgomes,"0,69949",CCC,Rewards on delegation.
tydynrain,"0,68578",CCC,Rewards on delegation.
tonybad,"0,68578",CCC,Rewards on delegation.
new.things,"0,68578",CCC,Rewards on delegation.
chmoen,"1,27359",CCC,Rewards on delegation.
elikast,"0,68578",CCC,Rewards on delegation.
bitandi,"0,68578",CCC,Rewards on delegation.
hutty,"0,56234",CCC,Rewards on delegation.
truth2.sports,"0,48004",CCC,Rewards on delegation.
wearealive,"0,45261",CCC,Rewards on delegation.
xerxes.alpha,"0,42518",CCC,Rewards on delegation.
entrepreneur.one,"0,41146",CCC,Rewards on delegation.
manic.calm,"0,41146",CCC,Rewards on delegation.
alive.chat,"0,41146",CCC,Rewards on delegation.
beststart,"0,34289",CCC,Rewards on delegation.
jacoalberts,"0,34289",CCC,Rewards on delegation.
bloghound,"0,34289",CCC,Rewards on delegation.
successchar,"0,34289",CCC,Rewards on delegation.
littlebee4,"0,34289",CCC,Rewards on delegation.
alovely,"0,28802",CCC,Rewards on delegation.
darmst5339,"0,27431",CCC,Rewards on delegation.
whalestar,"0,27431",CCC,Rewards on delegation.
arena10,"0,27431",CCC,Rewards on delegation.
adysscheryl,"0,27431",CCC,Rewards on delegation.
notaboutme,"0,27431",CCC,Rewards on delegation.
mirroredspork,"0,27431",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,27431",CCC,Rewards on delegation.
ana-maria,"0,27431",CCC,Rewards on delegation.
quinnertronics,"0,20573",CCC,Rewards on delegation.
aliveprojects,"0,13715",CCC,Rewards on delegation.
stdd,"0,13715",CCC,Rewards on delegation.
naniplayergamer,"0,13715",CCC,Rewards on delegation.
relf87,"0,13715",CCC,Rewards on delegation.
thoth442,"0,13715",CCC,Rewards on delegation.
truth2.curator,"0,13715",CCC,Rewards on delegation.
sammyhive,"0,13715",CCC,Rewards on delegation.
treefrognada,"0,13715",CCC,Rewards on delegation.
flaxz.alive,"0,10972",CCC,Rewards on delegation.
consciouscat,"0,10972",CCC,Rewards on delegation.
pooky,"0,10972",CCC,Rewards on delegation.
flaxz.ctp,"0,08229",CCC,Rewards on delegation.
alente,"0,06857",CCC,Rewards on delegation.
heartbeatonhive,"0,06857",CCC,Rewards on delegation.
anarchy999,"0,06857",CCC,Rewards on delegation.
jmis101,"0,06857",CCC,Rewards on delegation.
synergized,"0,06857",CCC,Rewards on delegation.
oasiskp2,"0,04506",CCC,Rewards on delegation.
osomar357,"0,23512",CCC,Rewards on delegation.
theduce,"0,20573",CCC,Rewards on delegation.
flaxz,"962,321",SPORTS,Rewards on delegation.
davidthompson57,"570,302",SPORTS,Rewards on delegation.
thatcryptodave,"530,911",SPORTS,Rewards on delegation.
ph1102,"405,293",SPORTS,Rewards on delegation.
myjob,"382,791",SPORTS,Rewards on delegation.
jacuzzi,"379,662",SPORTS,Rewards on delegation.
cliffagreen,"272,335",SPORTS,Rewards on delegation.
alokkumar121,"269,637",SPORTS,Rewards on delegation.
pixiepost,"237,207",SPORTS,Rewards on delegation.
hafiz34,"226,631",SPORTS,Rewards on delegation.
tristancarax,"202,673",SPORTS,Rewards on delegation.
sydney.potts,"200,946",SPORTS,Rewards on delegation.
zekepickleman,"192,097",SPORTS,Rewards on delegation.
hankanon,"190,802",SPORTS,Rewards on delegation.
reeta0119,"186,593",SPORTS,Rewards on delegation.
elizacheng,"176,772",SPORTS,Rewards on delegation.
paulcaraway,"173,643",SPORTS,Rewards on delegation.
certain,"162,797",SPORTS,Rewards on delegation.
hirohurl,"152,976",SPORTS,Rewards on delegation.
lightcaptured,"151,843",SPORTS,Rewards on delegation.
iamraincrystal,"100,851",SPORTS,Rewards on delegation.
fiberfrau,"97,829",SPORTS,Rewards on delegation.
blue.rabbit,"95,185",SPORTS,Rewards on delegation.
athomewithcraig,"78,943",SPORTS,Rewards on delegation.
kingneptune,"78,943",SPORTS,Rewards on delegation.
iamalivechalleng,"77,972",SPORTS,Rewards on delegation.
ironshield,"75,543",SPORTS,Rewards on delegation.
guurry123,"61,568",SPORTS,Rewards on delegation.
imfarhad,"59,679",SPORTS,Rewards on delegation.
master-lamps,"47,592",SPORTS,Rewards on delegation.
johnsdowie,"42,304",SPORTS,Rewards on delegation.
mariannewest,"40,793",SPORTS,Rewards on delegation.
truth2,"39,66",SPORTS,Rewards on delegation.
justclickindiva,"38,527",SPORTS,Rewards on delegation.
merthin,"38,149",SPORTS,Rewards on delegation.
karizma,"38,149",SPORTS,Rewards on delegation.
dwarflordnoj,"38,149",SPORTS,Rewards on delegation.
cryptopsycho21,"37,771",SPORTS,Rewards on delegation.
fragozar01,"30,973",SPORTS,Rewards on delegation.
ijelady,"26,44",SPORTS,Rewards on delegation.
invest4free,"20,396",SPORTS,Rewards on delegation.
benthomaswwd,"19,263",SPORTS,Rewards on delegation.
manuvert,"19,263",SPORTS,Rewards on delegation.
chaosmagic23,"19,263",SPORTS,Rewards on delegation.
elianaicgomes,"19,263",SPORTS,Rewards on delegation.
tydynrain,"18,885",SPORTS,Rewards on delegation.
tonybad,"18,885",SPORTS,Rewards on delegation.
new.things,"18,885",SPORTS,Rewards on delegation.
chmoen,"35,073",SPORTS,Rewards on delegation.
elikast,"18,885",SPORTS,Rewards on delegation.
bitandi,"18,885",SPORTS,Rewards on delegation.
hutty,"15,486",SPORTS,Rewards on delegation.
truth2.sports,"13,22",SPORTS,Rewards on delegation.
wearealive,"12,464",SPORTS,Rewards on delegation.
xerxes.alpha,"11,709",SPORTS,Rewards on delegation.
entrepreneur.one,"11,331",SPORTS,Rewards on delegation.
manic.calm,"11,331",SPORTS,Rewards on delegation.
alive.chat,"11,331",SPORTS,Rewards on delegation.
beststart,"9,442",SPORTS,Rewards on delegation.
jacoalberts,"9,442",SPORTS,Rewards on delegation.
bloghound,"9,442",SPORTS,Rewards on delegation.
successchar,"9,442",SPORTS,Rewards on delegation.
littlebee4,"9,442",SPORTS,Rewards on delegation.
alovely,"7,932",SPORTS,Rewards on delegation.
darmst5339,"7,554",SPORTS,Rewards on delegation.
whalestar,"7,554",SPORTS,Rewards on delegation.
arena10,"7,554",SPORTS,Rewards on delegation.
adysscheryl,"7,554",SPORTS,Rewards on delegation.
notaboutme,"7,554",SPORTS,Rewards on delegation.
mirroredspork,"7,554",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"7,554",SPORTS,Rewards on delegation.
ana-maria,"7,554",SPORTS,Rewards on delegation.
quinnertronics,"5,665",SPORTS,Rewards on delegation.
aliveprojects,"3,777",SPORTS,Rewards on delegation.
stdd,"3,777",SPORTS,Rewards on delegation.
naniplayergamer,"3,777",SPORTS,Rewards on delegation.
relf87,"3,777",SPORTS,Rewards on delegation.
thoth442,"3,777",SPORTS,Rewards on delegation.
truth2.curator,"3,777",SPORTS,Rewards on delegation.
sammyhive,"3,777",SPORTS,Rewards on delegation.
treefrognada,"3,777",SPORTS,Rewards on delegation.
flaxz.alive,"3,021",SPORTS,Rewards on delegation.
consciouscat,"3,021",SPORTS,Rewards on delegation.
pooky,"3,021",SPORTS,Rewards on delegation.
flaxz.ctp,"2,266",SPORTS,Rewards on delegation.
alente,"1,888",SPORTS,Rewards on delegation.
heartbeatonhive,"1,888",SPORTS,Rewards on delegation.
anarchy999,"1,888",SPORTS,Rewards on delegation.
jmis101,"1,888",SPORTS,Rewards on delegation.
synergized,"1,888",SPORTS,Rewards on delegation.
oasiskp2,"1,241",SPORTS,Rewards on delegation.
osomar357,"6,475",SPORTS,Rewards on delegation.
theduce,"5,665",SPORTS,Rewards on delegation.
flaxz,"1,08330953",BEE,Rewards on delegation.
davidthompson57,"0,64200395",BEE,Rewards on delegation.
thatcryptodave,"0,59766079",BEE,Rewards on delegation.
ph1102,"0,45624862",BEE,Rewards on delegation.
myjob,"0,43091835",BEE,Rewards on delegation.
jacuzzi,"0,42739519",BEE,Rewards on delegation.
cliffagreen,"0,30657526",BEE,Rewards on delegation.
alokkumar121,"0,30353806",BEE,Rewards on delegation.
pixiepost,"0,26703088",BEE,Rewards on delegation.
hafiz34,"0,25512504",BEE,Rewards on delegation.
tristancarax,"0,22815468",BEE,Rewards on delegation.
sydney.potts,"0,22621087",BEE,Rewards on delegation.
zekepickleman,"0,21624884",BEE,Rewards on delegation.
hankanon,"0,21479099",BEE,Rewards on delegation.
reeta0119,"0,21005295",BEE,Rewards on delegation.
elizacheng,"0,19899753",BEE,Rewards on delegation.
paulcaraway,"0,19547438",BEE,Rewards on delegation.
certain,"0,18326482",BEE,Rewards on delegation.
hirohurl,"0,1722094",BEE,Rewards on delegation.
lightcaptured,"0,17093378",BEE,Rewards on delegation.
iamraincrystal,"0,11353064",BEE,Rewards on delegation.
fiberfrau,"0,11012897",BEE,Rewards on delegation.
blue.rabbit,"0,10715251",BEE,Rewards on delegation.
athomewithcraig,"0,08886855",BEE,Rewards on delegation.
kingneptune,"0,08886855",BEE,Rewards on delegation.
iamalivechalleng,"0,08777516",BEE,Rewards on delegation.
ironshield,"0,08504168",BEE,Rewards on delegation.
guurry123,"0,06930897",BEE,Rewards on delegation.
imfarhad,"0,06718292",BEE,Rewards on delegation.
master-lamps,"0,05357625",BEE,Rewards on delegation.
johnsdowie,"0,04762334",BEE,Rewards on delegation.
mariannewest,"0,0459225",BEE,Rewards on delegation.
truth2,"0,04464688",BEE,Rewards on delegation.
justclickindiva,"0,04337125",BEE,Rewards on delegation.
merthin,"0,04294604",BEE,Rewards on delegation.
karizma,"0,04294604",BEE,Rewards on delegation.
dwarflordnoj,"0,04294604",BEE,Rewards on delegation.
cryptopsycho21,"0,04252084",BEE,Rewards on delegation.
fragozar01,"0,03486708",BEE,Rewards on delegation.
ijelady,"0,02976458",BEE,Rewards on delegation.
invest4free,"0,02296125",BEE,Rewards on delegation.
benthomaswwd,"0,02168562",BEE,Rewards on delegation.
manuvert,"0,02168562",BEE,Rewards on delegation.
chaosmagic23,"0,02168562",BEE,Rewards on delegation.
elianaicgomes,"0,02168562",BEE,Rewards on delegation.
tydynrain,"0,02126042",BEE,Rewards on delegation.
tonybad,"0,02126042",BEE,Rewards on delegation.
new.things,"0,02126042",BEE,Rewards on delegation.
chmoen,"0,03948363",BEE,Rewards on delegation.
elikast,"0,02126042",BEE,Rewards on delegation.
bitandi,"0,02126042",BEE,Rewards on delegation.
