account,amount,symbol,memo
paulcaraway,"6,7602",ALIVE,Rewards on delegation.
certain,"6,3359",ALIVE,Rewards on delegation.
hirohurl,"5,9554",ALIVE,Rewards on delegation.
fiberfrau,"3,8044",ALIVE,Rewards on delegation.
blue.rabbit,"3,702",ALIVE,Rewards on delegation.
kingneptune,"3,1898",ALIVE,Rewards on delegation.
iamalivechalleng,"3,0414",ALIVE,Rewards on delegation.
merthin,"2,9411",ALIVE,Rewards on delegation.
ironshield,"2,9327",ALIVE,Rewards on delegation.
guurry123,"2,3892",ALIVE,Rewards on delegation.
imfarhad,"2,3119",ALIVE,Rewards on delegation.
master-lamps,"1,8583",ALIVE,Rewards on delegation.
johnsdowie,"1,5134",ALIVE,Rewards on delegation.
mariannewest,"1,5949",ALIVE,Rewards on delegation.
karizma,"1,4778",ALIVE,Rewards on delegation.
dwarflordnoj,"1,4778",ALIVE,Rewards on delegation.
tydynrain,"1,4778",ALIVE,Rewards on delegation.
cryptopsycho21,"1,4778",ALIVE,Rewards on delegation.
chmoen,"1,4757",ALIVE,Rewards on delegation.
athomewithcraig,"1,4632",ALIVE,Rewards on delegation.
ijelady,"1,4632",ALIVE,Rewards on delegation.
benthomaswwd,"1,4632",ALIVE,Rewards on delegation.
fragozar01,"1,1998",ALIVE,Rewards on delegation.
invest4free,"0,7901",ALIVE,Rewards on delegation.
manuvert,"0,7462",ALIVE,Rewards on delegation.
chaosmagic23,"0,7462",ALIVE,Rewards on delegation.
elianaicgomes,"0,7462",ALIVE,Rewards on delegation.
tonybad,"0,7337",ALIVE,Rewards on delegation.
new.things,"0,7316",ALIVE,Rewards on delegation.
elikast,"0,7316",ALIVE,Rewards on delegation.
bitandi,"0,7316",ALIVE,Rewards on delegation.
heartbeatonhive,"0,7316",ALIVE,Rewards on delegation.
osomar357,"0,7316",ALIVE,Rewards on delegation.
justclickindiva,"0,7316",ALIVE,Rewards on delegation.
littlebee4,"0,8361",ALIVE,Rewards on delegation.
hutty,"0,6145",ALIVE,Rewards on delegation.
truth2.sports,"0,5267",ALIVE,Rewards on delegation.
wearealive,"0,4828",ALIVE,Rewards on delegation.
xerxes.alpha,"0,4828",ALIVE,Rewards on delegation.
manic.calm,"0,4828",ALIVE,Rewards on delegation.
entrepreneur.one,"0,4682",ALIVE,Rewards on delegation.
alive.chat,"0,4389",ALIVE,Rewards on delegation.
stdd,"0,4389",ALIVE,Rewards on delegation.
beststart,"0,3804",ALIVE,Rewards on delegation.
jacoalberts,"0,3658",ALIVE,Rewards on delegation.
successchar,"0,3658",ALIVE,Rewards on delegation.
alovely,"0,3072",ALIVE,Rewards on delegation.
darmst5339,"0,2926",ALIVE,Rewards on delegation.
whalestar,"0,2926",ALIVE,Rewards on delegation.
arena10,"0,2926",ALIVE,Rewards on delegation.
adysscheryl,"0,2926",ALIVE,Rewards on delegation.
notaboutme,"0,2926",ALIVE,Rewards on delegation.
mirroredspork,"0,2926",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,2926",ALIVE,Rewards on delegation.
ana-maria,"0,2926",ALIVE,Rewards on delegation.
kam5iz,"0,2926",ALIVE,Rewards on delegation.
quinnertronics,"0,2194",ALIVE,Rewards on delegation.
aliveprojects,"0,1463",ALIVE,Rewards on delegation.
relf87,"0,1463",ALIVE,Rewards on delegation.
thoth442,"0,1463",ALIVE,Rewards on delegation.
truth2.curator,"0,1463",ALIVE,Rewards on delegation.
sammyhive,"0,1463",ALIVE,Rewards on delegation.
treefrognada,"0,1463",ALIVE,Rewards on delegation.
flaxz.alive,"0,117",ALIVE,Rewards on delegation.
consciouscat,"0,117",ALIVE,Rewards on delegation.
pooky,"0,117",ALIVE,Rewards on delegation.
flaxz.ctp,"0,0877",ALIVE,Rewards on delegation.
anarchy999,"0,0877",ALIVE,Rewards on delegation.
alente,"0,0731",ALIVE,Rewards on delegation.
jmis101,"0,0731",ALIVE,Rewards on delegation.
synergized,"0,0731",ALIVE,Rewards on delegation.
oasiskp2,"0,0731",ALIVE,Rewards on delegation.
herculeand,"0,3762",ALIVE,Rewards on delegation.
hhayweaver,"0,5225",ALIVE,Rewards on delegation.
flaxz,"0,14316734",AWESOME,Rewards on delegation.
davidthompson57,"0,08483487",AWESOME,Rewards on delegation.
thatcryptodave,"0,08117661",AWESOME,Rewards on delegation.
ph1102,"0,06031335",AWESOME,Rewards on delegation.
lightcaptured,"0,05958649",AWESOME,Rewards on delegation.
cliffagreen,"0,04053639",AWESOME,Rewards on delegation.
alokkumar121,"0,04008909",AWESOME,Rewards on delegation.
pixiepost,"0,03528063",AWESOME,Rewards on delegation.
hafiz34,"0,03371509",AWESOME,Rewards on delegation.
tristancarax,"0,0301367",AWESOME,Rewards on delegation.
sydney.potts,"0,02991306",AWESOME,Rewards on delegation.
zekepickleman,"0,02857116",AWESOME,Rewards on delegation.
hankanon,"0,02840342",AWESOME,Rewards on delegation.
myjob,"0,02795613",AWESOME,Rewards on delegation.
iamraincrystal,"0,02795613",AWESOME,Rewards on delegation.
reeta0119,"0,0277804",AWESOME,Rewards on delegation.
elizacheng,"0,02627876",AWESOME,Rewards on delegation.
paulcaraway,"0,02583146",AWESOME,Rewards on delegation.
certain,"0,02421",AWESOME,Rewards on delegation.
hirohurl,"0,02275629",AWESOME,Rewards on delegation.
fiberfrau,"0,01453718",AWESOME,Rewards on delegation.
blue.rabbit,"0,0141458",AWESOME,Rewards on delegation.
kingneptune,"0,01218887",AWESOME,Rewards on delegation.
iamalivechalleng,"0,01162176",AWESOME,Rewards on delegation.
merthin,"0,01123836",AWESOME,Rewards on delegation.
ironshield,"0,01120641",AWESOME,Rewards on delegation.
guurry123,"0,00912967",AWESOME,Rewards on delegation.
imfarhad,"0,00883413",AWESOME,Rewards on delegation.
master-lamps,"0,00710085",AWESOME,Rewards on delegation.
johnsdowie,"0,00578292",AWESOME,Rewards on delegation.
mariannewest,"0,00609443",AWESOME,Rewards on delegation.
karizma,"0,00564713",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00564713",AWESOME,Rewards on delegation.
tydynrain,"0,00564713",AWESOME,Rewards on delegation.
cryptopsycho21,"0,00564713",AWESOME,Rewards on delegation.
chmoen,"0,00563915",AWESOME,Rewards on delegation.
athomewithcraig,"0,00559122",AWESOME,Rewards on delegation.
ijelady,"0,00559122",AWESOME,Rewards on delegation.
benthomaswwd,"0,00559122",AWESOME,Rewards on delegation.
fragozar01,"0,0045848",AWESOME,Rewards on delegation.
invest4free,"0,00301926",AWESOME,Rewards on delegation.
manuvert,"0,00285152",AWESOME,Rewards on delegation.
chaosmagic23,"0,00285152",AWESOME,Rewards on delegation.
