account,amount,symbol,memo
osomar357,"0,8005",ALIVE,Rewards on delegation.
justclickindiva,"0,8005",ALIVE,Rewards on delegation.
hutty,"0,6632",ALIVE,Rewards on delegation.
littlebee4,"0,6404",ALIVE,Rewards on delegation.
truth2.sports,"0,5603",ALIVE,Rewards on delegation.
wearealive,"0,5283",ALIVE,Rewards on delegation.
xerxes.alpha,"0,5123",ALIVE,Rewards on delegation.
entrepreneur.one,"0,5008",ALIVE,Rewards on delegation.
manic.calm,"0,4894",ALIVE,Rewards on delegation.
alive.chat,"0,4803",ALIVE,Rewards on delegation.
beststart,"0,4162",ALIVE,Rewards on delegation.
jacoalberts,"0,4002",ALIVE,Rewards on delegation.
successchar,"0,4002",ALIVE,Rewards on delegation.
alovely,"0,3362",ALIVE,Rewards on delegation.
darmst5339,"0,3202",ALIVE,Rewards on delegation.
whalestar,"0,3202",ALIVE,Rewards on delegation.
arena10,"0,3202",ALIVE,Rewards on delegation.
adysscheryl,"0,3202",ALIVE,Rewards on delegation.
notaboutme,"0,3202",ALIVE,Rewards on delegation.
mirroredspork,"0,3202",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,3202",ALIVE,Rewards on delegation.
ana-maria,"0,3202",ALIVE,Rewards on delegation.
kam5iz,"0,3202",ALIVE,Rewards on delegation.
quinnertronics,"0,2401",ALIVE,Rewards on delegation.
aliveprojects,"0,1601",ALIVE,Rewards on delegation.
stdd,"0,4345",ALIVE,Rewards on delegation.
relf87,"0,1601",ALIVE,Rewards on delegation.
thoth442,"0,1601",ALIVE,Rewards on delegation.
truth2.curator,"0,1601",ALIVE,Rewards on delegation.
sammyhive,"0,1601",ALIVE,Rewards on delegation.
treefrognada,"0,1601",ALIVE,Rewards on delegation.
flaxz.alive,"0,128",ALIVE,Rewards on delegation.
consciouscat,"0,128",ALIVE,Rewards on delegation.
pooky,"0,128",ALIVE,Rewards on delegation.
flaxz.ctp,"0,096",ALIVE,Rewards on delegation.
alente,"0,08",ALIVE,Rewards on delegation.
anarchy999,"0,0937",ALIVE,Rewards on delegation.
jmis101,"0,08",ALIVE,Rewards on delegation.
synergized,"0,08",ALIVE,Rewards on delegation.
oasiskp2,"0,08",ALIVE,Rewards on delegation.
flaxz,"0,21304813",AWESOME,Rewards on delegation.
davidthompson57,"0,12625338",AWESOME,Rewards on delegation.
thatcryptodave,"0,12066063",AWESOME,Rewards on delegation.
ph1102,"0,08973391",AWESOME,Rewards on delegation.
cliffagreen,"0,06030651",AWESOME,Rewards on delegation.
alokkumar121,"0,05966394",AWESOME,Rewards on delegation.
pixiepost,"0,05247666",AWESOME,Rewards on delegation.
hafiz34,"0,05019196",AWESOME,Rewards on delegation.
tristancarax,"0,0448967",AWESOME,Rewards on delegation.
sydney.potts,"0,04450402",AWESOME,Rewards on delegation.
zekepickleman,"0,04252871",AWESOME,Rewards on delegation.
hankanon,"0,04223122",AWESOME,Rewards on delegation.
myjob,"0,04173144",AWESOME,Rewards on delegation.
reeta0119,"0,04131496",AWESOME,Rewards on delegation.
elizacheng,"0,03914926",AWESOME,Rewards on delegation.
paulcaraway,"0,03839959",AWESOME,Rewards on delegation.
certain,"0,0359959",AWESOME,Rewards on delegation.
hirohurl,"0,03381829",AWESOME,Rewards on delegation.
lightcaptured,"0,0336517",AWESOME,Rewards on delegation.
iamraincrystal,"0,0223234",AWESOME,Rewards on delegation.
fiberfrau,"0,02165703",AWESOME,Rewards on delegation.
blue.rabbit,"0,02107396",AWESOME,Rewards on delegation.
kingneptune,"0,01807529",AWESOME,Rewards on delegation.
iamalivechalleng,"0,01724233",AWESOME,Rewards on delegation.
merthin,"0,01665925",AWESOME,Rewards on delegation.
ironshield,"0,01665925",AWESOME,Rewards on delegation.
guurry123,"0,01357729",AWESOME,Rewards on delegation.
imfarhad,"0,01316081",AWESOME,Rewards on delegation.
master-lamps,"0,01057862",AWESOME,Rewards on delegation.
johnsdowie,"0,00932918",AWESOME,Rewards on delegation.
mariannewest,"0,00907929",AWESOME,Rewards on delegation.
karizma,"0,00841292",AWESOME,Rewards on delegation.
dwarflordnoj,"0,00841292",AWESOME,Rewards on delegation.
cryptopsycho21,"0,00841292",AWESOME,Rewards on delegation.
chmoen,"0,00832962",AWESOME,Rewards on delegation.
athomewithcraig,"0,00832962",AWESOME,Rewards on delegation.
ijelady,"0,00832962",AWESOME,Rewards on delegation.
fragozar01,"0,00683029",AWESOME,Rewards on delegation.
invest4free,"0,004498",AWESOME,Rewards on delegation.
benthomaswwd,"0,00424811",AWESOME,Rewards on delegation.
manuvert,"0,00424811",AWESOME,Rewards on delegation.
chaosmagic23,"0,00424811",AWESOME,Rewards on delegation.
elianaicgomes,"0,00424811",AWESOME,Rewards on delegation.
tydynrain,"0,00781795",AWESOME,Rewards on delegation.
tonybad,"0,00416481",AWESOME,Rewards on delegation.
new.things,"0,00416481",AWESOME,Rewards on delegation.
elikast,"0,00416481",AWESOME,Rewards on delegation.
bitandi,"0,00416481",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00416481",AWESOME,Rewards on delegation.
osomar357,"0,00416481",AWESOME,Rewards on delegation.
justclickindiva,"0,00416481",AWESOME,Rewards on delegation.
hutty,"0,00345084",AWESOME,Rewards on delegation.
littlebee4,"0,00333185",AWESOME,Rewards on delegation.
truth2.sports,"0,00291537",AWESOME,Rewards on delegation.
wearealive,"0,00274877",AWESOME,Rewards on delegation.
xerxes.alpha,"0,00266548",AWESOME,Rewards on delegation.
entrepreneur.one,"0,00260598",AWESOME,Rewards on delegation.
manic.calm,"0,00254648",AWESOME,Rewards on delegation.
alive.chat,"0,00249888",AWESOME,Rewards on delegation.
beststart,"0,0021657",AWESOME,Rewards on delegation.
jacoalberts,"0,0020824",AWESOME,Rewards on delegation.
successchar,"0,0020824",AWESOME,Rewards on delegation.
alovely,"0,00174922",AWESOME,Rewards on delegation.
darmst5339,"0,00166592",AWESOME,Rewards on delegation.
whalestar,"0,00166592",AWESOME,Rewards on delegation.
arena10,"0,00166592",AWESOME,Rewards on delegation.
adysscheryl,"0,00166592",AWESOME,Rewards on delegation.
notaboutme,"0,00166592",AWESOME,Rewards on delegation.
mirroredspork,"0,00166592",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00166592",AWESOME,Rewards on delegation.
ana-maria,"0,00166592",AWESOME,Rewards on delegation.
kam5iz,"0,00166592",AWESOME,Rewards on delegation.
quinnertronics,"0,00124944",AWESOME,Rewards on delegation.
aliveprojects,"0,00083296",AWESOME,Rewards on delegation.
stdd,"0,00226089",AWESOME,Rewards on delegation.
relf87,"0,00083296",AWESOME,Rewards on delegation.
thoth442,"0,00083296",AWESOME,Rewards on delegation.
truth2.curator,"0,00083296",AWESOME,Rewards on delegation.
sammyhive,"0,00083296",AWESOME,Rewards on delegation.
treefrognada,"0,00083296",AWESOME,Rewards on delegation.
flaxz.alive,"0,00066637",AWESOME,Rewards on delegation.
consciouscat,"0,00066637",AWESOME,Rewards on delegation.
pooky,"0,00066637",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00049977",AWESOME,Rewards on delegation.
alente,"0,00041648",AWESOME,Rewards on delegation.
anarchy999,"0,00048787",AWESOME,Rewards on delegation.
jmis101,"0,00041648",AWESOME,Rewards on delegation.
synergized,"0,00041648",AWESOME,Rewards on delegation.
oasiskp2,"0,00041648",AWESOME,Rewards on delegation.
flaxz,"1039,153",SPORTS,Rewards on delegation.
davidthompson57,"615,807",SPORTS,Rewards on delegation.
thatcryptodave,"588,528",SPORTS,Rewards on delegation.
ph1102,"437,681",SPORTS,Rewards on delegation.
cliffagreen,"294,148",SPORTS,Rewards on delegation.
alokkumar121,"291,013",SPORTS,Rewards on delegation.
pixiepost,"255,957",SPORTS,Rewards on delegation.
hafiz34,"244,813",SPORTS,Rewards on delegation.
tristancarax,"218,985",SPORTS,Rewards on delegation.
sydney.potts,"217,07",SPORTS,Rewards on delegation.
zekepickleman,"207,435",SPORTS,Rewards on delegation.
hankanon,"205,984",SPORTS,Rewards on delegation.
myjob,"203,547",SPORTS,Rewards on delegation.
reeta0119,"201,515",SPORTS,Rewards on delegation.
elizacheng,"190,952",SPORTS,Rewards on delegation.
paulcaraway,"187,295",SPORTS,Rewards on delegation.
certain,"175,571",SPORTS,Rewards on delegation.
hirohurl,"164,95",SPORTS,Rewards on delegation.
lightcaptured,"164,137",SPORTS,Rewards on delegation.
iamraincrystal,"108,883",SPORTS,Rewards on delegation.
fiberfrau,"105,633",SPORTS,Rewards on delegation.
blue.rabbit,"102,789",SPORTS,Rewards on delegation.
kingneptune,"88,163",SPORTS,Rewards on delegation.
iamalivechalleng,"84,1",SPORTS,Rewards on delegation.
merthin,"81,256",SPORTS,Rewards on delegation.
ironshield,"81,256",SPORTS,Rewards on delegation.
guurry123,"66,223",SPORTS,Rewards on delegation.
imfarhad,"64,192",SPORTS,Rewards on delegation.
master-lamps,"51,597",SPORTS,Rewards on delegation.
johnsdowie,"45,503",SPORTS,Rewards on delegation.
mariannewest,"44,284",SPORTS,Rewards on delegation.
karizma,"41,034",SPORTS,Rewards on delegation.
dwarflordnoj,"41,034",SPORTS,Rewards on delegation.
cryptopsycho21,"41,034",SPORTS,Rewards on delegation.
chmoen,"40,628",SPORTS,Rewards on delegation.
athomewithcraig,"40,628",SPORTS,Rewards on delegation.
ijelady,"40,628",SPORTS,Rewards on delegation.
fragozar01,"33,315",SPORTS,Rewards on delegation.
invest4free,"21,939",SPORTS,Rewards on delegation.
benthomaswwd,"20,72",SPORTS,Rewards on delegation.
manuvert,"20,72",SPORTS,Rewards on delegation.
chaosmagic23,"20,72",SPORTS,Rewards on delegation.
elianaicgomes,"20,72",SPORTS,Rewards on delegation.
tydynrain,"38,132",SPORTS,Rewards on delegation.
tonybad,"20,314",SPORTS,Rewards on delegation.
new.things,"20,314",SPORTS,Rewards on delegation.
elikast,"20,314",SPORTS,Rewards on delegation.
bitandi,"20,314",SPORTS,Rewards on delegation.
heartbeatonhive,"20,314",SPORTS,Rewards on delegation.
osomar357,"20,314",SPORTS,Rewards on delegation.
justclickindiva,"20,314",SPORTS,Rewards on delegation.
hutty,"16,831",SPORTS,Rewards on delegation.
littlebee4,"16,251",SPORTS,Rewards on delegation.
truth2.sports,"14,219",SPORTS,Rewards on delegation.
wearealive,"13,407",SPORTS,Rewards on delegation.
xerxes.alpha,"13,001",SPORTS,Rewards on delegation.
entrepreneur.one,"12,71",SPORTS,Rewards on delegation.
manic.calm,"12,42",SPORTS,Rewards on delegation.
alive.chat,"12,188",SPORTS,Rewards on delegation.
beststart,"10,563",SPORTS,Rewards on delegation.
jacoalberts,"10,157",SPORTS,Rewards on delegation.
successchar,"10,157",SPORTS,Rewards on delegation.
alovely,"8,531",SPORTS,Rewards on delegation.
darmst5339,"8,125",SPORTS,Rewards on delegation.
whalestar,"8,125",SPORTS,Rewards on delegation.
arena10,"8,125",SPORTS,Rewards on delegation.
adysscheryl,"8,125",SPORTS,Rewards on delegation.
notaboutme,"8,125",SPORTS,Rewards on delegation.
mirroredspork,"8,125",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"8,125",SPORTS,Rewards on delegation.
ana-maria,"8,125",SPORTS,Rewards on delegation.
kam5iz,"8,125",SPORTS,Rewards on delegation.
quinnertronics,"6,094",SPORTS,Rewards on delegation.
aliveprojects,"4,062",SPORTS,Rewards on delegation.
stdd,"11,027",SPORTS,Rewards on delegation.
relf87,"4,062",SPORTS,Rewards on delegation.
thoth442,"4,062",SPORTS,Rewards on delegation.
truth2.curator,"4,062",SPORTS,Rewards on delegation.
sammyhive,"4,062",SPORTS,Rewards on delegation.
treefrognada,"4,062",SPORTS,Rewards on delegation.
flaxz.alive,"3,25",SPORTS,Rewards on delegation.
consciouscat,"3,25",SPORTS,Rewards on delegation.
pooky,"3,25",SPORTS,Rewards on delegation.
flaxz.ctp,"2,437",SPORTS,Rewards on delegation.
alente,"2,031",SPORTS,Rewards on delegation.
anarchy999,"2,379",SPORTS,Rewards on delegation.
jmis101,"2,031",SPORTS,Rewards on delegation.
synergized,"2,031",SPORTS,Rewards on delegation.
oasiskp2,"2,031",SPORTS,Rewards on delegation.
flaxz,"1,57249668",BEE,Rewards on delegation.
davidthompson57,"0,9318694",BEE,Rewards on delegation.
thatcryptodave,"0,89058961",BEE,Rewards on delegation.
ph1102,"0,66232112",BEE,Rewards on delegation.
cliffagreen,"0,44511914",BEE,Rewards on delegation.
alokkumar121,"0,44037636",BEE,Rewards on delegation.
pixiepost,"0,38732743",BEE,Rewards on delegation.
hafiz34,"0,37046419",BEE,Rewards on delegation.
tristancarax,"0,33138013",BEE,Rewards on delegation.
sydney.potts,"0,32848176",BEE,Rewards on delegation.
zekepickleman,"0,31390209",BEE,Rewards on delegation.
hankanon,"0,31170636",BEE,Rewards on delegation.
myjob,"0,30801753",BEE,Rewards on delegation.
reeta0119,"0,3049435",BEE,Rewards on delegation.
elizacheng,"0,28895856",BEE,Rewards on delegation.
paulcaraway,"0,28342531",BEE,Rewards on delegation.
certain,"0,26568378",BEE,Rewards on delegation.
hirohurl,"0,24961101",BEE,Rewards on delegation.
lightcaptured,"0,2483814",BEE,Rewards on delegation.
iamraincrystal,"0,16476786",BEE,Rewards on delegation.
fiberfrau,"0,15984941",BEE,Rewards on delegation.
blue.rabbit,"0,15554577",BEE,Rewards on delegation.
kingneptune,"0,13341278",BEE,Rewards on delegation.
iamalivechalleng,"0,12726472",BEE,Rewards on delegation.
merthin,"0,12296109",BEE,Rewards on delegation.
ironshield,"0,12296109",BEE,Rewards on delegation.
guurry123,"0,10021328",BEE,Rewards on delegation.
imfarhad,"0,09713926",BEE,Rewards on delegation.
master-lamps,"0,07808029",BEE,Rewards on delegation.
johnsdowie,"0,06885821",BEE,Rewards on delegation.
mariannewest,"0,06701379",BEE,Rewards on delegation.
karizma,"0,06209535",BEE,Rewards on delegation.
dwarflordnoj,"0,06209535",BEE,Rewards on delegation.
cryptopsycho21,"0,06209535",BEE,Rewards on delegation.
chmoen,"0,06148054",BEE,Rewards on delegation.
athomewithcraig,"0,06148054",BEE,Rewards on delegation.
ijelady,"0,06148054",BEE,Rewards on delegation.
fragozar01,"0,05041404",BEE,Rewards on delegation.
invest4free,"0,03319949",BEE,Rewards on delegation.
benthomaswwd,"0,03135507",BEE,Rewards on delegation.
manuvert,"0,03135507",BEE,Rewards on delegation.
chaosmagic23,"0,03135507",BEE,Rewards on delegation.
elianaicgomes,"0,03135507",BEE,Rewards on delegation.
tydynrain,"0,05770388",BEE,Rewards on delegation.
tonybad,"0,03074027",BEE,Rewards on delegation.
new.things,"0,03074027",BEE,Rewards on delegation.
elikast,"0,03074027",BEE,Rewards on delegation.
bitandi,"0,03074027",BEE,Rewards on delegation.
heartbeatonhive,"0,03074027",BEE,Rewards on delegation.
osomar357,"0,03074027",BEE,Rewards on delegation.
justclickindiva,"0,03074027",BEE,Rewards on delegation.
hutty,"0,02547051",BEE,Rewards on delegation.
littlebee4,"0,02459221",BEE,Rewards on delegation.
truth2.sports,"0,02151819",BEE,Rewards on delegation.
wearealive,"0,02028857",BEE,Rewards on delegation.
xerxes.alpha,"0,01967377",BEE,Rewards on delegation.
entrepreneur.one,"0,01923462",BEE,Rewards on delegation.
manic.calm,"0,01879548",BEE,Rewards on delegation.
alive.chat,"0,01844416",BEE,Rewards on delegation.
beststart,"0,01598494",BEE,Rewards on delegation.
jacoalberts,"0,01537013",BEE,Rewards on delegation.
successchar,"0,01537013",BEE,Rewards on delegation.
alovely,"0,01291091",BEE,Rewards on delegation.
darmst5339,"0,0122961",BEE,Rewards on delegation.
whalestar,"0,0122961",BEE,Rewards on delegation.
arena10,"0,0122961",BEE,Rewards on delegation.
adysscheryl,"0,0122961",BEE,Rewards on delegation.
notaboutme,"0,0122961",BEE,Rewards on delegation.
mirroredspork,"0,0122961",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,0122961",BEE,Rewards on delegation.
ana-maria,"0,0122961",BEE,Rewards on delegation.
kam5iz,"0,0122961",BEE,Rewards on delegation.
quinnertronics,"0,00922208",BEE,Rewards on delegation.
aliveprojects,"0,00614805",BEE,Rewards on delegation.
stdd,"0,01668757",BEE,Rewards on delegation.
relf87,"0,00614805",BEE,Rewards on delegation.
thoth442,"0,00614805",BEE,Rewards on delegation.
truth2.curator,"0,00614805",BEE,Rewards on delegation.
sammyhive,"0,00614805",BEE,Rewards on delegation.
treefrognada,"0,00614805",BEE,Rewards on delegation.
flaxz.alive,"0,00491844",BEE,Rewards on delegation.
consciouscat,"0,00491844",BEE,Rewards on delegation.
pooky,"0,00491844",BEE,Rewards on delegation.
flaxz.ctp,"0,00368883",BEE,Rewards on delegation.
alente,"0,00307402",BEE,Rewards on delegation.
anarchy999,"0,003601",BEE,Rewards on delegation.
jmis101,"0,00307402",BEE,Rewards on delegation.
synergized,"0,00307402",BEE,Rewards on delegation.
oasiskp2,"0,00307402",BEE,Rewards on delegation.
flaxz,"1,48529048",POB,Rewards on delegation.
davidthompson57,"0,88019057",POB,Rewards on delegation.
thatcryptodave,"0,84120004",POB,Rewards on delegation.
ph1102,"0,62559068",POB,Rewards on delegation.
cliffagreen,"0,4204341",POB,Rewards on delegation.
alokkumar121,"0,41595434",POB,Rewards on delegation.
pixiepost,"0,36584735",POB,Rewards on delegation.
hafiz34,"0,3499193",POB,Rewards on delegation.
tristancarax,"0,31300273",POB,Rewards on delegation.
sydney.potts,"0,3102651",POB,Rewards on delegation.
zekepickleman,"0,29649397",POB,Rewards on delegation.
hankanon,"0,29442001",POB,Rewards on delegation.
myjob,"0,29093575",POB,Rewards on delegation.
reeta0119,"0,2880322",POB,Rewards on delegation.
elizacheng,"0,27293374",POB,Rewards on delegation.
paulcaraway,"0,26770735",POB,Rewards on delegation.
certain,"0,25094971",POB,Rewards on delegation.
hirohurl,"0,23576829",POB,Rewards on delegation.
lightcaptured,"0,23460687",POB,Rewards on delegation.
iamraincrystal,"0,1556303",POB,Rewards on delegation.
fiberfrau,"0,15098462",POB,Rewards on delegation.
blue.rabbit,"0,14691965",POB,Rewards on delegation.
kingneptune,"0,12601408",POB,Rewards on delegation.
iamalivechalleng,"0,12020698",POB,Rewards on delegation.
merthin,"0,11614201",POB,Rewards on delegation.
ironshield,"0,11614201",POB,Rewards on delegation.
guurry123,"0,09465574",POB,Rewards on delegation.
imfarhad,"0,09175219",POB,Rewards on delegation.
master-lamps,"0,07375018",POB,Rewards on delegation.
johnsdowie,"0,06503952",POB,Rewards on delegation.
mariannewest,"0,06329739",POB,Rewards on delegation.
karizma,"0,05865171",POB,Rewards on delegation.
dwarflordnoj,"0,05865171",POB,Rewards on delegation.
cryptopsycho21,"0,05865171",POB,Rewards on delegation.
chmoen,"0,058071",POB,Rewards on delegation.
athomewithcraig,"0,058071",POB,Rewards on delegation.
ijelady,"0,058071",POB,Rewards on delegation.
fragozar01,"0,04761822",POB,Rewards on delegation.
invest4free,"0,03135834",POB,Rewards on delegation.
benthomaswwd,"0,02961621",POB,Rewards on delegation.
manuvert,"0,02961621",POB,Rewards on delegation.
chaosmagic23,"0,02961621",POB,Rewards on delegation.
elianaicgomes,"0,02961621",POB,Rewards on delegation.
tydynrain,"0,05450378",POB,Rewards on delegation.
tonybad,"0,0290355",POB,Rewards on delegation.
new.things,"0,0290355",POB,Rewards on delegation.
elikast,"0,0290355",POB,Rewards on delegation.
bitandi,"0,0290355",POB,Rewards on delegation.
heartbeatonhive,"0,0290355",POB,Rewards on delegation.
osomar357,"0,0290355",POB,Rewards on delegation.
justclickindiva,"0,0290355",POB,Rewards on delegation.
hutty,"0,02405798",POB,Rewards on delegation.
littlebee4,"0,0232284",POB,Rewards on delegation.
truth2.sports,"0,02032485",POB,Rewards on delegation.
wearealive,"0,01916343",POB,Rewards on delegation.
xerxes.alpha,"0,01858272",POB,Rewards on delegation.
entrepreneur.one,"0,01816792",POB,Rewards on delegation.
manic.calm,"0,01775313",POB,Rewards on delegation.
alive.chat,"0,0174213",POB,Rewards on delegation.
beststart,"0,01509846",POB,Rewards on delegation.
jacoalberts,"0,01451775",POB,Rewards on delegation.
successchar,"0,01451775",POB,Rewards on delegation.
alovely,"0,01219491",POB,Rewards on delegation.
darmst5339,"0,0116142",POB,Rewards on delegation.
whalestar,"0,0116142",POB,Rewards on delegation.
arena10,"0,0116142",POB,Rewards on delegation.
adysscheryl,"0,0116142",POB,Rewards on delegation.
notaboutme,"0,0116142",POB,Rewards on delegation.
mirroredspork,"0,0116142",POB,Rewards on delegation.
lv99-rd-chocobo,"0,0116142",POB,Rewards on delegation.
