account,amount,symbol,memo
flaxz.alive,"0,00190657",AWESOME,Rewards on delegation.
iamalivechalleng,"0,04837938",AWESOME,Rewards on delegation.
alive.chat,"0,00714966",AWESOME,Rewards on delegation.
aliveprojects,"0,00238322",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00142993",AWESOME,Rewards on delegation.
wearealive,"0,00786462",AWESOME,Rewards on delegation.
alovely,"0,00500476",AWESOME,Rewards on delegation.
myjob,"0,11939936",AWESOME,Rewards on delegation.
benthomaswwd,"0,0119161",AWESOME,Rewards on delegation.
elizacheng,"0,10962815",AWESOME,Rewards on delegation.
sydney.potts,"0,08436601",AWESOME,Rewards on delegation.
ana-maria,"0,00238322",AWESOME,Rewards on delegation.
blue.rabbit,"0,12106761",AWESOME,Rewards on delegation.
davidthompson57,"0,13958864",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00119161",AWESOME,Rewards on delegation.
ironshield,"0,0238322",AWESOME,Rewards on delegation.
fragozar01,"0,00953288",AWESOME,Rewards on delegation.
littlebee4,"0,00095328",AWESOME,Rewards on delegation.
mypathtofire,"0,02407053",AWESOME,Rewards on delegation.
notaboutme,"0,00357483",AWESOME,Rewards on delegation.
adysscheryl,"0,00476644",AWESOME,Rewards on delegation.
x9ed1732b,"0,14639784",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00119161",AWESOME,Rewards on delegation.
assassyn,"0,00714966",AWESOME,Rewards on delegation.
dontcare89,"0,0238322",AWESOME,Rewards on delegation.
darmst5339,"0,00238322",AWESOME,Rewards on delegation.
chaosmagic23,"0,00238322",AWESOME,Rewards on delegation.
manuvert,"0,0119161",AWESOME,Rewards on delegation.
alokkumar121,"1,94316",CCC,Rewards on delegation.
flaxz,"6,93711",CCC,Rewards on delegation.
fiberfrau,"0,70408",CCC,Rewards on delegation.
certain,"1,17255",CCC,Rewards on delegation.
reeta0119,"1,34441",CCC,Rewards on delegation.
paulcaraway,"1,25056",CCC,Rewards on delegation.
elianaicgomes,"0,86209",CCC,Rewards on delegation.
pixiepost,"1,70913",CCC,Rewards on delegation.
guurry123,"0,44351",CCC,Rewards on delegation.
mariannewest,"0,29501",CCC,Rewards on delegation.
ph1102,"2,92168",CCC,Rewards on delegation.
invest4free,"0,14691",CCC,Rewards on delegation.
imfarhad,"0,42965",CCC,Rewards on delegation.
tristancarax,"1,46084",CCC,Rewards on delegation.
arena10,"0,05543",CCC,Rewards on delegation.
quinnertronics,"0,0388",CCC,Rewards on delegation.
iamraincrystal,"0,72824",CCC,Rewards on delegation.
athomewithcraig,"0,57103",CCC,Rewards on delegation.
justclickindiva,"0,27719",CCC,Rewards on delegation.
cliffagreen,"0,70685",CCC,Rewards on delegation.
jacoalberts,"0,05821",CCC,Rewards on delegation.
thatcryptodave,"2,72447",CCC,Rewards on delegation.
regenerette,"0,08593",CCC,Rewards on delegation.
johnsdowie,"0,28274",CCC,Rewards on delegation.
kingneptune,"0,42411",CCC,Rewards on delegation.
alente,"0,01385",CCC,Rewards on delegation.
flaxz.alive,"0,02217",CCC,Rewards on delegation.
iamalivechalleng,"0,56271",CCC,Rewards on delegation.
alive.chat,"0,08315",CCC,Rewards on delegation.
aliveprojects,"0,02771",CCC,Rewards on delegation.
flaxz.ctp,"0,01663",CCC,Rewards on delegation.
wearealive,"0,09147",CCC,Rewards on delegation.
alovely,"0,05821",CCC,Rewards on delegation.
myjob,"1,38876",CCC,Rewards on delegation.
benthomaswwd,"0,13859",CCC,Rewards on delegation.
elizacheng,"1,27511",CCC,Rewards on delegation.
sydney.potts,"0,98128",CCC,Rewards on delegation.
ana-maria,"0,02771",CCC,Rewards on delegation.
blue.rabbit,"1,40817",CCC,Rewards on delegation.
davidthompson57,"1,62359",CCC,Rewards on delegation.
heartbeatonhive,"0,01385",CCC,Rewards on delegation.
ironshield,"0,27719",CCC,Rewards on delegation.
fragozar01,"0,11087",CCC,Rewards on delegation.
littlebee4,"0,01108",CCC,Rewards on delegation.
mypathtofire,"0,27997",CCC,Rewards on delegation.
notaboutme,"0,04157",CCC,Rewards on delegation.
adysscheryl,"0,05543",CCC,Rewards on delegation.
x9ed1732b,"1,70279",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,01385",CCC,Rewards on delegation.
assassyn,"0,08315",CCC,Rewards on delegation.
dontcare89,"0,27719",CCC,Rewards on delegation.
darmst5339,"0,02771",CCC,Rewards on delegation.
chaosmagic23,"0,02771",CCC,Rewards on delegation.
manuvert,"0,13859",CCC,Rewards on delegation.
alokkumar121,"299,101",SPORTS,Rewards on delegation.
flaxz,"1067,792",SPORTS,Rewards on delegation.
fiberfrau,"108,376",SPORTS,Rewards on delegation.
certain,"180,484",SPORTS,Rewards on delegation.
reeta0119,"206,938",SPORTS,Rewards on delegation.
paulcaraway,"192,492",SPORTS,Rewards on delegation.
elianaicgomes,"132,696",SPORTS,Rewards on delegation.
pixiepost,"263,077",SPORTS,Rewards on delegation.
guurry123,"68,268",SPORTS,Rewards on delegation.
mariannewest,"45,41",SPORTS,Rewards on delegation.
ph1102,"449,718",SPORTS,Rewards on delegation.
invest4free,"22,613",SPORTS,Rewards on delegation.
imfarhad,"66,135",SPORTS,Rewards on delegation.
tristancarax,"224,859",SPORTS,Rewards on delegation.
arena10,"8,533",SPORTS,Rewards on delegation.
quinnertronics,"5,973",SPORTS,Rewards on delegation.
iamraincrystal,"112,094",SPORTS,Rewards on delegation.
athomewithcraig,"87,895",SPORTS,Rewards on delegation.
justclickindiva,"42,667",SPORTS,Rewards on delegation.
cliffagreen,"108,802",SPORTS,Rewards on delegation.
jacoalberts,"8,96",SPORTS,Rewards on delegation.
thatcryptodave,"419,363",SPORTS,Rewards on delegation.
regenerette,"13,227",SPORTS,Rewards on delegation.
johnsdowie,"43,521",SPORTS,Rewards on delegation.
kingneptune,"65,281",SPORTS,Rewards on delegation.
alente,"2,133",SPORTS,Rewards on delegation.
flaxz.alive,"3,413",SPORTS,Rewards on delegation.
iamalivechalleng,"86,615",SPORTS,Rewards on delegation.
alive.chat,"12,8",SPORTS,Rewards on delegation.
aliveprojects,"4,266",SPORTS,Rewards on delegation.
flaxz.ctp,"2,56",SPORTS,Rewards on delegation.
wearealive,"14,08",SPORTS,Rewards on delegation.
alovely,"8,96",SPORTS,Rewards on delegation.
myjob,"213,765",SPORTS,Rewards on delegation.
benthomaswwd,"21,333",SPORTS,Rewards on delegation.
elizacheng,"196,271",SPORTS,Rewards on delegation.
sydney.potts,"151,044",SPORTS,Rewards on delegation.
ana-maria,"4,266",SPORTS,Rewards on delegation.
blue.rabbit,"216,752",SPORTS,Rewards on delegation.
davidthompson57,"249,911",SPORTS,Rewards on delegation.
heartbeatonhive,"2,133",SPORTS,Rewards on delegation.
ironshield,"42,667",SPORTS,Rewards on delegation.
fragozar01,"17,067",SPORTS,Rewards on delegation.
littlebee4,"1,706",SPORTS,Rewards on delegation.
mypathtofire,"43,094",SPORTS,Rewards on delegation.
notaboutme,"6,4",SPORTS,Rewards on delegation.
adysscheryl,"8,533",SPORTS,Rewards on delegation.
x9ed1732b,"262,102",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"2,133",SPORTS,Rewards on delegation.
assassyn,"12,8",SPORTS,Rewards on delegation.
dontcare89,"42,667",SPORTS,Rewards on delegation.
darmst5339,"4,266",SPORTS,Rewards on delegation.
chaosmagic23,"4,266",SPORTS,Rewards on delegation.
manuvert,"21,333",SPORTS,Rewards on delegation.
alokkumar121,"0,12497003",BEE,Rewards on delegation.
flaxz,"0,44614327",BEE,Rewards on delegation.
fiberfrau,"0,04528158",BEE,Rewards on delegation.
certain,"0,07540987",BEE,Rewards on delegation.
reeta0119,"0,08646286",BEE,Rewards on delegation.
paulcaraway,"0,08042701",BEE,Rewards on delegation.
elianaicgomes,"0,05544319",BEE,Rewards on delegation.
pixiepost,"0,10991861",BEE,Rewards on delegation.
guurry123,"0,02852383",BEE,Rewards on delegation.
mariannewest,"0,01897344",BEE,Rewards on delegation.
ph1102,"0,18790073",BEE,Rewards on delegation.
invest4free,"0,00944851",BEE,Rewards on delegation.
imfarhad,"0,02763246",BEE,Rewards on delegation.
tristancarax,"0,09395036",BEE,Rewards on delegation.
arena10,"0,00356547",BEE,Rewards on delegation.
quinnertronics,"0,00249583",BEE,Rewards on delegation.
iamraincrystal,"0,04683511",BEE,Rewards on delegation.
athomewithcraig,"0,03672443",BEE,Rewards on delegation.
justclickindiva,"0,01782739",BEE,Rewards on delegation.
cliffagreen,"0,04545985",BEE,Rewards on delegation.
jacoalberts,"0,00374375",BEE,Rewards on delegation.
thatcryptodave,"0,17521781",BEE,Rewards on delegation.
regenerette,"0,00552649",BEE,Rewards on delegation.
johnsdowie,"0,01818394",BEE,Rewards on delegation.
kingneptune,"0,02727591",BEE,Rewards on delegation.
alente,"0,00089136",BEE,Rewards on delegation.
flaxz.alive,"0,00142619",BEE,Rewards on delegation.
iamalivechalleng,"0,03618961",BEE,Rewards on delegation.
alive.chat,"0,00534821",BEE,Rewards on delegation.
aliveprojects,"0,00178273",BEE,Rewards on delegation.
flaxz.ctp,"0,00106964",BEE,Rewards on delegation.
wearealive,"0,00588304",BEE,Rewards on delegation.
alovely,"0,00374375",BEE,Rewards on delegation.
myjob,"0,08931524",BEE,Rewards on delegation.
benthomaswwd,"0,00891369",BEE,Rewards on delegation.
elizacheng,"0,08200601",BEE,Rewards on delegation.
sydney.potts,"0,06310897",BEE,Rewards on delegation.
ana-maria,"0,00178273",BEE,Rewards on delegation.
blue.rabbit,"0,09056316",BEE,Rewards on delegation.
davidthompson57,"0,10441759",BEE,Rewards on delegation.
heartbeatonhive,"0,00089136",BEE,Rewards on delegation.
ironshield,"0,01782739",BEE,Rewards on delegation.
fragozar01,"0,00713095",BEE,Rewards on delegation.
littlebee4,"0,00071309",BEE,Rewards on delegation.
mypathtofire,"0,01800566",BEE,Rewards on delegation.
notaboutme,"0,0026741",BEE,Rewards on delegation.
adysscheryl,"0,00356547",BEE,Rewards on delegation.
x9ed1732b,"0,10951113",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00089136",BEE,Rewards on delegation.
assassyn,"0,00534821",BEE,Rewards on delegation.
dontcare89,"0,01782739",BEE,Rewards on delegation.
darmst5339,"0,00178273",BEE,Rewards on delegation.
chaosmagic23,"0,00178273",BEE,Rewards on delegation.
manuvert,"0,00891369",BEE,Rewards on delegation.
alokkumar121,"3,6431942",POB,Rewards on delegation.
flaxz,"13,00621072",POB,Rewards on delegation.
fiberfrau,"1,32007321",POB,Rewards on delegation.
certain,"2,19838965",POB,Rewards on delegation.
reeta0119,"2,52061225",POB,Rewards on delegation.
paulcaraway,"2,34465198",POB,Rewards on delegation.
elianaicgomes,"1,61631012",POB,Rewards on delegation.
pixiepost,"3,2044072",POB,Rewards on delegation.
guurry123,"0,83154218",POB,Rewards on delegation.
mariannewest,"0,55312404",POB,Rewards on delegation.
ph1102,"5,47778414",POB,Rewards on delegation.
invest4free,"0,27544834",POB,Rewards on delegation.
imfarhad,"0,80555649",POB,Rewards on delegation.
tristancarax,"2,73889207",POB,Rewards on delegation.
arena10,"0,10394277",POB,Rewards on delegation.
quinnertronics,"0,07275994",POB,Rewards on delegation.
iamraincrystal,"1,36536257",POB,Rewards on delegation.
athomewithcraig,"1,07061056",POB,Rewards on delegation.
justclickindiva,"0,51971386",POB,Rewards on delegation.
cliffagreen,"1,32527035",POB,Rewards on delegation.
jacoalberts,"0,10913991",POB,Rewards on delegation.
thatcryptodave,"5,10804485",POB,Rewards on delegation.
regenerette,"0,16111129",POB,Rewards on delegation.
johnsdowie,"0,53010814",POB,Rewards on delegation.
kingneptune,"0,79516221",POB,Rewards on delegation.
alente,"0,02598569",POB,Rewards on delegation.
flaxz.alive,"0,0415771",POB,Rewards on delegation.
iamalivechalleng,"1,05501914",POB,Rewards on delegation.
alive.chat,"0,15591415",POB,Rewards on delegation.
aliveprojects,"0,05197138",POB,Rewards on delegation.
flaxz.ctp,"0,03118283",POB,Rewards on delegation.
wearealive,"0,17150557",POB,Rewards on delegation.
alovely,"0,10913991",POB,Rewards on delegation.
myjob,"2,60376646",POB,Rewards on delegation.
benthomaswwd,"0,25985693",POB,Rewards on delegation.
elizacheng,"2,39068378",POB,Rewards on delegation.
sydney.potts,"1,83978708",POB,Rewards on delegation.
ana-maria,"0,05197138",POB,Rewards on delegation.
blue.rabbit,"2,64014643",POB,Rewards on delegation.
davidthompson57,"3,04403835",POB,Rewards on delegation.
heartbeatonhive,"0,02598569",POB,Rewards on delegation.
ironshield,"0,51971386",POB,Rewards on delegation.
fragozar01,"0,20788554",POB,Rewards on delegation.
littlebee4,"0,02078855",POB,Rewards on delegation.
mypathtofire,"0,524911",POB,Rewards on delegation.
notaboutme,"0,07795707",POB,Rewards on delegation.
adysscheryl,"0,10394277",POB,Rewards on delegation.
x9ed1732b,"3,19252803",POB,Rewards on delegation.
lv99-rd-chocobo,"0,02598569",POB,Rewards on delegation.
assassyn,"0,15591415",POB,Rewards on delegation.
dontcare89,"0,51971386",POB,Rewards on delegation.
darmst5339,"0,05197138",POB,Rewards on delegation.
chaosmagic23,"0,05197138",POB,Rewards on delegation.
manuvert,"0,25985693",POB,Rewards on delegation.
alokkumar121,"0,01528808",WAIV,Rewards on delegation.
flaxz,"0,0545785",WAIV,Rewards on delegation.
fiberfrau,"0,00553947",WAIV,Rewards on delegation.
certain,"0,00922519",WAIV,Rewards on delegation.
reeta0119,"0,01057735",WAIV,Rewards on delegation.
paulcaraway,"0,00983896",WAIV,Rewards on delegation.
elianaicgomes,"0,00678258",WAIV,Rewards on delegation.
pixiepost,"0,01344678",WAIV,Rewards on delegation.
guurry123,"0,00348943",WAIV,Rewards on delegation.
mariannewest,"0,00232109",WAIV,Rewards on delegation.
ph1102,"0,02298665",WAIV,Rewards on delegation.
invest4free,"0,00115587",WAIV,Rewards on delegation.
imfarhad,"0,00338039",WAIV,Rewards on delegation.
tristancarax,"0,01149332",WAIV,Rewards on delegation.
arena10,"0,00043617",WAIV,Rewards on delegation.
quinnertronics,"0,00030532",WAIV,Rewards on delegation.
iamraincrystal,"0,00572952",WAIV,Rewards on delegation.
athomewithcraig,"0,00449264",WAIV,Rewards on delegation.
justclickindiva,"0,00218089",WAIV,Rewards on delegation.
cliffagreen,"0,00556128",WAIV,Rewards on delegation.
jacoalberts,"0,00045798",WAIV,Rewards on delegation.
thatcryptodave,"0,0214351",WAIV,Rewards on delegation.
regenerette,"0,00067607",WAIV,Rewards on delegation.
johnsdowie,"0,00222451",WAIV,Rewards on delegation.
kingneptune,"0,00333677",WAIV,Rewards on delegation.
alente,"0,00010904",WAIV,Rewards on delegation.
flaxz.alive,"0,00017447",WAIV,Rewards on delegation.
iamalivechalleng,"0,00442722",WAIV,Rewards on delegation.
alive.chat,"0,00065426",WAIV,Rewards on delegation.
aliveprojects,"0,00021808",WAIV,Rewards on delegation.
flaxz.ctp,"0,00013085",WAIV,Rewards on delegation.
wearealive,"0,00071969",WAIV,Rewards on delegation.
alovely,"0,00045798",WAIV,Rewards on delegation.
myjob,"0,01092629",WAIV,Rewards on delegation.
benthomaswwd,"0,00109044",WAIV,Rewards on delegation.
elizacheng,"0,01003212",WAIV,Rewards on delegation.
sydney.potts,"0,00772037",WAIV,Rewards on delegation.
ana-maria,"0,00021808",WAIV,Rewards on delegation.
blue.rabbit,"0,01107895",WAIV,Rewards on delegation.
davidthompson57,"0,01277382",WAIV,Rewards on delegation.
heartbeatonhive,"0,00010904",WAIV,Rewards on delegation.
ironshield,"0,00218089",WAIV,Rewards on delegation.
fragozar01,"0,00087235",WAIV,Rewards on delegation.
littlebee4,"0,00008723",WAIV,Rewards on delegation.
mypathtofire,"0,0022027",WAIV,Rewards on delegation.
notaboutme,"0,00032713",WAIV,Rewards on delegation.
adysscheryl,"0,00043617",WAIV,Rewards on delegation.
x9ed1732b,"0,01339693",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00010904",WAIV,Rewards on delegation.
assassyn,"0,00065426",WAIV,Rewards on delegation.
dontcare89,"0,00218089",WAIV,Rewards on delegation.
darmst5339,"0,00021808",WAIV,Rewards on delegation.
chaosmagic23,"0,00021808",WAIV,Rewards on delegation.
manuvert,"0,00109044",WAIV,Rewards on delegation.
alokkumar121,"0,01668074",PGM,Rewards on delegation.
flaxz,"0,0595503",PGM,Rewards on delegation.
fiberfrau,"0,00604409",PGM,Rewards on delegation.
certain,"0,01006555",PGM,Rewards on delegation.
reeta0119,"0,01154088",PGM,Rewards on delegation.
paulcaraway,"0,01073523",PGM,Rewards on delegation.
elianaicgomes,"0,00740044",PGM,Rewards on delegation.
pixiepost,"0,01467171",PGM,Rewards on delegation.
guurry123,"0,0038073",PGM,Rewards on delegation.
mariannewest,"0,00253253",PGM,Rewards on delegation.
ph1102,"0,02508061",PGM,Rewards on delegation.
invest4free,"0,00126116",PGM,Rewards on delegation.
imfarhad,"0,00368832",PGM,Rewards on delegation.
tristancarax,"0,0125403",PGM,Rewards on delegation.
arena10,"0,00047591",PGM,Rewards on delegation.
quinnertronics,"0,00033313",PGM,Rewards on delegation.
iamraincrystal,"0,00625145",PGM,Rewards on delegation.
athomewithcraig,"0,0049019",PGM,Rewards on delegation.
justclickindiva,"0,00237956",PGM,Rewards on delegation.
cliffagreen,"0,00606789",PGM,Rewards on delegation.
jacoalberts,"0,0004997",PGM,Rewards on delegation.
thatcryptodave,"0,02338772",PGM,Rewards on delegation.
regenerette,"0,00073766",PGM,Rewards on delegation.
johnsdowie,"0,00242715",PGM,Rewards on delegation.
kingneptune,"0,00364073",PGM,Rewards on delegation.
alente,"0,00011897",PGM,Rewards on delegation.
flaxz.alive,"0,00019036",PGM,Rewards on delegation.
iamalivechalleng,"0,00483051",PGM,Rewards on delegation.
alive.chat,"0,00071386",PGM,Rewards on delegation.
aliveprojects,"0,00023795",PGM,Rewards on delegation.
flaxz.ctp,"0,00014277",PGM,Rewards on delegation.
wearealive,"0,00078525",PGM,Rewards on delegation.
alovely,"0,0004997",PGM,Rewards on delegation.
myjob,"0,01192161",PGM,Rewards on delegation.
benthomaswwd,"0,00118978",PGM,Rewards on delegation.
elizacheng,"0,01094599",PGM,Rewards on delegation.
sydney.potts,"0,00842365",PGM,Rewards on delegation.
ana-maria,"0,00023795",PGM,Rewards on delegation.
blue.rabbit,"0,01208818",PGM,Rewards on delegation.
davidthompson57,"0,01393745",PGM,Rewards on delegation.
heartbeatonhive,"0,00011897",PGM,Rewards on delegation.
ironshield,"0,00237956",PGM,Rewards on delegation.
fragozar01,"0,00095182",PGM,Rewards on delegation.
littlebee4,"0,00009518",PGM,Rewards on delegation.
mypathtofire,"0,00240336",PGM,Rewards on delegation.
notaboutme,"0,00035693",PGM,Rewards on delegation.
adysscheryl,"0,00047591",PGM,Rewards on delegation.
x9ed1732b,"0,01461732",PGM,Rewards on delegation.
lv99-rd-chocobo,"0,00011897",PGM,Rewards on delegation.
assassyn,"0,00071386",PGM,Rewards on delegation.
dontcare89,"0,00237956",PGM,Rewards on delegation.
darmst5339,"0,00023795",PGM,Rewards on delegation.
chaosmagic23,"0,00023795",PGM,Rewards on delegation.
manuvert,"0,00118978",PGM,Rewards on delegation.
alokkumar121,"3,08704322",CENT,Rewards on delegation.
flaxz,"11,0207506",CENT,Rewards on delegation.
fiberfrau,"1,11855774",CENT,Rewards on delegation.
certain,"1,86279498",CENT,Rewards on delegation.
reeta0119,"2,13582876",CENT,Rewards on delegation.
paulcaraway,"1,98672967",CENT,Rewards on delegation.
elianaicgomes,"1,36957267",CENT,Rewards on delegation.
pixiepost,"2,71523916",CENT,Rewards on delegation.
guurry123,"0,7046033",CENT,Rewards on delegation.
mariannewest,"0,46868701",CENT,Rewards on delegation.
ph1102,"4,64157426",CENT,Rewards on delegation.
invest4free,"0,23339984",CENT,Rewards on delegation.
imfarhad,"0,68258445",CENT,Rewards on delegation.
tristancarax,"2,32078713",CENT,Rewards on delegation.
arena10,"0,08807541",CENT,Rewards on delegation.
quinnertronics,"0,06165278",CENT,Rewards on delegation.
iamraincrystal,"1,15693346",CENT,Rewards on delegation.
athomewithcraig,"0,90717675",CENT,Rewards on delegation.
justclickindiva,"0,44037706",CENT,Rewards on delegation.
cliffagreen,"1,12296151",CENT,Rewards on delegation.
jacoalberts,"0,09247918",CENT,Rewards on delegation.
thatcryptodave,"4,32827743",CENT,Rewards on delegation.
regenerette,"0,13651689",CENT,Rewards on delegation.
