account,amount,symbol,memo
relf87,"0,221",CTP,Rewards on delegation.
flaxz.alive,"0,177",CTP,Rewards on delegation.
littlebee4,"0,189",CTP,Rewards on delegation.
flaxz.ctp,"0,132",CTP,Rewards on delegation.
alente,"0,11",CTP,Rewards on delegation.
heartbeatonhive,"0,11",CTP,Rewards on delegation.
lv99-rd-chocobo,"0,11",CTP,Rewards on delegation.
thoth442,"0,11",CTP,Rewards on delegation.
mirroredspork,"0,11",CTP,Rewards on delegation.
hankanon,"4,742",CTP,Rewards on delegation.
twicejoy,"0,11",CTP,Rewards on delegation.
flaxz,"31,9881",ALIVE,Rewards on delegation.
davidthompson57,"25,4665",ALIVE,Rewards on delegation.
thatcryptodave,"16,2724",ALIVE,Rewards on delegation.
ph1102,"13,4748",ALIVE,Rewards on delegation.
myjob,"12,7242",ALIVE,Rewards on delegation.
alokkumar121,"8,9602",ALIVE,Rewards on delegation.
pixiepost,"7,8814",ALIVE,Rewards on delegation.
tristancarax,"6,7392",ALIVE,Rewards on delegation.
sydney.potts,"6,6884",ALIVE,Rewards on delegation.
blue.rabbit,"6,498",ALIVE,Rewards on delegation.
zekepickleman,"6,3838",ALIVE,Rewards on delegation.
reeta0119,"6,2061",ALIVE,Rewards on delegation.
elizacheng,"5,8761",ALIVE,Rewards on delegation.
paulcaraway,"5,7746",ALIVE,Rewards on delegation.
certain,"5,4066",ALIVE,Rewards on delegation.
hirohurl,"5,0766",ALIVE,Rewards on delegation.
cliffagreen,"4,277",ALIVE,Rewards on delegation.
iamraincrystal,"3,3505",ALIVE,Rewards on delegation.
fiberfrau,"3,249",ALIVE,Rewards on delegation.
athomewithcraig,"2,6271",ALIVE,Rewards on delegation.
iamalivechalleng,"2,589",ALIVE,Rewards on delegation.
guurry123,"2,0433",ALIVE,Rewards on delegation.
imfarhad,"1,9798",ALIVE,Rewards on delegation.
kingneptune,"1,9545",ALIVE,Rewards on delegation.
mariannewest,"1,3579",ALIVE,Rewards on delegation.
johnsdowie,"1,3072",ALIVE,Rewards on delegation.
mypathtofire,"1,144",ALIVE,Rewards on delegation.
dontcare89,"1,2818",ALIVE,Rewards on delegation.
ironshield,"1,2818",ALIVE,Rewards on delegation.
justclickindiva,"1,2818",ALIVE,Rewards on delegation.
x9ed1732b,"1,2818",ALIVE,Rewards on delegation.
elianaicgomes,"1,2691",ALIVE,Rewards on delegation.
dkid14,"1,2691",ALIVE,Rewards on delegation.
merthin,"1,2691",ALIVE,Rewards on delegation.
master-lamps,"1,2691",ALIVE,Rewards on delegation.
helios.voter,"0,9065",ALIVE,Rewards on delegation.
fragozar01,"1,028",ALIVE,Rewards on delegation.
invest4free,"0,6726",ALIVE,Rewards on delegation.
benthomaswwd,"0,6345",ALIVE,Rewards on delegation.
manuvert,"0,6345",ALIVE,Rewards on delegation.
adysscheryl,"0,6345",ALIVE,Rewards on delegation.
chaosmagic23,"0,6345",ALIVE,Rewards on delegation.
truth2,"0,6345",ALIVE,Rewards on delegation.
wearealive,"0,4188",ALIVE,Rewards on delegation.
regenerette,"0,3934",ALIVE,Rewards on delegation.
alive.chat,"0,3807",ALIVE,Rewards on delegation.
beststart,"0,3172",ALIVE,Rewards on delegation.
alovely,"0,2665",ALIVE,Rewards on delegation.
jacoalberts,"0,2665",ALIVE,Rewards on delegation.
darmst5339,"0,2538",ALIVE,Rewards on delegation.
whalestar,"0,2538",ALIVE,Rewards on delegation.
arena10,"0,2538",ALIVE,Rewards on delegation.
notaboutme,"0,1903",ALIVE,Rewards on delegation.
quinnertronics,"0,1813",ALIVE,Rewards on delegation.
aliveprojects,"0,1269",ALIVE,Rewards on delegation.
ana-maria,"0,1269",ALIVE,Rewards on delegation.
stdd,"0,1269",ALIVE,Rewards on delegation.
naniplayergamer,"0,1269",ALIVE,Rewards on delegation.
relf87,"0,1269",ALIVE,Rewards on delegation.
flaxz.alive,"0,1015",ALIVE,Rewards on delegation.
littlebee4,"0,1087",ALIVE,Rewards on delegation.
flaxz.ctp,"0,0761",ALIVE,Rewards on delegation.
alente,"0,0634",ALIVE,Rewards on delegation.
heartbeatonhive,"0,0634",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,0634",ALIVE,Rewards on delegation.
thoth442,"0,0634",ALIVE,Rewards on delegation.
mirroredspork,"0,0634",ALIVE,Rewards on delegation.
hankanon,"2,7196",ALIVE,Rewards on delegation.
twicejoy,"0,0634",ALIVE,Rewards on delegation.
flaxz,"0,64942177",AWESOME,Rewards on delegation.
davidthompson57,"0,51701968",AWESOME,Rewards on delegation.
thatcryptodave,"0,33036107",AWESOME,Rewards on delegation.
ph1102,"0,27356473",AWESOME,Rewards on delegation.
myjob,"0,25832579",AWESOME,Rewards on delegation.
alokkumar121,"0,18191024",AWESOME,Rewards on delegation.
pixiepost,"0,16000886",AWESOME,Rewards on delegation.
tristancarax,"0,13681917",AWESOME,Rewards on delegation.
sydney.potts,"0,13578852",AWESOME,Rewards on delegation.
blue.rabbit,"0,13192357",AWESOME,Rewards on delegation.
zekepickleman,"0,1296046",AWESOME,Rewards on delegation.
reeta0119,"0,12599732",AWESOME,Rewards on delegation.
elizacheng,"0,11929807",AWESOME,Rewards on delegation.
paulcaraway,"0,11723677",AWESOME,Rewards on delegation.
certain,"0,10976453",AWESOME,Rewards on delegation.
hirohurl,"0,10306529",AWESOME,Rewards on delegation.
cliffagreen,"0,08683251",AWESOME,Rewards on delegation.
iamraincrystal,"0,06802309",AWESOME,Rewards on delegation.
fiberfrau,"0,06596178",AWESOME,Rewards on delegation.
athomewithcraig,"0,05333628",AWESOME,Rewards on delegation.
iamalivechalleng,"0,05256329",AWESOME,Rewards on delegation.
guurry123,"0,04148378",AWESOME,Rewards on delegation.
imfarhad,"0,04019546",AWESOME,Rewards on delegation.
kingneptune,"0,03968013",AWESOME,Rewards on delegation.
mariannewest,"0,02756996",AWESOME,Rewards on delegation.
johnsdowie,"0,02653931",AWESOME,Rewards on delegation.
mypathtofire,"0,0232265",AWESOME,Rewards on delegation.
dontcare89,"0,02602398",AWESOME,Rewards on delegation.
ironshield,"0,02602398",AWESOME,Rewards on delegation.
justclickindiva,"0,02602398",AWESOME,Rewards on delegation.
x9ed1732b,"0,02602398",AWESOME,Rewards on delegation.
elianaicgomes,"0,02576632",AWESOME,Rewards on delegation.
dkid14,"0,02576632",AWESOME,Rewards on delegation.
merthin,"0,02576632",AWESOME,Rewards on delegation.
master-lamps,"0,02576632",AWESOME,Rewards on delegation.
helios.voter,"0,01840451",AWESOME,Rewards on delegation.
fragozar01,"0,02087072",AWESOME,Rewards on delegation.
invest4free,"0,01365615",AWESOME,Rewards on delegation.
benthomaswwd,"0,01288316",AWESOME,Rewards on delegation.
manuvert,"0,01288316",AWESOME,Rewards on delegation.
adysscheryl,"0,01288316",AWESOME,Rewards on delegation.
chaosmagic23,"0,01288316",AWESOME,Rewards on delegation.
truth2,"0,01288316",AWESOME,Rewards on delegation.
wearealive,"0,00850288",AWESOME,Rewards on delegation.
regenerette,"0,00798756",AWESOME,Rewards on delegation.
alive.chat,"0,00772989",AWESOME,Rewards on delegation.
beststart,"0,00644158",AWESOME,Rewards on delegation.
alovely,"0,00541092",AWESOME,Rewards on delegation.
jacoalberts,"0,00541092",AWESOME,Rewards on delegation.
darmst5339,"0,00515326",AWESOME,Rewards on delegation.
whalestar,"0,00515326",AWESOME,Rewards on delegation.
arena10,"0,00515326",AWESOME,Rewards on delegation.
notaboutme,"0,00386494",AWESOME,Rewards on delegation.
quinnertronics,"0,0036809",AWESOME,Rewards on delegation.
aliveprojects,"0,00257663",AWESOME,Rewards on delegation.
ana-maria,"0,00257663",AWESOME,Rewards on delegation.
stdd,"0,00257663",AWESOME,Rewards on delegation.
naniplayergamer,"0,00257663",AWESOME,Rewards on delegation.
relf87,"0,00257663",AWESOME,Rewards on delegation.
flaxz.alive,"0,0020613",AWESOME,Rewards on delegation.
littlebee4,"0,00220854",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00154597",AWESOME,Rewards on delegation.
alente,"0,00128831",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00128831",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00128831",AWESOME,Rewards on delegation.
thoth442,"0,00128831",AWESOME,Rewards on delegation.
mirroredspork,"0,00128831",AWESOME,Rewards on delegation.
hankanon,"0,05521355",AWESOME,Rewards on delegation.
twicejoy,"0,00128831",AWESOME,Rewards on delegation.
flaxz,"5,20212",CCC,Rewards on delegation.
davidthompson57,"4,14152",CCC,Rewards on delegation.
thatcryptodave,"2,64632",CCC,Rewards on delegation.
ph1102,"2,19135",CCC,Rewards on delegation.
myjob,"2,06928",CCC,Rewards on delegation.
alokkumar121,"1,45717",CCC,Rewards on delegation.
pixiepost,"1,28173",CCC,Rewards on delegation.
tristancarax,"1,09597",CCC,Rewards on delegation.
sydney.potts,"1,08771",CCC,Rewards on delegation.
blue.rabbit,"1,05675",CCC,Rewards on delegation.
zekepickleman,"1,03818",CCC,Rewards on delegation.
reeta0119,"1,00928",CCC,Rewards on delegation.
elizacheng,"0,95562",CCC,Rewards on delegation.
paulcaraway,"0,93911",CCC,Rewards on delegation.
certain,"0,87925",CCC,Rewards on delegation.
hirohurl,"0,82559",CCC,Rewards on delegation.
cliffagreen,"0,69556",CCC,Rewards on delegation.
iamraincrystal,"0,54489",CCC,Rewards on delegation.
fiberfrau,"0,52837",CCC,Rewards on delegation.
athomewithcraig,"0,42724",CCC,Rewards on delegation.
iamalivechalleng,"0,42105",CCC,Rewards on delegation.
guurry123,"0,3323",CCC,Rewards on delegation.
imfarhad,"0,32198",CCC,Rewards on delegation.
kingneptune,"0,31785",CCC,Rewards on delegation.
mariannewest,"0,22084",CCC,Rewards on delegation.
johnsdowie,"0,21259",CCC,Rewards on delegation.
mypathtofire,"0,18605",CCC,Rewards on delegation.
dontcare89,"0,20846",CCC,Rewards on delegation.
ironshield,"0,20846",CCC,Rewards on delegation.
justclickindiva,"0,20846",CCC,Rewards on delegation.
x9ed1732b,"0,20846",CCC,Rewards on delegation.
elianaicgomes,"0,20639",CCC,Rewards on delegation.
dkid14,"0,20639",CCC,Rewards on delegation.
merthin,"0,20639",CCC,Rewards on delegation.
master-lamps,"0,20639",CCC,Rewards on delegation.
helios.voter,"0,14742",CCC,Rewards on delegation.
fragozar01,"0,16718",CCC,Rewards on delegation.
invest4free,"0,10939",CCC,Rewards on delegation.
benthomaswwd,"0,10319",CCC,Rewards on delegation.
manuvert,"0,10319",CCC,Rewards on delegation.
adysscheryl,"0,10319",CCC,Rewards on delegation.
chaosmagic23,"0,10319",CCC,Rewards on delegation.
truth2,"0,10319",CCC,Rewards on delegation.
wearealive,"0,06811",CCC,Rewards on delegation.
regenerette,"0,06398",CCC,Rewards on delegation.
alive.chat,"0,06191",CCC,Rewards on delegation.
beststart,"0,05159",CCC,Rewards on delegation.
alovely,"0,04334",CCC,Rewards on delegation.
jacoalberts,"0,04334",CCC,Rewards on delegation.
darmst5339,"0,04127",CCC,Rewards on delegation.
whalestar,"0,04127",CCC,Rewards on delegation.
arena10,"0,04127",CCC,Rewards on delegation.
notaboutme,"0,03095",CCC,Rewards on delegation.
quinnertronics,"0,02948",CCC,Rewards on delegation.
aliveprojects,"0,02063",CCC,Rewards on delegation.
ana-maria,"0,02063",CCC,Rewards on delegation.
stdd,"0,02063",CCC,Rewards on delegation.
naniplayergamer,"0,02063",CCC,Rewards on delegation.
relf87,"0,02063",CCC,Rewards on delegation.
flaxz.alive,"0,01651",CCC,Rewards on delegation.
littlebee4,"0,01769",CCC,Rewards on delegation.
flaxz.ctp,"0,01238",CCC,Rewards on delegation.
alente,"0,01031",CCC,Rewards on delegation.
heartbeatonhive,"0,01031",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,01031",CCC,Rewards on delegation.
thoth442,"0,01031",CCC,Rewards on delegation.
mirroredspork,"0,01031",CCC,Rewards on delegation.
hankanon,"0,44228",CCC,Rewards on delegation.
twicejoy,"0,01031",CCC,Rewards on delegation.
flaxz,"908,154",SPORTS,Rewards on delegation.
davidthompson57,"723,002",SPORTS,Rewards on delegation.
thatcryptodave,"461,978",SPORTS,Rewards on delegation.
ph1102,"382,554",SPORTS,Rewards on delegation.
myjob,"361,243",SPORTS,Rewards on delegation.
alokkumar121,"254,384",SPORTS,Rewards on delegation.
pixiepost,"223,757",SPORTS,Rewards on delegation.
tristancarax,"191,328",SPORTS,Rewards on delegation.
sydney.potts,"189,887",SPORTS,Rewards on delegation.
blue.rabbit,"184,482",SPORTS,Rewards on delegation.
zekepickleman,"181,239",SPORTS,Rewards on delegation.
reeta0119,"176,195",SPORTS,Rewards on delegation.
elizacheng,"166,826",SPORTS,Rewards on delegation.
paulcaraway,"163,944",SPORTS,Rewards on delegation.
certain,"153,495",SPORTS,Rewards on delegation.
hirohurl,"144,126",SPORTS,Rewards on delegation.
cliffagreen,"121,426",SPORTS,Rewards on delegation.
iamraincrystal,"95,123",SPORTS,Rewards on delegation.
fiberfrau,"92,241",SPORTS,Rewards on delegation.
athomewithcraig,"74,585",SPORTS,Rewards on delegation.
iamalivechalleng,"73,504",SPORTS,Rewards on delegation.
guurry123,"58,011",SPORTS,Rewards on delegation.
imfarhad,"56,209",SPORTS,Rewards on delegation.
kingneptune,"55,488",SPORTS,Rewards on delegation.
mariannewest,"38,553",SPORTS,Rewards on delegation.
johnsdowie,"37,112",SPORTS,Rewards on delegation.
mypathtofire,"32,48",SPORTS,Rewards on delegation.
dontcare89,"36,392",SPORTS,Rewards on delegation.
ironshield,"36,392",SPORTS,Rewards on delegation.
justclickindiva,"36,392",SPORTS,Rewards on delegation.
x9ed1732b,"36,392",SPORTS,Rewards on delegation.
elianaicgomes,"36,031",SPORTS,Rewards on delegation.
dkid14,"36,031",SPORTS,Rewards on delegation.
merthin,"36,031",SPORTS,Rewards on delegation.
master-lamps,"36,031",SPORTS,Rewards on delegation.
helios.voter,"25,736",SPORTS,Rewards on delegation.
fragozar01,"29,185",SPORTS,Rewards on delegation.
invest4free,"19,096",SPORTS,Rewards on delegation.
benthomaswwd,"18,015",SPORTS,Rewards on delegation.
manuvert,"18,015",SPORTS,Rewards on delegation.
adysscheryl,"18,015",SPORTS,Rewards on delegation.
chaosmagic23,"18,015",SPORTS,Rewards on delegation.
truth2,"18,015",SPORTS,Rewards on delegation.
wearealive,"11,89",SPORTS,Rewards on delegation.
regenerette,"11,169",SPORTS,Rewards on delegation.
alive.chat,"10,809",SPORTS,Rewards on delegation.
beststart,"9,007",SPORTS,Rewards on delegation.
alovely,"7,566",SPORTS,Rewards on delegation.
jacoalberts,"7,566",SPORTS,Rewards on delegation.
darmst5339,"7,206",SPORTS,Rewards on delegation.
whalestar,"7,206",SPORTS,Rewards on delegation.
arena10,"7,206",SPORTS,Rewards on delegation.
notaboutme,"5,404",SPORTS,Rewards on delegation.
quinnertronics,"5,147",SPORTS,Rewards on delegation.
aliveprojects,"3,603",SPORTS,Rewards on delegation.
ana-maria,"3,603",SPORTS,Rewards on delegation.
stdd,"3,603",SPORTS,Rewards on delegation.
naniplayergamer,"3,603",SPORTS,Rewards on delegation.
relf87,"3,603",SPORTS,Rewards on delegation.
flaxz.alive,"2,882",SPORTS,Rewards on delegation.
littlebee4,"3,088",SPORTS,Rewards on delegation.
flaxz.ctp,"2,161",SPORTS,Rewards on delegation.
alente,"1,801",SPORTS,Rewards on delegation.
heartbeatonhive,"1,801",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,801",SPORTS,Rewards on delegation.
thoth442,"1,801",SPORTS,Rewards on delegation.
mirroredspork,"1,801",SPORTS,Rewards on delegation.
hankanon,"77,21",SPORTS,Rewards on delegation.
twicejoy,"1,801",SPORTS,Rewards on delegation.
flaxz,"2,29954194",BEE,Rewards on delegation.
davidthompson57,"1,83071848",BEE,Rewards on delegation.
thatcryptodave,"1,16977775",BEE,Rewards on delegation.
ph1102,"0,96866721",BEE,Rewards on delegation.
myjob,"0,91470755",BEE,Rewards on delegation.
alokkumar121,"0,6441272",BEE,Rewards on delegation.
pixiepost,"0,56657648",BEE,Rewards on delegation.
tristancarax,"0,48446394",BEE,Rewards on delegation.
sydney.potts,"0,4808145",BEE,Rewards on delegation.
blue.rabbit,"0,46712907",BEE,Rewards on delegation.
zekepickleman,"0,45891782",BEE,Rewards on delegation.
reeta0119,"0,44614476",BEE,Rewards on delegation.
elizacheng,"0,42242336",BEE,Rewards on delegation.
paulcaraway,"0,41512447",BEE,Rewards on delegation.
certain,"0,38866599",BEE,Rewards on delegation.
hirohurl,"0,36494459",BEE,Rewards on delegation.
cliffagreen,"0,30746581",BEE,Rewards on delegation.
iamraincrystal,"0,24086343",BEE,Rewards on delegation.
fiberfrau,"0,23356453",BEE,Rewards on delegation.
athomewithcraig,"0,18885882",BEE,Rewards on delegation.
iamalivechalleng,"0,18612174",BEE,Rewards on delegation.
guurry123,"0,14689019",BEE,Rewards on delegation.
imfarhad,"0,14232839",BEE,Rewards on delegation.
kingneptune,"0,14050366",BEE,Rewards on delegation.
mariannewest,"0,09762267",BEE,Rewards on delegation.
johnsdowie,"0,09397323",BEE,Rewards on delegation.
mypathtofire,"0,08224287",BEE,Rewards on delegation.
dontcare89,"0,0921485",BEE,Rewards on delegation.
ironshield,"0,0921485",BEE,Rewards on delegation.
justclickindiva,"0,0921485",BEE,Rewards on delegation.
x9ed1732b,"0,0921485",BEE,Rewards on delegation.
elianaicgomes,"0,09123614",BEE,Rewards on delegation.
dkid14,"0,09123614",BEE,Rewards on delegation.
merthin,"0,09123614",BEE,Rewards on delegation.
master-lamps,"0,09123614",BEE,Rewards on delegation.
helios.voter,"0,06516867",BEE,Rewards on delegation.
fragozar01,"0,07390128",BEE,Rewards on delegation.
invest4free,"0,04835515",BEE,Rewards on delegation.
benthomaswwd,"0,04561807",BEE,Rewards on delegation.
manuvert,"0,04561807",BEE,Rewards on delegation.
adysscheryl,"0,04561807",BEE,Rewards on delegation.
chaosmagic23,"0,04561807",BEE,Rewards on delegation.
truth2,"0,04561807",BEE,Rewards on delegation.
wearealive,"0,03010792",BEE,Rewards on delegation.
regenerette,"0,0282832",BEE,Rewards on delegation.
alive.chat,"0,02737084",BEE,Rewards on delegation.
beststart,"0,02280903",BEE,Rewards on delegation.
alovely,"0,01915959",BEE,Rewards on delegation.
jacoalberts,"0,01915959",BEE,Rewards on delegation.
darmst5339,"0,01824722",BEE,Rewards on delegation.
whalestar,"0,01824722",BEE,Rewards on delegation.
arena10,"0,01824722",BEE,Rewards on delegation.
notaboutme,"0,01368542",BEE,Rewards on delegation.
quinnertronics,"0,01303373",BEE,Rewards on delegation.
aliveprojects,"0,00912361",BEE,Rewards on delegation.
ana-maria,"0,00912361",BEE,Rewards on delegation.
stdd,"0,00912361",BEE,Rewards on delegation.
naniplayergamer,"0,00912361",BEE,Rewards on delegation.
relf87,"0,00912361",BEE,Rewards on delegation.
flaxz.alive,"0,00729889",BEE,Rewards on delegation.
littlebee4,"0,00782024",BEE,Rewards on delegation.
flaxz.ctp,"0,00547416",BEE,Rewards on delegation.
alente,"0,0045618",BEE,Rewards on delegation.
heartbeatonhive,"0,0045618",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,0045618",BEE,Rewards on delegation.
thoth442,"0,0045618",BEE,Rewards on delegation.
mirroredspork,"0,0045618",BEE,Rewards on delegation.
hankanon,"0,19550603",BEE,Rewards on delegation.
twicejoy,"0,0045618",BEE,Rewards on delegation.
flaxz,"5,80162639",POB,Rewards on delegation.
davidthompson57,"4,61880883",POB,Rewards on delegation.
thatcryptodave,"2,95128928",POB,Rewards on delegation.
ph1102,"2,44389771",POB,Rewards on delegation.
myjob,"2,30776024",POB,Rewards on delegation.
alokkumar121,"1,6250999",POB,Rewards on delegation.
pixiepost,"1,4294434",POB,Rewards on delegation.
tristancarax,"1,22227769",POB,Rewards on delegation.
sydney.potts,"1,21307032",POB,Rewards on delegation.
blue.rabbit,"1,1785427",POB,Rewards on delegation.
zekepickleman,"1,15782613",POB,Rewards on delegation.
reeta0119,"1,12560035",POB,Rewards on delegation.
elizacheng,"1,06575248",POB,Rewards on delegation.
paulcaraway,"1,04733775",POB,Rewards on delegation.
certain,"0,98058436",POB,Rewards on delegation.
hirohurl,"0,92073649",POB,Rewards on delegation.
cliffagreen,"0,77572049",POB,Rewards on delegation.
iamraincrystal,"0,60768608",POB,Rewards on delegation.
fiberfrau,"0,58927135",POB,Rewards on delegation.
athomewithcraig,"0,47648113",POB,Rewards on delegation.
iamalivechalleng,"0,46957561",POB,Rewards on delegation.
guurry123,"0,37059643",POB,Rewards on delegation.
imfarhad,"0,35908723",POB,Rewards on delegation.
kingneptune,"0,35448354",POB,Rewards on delegation.
mariannewest,"0,24629701",POB,Rewards on delegation.
johnsdowie,"0,23708964",POB,Rewards on delegation.
mypathtofire,"0,20749454",POB,Rewards on delegation.
dontcare89,"0,23248596",POB,Rewards on delegation.
ironshield,"0,23248596",POB,Rewards on delegation.
justclickindiva,"0,23248596",POB,Rewards on delegation.
x9ed1732b,"0,23248596",POB,Rewards on delegation.
elianaicgomes,"0,23018412",POB,Rewards on delegation.
dkid14,"0,23018412",POB,Rewards on delegation.
merthin,"0,23018412",POB,Rewards on delegation.
master-lamps,"0,23018412",POB,Rewards on delegation.
helios.voter,"0,16441723",POB,Rewards on delegation.
fragozar01,"0,18644913",POB,Rewards on delegation.
invest4free,"0,12199758",POB,Rewards on delegation.
benthomaswwd,"0,11509206",POB,Rewards on delegation.
manuvert,"0,11509206",POB,Rewards on delegation.
adysscheryl,"0,11509206",POB,Rewards on delegation.
chaosmagic23,"0,11509206",POB,Rewards on delegation.
truth2,"0,11509206",POB,Rewards on delegation.
wearealive,"0,07596076",POB,Rewards on delegation.
regenerette,"0,07135707",POB,Rewards on delegation.
alive.chat,"0,06905523",POB,Rewards on delegation.
beststart,"0,05754603",POB,Rewards on delegation.
alovely,"0,04833866",POB,Rewards on delegation.
jacoalberts,"0,04833866",POB,Rewards on delegation.
darmst5339,"0,04603682",POB,Rewards on delegation.
whalestar,"0,04603682",POB,Rewards on delegation.
arena10,"0,04603682",POB,Rewards on delegation.
notaboutme,"0,03452761",POB,Rewards on delegation.
quinnertronics,"0,03288344",POB,Rewards on delegation.
aliveprojects,"0,02301841",POB,Rewards on delegation.
ana-maria,"0,02301841",POB,Rewards on delegation.
stdd,"0,02301841",POB,Rewards on delegation.
naniplayergamer,"0,02301841",POB,Rewards on delegation.
relf87,"0,02301841",POB,Rewards on delegation.
flaxz.alive,"0,01841472",POB,Rewards on delegation.
littlebee4,"0,01973006",POB,Rewards on delegation.
flaxz.ctp,"0,01381104",POB,Rewards on delegation.
alente,"0,0115092",POB,Rewards on delegation.
heartbeatonhive,"0,0115092",POB,Rewards on delegation.
lv99-rd-chocobo,"0,0115092",POB,Rewards on delegation.
thoth442,"0,0115092",POB,Rewards on delegation.
mirroredspork,"0,0115092",POB,Rewards on delegation.
hankanon,"0,49325169",POB,Rewards on delegation.
twicejoy,"0,0115092",POB,Rewards on delegation.
flaxz,"0,03716689",WAIV,Rewards on delegation.
davidthompson57,"0,02958942",WAIV,Rewards on delegation.
thatcryptodave,"0,01890681",WAIV,Rewards on delegation.
ph1102,"0,01565631",WAIV,Rewards on delegation.
myjob,"0,01478417",WAIV,Rewards on delegation.
alokkumar121,"0,01041085",WAIV,Rewards on delegation.
pixiepost,"0,00915742",WAIV,Rewards on delegation.
tristancarax,"0,00783026",WAIV,Rewards on delegation.
sydney.potts,"0,00777127",WAIV,Rewards on delegation.
blue.rabbit,"0,00755008",WAIV,Rewards on delegation.
zekepickleman,"0,00741736",WAIV,Rewards on delegation.
reeta0119,"0,00721092",WAIV,Rewards on delegation.
elizacheng,"0,00682751",WAIV,Rewards on delegation.
paulcaraway,"0,00670954",WAIV,Rewards on delegation.
certain,"0,0062819",WAIV,Rewards on delegation.
hirohurl,"0,0058985",WAIV,Rewards on delegation.
cliffagreen,"0,00496948",WAIV,Rewards on delegation.
iamraincrystal,"0,00389301",WAIV,Rewards on delegation.
fiberfrau,"0,00377504",WAIV,Rewards on delegation.
athomewithcraig,"0,00305247",WAIV,Rewards on delegation.
iamalivechalleng,"0,00300823",WAIV,Rewards on delegation.
guurry123,"0,00237414",WAIV,Rewards on delegation.
imfarhad,"0,00230041",WAIV,Rewards on delegation.
kingneptune,"0,00227092",WAIV,Rewards on delegation.
mariannewest,"0,00157784",WAIV,Rewards on delegation.
johnsdowie,"0,00151886",WAIV,Rewards on delegation.
mypathtofire,"0,00132927",WAIV,Rewards on delegation.
dontcare89,"0,00148937",WAIV,Rewards on delegation.
ironshield,"0,00148937",WAIV,Rewards on delegation.
justclickindiva,"0,00148937",WAIV,Rewards on delegation.
x9ed1732b,"0,00148937",WAIV,Rewards on delegation.
