account,amount,symbol,memo
notaboutme,"0,2978",ALIVE,Rewards on delegation.
quinnertronics,"0,2779",ALIVE,Rewards on delegation.
aliveprojects,"0,1985",ALIVE,Rewards on delegation.
ana-maria,"0,1985",ALIVE,Rewards on delegation.
darmst5339,"0,2268",ALIVE,Rewards on delegation.
flaxz.alive,"0,1588",ALIVE,Rewards on delegation.
flaxz.ctp,"0,1191",ALIVE,Rewards on delegation.
alente,"0,0992",ALIVE,Rewards on delegation.
heartbeatonhive,"0,0992",ALIVE,Rewards on delegation.
lv99-rd-chocobo,"0,0992",ALIVE,Rewards on delegation.
littlebee4,"0,0992",ALIVE,Rewards on delegation.
thoth442,"0,034",ALIVE,Rewards on delegation.
dkid14,"1,4181",ALIVE,Rewards on delegation.
stdd,"0,1134",ALIVE,Rewards on delegation.
flaxz,"0,6191174",AWESOME,Rewards on delegation.
davidthompson57,"0,49290119",AWESOME,Rewards on delegation.
thatcryptodave,"0,28237665",AWESOME,Rewards on delegation.
ph1102,"0,26084213",AWESOME,Rewards on delegation.
alokkumar121,"0,17340213",AWESOME,Rewards on delegation.
pixiepost,"0,15246579",AWESOME,Rewards on delegation.
tristancarax,"0,13029791",AWESOME,Rewards on delegation.
sydney.potts,"0,12931267",AWESOME,Rewards on delegation.
blue.rabbit,"0,12582914",AWESOME,Rewards on delegation.
myjob,"0,15886985",AWESOME,Rewards on delegation.
zekepickleman,"0,12364754",AWESOME,Rewards on delegation.
reeta0119,"0,12005845",AWESOME,Rewards on delegation.
elizacheng,"0,11379515",AWESOME,Rewards on delegation.
paulcaraway,"0,11157836",AWESOME,Rewards on delegation.
certain,"0,10468168",AWESOME,Rewards on delegation.
cliffagreen,"0,08276011",AWESOME,Rewards on delegation.
iamraincrystal,"0,0650258",AWESOME,Rewards on delegation.
fiberfrau,"0,06280901",AWESOME,Rewards on delegation.
athomewithcraig,"0,05095095",AWESOME,Rewards on delegation.
iamalivechalleng,"0,0502472",AWESOME,Rewards on delegation.
guurry123,"0,03947995",AWESOME,Rewards on delegation.
imfarhad,"0,03838914",AWESOME,Rewards on delegation.
kingneptune,"0,03793171",AWESOME,Rewards on delegation.
mariannewest,"0,02635515",AWESOME,Rewards on delegation.
johnsdowie,"0,0251236",AWESOME,Rewards on delegation.
mypathtofire,"0,02487729",AWESOME,Rewards on delegation.
dontcare89,"0,02487729",AWESOME,Rewards on delegation.
ironshield,"0,02487729",AWESOME,Rewards on delegation.
justclickindiva,"0,02487729",AWESOME,Rewards on delegation.
x9ed1732b,"0,02463098",AWESOME,Rewards on delegation.
hirohurl,"0,02463098",AWESOME,Rewards on delegation.
elianaicgomes,"0,02463098",AWESOME,Rewards on delegation.
fragozar01,"0,01995109",AWESOME,Rewards on delegation.
invest4free,"0,01305442",AWESOME,Rewards on delegation.
benthomaswwd,"0,01231549",AWESOME,Rewards on delegation.
manuvert,"0,01231549",AWESOME,Rewards on delegation.
adysscheryl,"0,01231549",AWESOME,Rewards on delegation.
chaosmagic23,"0,01231549",AWESOME,Rewards on delegation.
wearealive,"0,00812822",AWESOME,Rewards on delegation.
regenerette,"0,0076356",AWESOME,Rewards on delegation.
alive.chat,"0,00738929",AWESOME,Rewards on delegation.
beststart,"0,00615774",AWESOME,Rewards on delegation.
alovely,"0,0051725",AWESOME,Rewards on delegation.
jacoalberts,"0,0051725",AWESOME,Rewards on delegation.
arena10,"0,00492619",AWESOME,Rewards on delegation.
notaboutme,"0,00369464",AWESOME,Rewards on delegation.
quinnertronics,"0,00344833",AWESOME,Rewards on delegation.
aliveprojects,"0,00246309",AWESOME,Rewards on delegation.
ana-maria,"0,00246309",AWESOME,Rewards on delegation.
darmst5339,"0,00281496",AWESOME,Rewards on delegation.
flaxz.alive,"0,00197047",AWESOME,Rewards on delegation.
flaxz.ctp,"0,00147785",AWESOME,Rewards on delegation.
alente,"0,00123154",AWESOME,Rewards on delegation.
heartbeatonhive,"0,00123154",AWESOME,Rewards on delegation.
lv99-rd-chocobo,"0,00123154",AWESOME,Rewards on delegation.
littlebee4,"0,00123154",AWESOME,Rewards on delegation.
thoth442,"0,00042224",AWESOME,Rewards on delegation.
dkid14,"0,01759356",AWESOME,Rewards on delegation.
stdd,"0,00140748",AWESOME,Rewards on delegation.
flaxz,"21,52677",CCC,Rewards on delegation.
davidthompson57,"17,13822",CCC,Rewards on delegation.
thatcryptodave,"9,81826",CCC,Rewards on delegation.
ph1102,"9,0695",CCC,Rewards on delegation.
alokkumar121,"6,0292",CCC,Rewards on delegation.
pixiepost,"5,30125",CCC,Rewards on delegation.
tristancarax,"4,53047",CCC,Rewards on delegation.
sydney.potts,"4,49621",CCC,Rewards on delegation.
blue.rabbit,"4,37509",CCC,Rewards on delegation.
myjob,"5,52392",CCC,Rewards on delegation.
zekepickleman,"4,29923",CCC,Rewards on delegation.
reeta0119,"4,17444",CCC,Rewards on delegation.
elizacheng,"3,95666",CCC,Rewards on delegation.
paulcaraway,"3,87959",CCC,Rewards on delegation.
certain,"3,63979",CCC,Rewards on delegation.
cliffagreen,"2,87757",CCC,Rewards on delegation.
iamraincrystal,"2,26095",CCC,Rewards on delegation.
fiberfrau,"2,18387",CCC,Rewards on delegation.
athomewithcraig,"1,77156",CCC,Rewards on delegation.
iamalivechalleng,"1,7471",CCC,Rewards on delegation.
guurry123,"1,37272",CCC,Rewards on delegation.
imfarhad,"1,33479",CCC,Rewards on delegation.
kingneptune,"1,31888",CCC,Rewards on delegation.
mariannewest,"0,91637",CCC,Rewards on delegation.
johnsdowie,"0,87355",CCC,Rewards on delegation.
mypathtofire,"0,86498",CCC,Rewards on delegation.
dontcare89,"0,86498",CCC,Rewards on delegation.
ironshield,"0,86498",CCC,Rewards on delegation.
justclickindiva,"0,86498",CCC,Rewards on delegation.
x9ed1732b,"0,85642",CCC,Rewards on delegation.
hirohurl,"0,85642",CCC,Rewards on delegation.
elianaicgomes,"0,85642",CCC,Rewards on delegation.
fragozar01,"0,6937",CCC,Rewards on delegation.
invest4free,"0,4539",CCC,Rewards on delegation.
benthomaswwd,"0,42821",CCC,Rewards on delegation.
manuvert,"0,42821",CCC,Rewards on delegation.
adysscheryl,"0,42821",CCC,Rewards on delegation.
chaosmagic23,"0,42821",CCC,Rewards on delegation.
wearealive,"0,28261",CCC,Rewards on delegation.
regenerette,"0,26549",CCC,Rewards on delegation.
alive.chat,"0,25692",CCC,Rewards on delegation.
beststart,"0,2141",CCC,Rewards on delegation.
alovely,"0,17984",CCC,Rewards on delegation.
jacoalberts,"0,17984",CCC,Rewards on delegation.
arena10,"0,17128",CCC,Rewards on delegation.
notaboutme,"0,12846",CCC,Rewards on delegation.
quinnertronics,"0,11989",CCC,Rewards on delegation.
aliveprojects,"0,08564",CCC,Rewards on delegation.
ana-maria,"0,08564",CCC,Rewards on delegation.
darmst5339,"0,09787",CCC,Rewards on delegation.
flaxz.alive,"0,06851",CCC,Rewards on delegation.
flaxz.ctp,"0,05138",CCC,Rewards on delegation.
alente,"0,04282",CCC,Rewards on delegation.
heartbeatonhive,"0,04282",CCC,Rewards on delegation.
lv99-rd-chocobo,"0,04282",CCC,Rewards on delegation.
littlebee4,"0,04282",CCC,Rewards on delegation.
thoth442,"0,01468",CCC,Rewards on delegation.
dkid14,"0,61172",CCC,Rewards on delegation.
stdd,"0,04893",CCC,Rewards on delegation.
flaxz,"603,879",SPORTS,Rewards on delegation.
davidthompson57,"480,769",SPORTS,Rewards on delegation.
thatcryptodave,"275,426",SPORTS,Rewards on delegation.
ph1102,"254,422",SPORTS,Rewards on delegation.
alokkumar121,"169,134",SPORTS,Rewards on delegation.
pixiepost,"148,713",SPORTS,Rewards on delegation.
tristancarax,"127,09",SPORTS,Rewards on delegation.
sydney.potts,"126,129",SPORTS,Rewards on delegation.
blue.rabbit,"122,732",SPORTS,Rewards on delegation.
myjob,"154,959",SPORTS,Rewards on delegation.
zekepickleman,"120,604",SPORTS,Rewards on delegation.
reeta0119,"117,103",SPORTS,Rewards on delegation.
elizacheng,"110,994",SPORTS,Rewards on delegation.
paulcaraway,"108,832",SPORTS,Rewards on delegation.
certain,"102,105",SPORTS,Rewards on delegation.
cliffagreen,"80,723",SPORTS,Rewards on delegation.
iamraincrystal,"63,425",SPORTS,Rewards on delegation.
fiberfrau,"61,263",SPORTS,Rewards on delegation.
athomewithcraig,"49,696",SPORTS,Rewards on delegation.
iamalivechalleng,"49,01",SPORTS,Rewards on delegation.
guurry123,"38,508",SPORTS,Rewards on delegation.
imfarhad,"37,444",SPORTS,Rewards on delegation.
kingneptune,"36,998",SPORTS,Rewards on delegation.
mariannewest,"25,706",SPORTS,Rewards on delegation.
johnsdowie,"24,505",SPORTS,Rewards on delegation.
mypathtofire,"24,264",SPORTS,Rewards on delegation.
dontcare89,"24,264",SPORTS,Rewards on delegation.
ironshield,"24,264",SPORTS,Rewards on delegation.
justclickindiva,"24,264",SPORTS,Rewards on delegation.
x9ed1732b,"24,024",SPORTS,Rewards on delegation.
hirohurl,"24,024",SPORTS,Rewards on delegation.
elianaicgomes,"24,024",SPORTS,Rewards on delegation.
fragozar01,"19,46",SPORTS,Rewards on delegation.
invest4free,"12,733",SPORTS,Rewards on delegation.
benthomaswwd,"12,012",SPORTS,Rewards on delegation.
manuvert,"12,012",SPORTS,Rewards on delegation.
adysscheryl,"12,012",SPORTS,Rewards on delegation.
chaosmagic23,"12,012",SPORTS,Rewards on delegation.
wearealive,"7,928",SPORTS,Rewards on delegation.
regenerette,"7,447",SPORTS,Rewards on delegation.
alive.chat,"7,207",SPORTS,Rewards on delegation.
beststart,"6,006",SPORTS,Rewards on delegation.
alovely,"5,045",SPORTS,Rewards on delegation.
jacoalberts,"5,045",SPORTS,Rewards on delegation.
arena10,"4,804",SPORTS,Rewards on delegation.
notaboutme,"3,603",SPORTS,Rewards on delegation.
quinnertronics,"3,363",SPORTS,Rewards on delegation.
aliveprojects,"2,402",SPORTS,Rewards on delegation.
ana-maria,"2,402",SPORTS,Rewards on delegation.
darmst5339,"2,745",SPORTS,Rewards on delegation.
flaxz.alive,"1,921",SPORTS,Rewards on delegation.
flaxz.ctp,"1,441",SPORTS,Rewards on delegation.
alente,"1,201",SPORTS,Rewards on delegation.
heartbeatonhive,"1,201",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,201",SPORTS,Rewards on delegation.
littlebee4,"1,201",SPORTS,Rewards on delegation.
thoth442,"0,411",SPORTS,Rewards on delegation.
dkid14,"17,16",SPORTS,Rewards on delegation.
stdd,"1,372",SPORTS,Rewards on delegation.
flaxz,"0,27832115",BEE,Rewards on delegation.
davidthompson57,"0,22158128",BEE,Rewards on delegation.
thatcryptodave,"0,12694101",BEE,Rewards on delegation.
ph1102,"0,11726028",BEE,Rewards on delegation.
alokkumar121,"0,07795206",BEE,Rewards on delegation.
pixiepost,"0,06854024",BEE,Rewards on delegation.
tristancarax,"0,05857477",BEE,Rewards on delegation.
sydney.potts,"0,05813186",BEE,Rewards on delegation.
blue.rabbit,"0,05656586",BEE,Rewards on delegation.
myjob,"0,07141915",BEE,Rewards on delegation.
zekepickleman,"0,05558513",BEE,Rewards on delegation.
reeta0119,"0,05397168",BEE,Rewards on delegation.
elizacheng,"0,05115604",BEE,Rewards on delegation.
paulcaraway,"0,05015949",BEE,Rewards on delegation.
certain,"0,04705913",BEE,Rewards on delegation.
cliffagreen,"0,03720439",BEE,Rewards on delegation.
iamraincrystal,"0,02923202",BEE,Rewards on delegation.
fiberfrau,"0,02823547",BEE,Rewards on delegation.
athomewithcraig,"0,02290474",BEE,Rewards on delegation.
iamalivechalleng,"0,02258838",BEE,Rewards on delegation.
guurry123,"0,01774801",BEE,Rewards on delegation.
imfarhad,"0,01725765",BEE,Rewards on delegation.
kingneptune,"0,01705201",BEE,Rewards on delegation.
mariannewest,"0,01184782",BEE,Rewards on delegation.
johnsdowie,"0,01129419",BEE,Rewards on delegation.
mypathtofire,"0,01118346",BEE,Rewards on delegation.
dontcare89,"0,01118346",BEE,Rewards on delegation.
ironshield,"0,01118346",BEE,Rewards on delegation.
justclickindiva,"0,01118346",BEE,Rewards on delegation.
x9ed1732b,"0,01107273",BEE,Rewards on delegation.
hirohurl,"0,01107273",BEE,Rewards on delegation.
elianaicgomes,"0,01107273",BEE,Rewards on delegation.
fragozar01,"0,00896891",BEE,Rewards on delegation.
invest4free,"0,00586855",BEE,Rewards on delegation.
benthomaswwd,"0,00553636",BEE,Rewards on delegation.
manuvert,"0,00553636",BEE,Rewards on delegation.
adysscheryl,"0,00553636",BEE,Rewards on delegation.
chaosmagic23,"0,00553636",BEE,Rewards on delegation.
wearealive,"0,003654",BEE,Rewards on delegation.
regenerette,"0,00343254",BEE,Rewards on delegation.
alive.chat,"0,00332182",BEE,Rewards on delegation.
beststart,"0,00276818",BEE,Rewards on delegation.
alovely,"0,00232527",BEE,Rewards on delegation.
jacoalberts,"0,00232527",BEE,Rewards on delegation.
arena10,"0,00221454",BEE,Rewards on delegation.
notaboutme,"0,00166091",BEE,Rewards on delegation.
quinnertronics,"0,00155018",BEE,Rewards on delegation.
aliveprojects,"0,00110727",BEE,Rewards on delegation.
ana-maria,"0,00110727",BEE,Rewards on delegation.
darmst5339,"0,00126545",BEE,Rewards on delegation.
flaxz.alive,"0,00088581",BEE,Rewards on delegation.
flaxz.ctp,"0,00066436",BEE,Rewards on delegation.
alente,"0,00055363",BEE,Rewards on delegation.
heartbeatonhive,"0,00055363",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00055363",BEE,Rewards on delegation.
littlebee4,"0,00055363",BEE,Rewards on delegation.
thoth442,"0,00018981",BEE,Rewards on delegation.
dkid14,"0,00790909",BEE,Rewards on delegation.
stdd,"0,00063272",BEE,Rewards on delegation.
flaxz,"8,37432451",POB,Rewards on delegation.
davidthompson57,"6,66709507",POB,Rewards on delegation.
thatcryptodave,"3,81949157",POB,Rewards on delegation.
ph1102,"3,52821072",POB,Rewards on delegation.
alokkumar121,"2,34547719",POB,Rewards on delegation.
pixiepost,"2,06228747",POB,Rewards on delegation.
tristancarax,"1,76243953",POB,Rewards on delegation.
sydney.potts,"1,74911296",POB,Rewards on delegation.
blue.rabbit,"1,701994",POB,Rewards on delegation.
myjob,"2,14891021",POB,Rewards on delegation.
zekepickleman,"1,67248515",POB,Rewards on delegation.
reeta0119,"1,62393834",POB,Rewards on delegation.
elizacheng,"1,5392194",POB,Rewards on delegation.
paulcaraway,"1,50923461",POB,Rewards on delegation.
certain,"1,41594859",POB,Rewards on delegation.
cliffagreen,"1,11943229",POB,Rewards on delegation.
iamraincrystal,"0,87955394",POB,Rewards on delegation.
fiberfrau,"0,84956915",POB,Rewards on delegation.
athomewithcraig,"0,6891743",POB,Rewards on delegation.
iamalivechalleng,"0,67965532",POB,Rewards on delegation.
guurry123,"0,53401489",POB,Rewards on delegation.
imfarhad,"0,51926047",POB,Rewards on delegation.
kingneptune,"0,51307313",POB,Rewards on delegation.
mariannewest,"0,35648588",POB,Rewards on delegation.
johnsdowie,"0,33982766",POB,Rewards on delegation.
mypathtofire,"0,33649601",POB,Rewards on delegation.
dontcare89,"0,33649601",POB,Rewards on delegation.
ironshield,"0,33649601",POB,Rewards on delegation.
justclickindiva,"0,33649601",POB,Rewards on delegation.
x9ed1732b,"0,33316437",POB,Rewards on delegation.
hirohurl,"0,33316437",POB,Rewards on delegation.
elianaicgomes,"0,33316437",POB,Rewards on delegation.
fragozar01,"0,26986314",POB,Rewards on delegation.
invest4free,"0,17657711",POB,Rewards on delegation.
benthomaswwd,"0,16658218",POB,Rewards on delegation.
manuvert,"0,16658218",POB,Rewards on delegation.
adysscheryl,"0,16658218",POB,Rewards on delegation.
chaosmagic23,"0,16658218",POB,Rewards on delegation.
wearealive,"0,10994424",POB,Rewards on delegation.
regenerette,"0,10328095",POB,Rewards on delegation.
alive.chat,"0,09994931",POB,Rewards on delegation.
beststart,"0,08329109",POB,Rewards on delegation.
alovely,"0,06996451",POB,Rewards on delegation.
jacoalberts,"0,06996451",POB,Rewards on delegation.
arena10,"0,06663287",POB,Rewards on delegation.
notaboutme,"0,04997465",POB,Rewards on delegation.
quinnertronics,"0,04664301",POB,Rewards on delegation.
aliveprojects,"0,03331643",POB,Rewards on delegation.
ana-maria,"0,03331643",POB,Rewards on delegation.
darmst5339,"0,03807592",POB,Rewards on delegation.
flaxz.alive,"0,02665314",POB,Rewards on delegation.
flaxz.ctp,"0,01998986",POB,Rewards on delegation.
alente,"0,01665821",POB,Rewards on delegation.
heartbeatonhive,"0,01665821",POB,Rewards on delegation.
lv99-rd-chocobo,"0,01665821",POB,Rewards on delegation.
littlebee4,"0,01665821",POB,Rewards on delegation.
thoth442,"0,00571138",POB,Rewards on delegation.
dkid14,"0,23797455",POB,Rewards on delegation.
stdd,"0,01903796",POB,Rewards on delegation.
flaxz,"0,07873534",WAIV,Rewards on delegation.
davidthompson57,"0,06268398",WAIV,Rewards on delegation.
thatcryptodave,"0,03591083",WAIV,Rewards on delegation.
ph1102,"0,03317221",WAIV,Rewards on delegation.
alokkumar121,"0,02205216",WAIV,Rewards on delegation.
pixiepost,"0,01938961",WAIV,Rewards on delegation.
tristancarax,"0,01657044",WAIV,Rewards on delegation.
sydney.potts,"0,01644514",WAIV,Rewards on delegation.
blue.rabbit,"0,01600213",WAIV,Rewards on delegation.
myjob,"0,02020403",WAIV,Rewards on delegation.
zekepickleman,"0,01572469",WAIV,Rewards on delegation.
reeta0119,"0,01526825",WAIV,Rewards on delegation.
elizacheng,"0,01447173",WAIV,Rewards on delegation.
paulcaraway,"0,01418981",WAIV,Rewards on delegation.
certain,"0,01331273",WAIV,Rewards on delegation.
cliffagreen,"0,01052489",WAIV,Rewards on delegation.
iamraincrystal,"0,00826956",WAIV,Rewards on delegation.
fiberfrau,"0,00798764",WAIV,Rewards on delegation.
athomewithcraig,"0,00647961",WAIV,Rewards on delegation.
iamalivechalleng,"0,00639011",WAIV,Rewards on delegation.
